Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,91,23,6,6,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LogisticRegression,0.7416666666666667,0.6086956521739131,0.5833333333333333,0.8738090956744207,0.7142857142857143,0.6666666666666666,0.6896551724137931,0.5,0.794
2,91,23,6,6,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_RBF,0.7333333333333334,0.6521739130434783,0.5875,0.8680456924110174,0.7058823529411765,0.8,0.75,0.375,0.8546060606060606
2,91,23,6,6,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_Linear,0.7833333333333333,0.6956521739130435,0.65,0.891584680655888,0.75,0.8,0.7741935483870968,0.5,0.8167272727272727
2,91,23,6,6,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",RandomForest,0.6916666666666667,0.6086956521739131,0.5833333333333333,0.8546894259278159,0.7142857142857143,0.6666666666666666,0.6896551724137931,0.5,0.6803636363636363
2,91,23,6,6,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",GradientBoosting,0.6083333333333333,0.5652173913043478,0.5791666666666666,0.8329768129996962,0.7272727272727273,0.5333333333333333,0.6153846153846154,0.625,0.5962727272727273
2,91,23,6,6,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",ExtraTrees,0.7166666666666667,0.6521739130434783,0.6166666666666667,0.849583163654371,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.5,0.800060606060606
2,91,23,6,6,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",KNN,0.55,0.5652173913043478,0.5791666666666666,0.6978794152707196,0.7272727272727273,0.5333333333333333,0.6153846153846154,0.625,0.8258181818181818
2,91,23,6,6,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",NaiveBayes,0.875,0.6956521739130435,0.5625,0.942169312169312,0.6818181818181818,1.0,0.8108108108108109,0.125,0.728090909090909
2,91,23,6,6,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",XGBoost,0.675,0.5652173913043478,0.5791666666666666,0.8425507189126114,0.7272727272727273,0.5333333333333333,0.6153846153846154,0.625,0.6606666666666667
2,91,23,6,6,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LightGBM,0.675,0.6086956521739131,0.6125,0.8488750862663905,0.75,0.6,0.6666666666666666,0.625,0.7030909090909091
3,93,21,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LogisticRegression,0.7685185185185185,0.7142857142857143,0.7361111111111112,0.6750440917107584,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5833333333333334,0.782438596491228
3,93,21,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_RBF,0.8055555555555555,0.6190476190476191,0.6527777777777778,0.8533688533688535,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4166666666666667,0.7761176470588236
3,93,21,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_Linear,0.7685185185185184,0.6666666666666666,0.6944444444444444,0.6844636844636846,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.8262982456140351
3,93,21,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",RandomForest,0.8333333333333334,0.6190476190476191,0.6527777777777778,0.7839807852965748,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4166666666666667,0.7100701754385965
3,93,21,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",GradientBoosting,0.7453703703703703,0.5714285714285714,0.611111111111111,0.7079022342180237,0.5,0.8888888888888888,0.64,0.3333333333333333,0.6870438596491228
3,93,21,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",ExtraTrees,0.8703703703703703,0.8095238095238095,0.8194444444444444,0.9102733686067019,0.7272727272727273,0.8888888888888888,0.8,0.75,0.7945
3,93,21,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",KNN,0.8333333333333333,0.7142857142857143,0.7361111111111112,0.8604395604395605,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5833333333333334,0.7747631578947368
3,93,21,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",NaiveBayes,0.6203703703703703,0.6190476190476191,0.6527777777777778,0.5203971467129362,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4166666666666667,0.5532719298245614
3,93,21,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",XGBoost,0.861111111111111,0.5714285714285714,0.611111111111111,0.8517195767195769,0.5,0.8888888888888888,0.64,0.3333333333333333,0.6289298245614036
3,93,21,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LightGBM,0.8796296296296297,0.7142857142857143,0.7361111111111112,0.9054093567251462,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5833333333333334,0.7594122807017545
4,88,26,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LogisticRegression,0.8571428571428571,0.5769230769230769,0.6654135338345865,0.9404412947145553,0.9,0.47368421052631576,0.6206896551724138,0.8571428571428571,0.7777142857142856
4,88,26,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_RBF,0.8796992481203008,0.6538461538461539,0.7180451127819549,0.9487119390757162,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.8571428571428571,0.7618412698412698
4,88,26,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_Linear,0.8721804511278196,0.6538461538461539,0.7180451127819549,0.9486069293894777,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.8571428571428571,0.7765117845117845
4,88,26,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",RandomForest,0.7894736842105263,0.6538461538461539,0.7180451127819549,0.9033318221166518,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.8571428571428571,0.7512592592592592
4,88,26,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",GradientBoosting,0.7857142857142857,0.6923076923076923,0.744360902255639,0.9000405373327809,0.9230769230769231,0.631578947368421,0.75,0.8571428571428571,0.7579932659932659
4,88,26,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",ExtraTrees,0.8646616541353384,0.5384615384615384,0.6390977443609023,0.935840993596075,0.8888888888888888,0.42105263157894735,0.5714285714285714,0.8571428571428571,0.7462087542087542
4,88,26,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",KNN,0.7631578947368423,0.6153846153846154,0.6917293233082706,0.8971331420596746,0.9090909090909091,0.5263157894736842,0.6666666666666666,0.8571428571428571,0.7935873015873016
4,88,26,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",NaiveBayes,0.7894736842105263,0.6538461538461539,0.4473684210526316,0.9277383060621045,0.7083333333333334,0.8947368421052632,0.7906976744186046,0.0,0.6745396825396824
4,88,26,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",XGBoost,0.7969924812030075,0.6153846153846154,0.6917293233082706,0.9161245219980014,0.9090909090909091,0.5263157894736842,0.6666666666666666,0.8571428571428571,0.694020202020202
4,88,26,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LightGBM,0.7819548872180451,0.6153846153846154,0.6917293233082706,0.9078133124185754,0.9090909090909091,0.5263157894736842,0.6666666666666666,0.8571428571428571,0.7181904761904762
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LogisticRegression,0.5833333333333334,0.5,0.4916666666666667,0.5408458208458209,0.4444444444444444,0.4,0.42105263157894735,0.5833333333333334,0.7182222222222222
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_RBF,0.5916666666666667,0.5909090909090909,0.6083333333333334,0.5908458208458208,0.5333333333333333,0.8,0.64,0.4166666666666667,0.8115555555555556
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_Linear,0.5833333333333334,0.5454545454545454,0.5666666666666667,0.5408458208458209,0.5,0.8,0.6153846153846154,0.3333333333333333,0.7582222222222222
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",RandomForest,0.48333333333333334,0.45454545454545453,0.44166666666666665,0.5212621202327085,0.375,0.3,0.3333333333333333,0.5833333333333334,0.7471111111111111
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",GradientBoosting,0.5708333333333333,0.45454545454545453,0.5,0.494971694971695,0.45454545454545453,1.0,0.625,0.0,0.7248888888888888
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",ExtraTrees,0.575,0.5909090909090909,0.575,0.6122313359155465,0.5714285714285714,0.4,0.47058823529411764,0.75,0.8205192307692308
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",KNN,0.4916666666666667,0.45454545454545453,0.45833333333333337,0.5249503437738732,0.4166666666666667,0.5,0.45454545454545453,0.4166666666666667,0.8277307692307692
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",NaiveBayes,0.5750000000000001,0.4090909090909091,0.45,0.5386813186813187,0.42857142857142855,0.9,0.5806451612903226,0.0,0.779653846153846
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",XGBoost,0.375,0.36363636363636365,0.35833333333333334,0.39918378190437015,0.3,0.3,0.3,0.4166666666666667,0.6915555555555556
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LightGBM,0.6541666666666667,0.5909090909090909,0.575,0.5373922349580245,0.5714285714285714,0.4,0.47058823529411764,0.75,0.6493333333333333
