Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,91,23,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LogisticRegression,0.5,0.6521739130434783,0.5,0.6521739130434783,0.6521739130434783,1.0,0.7894736842105263,0.0,0.488,0.0
2,91,23,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_RBF,0.30833333333333335,0.34782608695652173,0.5,0.5607502962530557,0.0,0.0,0.0,1.0,0.5276825396825396,0.0
2,91,23,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_Linear,0.30833333333333335,0.6521739130434783,0.5,0.5607502962530557,0.6521739130434783,1.0,0.7894736842105263,0.0,0.5316507936507936,0.0
2,91,23,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",RandomForest,0.7083333333333334,0.6086956521739131,0.6416666666666666,0.856285823677128,0.8,0.5333333333333333,0.64,0.75,0.5561818181818181,0.2472727272727272
2,91,23,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",GradientBoosting,0.6666666666666667,0.6956521739130435,0.7083333333333333,0.8107887476537362,0.8333333333333334,0.6666666666666666,0.7407407407407407,0.75,0.6561818181818182,0.3831417624521073
2,91,23,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",ExtraTrees,0.6,0.6521739130434783,0.6458333333333333,0.7465395280101162,0.7692307692307693,0.6666666666666666,0.7142857142857143,0.625,0.5118095238095238,0.2755905511811023
2,91,23,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",KNN,0.6958333333333333,0.6956521739130435,0.65,0.7706348842026592,0.75,0.8,0.7741935483870968,0.5,0.5925454545454545,0.3090128755364807
2,91,23,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",NaiveBayes,0.675,0.782608695652174,0.6875,0.7777112120765372,0.75,1.0,0.8571428571428571,0.375,0.4198181818181818,0.4390243902439024
2,91,23,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",XGBoost,0.675,0.5652173913043478,0.6083333333333334,0.8174968039593157,0.7777777777777778,0.4666666666666667,0.5833333333333334,0.75,0.6880000000000001,0.1843971631205673
2,91,23,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LightGBM,0.5916666666666667,0.5217391304347826,0.5166666666666666,0.7460656299275225,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.5,0.6516363636363637,0.030651340996168508
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LogisticRegression,0.7592592592592592,0.7142857142857143,0.7222222222222222,0.7276315789473684,0.6363636363636364,0.7777777777777778,0.7,0.6666666666666666,0.5772380952380952,0.43243243243243246
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_RBF,0.8240740740740741,0.5714285714285714,0.611111111111111,0.855589472256139,0.5,0.8888888888888888,0.64,0.3333333333333333,0.5872631578947368,0.20253164556962022
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_Linear,0.8240740740740741,0.6666666666666666,0.6944444444444444,0.7930996472663141,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.6105714285714285,0.36363636363636365
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",RandomForest,0.8148148148148148,0.6666666666666666,0.6944444444444444,0.7902297832122394,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.7058095238095238,0.36363636363636365
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",GradientBoosting,0.8425925925925926,0.6666666666666666,0.6944444444444444,0.8530303030303032,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.7248571428571429,0.36363636363636365
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",ExtraTrees,0.861111111111111,0.7142857142857143,0.7361111111111112,0.9003968253968255,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5833333333333334,0.6677142857142857,0.44736842105263164
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",KNN,0.8611111111111112,0.7619047619047619,0.7638888888888888,0.8856481481481482,0.7,0.7777777777777778,0.7368421052631579,0.75,0.6584705882352941,0.5205479452054795
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",NaiveBayes,0.7777777777777777,0.6666666666666666,0.6944444444444444,0.6406016278565299,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.5772380952380953,0.36363636363636365
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",XGBoost,0.8518518518518517,0.7142857142857143,0.7361111111111112,0.8740740740740742,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5833333333333334,0.7391428571428571,0.44736842105263164
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LightGBM,0.8148148148148148,0.6666666666666666,0.6944444444444444,0.8055555555555556,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.6915238095238094,0.36363636363636365
4,88,26,14,14,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LogisticRegression,0.8796992481203008,0.5769230769230769,0.7105263157894737,0.9568142970384186,1.0,0.42105263157894735,0.5925925925925926,1.0,0.6594006734006733,0.2814070351758794
4,88,26,14,14,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_RBF,0.8195488721804511,0.5,0.6578947368421053,0.9317993572881953,1.0,0.3157894736842105,0.48,1.0,0.7132727272727273,0.19905213270142175
4,88,26,14,14,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_Linear,0.8195488721804511,0.5769230769230769,0.7105263157894737,0.9314665883315767,1.0,0.42105263157894735,0.5925925925925926,1.0,0.6863367003367002,0.2814070351758794
4,88,26,14,14,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",RandomForest,0.8345864661654135,0.6153846153846154,0.7368421052631579,0.9407016293455992,1.0,0.47368421052631576,0.6428571428571429,1.0,0.7503097643097643,0.3264248704663213
4,88,26,14,14,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",GradientBoosting,0.8270676691729324,0.5769230769230769,0.7105263157894737,0.9389066714682544,1.0,0.42105263157894735,0.5925925925925926,1.0,0.6829696969696969,0.2814070351758794
4,88,26,14,14,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",ExtraTrees,0.7669172932330827,0.5384615384615384,0.6842105263157895,0.9136085447284801,1.0,0.3684210526315789,0.5384615384615384,1.0,0.7334747474747475,0.23902439024390243
4,88,26,14,14,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",KNN,0.7593984962406014,0.5769230769230769,0.6203007518796992,0.8914730780055857,0.8333333333333334,0.5263157894736842,0.6451612903225806,0.7142857142857143,0.7576049382716049,0.18285714285714272
4,88,26,14,14,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",NaiveBayes,0.8195488721804511,0.6923076923076923,0.6090225563909775,0.9388991617800482,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.42857142857142855,0.6425656565656566,0.21804511278195482
4,88,26,14,14,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",XGBoost,0.8195488721804511,0.5,0.6578947368421053,0.9388952644769819,1.0,0.3157894736842105,0.48,1.0,0.7143950617283951,0.19905213270142175
4,88,26,14,14,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LightGBM,0.7744360902255638,0.5384615384615384,0.6842105263157895,0.920706889384582,1.0,0.3684210526315789,0.5384615384615384,1.0,0.7402087542087542,0.23902439024390243
5,92,22,14,14,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LogisticRegression,0.6666666666666667,0.6818181818181818,0.6666666666666667,0.6806293706293706,0.7142857142857143,0.5,0.5882352941176471,0.8333333333333334,0.6350384615384616,0.3418803418803419
5,92,22,14,14,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_RBF,0.7333333333333334,0.6363636363636364,0.6333333333333333,0.709988344988345,0.6,0.6,0.6,0.6666666666666666,0.6302307692307693,0.2666666666666666
5,92,22,14,14,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_Linear,0.5666666666666667,0.45454545454545453,0.48333333333333334,0.6248070934913039,0.4444444444444444,0.8,0.5714285714285714,0.16666666666666666,0.677111111111111,-0.03125
5,92,22,14,14,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",RandomForest,0.6166666666666667,0.5909090909090909,0.5833333333333333,0.5405330290624408,0.5555555555555556,0.5,0.5263157894736842,0.6666666666666666,0.7110000000000001,0.16806722689075626
5,92,22,14,14,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",GradientBoosting,0.675,0.6363636363636364,0.6416666666666666,0.6545182595182595,0.5833333333333334,0.7,0.6363636363636364,0.5833333333333334,0.6726666666666667,0.278688524590164
5,92,22,14,14,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",ExtraTrees,0.7083333333333334,0.6363636363636364,0.625,0.6780357142857142,0.625,0.5,0.5555555555555556,0.75,0.6793333333333333,0.2542372881355932
5,92,22,14,14,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",KNN,0.725,0.5909090909090909,0.6083333333333334,0.6566666666666666,0.5333333333333333,0.8,0.64,0.4166666666666667,0.6922499999999999,0.20799999999999996
5,92,22,14,14,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",NaiveBayes,0.4416666666666667,0.2727272727272727,0.2833333333333333,0.5861131996658312,0.2857142857142857,0.4,0.3333333333333333,0.16666666666666666,0.6485,-0.41935483870967727
5,92,22,14,14,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",XGBoost,0.6,0.5454545454545454,0.5583333333333333,0.5411238323080427,0.5,0.7,0.5833333333333334,0.4166666666666667,0.6615555555555556,0.11290322580645162
5,92,22,14,14,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LightGBM,0.6083333333333334,0.4090909090909091,0.375,0.5111874236874236,0.0,0.0,0.0,0.75,0.70475,-0.2654867256637168
