Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
3,85,31,6,6,auto,auto,elasticnet_then_mrmr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",GradientBoosting,0.7394957983193278,0.6451612903225806,0.6134453781512605,0.7752410027496534,0.6153846153846154,0.9411764705882353,0.7441860465116279,0.2857142857142857,0.7055384615384616
3,85,31,6,6,auto,auto,elasticnet_then_mrmr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",ExtraTrees,0.7100840336134453,0.6129032258064516,0.5966386554621849,0.7894586808966466,0.6190476190476191,0.7647058823529411,0.6842105263157895,0.42857142857142855,0.6428095238095238
3,85,31,6,6,auto,auto,elasticnet_then_mrmr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",KNN,0.792016806722689,0.6774193548387096,0.6554621848739496,0.8066533438144692,0.6521739130434783,0.8823529411764706,0.75,0.42857142857142855,0.619
3,85,31,6,6,auto,auto,elasticnet_then_mrmr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",NaiveBayes,0.7352941176470589,0.6129032258064516,0.5714285714285714,0.8322070859502801,0.5862068965517241,1.0,0.7391304347826086,0.14285714285714285,0.7261428571428572
3,85,31,6,6,auto,auto,elasticnet_then_mrmr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",XGBoost,0.6722689075630252,0.6451612903225806,0.6260504201680672,0.7135388341241335,0.6363636363636364,0.8235294117647058,0.717948717948718,0.42857142857142855,0.6542564102564103
3,85,31,6,6,auto,auto,elasticnet_then_mrmr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",LightGBM,0.7289915966386555,0.5806451612903226,0.5735294117647058,0.799105771839336,0.6111111111111112,0.6470588235294118,0.6285714285714286,0.5,0.5356666666666666
4,87,29,12,12,auto,auto,elasticnet_then_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",LogisticRegression,0.7647058823529412,0.6551724137931034,0.6568627450980392,0.825894095011742,0.7333333333333333,0.6470588235294118,0.6875,0.6666666666666666,0.8324444444444445
4,87,29,12,12,auto,auto,elasticnet_then_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",SVM_RBF,0.26960784313725494,0.41379310344827586,0.5,0.5254269009835171,0.0,0.0,0.0,1.0,0.3768888888888889
4,87,29,12,12,auto,auto,elasticnet_then_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",SVM_Linear,0.7254901960784313,0.7241379310344828,0.6911764705882353,0.8009712506511815,0.7142857142857143,0.8823529411764706,0.7894736842105263,0.5,0.8352222222222222
4,87,29,12,12,auto,auto,elasticnet_then_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",RandomForest,0.8284313725490196,0.6896551724137931,0.7107843137254902,0.8891482796327087,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.8333333333333334,0.6338333333333334
4,87,29,12,12,auto,auto,elasticnet_then_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",GradientBoosting,0.6151960784313726,0.5172413793103449,0.5147058823529411,0.7548133603178222,0.6,0.5294117647058824,0.5625,0.5,0.661611111111111
4,87,29,12,12,auto,auto,elasticnet_then_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",ExtraTrees,0.7941176470588235,0.6896551724137931,0.7107843137254902,0.8604229187029699,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.8333333333333334,0.7935555555555556
4,87,29,12,12,auto,auto,elasticnet_then_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",KNN,0.7205882352941176,0.6896551724137931,0.6862745098039216,0.7762605042016807,0.75,0.7058823529411765,0.7272727272727273,0.6666666666666666,0.6373055555555556
4,87,29,12,12,auto,auto,elasticnet_then_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",NaiveBayes,0.7107843137254901,0.6551724137931034,0.6078431372549019,0.807793737254014,0.6521739130434783,0.8823529411764706,0.75,0.3333333333333333,0.8046666666666666
4,87,29,12,12,auto,auto,elasticnet_then_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",XGBoost,0.6617647058823529,0.6896551724137931,0.6985294117647058,0.7935979513864015,0.7857142857142857,0.6470588235294118,0.7096774193548387,0.75,0.5227222222222222
4,87,29,12,12,auto,auto,elasticnet_then_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",LightGBM,0.7867647058823529,0.6206896551724138,0.6519607843137255,0.8525519926000493,0.8,0.47058823529411764,0.5925925925925926,0.8333333333333334,0.6095277777777779
5,104,12,4,4,auto,auto,elasticnet_then_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",LogisticRegression,0.5925925925925926,0.6666666666666666,0.5555555555555556,0.38690476190476186,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.8283863636363636
5,104,12,4,4,auto,auto,elasticnet_then_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",SVM_RBF,0.6666666666666667,0.5,0.6666666666666666,0.5777777777777777,0.3333333333333333,1.0,0.5,0.3333333333333333,0.8227045454545454
5,104,12,4,4,auto,auto,elasticnet_then_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",SVM_Linear,0.6666666666666666,0.5,0.6666666666666666,0.5694444444444444,0.3333333333333333,1.0,0.5,0.3333333333333333,0.8255454545454546
5,104,12,4,4,auto,auto,elasticnet_then_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",RandomForest,0.6296296296296295,0.5,0.5555555555555556,0.5666666666666667,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.7374772727272727
5,104,12,4,4,auto,auto,elasticnet_then_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",GradientBoosting,0.7407407407407407,0.4166666666666667,0.5,0.7666666666666666,0.25,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.746
5,104,12,4,4,auto,auto,elasticnet_then_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",ExtraTrees,0.6666666666666666,0.5,0.4444444444444444,0.5694444444444444,0.2,0.3333333333333333,0.25,0.5555555555555556,0.8141818181818181
5,104,12,4,4,auto,auto,elasticnet_then_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",KNN,0.8148148148148149,0.6666666666666666,0.6666666666666666,0.6333333333333333,0.4,0.6666666666666666,0.5,0.6666666666666666,0.7871931818181818
5,104,12,4,4,auto,auto,elasticnet_then_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",NaiveBayes,0.6296296296296295,0.3333333333333333,0.4444444444444444,0.43333333333333335,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.716
5,104,12,4,4,auto,auto,elasticnet_then_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",XGBoost,0.5925925925925926,0.25,0.5,0.5575757575757576,0.25,1.0,0.4,0.0,0.7346363636363638
5,104,12,4,4,auto,auto,elasticnet_then_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",LightGBM,0.6296296296296295,0.4166666666666667,0.38888888888888884,0.5535714285714286,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.7175909090909092
