Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
4,88,26,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",NaiveBayes,0.6992481203007519,0.5384615384615384,0.5037593984962406,0.8849251067897057,0.7333333333333333,0.5789473684210527,0.6470588235294118,0.42857142857142855,0.5536565656565656
4,88,26,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",XGBoost,0.7669172932330827,0.6538461538461539,0.7180451127819549,0.8993749274233294,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.8571428571428571,0.6943492063492063
4,88,26,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",LightGBM,0.7556390977443609,0.6153846153846154,0.6917293233082706,0.8972119111870867,0.9090909090909091,0.5263157894736842,0.6666666666666666,0.8571428571428571,0.7163950617283951
5,92,22,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",LogisticRegression,0.7666666666666666,0.6818181818181818,0.6666666666666667,0.7569272832430726,0.7142857142857143,0.5,0.5882352941176471,0.8333333333333334,0.7035384615384616
5,92,22,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",SVM_RBF,0.7291666666666667,0.6818181818181818,0.675,0.7478696741854636,0.6666666666666666,0.6,0.631578947368421,0.75,0.617
5,92,22,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",SVM_Linear,0.75,0.7272727272727273,0.725,0.7587636872930991,0.7,0.7,0.7,0.75,0.7044999999999999
5,92,22,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",RandomForest,0.7,0.6363636363636364,0.6166666666666667,0.6809956709956708,0.6666666666666666,0.4,0.5,0.8333333333333334,0.7142222222222221
5,92,22,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",GradientBoosting,0.6458333333333334,0.6818181818181818,0.6666666666666667,0.6671861471861471,0.7142857142857143,0.5,0.5882352941176471,0.8333333333333334,0.662673076923077
5,92,22,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",ExtraTrees,0.6333333333333333,0.5909090909090909,0.5666666666666667,0.65582440950862,0.6,0.3,0.4,0.8333333333333334,0.6650769230769231
5,92,22,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",KNN,0.6583333333333333,0.5,0.4916666666666667,0.6287154950312844,0.4444444444444444,0.4,0.42105263157894735,0.5833333333333334,0.7408888888888888
5,92,22,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",NaiveBayes,0.6916666666666667,0.6363636363636364,0.6166666666666667,0.743363254392666,0.6666666666666666,0.4,0.5,0.8333333333333334,0.6364444444444445
5,92,22,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",XGBoost,0.6,0.5909090909090909,0.5833333333333333,0.5856086070791953,0.5555555555555556,0.5,0.5263157894736842,0.6666666666666666,0.6891153846153846
5,92,22,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",LightGBM,0.675,0.6363636363636364,0.6166666666666667,0.6864909600203718,0.6666666666666666,0.4,0.5,0.8333333333333334,0.6795
