Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",KNN,0.7563025210084033,0.7096774193548387,0.6848739495798319,0.7593490387608035,0.6666666666666666,0.9411764705882353,0.7804878048780488,0.42857142857142855,0.6715952380952381,0.38681318681318677
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",NaiveBayes,0.777310924369748,0.6129032258064516,0.6029411764705883,0.8693726343034043,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,0.7221904761904763,0.2085106382978723
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",XGBoost,0.6848739495798319,0.6129032258064516,0.5966386554621849,0.7354241018051759,0.6190476190476191,0.7647058823529411,0.6842105263157895,0.42857142857142855,0.5971904761904762,0.19827586206896552
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",LightGBM,0.707983193277311,0.6129032258064516,0.6029411764705883,0.7767323391717855,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,0.5585,0.2085106382978723
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",LogisticRegression,0.6029411764705883,0.5517241379310345,0.5563725490196079,0.7170562853780846,0.6428571428571429,0.5294117647058824,0.5806451612903226,0.5833333333333334,0.8153333333333334,0.10874704491725762
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",SVM_RBF,0.3431372549019608,0.41379310344827586,0.5,0.5274452463206925,0.0,0.0,0.0,1.0,0.37783333333333335,0.0
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",SVM_Linear,0.6029411764705882,0.6206896551724138,0.6151960784313726,0.7185674110243366,0.6875,0.6470588235294118,0.6666666666666666,0.5833333333333334,0.7389444444444444,0.2276029055690073
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",RandomForest,0.7450980392156863,0.6206896551724138,0.6519607843137255,0.8131690329384518,0.8,0.47058823529411764,0.5925925925925926,0.8333333333333334,0.6451944444444444,0.27990970654627534
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",GradientBoosting,0.6911764705882353,0.6551724137931034,0.6691176470588236,0.7900576063319644,0.7692307692307693,0.5882352941176471,0.6666666666666666,0.75,0.6695,0.32242990654205606
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",ExtraTrees,0.7352941176470588,0.6896551724137931,0.7107843137254902,0.8176234873034182,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.8333333333333334,0.7875555555555556,0.39722863741339487
