Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,89,24,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LogisticRegression,0.5,0.5833333333333334,0.5571428571428572,0.5750617519735166,0.5,0.4,0.4444444444444444,0.7142857142857143,0.7737777777777778
2,89,24,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_RBF,0.4714285714285714,0.4583333333333333,0.45,0.5410141329258976,0.36363636363636365,0.4,0.38095238095238093,0.5,0.7636767676767676
2,89,24,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_Linear,0.4642857142857143,0.5,0.5,0.5387265512265512,0.4166666666666667,0.5,0.45454545454545453,0.5,0.7838787878787878
2,89,24,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",RandomForest,0.5214285714285714,0.4166666666666667,0.4285714285714286,0.5410101010101009,0.35714285714285715,0.5,0.4166666666666667,0.35714285714285715,0.7586262626262626
2,89,24,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",GradientBoosting,0.5464285714285714,0.5416666666666666,0.55,0.5301840550753594,0.46153846153846156,0.6,0.5217391304347826,0.5,0.7485252525252525
2,89,24,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",ExtraTrees,0.48571428571428577,0.5833333333333334,0.5571428571428572,0.5450241579885542,0.5,0.4,0.4444444444444444,0.7142857142857143,0.746
2,89,24,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",KNN,0.47857142857142865,0.4166666666666667,0.4285714285714286,0.6325757575757576,0.35714285714285715,0.5,0.4166666666666667,0.35714285714285715,0.7470121457489878
2,89,24,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",NaiveBayes,0.4857142857142857,0.4583333333333333,0.5357142857142857,0.5414926149365509,0.43478260869565216,1.0,0.6060606060606061,0.07142857142857142,0.7030707070707071
2,89,24,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",XGBoost,0.5499999999999999,0.5,0.5285714285714286,0.5321647869674185,0.4375,0.7,0.5384615384615384,0.35714285714285715,0.7328421052631579
2,89,24,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.55,0.625,0.6357142857142857,0.520014985014985,0.5384615384615384,0.7,0.6086956521739131,0.5714285714285714,0.7746458333333334
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.7777777777777778,0.8235294117647058,0.8194444444444444,0.7316578483245151,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7498571428571428
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.9027777777777777,0.7647058823529411,0.7569444444444444,0.9513888888888888,0.7272727272727273,0.8888888888888888,0.8,0.625,0.7974761904761904
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.7638888888888888,0.7647058823529411,0.7569444444444444,0.7197530864197531,0.7272727272727273,0.8888888888888888,0.8,0.625,0.7796190476190477
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.8194444444444444,0.8235294117647058,0.8194444444444444,0.8078924162257497,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7498571428571429
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.7916666666666666,0.6470588235294118,0.6319444444444444,0.7364197530864198,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.375,0.7782962962962963
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.8472222222222222,0.8823529411764706,0.8819444444444444,0.8907627865961198,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.875,0.7890175438596492
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.8125,0.7647058823529411,0.7569444444444444,0.8562982768865122,0.7272727272727273,0.8888888888888888,0.8,0.625,0.8153333333333334
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.8055555555555556,0.7647058823529411,0.75,0.7364197530864198,0.6923076923076923,1.0,0.8181818181818182,0.5,0.7141428571428572
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.7916666666666667,0.7058823529411765,0.6944444444444444,0.8223375390042056,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5,0.7523703703703704
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.8611111111111112,0.7058823529411765,0.6944444444444444,0.9093915343915344,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5,0.7042222222222222
4,85,28,6,6,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.6,0.5357142857142857,0.5277777777777778,0.7709777078010243,0.6666666666666666,0.5555555555555556,0.6060606060606061,0.5,0.7162222222222222
4,85,28,6,6,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.6055555555555556,0.5357142857142857,0.5055555555555555,0.7736523080176332,0.6470588235294118,0.6111111111111112,0.6285714285714286,0.4,0.7955873015873017
4,85,28,6,6,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.6055555555555556,0.5,0.4777777777777778,0.7736523080176332,0.625,0.5555555555555556,0.5882352941176471,0.4,0.7241587301587301
4,85,28,6,6,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.5666666666666667,0.5,0.5444444444444444,0.7564344357180616,0.7,0.3888888888888889,0.5,0.7,0.7876507936507937
4,85,28,6,6,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.65,0.6785714285714286,0.7055555555555556,0.7966834605723496,0.8461538461538461,0.6111111111111112,0.7096774193548387,0.8,0.7797142857142857
4,85,28,6,6,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.6055555555555555,0.5357142857142857,0.5944444444444444,0.7785778454431707,0.7777777777777778,0.3888888888888889,0.5185185185185185,0.8,0.7320952380952381
4,85,28,6,6,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.4888888888888889,0.4642857142857143,0.4277777777777778,0.6995146938880954,0.5882352941176471,0.5555555555555556,0.5714285714285714,0.3,0.7916190476190477
4,85,28,6,6,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.7,0.6428571428571429,0.5666666666666667,0.8067516705847909,0.6818181818181818,0.8333333333333334,0.75,0.3,0.7241587301587301
4,85,28,6,6,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.55,0.4642857142857143,0.49444444444444446,0.7555670239241568,0.6363636363636364,0.3888888888888889,0.4827586206896552,0.6,0.7638412698412698
4,85,28,6,6,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.611111111111111,0.5357142857142857,0.5944444444444444,0.770435912297947,0.7777777777777778,0.3888888888888889,0.5185185185185185,0.8,0.674161943319838
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.6428571428571428,0.6,0.5238095238095238,0.8523150285755328,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.8674586466165414
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.6666666666666667,0.7,0.5952380952380952,0.8522745928208112,0.75,0.8571428571428571,0.8,0.3333333333333333,0.8599398496240601
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.6785714285714285,0.65,0.5595238095238095,0.8647417726752091,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.3333333333333333,0.871218045112782
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.6547619047619048,0.75,0.6785714285714286,0.7971139639759719,0.8,0.8571428571428571,0.8275862068965517,0.5,0.7847518796992481
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.6666666666666666,0.7,0.5952380952380952,0.8050657344277425,0.75,0.8571428571428571,0.8,0.3333333333333333,0.7321203007518797
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.761904761904762,0.7,0.6428571428571428,0.9038776543005864,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.8110676691729323
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.7321428571428572,0.7,0.6428571428571428,0.8751034679606108,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.8605182186234817
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.4880952380952381,0.5,0.35714285714285715,0.7489378127646593,0.625,0.7142857142857143,0.6666666666666666,0.0,0.7885112781954887
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.5238095238095238,0.65,0.6071428571428572,0.7401190288408332,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.7847518796992481
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.7380952380952381,0.7,0.5952380952380952,0.8661668513559269,0.75,0.8571428571428571,0.8,0.3333333333333333,0.7415187969924812
