Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,97,20,10,10,auto,auto,mrmr_only,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",ExtraTrees,0.5454545454545454,0.5,0.5050505050505051,0.6817476715203988,0.5555555555555556,0.45454545454545453,0.5,0.5555555555555556,0.7449019607843137
2,97,20,10,10,auto,auto,mrmr_only,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",KNN,0.707070707070707,0.55,0.5505050505050505,0.8027905109244822,0.6,0.5454545454545454,0.5714285714285714,0.5555555555555556,0.6730065359477124
2,97,20,10,10,auto,auto,mrmr_only,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",NaiveBayes,0.5252525252525253,0.5,0.46464646464646464,0.6749831726893365,0.5294117647058824,0.8181818181818182,0.6428571428571429,0.1111111111111111,0.5929411764705882
2,97,20,10,10,auto,auto,mrmr_only,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",XGBoost,0.41414141414141414,0.45,0.46969696969696967,0.6441285568889002,0.5,0.2727272727272727,0.35294117647058826,0.6666666666666666,0.8017647058823529
2,97,20,10,10,auto,auto,mrmr_only,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",LightGBM,0.5050505050505051,0.45,0.46969696969696967,0.6411034473235431,0.5,0.2727272727272727,0.35294117647058826,0.6666666666666666,0.7154901960784313
3,86,31,4,4,auto,auto,mrmr_only,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",LogisticRegression,0.5916666666666667,0.6451612903225806,0.6375,0.6067567587354363,0.6086956521739131,0.875,0.717948717948718,0.4,0.5519999999999999
3,86,31,4,4,auto,auto,mrmr_only,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",SVM_RBF,0.5,0.5161290322580645,0.5,0.5161290322580645,0.5161290322580645,1.0,0.6808510638297872,0.0,0.464
3,86,31,4,4,auto,auto,mrmr_only,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",SVM_Linear,0.625,0.5161290322580645,0.5,0.6579363331019635,0.5161290322580645,1.0,0.6808510638297872,0.0,0.464
3,86,31,4,4,auto,auto,mrmr_only,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",RandomForest,0.5791666666666667,0.5161290322580645,0.5104166666666666,0.6931999145157917,0.5238095238095238,0.6875,0.5945945945945946,0.3333333333333333,0.5640000000000001
3,86,31,4,4,auto,auto,mrmr_only,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",GradientBoosting,0.6125,0.5806451612903226,0.5791666666666666,0.7394332296606091,0.5882352941176471,0.625,0.6060606060606061,0.5333333333333333,0.596
3,86,31,4,4,auto,auto,mrmr_only,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",ExtraTrees,0.4625,0.45161290322580644,0.44791666666666663,0.4964630782523928,0.47368421052631576,0.5625,0.5142857142857142,0.3333333333333333,0.546
3,86,31,4,4,auto,auto,mrmr_only,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",KNN,0.7458333333333333,0.7419354838709677,0.7354166666666666,0.6869802321224202,0.6818181818181818,0.9375,0.7894736842105263,0.5333333333333333,0.6054771241830065
3,86,31,4,4,auto,auto,mrmr_only,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",NaiveBayes,0.6291666666666667,0.5806451612903226,0.56875,0.6217149539374939,0.5555555555555556,0.9375,0.6976744186046512,0.2,0.44799999999999995
3,86,31,4,4,auto,auto,mrmr_only,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",XGBoost,0.5499999999999999,0.5161290322580645,0.5,0.6976229988418954,0.5161290322580645,1.0,0.6808510638297872,0.0,0.552
3,86,31,4,4,auto,auto,mrmr_only,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",LightGBM,0.5833333333333334,0.4838709677419355,0.47916666666666663,0.6382662471547464,0.5,0.625,0.5555555555555556,0.3333333333333333,0.5680000000000001
4,91,26,6,6,auto,auto,mrmr_only,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",LogisticRegression,0.3999999999999999,0.5,0.44375,0.6264868271516626,0.5789473684210527,0.6875,0.6285714285714286,0.2,0.7521699346405228
4,91,26,6,6,auto,auto,mrmr_only,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",SVM_RBF,0.42499999999999993,0.5384615384615384,0.475,0.6353304834953188,0.6,0.75,0.6666666666666666,0.2,0.8224313725490197
4,91,26,6,6,auto,auto,mrmr_only,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",SVM_Linear,0.4125,0.5,0.44375,0.6307912048391925,0.5789473684210527,0.6875,0.6285714285714286,0.2,0.7587058823529412
4,91,26,6,6,auto,auto,mrmr_only,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",RandomForest,0.36875,0.38461538461538464,0.35,0.628212394727698,0.5,0.5,0.5,0.2,0.7390980392156863
4,91,26,6,6,auto,auto,mrmr_only,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",GradientBoosting,0.46562499999999996,0.38461538461538464,0.35,0.6404391203294992,0.5,0.5,0.5,0.2,0.7472679738562091
4,91,26,6,6,auto,auto,mrmr_only,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",ExtraTrees,0.4937499999999999,0.46153846153846156,0.43125,0.6397498743577246,0.5625,0.5625,0.5625,0.3,0.7687252747252746
4,91,26,6,6,auto,auto,mrmr_only,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",KNN,0.2875,0.38461538461538464,0.35,0.5010489271893062,0.5,0.5,0.5,0.2,0.7632307692307692
4,91,26,6,6,auto,auto,mrmr_only,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",NaiveBayes,0.53125,0.6153846153846154,0.5375,0.7051981464695996,0.6363636363636364,0.875,0.7368421052631579,0.2,0.5324615384615384
4,91,26,6,6,auto,auto,mrmr_only,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",XGBoost,0.48125,0.4230769230769231,0.4,0.6573890970248362,0.5333333333333333,0.5,0.5161290322580645,0.3,0.7717777777777778
4,91,26,6,6,auto,auto,mrmr_only,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",LightGBM,0.475,0.4230769230769231,0.38125,0.6136491067412121,0.5294117647058824,0.5625,0.5454545454545454,0.2,0.7275164835164836
5,104,13,18,18,auto,auto,mrmr_only,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",LogisticRegression,0.6944444444444444,0.5384615384615384,0.5972222222222222,0.4861111111111111,0.375,0.75,0.5,0.4444444444444444,0.7279677419354839
5,104,13,18,18,auto,auto,mrmr_only,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",SVM_RBF,0.8333333333333334,0.46153846153846156,0.6111111111111112,0.6220238095238095,0.36363636363636365,1.0,0.5333333333333333,0.2222222222222222,0.7400645161290322
5,104,13,18,18,auto,auto,mrmr_only,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",SVM_Linear,0.6944444444444444,0.38461538461538464,0.5555555555555556,0.4861111111111111,0.3333333333333333,1.0,0.5,0.1111111111111111,0.7521612903225806
5,104,13,18,18,auto,auto,mrmr_only,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",RandomForest,0.6388888888888888,0.46153846153846156,0.5416666666666666,0.48541666666666666,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.7965161290322581
5,104,13,18,18,auto,auto,mrmr_only,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",GradientBoosting,0.5833333333333334,0.5384615384615384,0.6666666666666666,0.41875,0.4,1.0,0.5714285714285714,0.3333333333333333,0.7611666666666667
5,104,13,18,18,auto,auto,mrmr_only,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",ExtraTrees,0.7500000000000001,0.46153846153846156,0.5416666666666666,0.6666666666666666,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.764258064516129
5,104,13,18,18,auto,auto,mrmr_only,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",KNN,0.5,0.38461538461538464,0.5555555555555556,0.41666666666666663,0.3333333333333333,1.0,0.5,0.1111111111111111,0.6352258064516129
5,104,13,18,18,auto,auto,mrmr_only,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",NaiveBayes,0.5833333333333334,0.6153846153846154,0.5833333333333333,0.3904761904761905,0.4,0.5,0.4444444444444444,0.6666666666666666,0.5855087719298245
5,104,13,18,18,auto,auto,mrmr_only,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",XGBoost,0.7222222222222222,0.5384615384615384,0.6666666666666666,0.5416666666666666,0.4,1.0,0.5714285714285714,0.3333333333333333,0.8403333333333334
5,104,13,18,18,auto,auto,mrmr_only,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",LightGBM,0.8333333333333334,0.5384615384615384,0.6666666666666666,0.7291666666666666,0.4,1.0,0.5714285714285714,0.3333333333333333,0.8653333333333333
