feature,n_valid,shapiro_stat,shapiro_p_value,is_normal_global_p_ge_0_05,shapiro_q_value_fdr,is_normal_after_fdr_q_ge_0_05
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,116,0.7274196007733235,2.213143478213651e-13,False,6.61661452249442e-13,False
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,116,0.7086628224448015,7.304799099478828e-14,False,2.3979305445615946e-13,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,116,0.7893744947184289,1.3215153006030412e-11,False,3.328690311241543e-11,False
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,116,0.7913605085685618,1.526262480352821e-11,False,3.673162815786872e-11,False
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,116,0.7284520794092351,2.3560107260645403e-13,False,6.991128204541428e-13,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,116,0.8220280872712242,1.6029644685242672e-10,False,3.5485472967331106e-10,False
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,116,0.8308391951540413,3.3097124263049053e-10,False,7.189637480362715e-10,False
T2_Morph_Maximum3DDiameter_mm,116,0.6772931417684437,1.2746915348313557e-14,False,4.4537415072420855e-14,False
T2_Morph_SphereDiameter_mm,116,0.631799129518855,1.243283258958143e-15,False,4.812886941720414e-15,False
T2_Morph_IntegratedIntensity_Intensity,116,0.1424751932676871,5.36074670710209e-23,False,1.0119507068074246e-21,False
T2_IB_MeanIntensity,116,0.8104345372225553,6.39658678945566e-11,False,1.449226694486048e-10,False
T2_IB_IntensityVariance,116,0.5459354128071942,2.5785814039652685e-17,False,1.3005019254781353e-16,False
T2_IB_IntensitySkewness,116,0.9170730932012079,2.317446438101415e-06,False,3.723321147088146e-06,False
T2_IB_IntensityKurtosis,116,0.41330952245238806,1.6813465376973236e-19,False,1.083534435404942e-18,False
T2_IB_MedianIntensity,116,0.763069784271893,2.128417581328021e-12,False,5.715195357269687e-12,False
T2_IB_MinimumIntensity,116,0.9162188868711054,2.0763712381494227e-06,False,3.3545830588486497e-06,False
T2_IB_10thIntensityPercentile,116,0.7274181617643849,2.2129507867072038e-13,False,6.61661452249442e-13,False
T2_IB_25thIntensityPercentile,116,0.7109776398991442,8.352449875221635e-14,False,2.7063804064963955e-13,False
T2_IB_50thIntensityPercentile,116,0.763069784271893,2.128417581328021e-12,False,5.715195357269687e-12,False
T2_IB_75thIntensityPercentile,116,0.8100699180873322,6.218234243441757e-11,False,1.4199117563764642e-10,False
T2_IB_90thIntensityPercentile,116,0.8502137098365288,1.7858447963195254e-09,False,3.571689592639051e-09,False
T2_IB_StandardDeviation,116,0.8066892716977051,4.792278350850696e-11,False,1.1253123253009732e-10,False
T2_IB_MaximumIntensity,116,0.9341204522586533,2.3911420135316648e-05,False,3.6022399164892615e-05,False
T2_IB_IntensityInterquartileRange,116,0.7179342916058687,1.2552888676808832e-13,False,3.8934093222187827e-13,False
T2_IB_IntensityRange,116,0.91633091990863,2.1064267900749957e-06,False,3.3936876062319375e-06,False
T2_IB_IntensityBasedMeanAbsoluteDeviation,116,0.7872706309649116,1.1356325325415094e-11,False,2.914455172009183e-11,False
T2_IB_IntensityBasedRobustMeanAbsoluteDeviation,116,0.7469312942358757,7.432406243026851e-13,False,2.0926192334735792e-12,False
T2_IB_IntensityBasedMedianAbsoluteDeviation,116,0.7874027568724181,1.1464610046398656e-11,False,2.929283624189965e-11,False
T2_IB_IntensityBasedCoefficientOfVariation,116,0.9120187355833729,1.2205974040758867e-06,False,2.0055141483399835e-06,False
T2_IB_IntensityBasedQuartileCoefficientOfDispersion,116,0.8998813626589223,2.8371395609567385e-07,False,4.783549259752641e-07,False
T2_IB_AreaUnderCurveCIVH,116,0.8091823346853455,5.805462937833665e-11,False,1.3308966418749113e-10,False
T2_IB_IntensityBasedEnergy,116,0.17141953840756396,1.1435832356721864e-22,False,1.617751894365532e-21,False
T2_IB_RootMeanSquareIntensity,116,0.8145889332508599,8.851216847144241e-11,False,1.9975508837913074e-10,False
T2_IB_TotalLesionGlycolysis,116,0.1428849509178266,5.417798997055514e-23,False,1.0119507068074246e-21,False
T2_IH_IntensityHistogramMean_Intensity,116,0.8081734738631379,5.370850156122395e-11,False,1.2361480518059483e-10,False
T2_IH_IntensityHistogramVariance_Intensity,116,0.5465194540880849,2.6424294679249498e-17,False,1.321214733962475e-16,False
T2_IH_IntensityHistogramSkewness_Intensity,114,0.8294507784294847,3.762070295956001e-10,False,8.081484339461039e-10,False
T2_IH_IntensityHistogramKurtosis_Intensity,114,0.32399421756596414,1.3332252952368501e-20,False,9.913726554325295e-20,False
T2_IH_IntensityHistogramMedian_Intensity,116,0.7619220889439913,1.9718023929286534e-12,False,5.344137326629061e-12,False
T2_IH_IntensityHistogramMinimumGreyLevel_Intensity,116,0.8755194239173475,2.0205710448310302e-08,False,3.768267543414783e-08,False
T2_IH_IntensityHistogram10thPercentile,116,0.7166474029551402,1.163546325179853e-13,False,3.6282627344318005e-13,False
T2_IH_IntensityHistogram25thPercentile,116,0.7032463414335766,5.3540204434582955e-14,False,1.8159835422256206e-13,False
T2_IH_IntensityHistogram50thPercentile,116,0.7619220889439913,1.9718023929286534e-12,False,5.344137326629061e-12,False
T2_IH_IntensityHistogram75thPercentile,116,0.8102013881214071,6.281935581312134e-11,False,1.4288324067298185e-10,False
T2_IH_IntensityHistogram90thPercentile,116,0.8486377435191681,1.5491301847458305e-09,False,3.1306463663853017e-09,False
T2_IH_IntensityHistogramStd_Intensity,116,0.8074211010544605,5.0689506011337946e-11,False,1.1793845809801272e-10,False
T2_IH_IntensityHistogramMaximumGreyLevel_Intensity,116,0.9330417989185186,2.0449712478223107e-05,False,3.088758655564949e-05,False
T2_IH_IntensityHistogramMode_Intensity,116,0.6913191924393983,2.7391414956207092e-14,False,9.400603949467522e-14,False
T2_IH_IntensityHistogramInterquartileRange_Intensity,116,0.7145484226881841,1.0286084491903779e-13,False,3.277982969947358e-13,False
T2_IH_IntensityHistogramRange_Intensity,116,0.9180308381246027,2.623126051350909e-06,False,4.145539808674461e-06,False
T2_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,116,0.7875964079515927,1.1625270723622583e-11,False,2.951266863962543e-11,False
T2_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,116,0.7385008392205117,4.3696778089571364e-13,False,1.273574436781477e-12,False
T2_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,116,0.7894634088355827,1.330038811393867e-11,False,3.328690311241543e-11,False
T2_IH_IntensityHistogramCoefficientOfVariation_Intensity,116,0.9605509366234625,0.001754705909087213,False,0.0023289002912370333,False
T2_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,116,0.9298019570644295,1.2881483398742868e-05,False,1.9713088050846605e-05,False
T2_IH_IntensityHistogramEntropyLog10_Intensity,116,0.9707413142142339,0.012195926638414855,False,0.014891868316380244,False
T2_IH_IntensityHistogramEntropyLog2_Intensity,116,0.9707413142102077,0.012195926628667217,False,0.014891868316380244,False
T2_IH_AreaUnderCurveCIVH_Intensity,116,0.8081734738428814,5.370850147745844e-11,False,1.2361480518059483e-10,False
T2_IH_Uniformity_Intensity,116,0.6441754398781465,2.291926351922939e-15,False,8.631930416333147e-15,False
T2_IH_RootMeanSquare_Intensity,116,0.8436904003101473,9.97388855006069e-10,False,2.0513671485940424e-09,False
T2_IH_MaximumHistogramGradient_Intensity,116,0.19302981751851878,2.0407634499735676e-22,False,2.4904865796608877e-21,False
T2_IH_MaximumHistogramGradientGreyLevel_Intensity,116,0.6437804535705732,2.247090664617776e-15,False,8.51838291162294e-15,False
T2_IH_MinimumHistogramGradient_Intensity,116,0.187450276636839,1.7553233304734345e-22,False,2.2132337645099825e-21,False
T2_IH_MinimumHistogramGradientGreyLevel_Intensity,116,0.7562840978959319,1.3595258316194246e-12,False,3.719457463864464e-12,False
T2_GLCM_JointMaximum,116,0.5706386547456805,7.409603289166417e-17,False,3.4107697680289857e-16,False
T2_GLCM_JointAverage,116,0.8063689688274621,4.676196007818757e-11,False,1.1025177609925092e-10,False
T2_GLCM_JointVariance,116,0.5523297206330533,3.374706405690449e-17,False,1.631108096083717e-16,False
T2_GLCM_JointEntropyLog2,116,0.9661132320417563,0.004950024264264464,False,0.006282306524717034,False
T2_GLCM_JointEntropyLog10,116,0.9661132320572926,0.004950024278958077,False,0.006282306524717034,False
T2_GLCM_DifferenceAverage,116,0.8610256230908198,4.865463738598356e-09,False,9.438023305642294e-09,False
T2_GLCM_DifferenceVariance,116,0.5412422168159765,2.12024535467974e-17,False,1.0882675271807515e-16,False
T2_GLCM_DifferenceEntropy,116,0.9394960868694721,5.316723720781432e-05,False,7.806834830514507e-05,False
T2_GLCM_SumAverage,116,0.8063689688636357,4.676196020761332e-11,False,1.1025177609925092e-10,False
T2_GLCM_SumVariance,116,0.5301734089497533,1.3441595055211808e-17,False,7.023536154975539e-17,False
T2_GLCM_SumEntropy,116,0.9529174814879473,0.000458578967133953,False,0.0006243563402293257,False
T2_GLCM_AngularSecondMoment,116,0.4210811544055716,2.2022803370627287e-19,False,1.4036512038421788e-18,False
T2_GLCM_Contrast,116,0.5870231719767156,1.5299388107387947e-16,False,6.722458410821976e-16,False
T2_GLCM_Dissimilarity,116,0.8610256230908198,4.865463738598356e-09,False,9.438023305642294e-09,False
T2_GLCM_InverseDifference,116,0.9471979539824398,0.0001776954661415376,False,0.00025015381155847524,False
T2_GLCM_NormalisedInverseDifference,116,0.9662772858243733,0.005107750371737298,False,0.006440206990451377,False
T2_GLCM_InverseDifferenceMoment,116,0.9528270402354736,0.0004515887910262195,False,0.0006177393839509606,False
T2_GLCM_NormalisedInverseDifferenceMoment,116,0.9851574587770101,0.23173318819195574,True,0.24798016448585666,True
T2_GLCM_InverseVariance,116,0.8934856350300139,1.3702738626471913e-07,False,2.330671086027481e-07,False
T2_GLCM_Correlation,116,0.9845090894834889,0.20361803721742555,True,0.221158167764245,True
T2_GLCM_Autocorrelation,116,0.5128133276162525,6.6815579184086586e-18,False,3.6907653263590685e-17,False
T2_GLCM_ClusterTendency,116,0.5301734089497533,1.3441595055211808e-17,False,7.023536154975539e-17,False
T2_GLCM_ClusterShade,116,0.3912214382173327,7.921514901390481e-20,False,5.342417026519162e-19,False
T2_GLCM_ClusterProminence,116,0.33889204088799385,1.4419076051329002e-20,False,1.0586157100975723e-19,False
T2_GLRLM_ShortRunsEmphasis,116,0.7403692773457171,4.910465699884549e-13,False,1.4240350529665193e-12,False
T2_GLRLM_LongRunsEmphasis,116,0.3161621766062571,7.102700176702279e-21,False,5.492754803316429e-20,False
T2_GLRLM_LowGreyLevelRunEmphasis,116,0.36458308381857385,3.283830439869819e-20,False,2.267406732291066e-19,False
T2_GLRLM_HighGreyLevelRunEmphasis,116,0.5267661407092072,1.1700875717877311e-17,False,6.226154051714533e-17,False
T2_GLRLM_ShortRunLowGreyLevelEmphasis,116,0.5139032648677871,6.977476584659209e-18,False,3.8178645463229634e-17,False
T2_GLRLM_ShortRunHighGreyLevelEmphasis,116,0.559298337314694,4.539420917301705e-17,False,2.1759207702768504e-16,False
T2_GLRLM_LongRunLowGreyLevelEmphasis,116,0.1933958347703577,2.0610923417883208e-22,False,2.4904865796608877e-21,False
T2_GLRLM_LongRunHighGreyLevelEmphasis,116,0.32867898402775486,1.046600671220568e-20,False,7.883485575427654e-20,False
T2_GLRLM_GreyLevelNonUniformity,116,0.17003684040332678,1.1024224286428855e-22,False,1.5985125215321841e-21,False
T2_GLRLM_RunLengthNonUniformity,116,0.18147055394028178,1.4949035989941425e-22,False,2.0587445954687737e-21,False
T2_GLRLM_RunPercentage,116,0.8188238054684935,1.23871053940992e-10,False,2.763277357145206e-10,False
T2_GLRLM_GreyLevelVariance,116,0.5516074815725344,3.273222724104878e-17,False,1.5953522520847306e-16,False
T2_GLRLM_RunLengthVariance,116,0.3579262475189654,2.646803029560113e-20,False,1.8721289721278849e-19,False
T2_GLRLM_RunEntropy,116,0.992381341635687,0.7758494407334887,True,0.7771894224964135,True
T2_NGTDM_Coarseness,114,0.8596009254381025,5.325643394154412e-09,False,1.0296243895365196e-08,False
T2_NGTDM_Contrast,114,0.6619513724459016,7.75573766189269e-15,False,2.793992449625938e-14,False
T2_NGTDM_Busyness,114,0.38535577193295256,9.492051035249641e-20,False,6.32803402349976e-19,False
T2_NGTDM_Complexity,116,0.5089429122719678,5.731881516624715e-18,False,3.196626230425322e-17,False
T2_NGTDM_Strength,116,0.6156104796168849,5.711223183158799e-16,False,2.3327531311493685e-15,False
T2_GLSZM_SmallZoneEmphasis,116,0.9636388250037231,0.003100956674750882,False,0.004056701289194957,False
T2_GLSZM_LargeZoneEmphasis,116,0.2083064954223327,3.0957211409794845e-22,False,3.520624042682551e-21,False
T2_GLSZM_LowGrayLevelZoneEmphasis,116,0.35568146195308925,2.4620962411730117e-20,False,1.7629824936794406e-19,False
T2_GLSZM_HighGrayLevelZoneEmphasis,116,0.6195749203266772,6.894317435461325e-16,False,2.7768778559497004e-15,False
T2_GLSZM_SmallZoneLowGreyLevelEmphasis,116,0.6078501036686951,3.966827325920122e-16,False,1.6793867511194678e-15,False
T2_GLSZM_SmallZoneHighGreyLevelEmphasis,116,0.5858791113811563,1.4534234801215444e-16,False,6.435004721148823e-16,False
T2_GLSZM_LargeZoneLowGreyLevelEmphasis,116,0.12370191947775411,3.3142905832166664e-23,False,1.0119507068074246e-21,False
T2_GLSZM_LargeZoneHighGreyLevelEmphasis,116,0.10090151177769147,1.8680364055734943e-23,False,1.0119507068074246e-21,False
T2_GLSZM_GreyLevelNonUniformity,116,0.27407663369634716,2.004991949459132e-21,False,1.8458656042639628e-20,False
T2_GLSZM_NormalisedGreyLevelNonUniformity,116,0.5704247656392853,7.340799049503714e-17,False,3.4061307589697234e-16,False
T2_GLSZM_ZoneSizeNonUniformity,116,0.35878950772947305,2.721607737419532e-20,False,1.9018463707269017e-19,False
T2_GLSZM_NormalisedZoneSizeNonUniformity,116,0.5647885588119468,5.747917687795688e-17,False,2.710400210505284e-16,False
T2_GLSZM_ZonePercentage,116,0.9194016376656139,3.1364461867369307e-06,False,4.9165913197497834e-06,False
T2_GLSZM_GreyLevelVariance,116,0.6093535683432758,4.25529118260236e-16,False,1.788455714427079e-15,False
T2_GLSZM_ZoneSizeVariance,116,0.1833401225102852,1.5717238111222357e-22,False,2.0718177510247652e-21,False
T2_GLSZM_ZoneSizeEntropy,116,0.9633068133496184,0.0029145973054037636,False,0.003824584699398604,False
