Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.7222222222222222,0.7058823529411765,0.7013888888888888,0.6810778183327203,0.7,0.7777777777777778,0.7368421052631579,0.625,0.6775476190476191,0.4055944055944056
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.7916666666666666,0.7647058823529411,0.7638888888888888,0.7800705467372135,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.7552592592592593,0.5277777777777778
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.7638888888888888,0.5882352941176471,0.5694444444444444,0.8226410934744268,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.25,0.7030175438596492,0.14388489208633082
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.75,0.5882352941176471,0.5694444444444444,0.8042379914928934,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.25,0.6924285714285714,0.14388489208633082
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.5833333333333334,0.5882352941176471,0.5833333333333333,0.6488502238502238,0.6,0.6666666666666666,0.631578947368421,0.5,0.6802105263157894,0.1678321678321678
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.6597222222222222,0.7058823529411765,0.7013888888888888,0.6454805996472663,0.7,0.7777777777777778,0.7368421052631579,0.625,0.7552592592592593,0.4055944055944056
4,85,28,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.7444444444444445,0.6428571428571429,0.7,0.8672867564534232,0.9,0.5,0.6428571428571429,0.9,0.7617777777777778,0.3396226415094339
4,85,28,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.7388888888888889,0.6785714285714286,0.75,0.8721522155544794,1.0,0.5,0.6666666666666666,1.0,0.8609841269841271,0.41666666666666663
4,85,28,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.7555555555555555,0.6785714285714286,0.7055555555555556,0.8596870123340713,0.8461538461538461,0.6111111111111112,0.7096774193548387,0.8,0.7697142857142857,0.37
4,85,28,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.8333333333333334,0.5357142857142857,0.6388888888888888,0.9268697372160153,1.0,0.2777777777777778,0.43478260869565216,1.0,0.7941851851851852,0.2155172413793104
4,85,28,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.7666666666666666,0.6071428571428571,0.6944444444444444,0.8785987795791719,1.0,0.3888888888888889,0.56,1.0,0.7664074074074073,0.3125
4,85,28,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.6888888888888889,0.6071428571428571,0.6944444444444444,0.8490601321750274,1.0,0.3888888888888889,0.56,1.0,0.8332063492063492,0.3125
4,85,28,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.7444444444444445,0.5714285714285714,0.6222222222222222,0.8292735042735043,0.8,0.4444444444444444,0.5714285714285714,0.8,0.8127037037037037,0.2075471698113207
4,85,28,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.7055555555555556,0.6071428571428571,0.5833333333333333,0.8509895410829813,0.7058823529411765,0.6666666666666666,0.6857142857142857,0.5,0.6877037037037037,0.1630434782608695
4,85,28,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.7666666666666666,0.7142857142857143,0.7555555555555555,0.8647557716035977,0.9166666666666666,0.6111111111111112,0.7333333333333333,0.9,0.7525185185185184,0.4509803921568628
4,85,28,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.7833333333333333,0.75,0.7833333333333333,0.8888202873347801,0.9230769230769231,0.6666666666666666,0.7741935483870968,0.9,0.6877037037037037,0.51
5,93,20,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.5952380952380953,0.5,0.40476190476190477,0.8411482575486333,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.16666666666666666,0.8323458646616541,-0.19047619047619047
5,93,20,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.5833333333333333,0.6,0.5238095238095238,0.8249758911661829,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.8060300751879699,0.04761904761904767
5,93,20,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.5833333333333334,0.6,0.47619047619047616,0.8292434956438715,0.6875,0.7857142857142857,0.7333333333333333,0.16666666666666666,0.8210676691729323,-0.05263157894736836
5,93,20,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.6071428571428572,0.6,0.5238095238095238,0.8497633061321694,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.7458796992481203,0.04761904761904767
5,93,20,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.5714285714285714,0.6,0.47619047619047616,0.8125782689471321,0.6875,0.7857142857142857,0.7333333333333333,0.16666666666666666,0.7551336032388664,-0.05263157894736836
5,93,20,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.6309523809523809,0.55,0.48809523809523814,0.8606068743286788,0.6923076923076923,0.6428571428571429,0.6666666666666666,0.3333333333333333,0.8022706766917294,-0.022727272727272707
5,93,20,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.6309523809523809,0.6,0.5238095238095238,0.844240753288188,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.780096256684492,0.04761904761904767
5,93,20,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.5476190476190477,0.55,0.44047619047619047,0.8278262620837807,0.6666666666666666,0.7142857142857143,0.6896551724137931,0.16666666666666666,0.7571578947368421,-0.125
5,93,20,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.5714285714285714,0.55,0.44047619047619047,0.8173974211816979,0.6666666666666666,0.7142857142857143,0.6896551724137931,0.16666666666666666,0.7646766917293233,-0.125
5,93,20,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.4642857142857143,0.5,0.45238095238095233,0.7066443918998099,0.6666666666666666,0.5714285714285714,0.6153846153846154,0.3333333333333333,0.6945347593582888,-0.0869565217391306
