Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,97,20,12,12,auto,auto,elasticnet_then_mrmr,"['T2_P13', 'T2_P14', 'T2_P24', 'T2_P26', 'T2_P29', 'T2_P30', 'T2_P33', 'T2_P36', 'T2_P40', 'T2_P48', 'T2_P5']",NaiveBayes,0.6363636363636362,0.6,0.5858585858585859,0.6878637709977423,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.4444444444444444,0.7314640522875817,0.17525773195876282
2,97,20,12,12,auto,auto,elasticnet_then_mrmr,"['T2_P13', 'T2_P14', 'T2_P24', 'T2_P26', 'T2_P29', 'T2_P30', 'T2_P33', 'T2_P36', 'T2_P40', 'T2_P48', 'T2_P5']",XGBoost,0.6161616161616161,0.55,0.5404040404040404,0.7303127428127428,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.4444444444444444,0.664470588235294,0.08163265306122458
2,97,20,12,12,auto,auto,elasticnet_then_mrmr,"['T2_P13', 'T2_P14', 'T2_P24', 'T2_P26', 'T2_P29', 'T2_P30', 'T2_P33', 'T2_P36', 'T2_P40', 'T2_P48', 'T2_P5']",LightGBM,0.5252525252525253,0.5,0.5050505050505051,0.6830172751225383,0.5555555555555556,0.45454545454545453,0.5,0.5555555555555556,0.715124183006536,0.00990099009900991
3,86,31,18,18,auto,auto,elasticnet_then_mrmr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",LogisticRegression,0.8041666666666667,0.7741935483870968,0.7729166666666667,0.8042657701103285,0.7647058823529411,0.8125,0.7878787878787878,0.7333333333333333,0.6453986928104575,0.546972860125261
3,86,31,18,18,auto,auto,elasticnet_then_mrmr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",SVM_RBF,0.7583333333333333,0.6774193548387096,0.6770833333333333,0.7672052548092603,0.6875,0.6875,0.6875,0.6666666666666666,0.6682745098039216,0.35416666666666674
3,86,31,18,18,auto,auto,elasticnet_then_mrmr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",SVM_Linear,0.7520833333333333,0.7096774193548387,0.7083333333333333,0.7680108804519693,0.7058823529411765,0.75,0.7272727272727273,0.6666666666666666,0.6650065359477124,0.4175365344467642
3,86,31,18,18,auto,auto,elasticnet_then_mrmr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",RandomForest,0.8291666666666667,0.7419354838709677,0.7416666666666667,0.8320092097230256,0.75,0.75,0.75,0.7333333333333333,0.598,0.4833333333333334
3,86,31,18,18,auto,auto,elasticnet_then_mrmr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",GradientBoosting,0.7625000000000001,0.5483870967741935,0.5541666666666667,0.7068657173436586,0.6,0.375,0.46153846153846156,0.7333333333333333,0.601281045751634,0.10699588477366251
3,86,31,18,18,auto,auto,elasticnet_then_mrmr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",ExtraTrees,0.8041666666666666,0.7419354838709677,0.7395833333333333,0.8226517150254573,0.7222222222222222,0.8125,0.7647058823529411,0.6666666666666666,0.6539999999999999,0.4811715481171548
3,86,31,18,18,auto,auto,elasticnet_then_mrmr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",KNN,0.8041666666666667,0.7096774193548387,0.70625,0.811302364668237,0.6842105263157895,0.8125,0.7428571428571429,0.6,0.5980130718954249,0.41509433962264153
3,86,31,18,18,auto,auto,elasticnet_then_mrmr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",NaiveBayes,0.6708333333333334,0.5161290322580645,0.5041666666666667,0.7357285279585642,0.5185185185185185,0.875,0.6511627906976745,0.13333333333333333,0.5319999999999999,0.008528784648187626
3,86,31,18,18,auto,auto,elasticnet_then_mrmr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",XGBoost,0.8375,0.8064516129032258,0.8041666666666667,0.824219591194895,0.7777777777777778,0.875,0.8235294117647058,0.7333333333333333,0.578,0.610878661087866
3,86,31,18,18,auto,auto,elasticnet_then_mrmr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",LightGBM,0.8,0.6774193548387096,0.6770833333333333,0.805576004403551,0.6875,0.6875,0.6875,0.6666666666666666,0.5931111111111111,0.35416666666666674
4,91,26,10,10,auto,auto,elasticnet_then_mrmr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",LogisticRegression,0.575,0.46153846153846156,0.4875,0.6859799049158317,0.6,0.375,0.46153846153846156,0.6,0.7154901960784313,-0.022471910112359383
4,91,26,10,10,auto,auto,elasticnet_then_mrmr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",SVM_RBF,0.65625,0.46153846153846156,0.4875,0.7262190644108213,0.6,0.375,0.46153846153846156,0.6,0.8494771241830065,-0.022471910112359383
4,91,26,10,10,auto,auto,elasticnet_then_mrmr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",SVM_Linear,0.6124999999999999,0.5,0.5375,0.7051148686839477,0.6666666666666666,0.375,0.48,0.7,0.7203921568627452,0.06629834254143652
4,91,26,10,10,auto,auto,elasticnet_then_mrmr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",RandomForest,0.55625,0.5,0.51875,0.6742809371202114,0.6363636363636364,0.4375,0.5185185185185185,0.6,0.7775816993464052,0.03428571428571414
4,91,26,10,10,auto,auto,elasticnet_then_mrmr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",GradientBoosting,0.528125,0.5,0.51875,0.6515546348384719,0.6363636363636364,0.4375,0.5185185185185185,0.6,0.79718954248366,0.03428571428571414
4,91,26,10,10,auto,auto,elasticnet_then_mrmr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",ExtraTrees,0.5687500000000001,0.46153846153846156,0.4875,0.7287071451034046,0.6,0.375,0.46153846153846156,0.6,0.7906535947712419,-0.022471910112359383
4,91,26,10,10,auto,auto,elasticnet_then_mrmr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",KNN,0.58125,0.5384615384615384,0.5875,0.7178285250457017,0.75,0.375,0.5,0.8,0.816797385620915,0.15217391304347827
4,91,26,10,10,auto,auto,elasticnet_then_mrmr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",NaiveBayes,0.60625,0.6153846153846154,0.6125,0.7167499127577452,0.7142857142857143,0.625,0.6666666666666666,0.6,0.6566666666666666,0.2168674698795181
4,91,26,10,10,auto,auto,elasticnet_then_mrmr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",XGBoost,0.55625,0.38461538461538464,0.40625,0.7116786889581007,0.5,0.3125,0.38461538461538464,0.5,0.8004575163398693,-0.1685393258426966
4,91,26,10,10,auto,auto,elasticnet_then_mrmr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",LightGBM,0.5375,0.4230769230769231,0.475,0.6501389074676613,0.5714285714285714,0.25,0.34782608695652173,0.7,0.7122222222222223,-0.042780748663101775
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",LogisticRegression,0.6388888888888888,0.5384615384615384,0.5972222222222222,0.48541666666666666,0.375,0.75,0.5,0.4444444444444444,0.7884912280701754,0.15217391304347827
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",SVM_RBF,0.6666666666666667,0.5384615384615384,0.5972222222222222,0.4988095238095238,0.375,0.75,0.5,0.4444444444444444,0.6937543859649123,0.15217391304347827
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",SVM_Linear,0.6388888888888888,0.46153846153846156,0.5416666666666666,0.48541666666666666,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.7814736842105263,0.061855670103092786
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",RandomForest,0.638888888888889,0.46153846153846156,0.5416666666666666,0.5185897435897435,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.704280701754386,0.061855670103092786
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",GradientBoosting,0.5,0.46153846153846156,0.5416666666666666,0.36442307692307696,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.7253333333333334,0.061855670103092786
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",ExtraTrees,0.7222222222222222,0.5384615384615384,0.5972222222222222,0.5700757575757576,0.375,0.75,0.5,0.4444444444444444,0.7849824561403509,0.15217391304347827
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",KNN,0.6805555555555556,0.5384615384615384,0.6666666666666666,0.45714285714285713,0.4,1.0,0.5714285714285714,0.3333333333333333,0.7534035087719299,0.23529411764705888
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",NaiveBayes,0.6111111111111112,0.38461538461538464,0.4861111111111111,0.47632575757575757,0.3,0.75,0.42857142857142855,0.2222222222222222,0.704280701754386,-0.019607843137254832
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",XGBoost,0.5277777777777779,0.46153846153846156,0.5416666666666666,0.37083333333333335,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.7253333333333334,0.061855670103092786
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",LightGBM,0.5,0.46153846153846156,0.5416666666666666,0.37499999999999994,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.6976451612903226,0.061855670103092786
