Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",KNN,0.75,0.47619047619047616,0.5277777777777778,0.7593153759820427,0.4444444444444444,0.8888888888888888,0.5925925925925926,0.16666666666666666,0.6592456140350877
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",NaiveBayes,0.611111111111111,0.5714285714285714,0.5972222222222222,0.5077903091060985,0.5,0.7777777777777778,0.6086956521739131,0.4166666666666667,0.6000350877192983
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",XGBoost,0.6851851851851852,0.5238095238095238,0.5555555555555556,0.6026704833980376,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.3333333333333333,0.666952380952381
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LightGBM,0.6481481481481483,0.5714285714285714,0.611111111111111,0.5973137973137974,0.5,0.8888888888888888,0.64,0.3333333333333333,0.7193333333333334
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LogisticRegression,0.849624060150376,0.6153846153846154,0.7368421052631579,0.9467822268662325,1.0,0.47368421052631576,0.6428571428571429,1.0,0.7205679012345678
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_RBF,0.849624060150376,0.6153846153846154,0.7368421052631579,0.9518993318614468,1.0,0.47368421052631576,0.6428571428571429,1.0,0.730107744107744
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_Linear,0.8270676691729323,0.6538461538461539,0.763157894736842,0.9407691679030352,1.0,0.5263157894736842,0.6896551724137931,1.0,0.7761234567901234
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",RandomForest,0.8195488721804511,0.5769230769230769,0.7105263157894737,0.9404269783771169,1.0,0.42105263157894735,0.5925925925925926,1.0,0.7705117845117845
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",GradientBoosting,0.8045112781954887,0.6153846153846154,0.7368421052631579,0.9283623917769264,1.0,0.47368421052631576,0.6428571428571429,1.0,0.7503097643097644
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",ExtraTrees,0.7744360902255639,0.6538461538461539,0.763157894736842,0.9234782570594926,1.0,0.5263157894736842,0.6896551724137931,1.0,0.8243838383838383
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",KNN,0.7706766917293233,0.5,0.6578947368421053,0.9178330441488336,1.0,0.3157894736842105,0.48,1.0,0.783979797979798
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",NaiveBayes,0.7819548872180451,0.6538461538461539,0.763157894736842,0.926255226767692,1.0,0.5263157894736842,0.6896551724137931,1.0,0.7536767676767676
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",XGBoost,0.8270676691729324,0.5769230769230769,0.7105263157894737,0.9421928217980848,1.0,0.42105263157894735,0.5925925925925926,1.0,0.7884691358024691
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LightGBM,0.7969924812030076,0.6538461538461539,0.763157894736842,0.9325174987958107,1.0,0.5263157894736842,0.6896551724137931,1.0,0.7329135802469136
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LogisticRegression,0.7333333333333333,0.6818181818181818,0.675,0.7674175824175824,0.6666666666666666,0.6,0.631578947368421,0.75,0.7215555555555555
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_RBF,0.5916666666666667,0.5454545454545454,0.5583333333333333,0.6238840326340326,0.5,0.7,0.5833333333333334,0.4166666666666667,0.7071538461538462
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_Linear,0.575,0.5909090909090909,0.6166666666666667,0.6206361693861693,0.5294117647058824,0.9,0.6666666666666666,0.3333333333333333,0.7456153846153846
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",RandomForest,0.525,0.45454545454545453,0.45,0.4950228937728937,0.4,0.4,0.4,0.5,0.7682222222222223
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",GradientBoosting,0.4,0.45454545454545453,0.5,0.41818181818181815,0.45454545454545453,1.0,0.625,0.0,0.7859999999999999
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",ExtraTrees,0.5333333333333333,0.4090909090909091,0.4083333333333333,0.5233807369101486,0.36363636363636365,0.4,0.38095238095238093,0.4166666666666667,0.7696538461538461
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",KNN,0.47083333333333344,0.4090909090909091,0.425,0.5478049728049728,0.4,0.6,0.48,0.25,0.7426666666666667
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",NaiveBayes,0.5083333333333333,0.5,0.525,0.5944655344655344,0.47058823529411764,0.8,0.5925925925925926,0.25,0.786
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",XGBoost,0.49166666666666664,0.5,0.5083333333333333,0.46115384615384614,0.46153846153846156,0.6,0.5217391304347826,0.4166666666666667,0.7482222222222222
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LightGBM,0.5,0.5,0.5,0.44462893315834495,0.45454545454545453,0.5,0.47619047619047616,0.5,0.6793333333333333
