Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,91,23,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",KNN,0.525,0.6521739130434783,0.5875,0.6767791467791467,0.7058823529411765,0.8,0.75,0.375,0.7375151515151515,0.18584070796460173
2,91,23,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",NaiveBayes,0.4833333333333333,0.5217391304347826,0.42916666666666664,0.6978544230630648,0.6111111111111112,0.7333333333333333,0.6666666666666666,0.125,0.6496363636363636,-0.1552511415525113
2,91,23,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",XGBoost,0.5916666666666667,0.5217391304347826,0.575,0.7536871796311155,0.75,0.4,0.5217391304347826,0.75,0.7518730158730159,0.12456747404844293
2,91,23,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LightGBM,0.6083333333333334,0.5652173913043478,0.6083333333333334,0.7542924956543883,0.7777777777777778,0.4666666666666667,0.5833333333333334,0.75,0.7479047619047619,0.1843971631205673
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LogisticRegression,0.6388888888888888,0.6190476190476191,0.6388888888888888,0.616188392504182,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5,0.5867619047619048,0.26315789473684215
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_RBF,0.40740740740740744,0.42857142857142855,0.5,0.4684937057744075,0.42857142857142855,1.0,0.6,0.0,0.5368245614035089,0.0
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_Linear,0.6388888888888888,0.47619047619047616,0.5138888888888888,0.6486079280196928,0.4375,0.7777777777777778,0.56,0.25,0.5820000000000001,0.025316455696202445
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",RandomForest,0.6574074074074073,0.5714285714285714,0.5972222222222222,0.6423280423280424,0.5,0.7777777777777778,0.6086956521739131,0.4166666666666667,0.6289298245614034,0.18181818181818177
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",GradientBoosting,0.6666666666666666,0.5238095238095238,0.5555555555555556,0.6612134291958853,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.3333333333333333,0.6486666666666667,0.10256410256410253
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",ExtraTrees,0.611111111111111,0.6190476190476191,0.6527777777777778,0.5030562030562031,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4166666666666667,0.6618245614035088,0.28205128205128205
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",KNN,0.6527777777777778,0.5238095238095238,0.5694444444444444,0.5429333556784537,0.47058823529411764,0.8888888888888888,0.6153846153846154,0.25,0.6605714285714285,0.12499999999999989
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",NaiveBayes,0.5925925925925926,0.6190476190476191,0.6388888888888888,0.5633363550030217,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5,0.5391428571428571,0.26315789473684215
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",XGBoost,0.7407407407407407,0.5238095238095238,0.5555555555555556,0.6995538956323271,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.3333333333333333,0.6962857142857143,0.10256410256410253
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LightGBM,0.75,0.6190476190476191,0.6527777777777778,0.7424348799348801,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4166666666666667,0.7439047619047618,0.28205128205128205
4,88,26,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LogisticRegression,0.6842105263157895,0.5384615384615384,0.6390977443609023,0.8670615098919716,0.8888888888888888,0.42105263157894735,0.5714285714285714,0.8571428571428571,0.6301481481481481,0.1917098445595855
4,88,26,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_RBF,0.6240601503759399,0.5769230769230769,0.6654135338345865,0.8523582638476972,0.9,0.47368421052631576,0.6206896551724138,0.8571428571428571,0.6327936507936508,0.23529411764705876
4,88,26,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_Linear,0.7443609022556391,0.46153846153846156,0.5864661654135338,0.895918486248948,0.8571428571428571,0.3157894736842105,0.46153846153846156,0.8571428571428571,0.636320987654321,0.11219512195121961
4,88,26,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",RandomForest,0.6992481203007518,0.5,0.612781954887218,0.8663503281835598,0.875,0.3684210526315789,0.5185185185185185,0.8571428571428571,0.6724761904761904,0.1507537688442211
4,88,26,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",GradientBoosting,0.7781954887218044,0.6153846153846154,0.6466165413533835,0.9092358190709247,0.8461538461538461,0.5789473684210527,0.6875,0.7142857142857143,0.7042222222222222,0.23076923076923073
4,88,26,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",ExtraTrees,0.5864661654135339,0.5,0.612781954887218,0.8190995342731779,0.875,0.3684210526315789,0.5185185185185185,0.8571428571428571,0.7103950617283951,0.1507537688442211
4,88,26,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",KNN,0.7218045112781954,0.5769230769230769,0.6203007518796992,0.8701729719775996,0.8333333333333334,0.5263157894736842,0.6451612903225806,0.7142857142857143,0.684020202020202,0.18285714285714272
4,88,26,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",NaiveBayes,0.5714285714285714,0.6923076923076923,0.5639097744360901,0.8114258244803545,0.7619047619047619,0.8421052631578947,0.8,0.2857142857142857,0.5476565656565656,0.14049586776859513
4,88,26,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",XGBoost,0.8120300751879699,0.5769230769230769,0.7105263157894737,0.9291432868588716,1.0,0.42105263157894735,0.5925925925925926,1.0,0.7126397306397306,0.2814070351758794
4,88,26,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LightGBM,0.7518796992481204,0.46153846153846156,0.631578947368421,0.916562348266764,1.0,0.2631578947368421,0.4166666666666667,1.0,0.6883492063492064,0.16129032258064524
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LogisticRegression,0.5,0.5454545454545454,0.5,0.45454545454545453,0.0,0.0,0.0,1.0,0.496,0.0
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_RBF,0.38750000000000007,0.5,0.5416666666666666,0.4307234432234432,0.47619047619047616,1.0,0.6451612903225806,0.08333333333333333,0.6626666666666666,0.07633587786259555
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_Linear,0.3333333333333333,0.45454545454545453,0.5,0.38427503052503054,0.45454545454545453,1.0,0.625,0.0,0.6835,0.0
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",RandomForest,0.6666666666666666,0.6363636363636364,0.625,0.600171451355662,0.625,0.5,0.5555555555555556,0.75,0.5056153846153846,0.2542372881355932
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",GradientBoosting,0.5541666666666666,0.45454545454545453,0.5,0.4803030303030303,0.45454545454545453,1.0,0.625,0.0,0.5960000000000001,0.0
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",ExtraTrees,0.47500000000000003,0.5,0.4666666666666667,0.45688862307283357,0.3333333333333333,0.1,0.15384615384615385,0.8333333333333334,0.42869230769230776,-0.07079646017699104
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",KNN,0.45833333333333337,0.36363636363636365,0.4,0.5651948051948051,0.4,0.8,0.5333333333333333,0.0,0.4026666666666666,-0.18461538461538485
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",NaiveBayes,0.5916666666666667,0.5,0.5416666666666666,0.5158094601476954,0.47619047619047616,1.0,0.6451612903225806,0.08333333333333333,0.4315555555555556,0.07633587786259555
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",XGBoost,0.65,0.6363636363636364,0.6416666666666666,0.550982905982906,0.5833333333333334,0.7,0.6363636363636364,0.5833333333333334,0.5488846153846154,0.278688524590164
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LightGBM,0.7416666666666667,0.6818181818181818,0.6666666666666667,0.6620576563958918,0.7142857142857143,0.5,0.5882352941176471,0.8333333333333334,0.5849423076923077,0.3418803418803419
