Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,97,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",XGBoost,0.5454545454545455,0.5,0.4949494949494949,0.7186777821734198,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.4444444444444444,0.8368771929824562,-0.010101010101010166
2,97,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",LightGBM,0.5454545454545454,0.55,0.5606060606060606,0.6366469314998727,0.625,0.45454545454545453,0.5263157894736842,0.6666666666666666,0.7536470588235294,0.11764705882352933
3,86,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",LogisticRegression,0.5,0.4838709677419355,0.5,0.5161290322580645,0.0,0.0,0.0,1.0,0.486,0.0
3,86,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",SVM_RBF,0.5,0.5161290322580645,0.5,0.5161290322580645,0.5161290322580645,1.0,0.6808510638297872,0.0,0.534,0.0
3,86,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",SVM_Linear,0.8250000000000001,0.5161290322580645,0.5,0.8750405536610779,0.5161290322580645,1.0,0.6808510638297872,0.0,0.53,0.0
3,86,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",RandomForest,0.7208333333333334,0.6451612903225806,0.6395833333333334,0.7925857963173515,0.6190476190476191,0.8125,0.7027027027027027,0.4666666666666667,0.5971111111111111,0.28210526315789486
3,86,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",GradientBoosting,0.6,0.5806451612903226,0.5770833333333334,0.6967829246067196,0.5789473684210527,0.6875,0.6285714285714286,0.4666666666666667,0.6193333333333333,0.15513626834381544
3,86,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",ExtraTrees,0.8,0.6774193548387096,0.6708333333333334,0.8372423877908935,0.6363636363636364,0.875,0.7368421052631579,0.4666666666666667,0.6193333333333333,0.3459915611814346
3,86,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",KNN,0.6854166666666667,0.6451612903225806,0.6354166666666666,0.6629872311827957,0.6,0.9375,0.7317073170731707,0.3333333333333333,0.5943333333333334,0.2760084925690022
3,86,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",NaiveBayes,0.6583333333333333,0.5161290322580645,0.5041666666666667,0.7021165199644894,0.5185185185185185,0.875,0.6511627906976745,0.13333333333333333,0.406,0.008528784648187626
3,86,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",XGBoost,0.65,0.5483870967741935,0.5416666666666666,0.7479226390271191,0.5454545454545454,0.75,0.631578947368421,0.3333333333333333,0.5807712418300653,0.08438818565400841
3,86,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",LightGBM,0.6791666666666667,0.5161290322580645,0.5104166666666666,0.7813176581479678,0.5238095238095238,0.6875,0.5945945945945946,0.3333333333333333,0.3943333333333333,0.021052631578947434
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",LogisticRegression,0.53125,0.5769230769230769,0.6,0.6876287726749178,0.7272727272727273,0.5,0.5925925925925926,0.7,0.6178681318681318,0.18285714285714272
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",SVM_RBF,0.5687500000000001,0.5384615384615384,0.55,0.6603292927402835,0.6666666666666666,0.5,0.5714285714285714,0.6,0.540945054945055,0.09302325581395343
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",SVM_Linear,0.6,0.5769230769230769,0.58125,0.7100396992881262,0.6923076923076923,0.5625,0.6206896551724138,0.6,0.5889411764705883,0.15384615384615385
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",RandomForest,0.48125,0.5384615384615384,0.53125,0.6713108487225334,0.6428571428571429,0.5625,0.6,0.5,0.7497362637362637,0.06024096385542177
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",GradientBoosting,0.5812499999999999,0.5384615384615384,0.53125,0.7325057754745254,0.6428571428571429,0.5625,0.6,0.5,0.6838021978021978,0.06024096385542177
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",ExtraTrees,0.525,0.5384615384615384,0.55,0.6879689204657236,0.6666666666666666,0.5,0.5714285714285714,0.6,0.7277582417582418,0.09302325581395343
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",KNN,0.39375,0.4230769230769231,0.41875,0.5873664529914531,0.5384615384615384,0.4375,0.4827586206896552,0.4,0.6755604395604395,-0.15384615384615374
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",NaiveBayes,0.6062500000000001,0.6153846153846154,0.59375,0.7390601473502941,0.6875,0.6875,0.6875,0.5,0.49335294117647055,0.1875
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",XGBoost,0.65,0.5384615384615384,0.5875,0.7272020219230898,0.75,0.375,0.5,0.8,0.7605098039215686,0.15217391304347827
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",LightGBM,0.45,0.5,0.51875,0.6424717961557332,0.6363636363636364,0.4375,0.5185185185185185,0.6,0.7392679738562091,0.03428571428571414
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",LogisticRegression,0.6111111111111112,0.46153846153846156,0.4722222222222222,0.47632575757575757,0.2857142857142857,0.5,0.36363636363636365,0.4444444444444444,0.7443333333333333,-0.04597701149425304
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",SVM_RBF,0.7777777777777778,0.38461538461538464,0.5555555555555556,0.7361111111111112,0.3333333333333333,1.0,0.5,0.1111111111111111,0.661,0.07142857142857162
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",SVM_Linear,0.5833333333333334,0.46153846153846156,0.6111111111111112,0.46590909090909094,0.36363636363636365,1.0,0.5333333333333333,0.2222222222222222,0.7568333333333332,0.14953271028037374
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",RandomForest,0.6111111111111112,0.6153846153846154,0.6527777777777778,0.3988095238095238,0.42857142857142855,0.75,0.5454545454545454,0.5555555555555556,0.8206774193548387,0.2528735632183907
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",GradientBoosting,0.47222222222222227,0.3076923076923077,0.5,0.35,0.3076923076923077,1.0,0.47058823529411764,0.0,0.794467741935484,0.0
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",ExtraTrees,0.6944444444444444,0.6153846153846154,0.6527777777777778,0.5166666666666666,0.42857142857142855,0.75,0.5454545454545454,0.5555555555555556,0.8000350877192982,0.2528735632183907
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",KNN,0.6111111111111112,0.5384615384615384,0.6666666666666666,0.4083333333333333,0.4,1.0,0.5714285714285714,0.3333333333333333,0.7351228070175438,0.23529411764705888
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",NaiveBayes,0.5,0.38461538461538464,0.41666666666666663,0.37499999999999994,0.25,0.5,0.3333333333333333,0.3333333333333333,0.7068333333333334,-0.1304347826086958
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",XGBoost,0.5833333333333333,0.46153846153846156,0.5416666666666666,0.40638528138528135,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.8085806451612902,0.061855670103092786
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",LightGBM,0.6111111111111112,0.46153846153846156,0.4722222222222222,0.4131944444444444,0.2857142857142857,0.5,0.36363636363636365,0.4444444444444444,0.7318333333333333,-0.04597701149425304
