Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",LightGBM,0.6890756302521008,0.6451612903225806,0.6323529411764706,0.7771840678080213,0.65,0.7647058823529411,0.7027027027027027,0.5,0.6448095238095237
4,87,29,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",LogisticRegression,0.8088235294117646,0.6551724137931034,0.6691176470588236,0.8439251318940811,0.7692307692307693,0.5882352941176471,0.6666666666666666,0.75,0.846
4,87,29,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",SVM_RBF,0.8186274509803921,0.7241379310344828,0.7401960784313726,0.8639513904652313,0.8461538461538461,0.6470588235294118,0.7333333333333333,0.8333333333333334,0.38488888888888884
4,87,29,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",SVM_Linear,0.7892156862745098,0.7241379310344828,0.7156862745098038,0.8314422233539881,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.6666666666666666,0.846
4,87,29,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",RandomForest,0.7475490196078431,0.6896551724137931,0.7107843137254902,0.7769485144485144,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.8333333333333334,0.6418333333333334
4,87,29,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",GradientBoosting,0.732843137254902,0.7586206896551724,0.7573529411764706,0.7538929697508496,0.8125,0.7647058823529411,0.7878787878787878,0.75,0.7216944444444444
4,87,29,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",ExtraTrees,0.7990196078431372,0.5862068965517241,0.6225490196078431,0.8430440298519883,0.7777777777777778,0.4117647058823529,0.5384615384615384,0.8333333333333334,0.8085
4,87,29,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",KNN,0.6225490196078431,0.5862068965517241,0.5980392156862745,0.7096584431821874,0.6923076923076923,0.5294117647058824,0.6,0.6666666666666666,0.5585
4,87,29,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",NaiveBayes,0.8137254901960785,0.6206896551724138,0.6519607843137255,0.8508674456368645,0.8,0.47058823529411764,0.5925925925925926,0.8333333333333334,0.7432222222222222
4,87,29,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",XGBoost,0.6911764705882353,0.5172413793103449,0.5514705882352942,0.7488838646733382,0.6666666666666666,0.35294117647058826,0.46153846153846156,0.75,0.5168333333333334
4,87,29,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",LightGBM,0.7352941176470588,0.7241379310344828,0.7401960784313726,0.7775078774119695,0.8461538461538461,0.6470588235294118,0.7333333333333333,0.8333333333333334,0.7633611111111112
5,104,12,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LogisticRegression,0.8518518518518519,0.6666666666666666,0.7777777777777778,0.7222222222222222,0.42857142857142855,1.0,0.6,0.5555555555555556,0.7627272727272727
5,104,12,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_RBF,0.9259259259259258,0.4166666666666667,0.6111111111111112,0.8055555555555556,0.3,1.0,0.46153846153846156,0.2222222222222222,0.7059090909090908
5,104,12,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_Linear,0.8888888888888888,0.5,0.6666666666666666,0.7555555555555555,0.3333333333333333,1.0,0.5,0.3333333333333333,0.7854545454545454
5,104,12,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",RandomForest,0.8518518518518519,0.5833333333333334,0.7222222222222222,0.7,0.375,1.0,0.5454545454545454,0.4444444444444444,0.7485227272727273
5,104,12,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",GradientBoosting,0.8518518518518519,0.5833333333333334,0.7222222222222222,0.7,0.375,1.0,0.5454545454545454,0.4444444444444444,0.74
5,104,12,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",ExtraTrees,0.8888888888888888,0.5833333333333334,0.7222222222222222,0.7555555555555555,0.375,1.0,0.5454545454545454,0.4444444444444444,0.7570454545454545
5,104,12,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",KNN,0.9629629629629629,0.5,0.6666666666666666,0.8333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,0.7533333333333333
5,104,12,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",NaiveBayes,0.6666666666666667,0.5833333333333334,0.6111111111111112,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.6872789115646258
5,104,12,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",XGBoost,0.8148148148148149,0.4166666666666667,0.6111111111111112,0.5555555555555556,0.3,1.0,0.46153846153846156,0.2222222222222222,0.7144897959183674
5,104,12,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LightGBM,0.7407407407407407,0.5833333333333334,0.7222222222222222,0.5138888888888888,0.375,1.0,0.5454545454545454,0.4444444444444444,0.6702721088435374
