Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.8611111111111112,0.8823529411764706,0.8819444444444444,0.8774691358024691,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.875,0.7811851851851851
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.8472222222222222,0.8823529411764706,0.8819444444444444,0.8727072310405644,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.875,0.7848888888888889
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.7777777777777778,0.8235294117647058,0.8263888888888888,0.7857683982683983,0.875,0.7777777777777778,0.8235294117647058,0.875,0.7549285714285714
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.7569444444444444,0.7647058823529411,0.7638888888888888,0.7674655047204069,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.7433684210526316
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.8055555555555555,0.8235294117647058,0.8263888888888888,0.8037257495590828,0.875,0.7777777777777778,0.8235294117647058,0.875,0.7774814814814814
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.8819444444444444,0.7647058823529411,0.7569444444444444,0.8780303030303029,0.7272727272727273,0.8888888888888888,0.8,0.625,0.7102857142857142
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.7361111111111112,0.5882352941176471,0.5902777777777778,0.6823953823953823,0.625,0.5555555555555556,0.5882352941176471,0.625,0.7817142857142857
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.7777777777777778,0.7058823529411765,0.7013888888888888,0.7832010582010582,0.7,0.7777777777777778,0.7368421052631579,0.625,0.7330370370370369
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.7569444444444444,0.7647058823529411,0.7638888888888888,0.7192901234567902,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.7430238095238094
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.75,0.6071428571428571,0.6722222222222223,0.8719389611649675,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.8372698412698413
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.7555555555555555,0.6428571428571429,0.7222222222222222,0.8747374879831021,1.0,0.4444444444444444,0.6153846153846154,1.0,0.8293333333333334
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.7444444444444445,0.6428571428571429,0.7222222222222222,0.8677875570135634,1.0,0.4444444444444444,0.6153846153846154,1.0,0.8213968253968253
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.7472222222222222,0.6071428571428571,0.65,0.8700092191758859,0.8181818181818182,0.5,0.6206896551724138,0.8,0.8239352226720648
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.7222222222222222,0.6071428571428571,0.65,0.8491283132072606,0.8181818181818182,0.5,0.6206896551724138,0.8,0.8198866396761133
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.7055555555555555,0.5714285714285714,0.6444444444444445,0.8392845965959778,0.875,0.3888888888888889,0.5384615384615384,0.9,0.7896507936507936
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.7111111111111111,0.5357142857142857,0.5944444444444444,0.8179310658477327,0.7777777777777778,0.3888888888888889,0.5185185185185185,0.8,0.7817142857142857
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.7833333333333333,0.5714285714285714,0.6666666666666666,0.8886809205287467,1.0,0.3333333333333333,0.5,1.0,0.8200740740740741
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.7277777777777777,0.6071428571428571,0.6944444444444444,0.8671546381691311,1.0,0.3888888888888889,0.56,1.0,0.8279838056680162
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.7111111111111111,0.6428571428571429,0.7222222222222222,0.862040875790876,1.0,0.4444444444444444,0.6153846153846154,1.0,0.8061851851851851
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.7619047619047619,0.8,0.7619047619047619,0.8910766637657392,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.7193233082706767
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.7976190476190477,0.7,0.6904761904761905,0.9132988859879614,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.5568449197860963
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.7857142857142857,0.7,0.6904761904761905,0.9069496796387551,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.7155639097744361
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.6785714285714286,0.6,0.47619047619047616,0.8501083766840069,0.6875,0.7857142857142857,0.7333333333333333,0.16666666666666666,0.7381203007518797
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.6785714285714286,0.65,0.5595238095238095,0.7879285605789367,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.3333333333333333,0.7569172932330827
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.75,0.65,0.5595238095238095,0.9094009533638017,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.3333333333333333,0.7418796992481203
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.6785714285714286,0.65,0.6547619047619048,0.8508116883116883,0.8181818181818182,0.6428571428571429,0.72,0.6666666666666666,0.7155639097744361
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.7023809523809524,0.7,0.5476190476190477,0.8942223819352302,0.7222222222222222,0.9285714285714286,0.8125,0.16666666666666666,0.6704511278195489
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.6785714285714286,0.7,0.6428571428571428,0.8365683452868327,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.7155639097744361
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.5773809523809523,0.65,0.5595238095238095,0.7892981551594997,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.3333333333333333,0.7230827067669172
