Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,97,20,12,12,auto,auto,corr_mrmr,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",NaiveBayes,0.4242424242424242,0.35,0.3484848484848485,0.5342074517876657,0.4,0.36363636363636365,0.38095238095238093,0.3333333333333333,0.5092418300653595,-0.30000000000000004
2,97,20,12,12,auto,auto,corr_mrmr,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",XGBoost,0.35353535353535354,0.4,0.40404040404040403,0.5432681353733986,0.4444444444444444,0.36363636363636365,0.4,0.4444444444444444,0.7056470588235293,-0.18811881188118806
2,97,20,12,12,auto,auto,corr_mrmr,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",LightGBM,0.3434343434343434,0.4,0.41414141414141414,0.4893331814384446,0.42857142857142855,0.2727272727272727,0.3333333333333333,0.5555555555555556,0.7438823529411764,-0.16504854368932032
3,86,31,4,4,auto,auto,corr_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",LogisticRegression,0.5,0.5161290322580645,0.5,0.5161290322580645,0.5161290322580645,1.0,0.6808510638297872,0.0,0.496,0.0
3,86,31,4,4,auto,auto,corr_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",SVM_RBF,0.2833333333333333,0.5161290322580645,0.5,0.4077830066978415,0.5161290322580645,1.0,0.6808510638297872,0.0,0.5680000000000001,0.0
3,86,31,4,4,auto,auto,corr_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",SVM_Linear,0.325,0.3870967741935484,0.4,0.42513997875510134,0.0,0.0,0.0,0.8,0.58,-0.1947261663286004
3,86,31,4,4,auto,auto,corr_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",RandomForest,0.3666666666666667,0.3548387096774194,0.34791666666666665,0.5628004329272354,0.4090909090909091,0.5625,0.47368421052631576,0.13333333333333333,0.62,-0.3080168776371308
3,86,31,4,4,auto,auto,corr_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",GradientBoosting,0.5354166666666667,0.41935483870967744,0.4145833333333333,0.6674264117006052,0.45,0.5625,0.5,0.26666666666666666,0.5793333333333333,-0.17226890756302526
3,86,31,4,4,auto,auto,corr_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",ExtraTrees,0.5666666666666667,0.5483870967741935,0.54375,0.5960992312285416,0.55,0.6875,0.6111111111111112,0.4,0.49,0.08823529411764708
3,86,31,4,4,auto,auto,corr_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",KNN,0.6,0.5806451612903226,0.5729166666666666,0.5971138674614306,0.5652173913043478,0.8125,0.6666666666666666,0.3333333333333333,0.43766666666666665,0.14799154334038056
3,86,31,4,4,auto,auto,corr_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",NaiveBayes,0.6,0.5806451612903226,0.5666666666666667,0.6089642628119462,0.5517241379310345,1.0,0.7111111111111111,0.13333333333333333,0.552,0.1370449678800858
3,86,31,4,4,auto,auto,corr_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",XGBoost,0.4,0.5161290322580645,0.51875,0.4760845325882867,0.5384615384615384,0.4375,0.4827586206896552,0.6,0.6038431372549019,0.037267080745341685
3,86,31,4,4,auto,auto,corr_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",LightGBM,0.45625,0.4838709677419355,0.48125,0.5823892729134664,0.5,0.5625,0.5294117647058824,0.4,0.49273202614379086,-0.03765690376569042
4,91,26,10,10,auto,auto,corr_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",LogisticRegression,0.53125,0.6153846153846154,0.59375,0.6395540728896707,0.6875,0.6875,0.6875,0.5,0.6108791208791209,0.1875
4,91,26,10,10,auto,auto,corr_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",SVM_RBF,0.5531250000000001,0.5384615384615384,0.49375,0.6642920952839431,0.6111111111111112,0.6875,0.6470588235294118,0.3,0.511978021978022,-0.01298701298701288
4,91,26,10,10,auto,auto,corr_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",SVM_Linear,0.55,0.46153846153846156,0.4875,0.6467678614277879,0.6,0.375,0.46153846153846156,0.6,0.6403267973856208,-0.022471910112359383
4,91,26,10,10,auto,auto,corr_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",RandomForest,0.5125,0.5384615384615384,0.55,0.6578664595208712,0.6666666666666666,0.5,0.5714285714285714,0.6,0.5586274509803921,0.09302325581395343
4,91,26,10,10,auto,auto,corr_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",GradientBoosting,0.47500000000000003,0.46153846153846156,0.45,0.6832354007576531,0.5714285714285714,0.5,0.5333333333333333,0.4,0.5635294117647058,-0.09638554216867457
4,91,26,10,10,auto,auto,corr_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",ExtraTrees,0.48124999999999996,0.46153846153846156,0.43125,0.6411205008362475,0.5625,0.5625,0.5625,0.3,0.5586274509803921,-0.13749999999999996
4,91,26,10,10,auto,auto,corr_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",KNN,0.525,0.5,0.51875,0.638052398989899,0.6363636363636364,0.4375,0.5185185185185185,0.6,0.5724175824175823,0.03428571428571414
4,91,26,10,10,auto,auto,corr_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",NaiveBayes,0.60625,0.6538461538461539,0.5875,0.676503892076332,0.6666666666666666,0.875,0.7567567567567568,0.3,0.5831372549019608,0.193103448275862
4,91,26,10,10,auto,auto,corr_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",XGBoost,0.38125,0.4230769230769231,0.38125,0.6052474777329653,0.5294117647058824,0.5625,0.5454545454545454,0.2,0.6468627450980392,-0.2420382165605095
4,91,26,10,10,auto,auto,corr_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",LightGBM,0.38749999999999996,0.38461538461538464,0.33125,0.6000194157650578,0.5,0.5625,0.5294117647058824,0.1,0.6958823529411764,-0.35064935064935066
5,104,13,14,14,auto,auto,corr_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",LogisticRegression,0.7222222222222222,0.6923076923076923,0.7083333333333333,0.5277777777777778,0.5,0.75,0.6,0.6666666666666666,0.5985,0.36585365853658547
5,104,13,14,14,auto,auto,corr_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",SVM_RBF,0.2777777777777778,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077,1.0,0.47058823529411764,0.0,0.5021290322580645,0.0
5,104,13,14,14,auto,auto,corr_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",SVM_Linear,0.36111111111111116,0.46153846153846156,0.4722222222222222,0.29437229437229434,0.2857142857142857,0.5,0.36363636363636365,0.4444444444444444,0.5754736842105264,-0.04597701149425304
5,104,13,14,14,auto,auto,corr_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",RandomForest,0.6388888888888888,0.46153846153846156,0.4722222222222222,0.48541666666666666,0.2857142857142857,0.5,0.36363636363636365,0.4444444444444444,0.6485000000000001,-0.04597701149425304
5,104,13,14,14,auto,auto,corr_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",GradientBoosting,0.47222222222222227,0.5384615384615384,0.5277777777777778,0.5015151515151515,0.3333333333333333,0.5,0.4,0.5555555555555556,0.636,0.0487804878048782
5,104,13,14,14,auto,auto,corr_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",ExtraTrees,0.6388888888888888,0.46153846153846156,0.4722222222222222,0.48541666666666666,0.2857142857142857,0.5,0.36363636363636365,0.4444444444444444,0.6318333333333332,-0.04597701149425304
5,104,13,14,14,auto,auto,corr_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",KNN,0.625,0.6153846153846154,0.7222222222222222,0.42658730158730157,0.4444444444444444,1.0,0.6153846153846154,0.4444444444444444,0.6401666666666666,0.3298969072164949
5,104,13,14,14,auto,auto,corr_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",NaiveBayes,0.5833333333333334,0.5384615384615384,0.4583333333333333,0.41875,0.25,0.25,0.25,0.6666666666666666,0.6069677419354839,-0.08333333333333326
5,104,13,14,14,auto,auto,corr_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",XGBoost,0.6944444444444444,0.5384615384615384,0.5277777777777778,0.5821428571428572,0.3333333333333333,0.5,0.4,0.5555555555555556,0.6485,0.0487804878048782
5,104,13,14,14,auto,auto,corr_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",LightGBM,0.6944444444444444,0.5384615384615384,0.5277777777777778,0.5821428571428572,0.3333333333333333,0.5,0.4,0.5555555555555556,0.6351935483870967,0.0487804878048782
