Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,89,24,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LogisticRegression,0.6214285714285714,0.5833333333333334,0.6,0.5695100069013113,0.5,0.7,0.5833333333333334,0.5,0.7652307692307692,0.18918918918918914
2,89,24,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_RBF,0.5785714285714286,0.5416666666666666,0.55,0.5109110823816706,0.46153846153846156,0.6,0.5217391304347826,0.5,0.7854736842105263,0.09589041095890405
2,89,24,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_Linear,0.5928571428571429,0.5,0.5,0.5156638530551574,0.4166666666666667,0.5,0.45454545454545453,0.5,0.7794008097165992,0.0
2,89,24,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",RandomForest,0.6642857142857143,0.625,0.6642857142857143,0.5187752525252525,0.5294117647058824,0.9,0.6666666666666666,0.42857142857142855,0.7434747474747475,0.2987012987012987
2,89,24,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",GradientBoosting,0.5821428571428572,0.625,0.65,0.4627747252747253,0.5333333333333333,0.8,0.64,0.5,0.7586262626262626,0.28
2,89,24,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",ExtraTrees,0.6714285714285715,0.5833333333333334,0.6142857142857143,0.5385622944830106,0.5,0.8,0.6153846153846154,0.42857142857142855,0.7713036437246963,0.21052631578947378
2,89,24,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",KNN,0.5357142857142857,0.5416666666666666,0.5357142857142857,0.4422248803827751,0.45454545454545453,0.5,0.47619047619047616,0.5714285714285714,0.7586262626262625,0.07042253521126762
2,89,24,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",NaiveBayes,0.7000000000000001,0.4166666666666667,0.4857142857142857,0.6235431959345004,0.4090909090909091,0.9,0.5625,0.07142857142857142,0.6828686868686868,-0.024390243902439046
2,89,24,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",XGBoost,0.7214285714285714,0.625,0.6642857142857143,0.5784426194720312,0.5294117647058824,0.9,0.6666666666666666,0.42857142857142855,0.7283232323232323,0.2987012987012987
2,89,24,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.5428571428571428,0.5,0.5428571428571429,0.4809929011476999,0.4444444444444444,0.8,0.5714285714285714,0.2857142857142857,0.7251666666666666,0.07692307692307687
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.7916666666666666,0.8235294117647058,0.8194444444444444,0.7424603174603175,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7379523809523809,0.6433566433566433
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.8611111111111112,0.8235294117647058,0.8194444444444444,0.9152777777777779,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7597777777777777,0.6433566433566433
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.7638888888888888,0.8235294117647058,0.8194444444444444,0.7197530864197531,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7498571428571429,0.6433566433566433
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.861111111111111,0.8235294117647058,0.8194444444444444,0.8898148148148148,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7498571428571428,0.6433566433566433
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.8194444444444444,0.7058823529411765,0.6944444444444444,0.8027777777777778,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5,0.7498571428571429,0.3971631205673759
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.8749999999999999,0.8235294117647058,0.8194444444444444,0.9353667392883078,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7523703703703704,0.6433566433566433
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.8194444444444444,0.7058823529411765,0.7013888888888888,0.8456228956228956,0.7,0.7777777777777778,0.7368421052631579,0.625,0.7857037037037037,0.4055944055944056
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.7361111111111112,0.7058823529411765,0.6875,0.6907999407999408,0.6428571428571429,1.0,0.782608695652174,0.375,0.7083157894736842,0.38848920863309344
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.8333333333333334,0.7647058823529411,0.75,0.8582722832722833,0.6923076923076923,1.0,0.8181818181818182,0.5,0.7439047619047618,0.5142857142857142
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.8194444444444444,0.7058823529411765,0.6944444444444444,0.8487093153759822,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5,0.7022380952380953,0.3971631205673759
4,85,28,10,10,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.7833333333333332,0.6785714285714286,0.7055555555555556,0.891850438576445,0.8461538461538461,0.6111111111111112,0.7096774193548387,0.8,0.7598412698412699,0.37
4,85,28,10,10,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.7388888888888889,0.6785714285714286,0.7277777777777779,0.8632109102723139,0.9090909090909091,0.5555555555555556,0.6896551724137931,0.9,0.8471428571428571,0.3942307692307693
4,85,28,10,10,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.7444444444444444,0.6785714285714286,0.6833333333333333,0.8682048052662088,0.8,0.6666666666666666,0.7272727272727273,0.7,0.7757142857142858,0.34375
4,85,28,10,10,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.7666666666666667,0.6785714285714286,0.7055555555555556,0.866924990357653,0.8461538461538461,0.6111111111111112,0.7096774193548387,0.8,0.8153968253968253,0.37
4,85,28,10,10,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.7111111111111111,0.6071428571428571,0.6722222222222223,0.8552452011193842,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.8312698412698413,0.287037037037037
4,85,28,10,10,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.6722222222222223,0.5714285714285714,0.6222222222222222,0.7958206894584605,0.8,0.4444444444444444,0.5714285714285714,0.8,0.7915873015873016,0.2075471698113207
4,85,28,10,10,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.7999999999999999,0.6428571428571429,0.7,0.8778596632698801,0.9,0.5,0.6428571428571429,0.9,0.863015873015873,0.3396226415094339
4,85,28,10,10,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.7388888888888888,0.7142857142857143,0.6666666666666667,0.8498707311207313,0.75,0.8333333333333334,0.7894736842105263,0.5,0.8074603174603174,0.34883720930232565
4,85,28,10,10,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.75,0.6428571428571429,0.7,0.8572735996755605,0.9,0.5,0.6428571428571429,0.9,0.8233333333333334,0.3396226415094339
4,85,28,10,10,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.7277777777777779,0.6071428571428571,0.6722222222222223,0.843017242316348,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.7955555555555556,0.287037037037037
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.6309523809523809,0.6,0.5238095238095238,0.8471202233807275,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.8674586466165413,0.04761904761904767
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.7023809523809523,0.7,0.5952380952380952,0.8676639653530409,0.75,0.8571428571428571,0.8,0.3333333333333333,0.8561804511278196,0.21052631578947367
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.7142857142857143,0.65,0.5595238095238095,0.8856824548001018,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.3333333333333333,0.8749774436090225,0.125
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.7142857142857143,0.7,0.5952380952380952,0.8429852710314895,0.75,0.8571428571428571,0.8,0.3333333333333333,0.7565563909774435,0.21052631578947367
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.6071428571428572,0.6,0.5238095238095238,0.8108883704997151,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.7208421052631578,0.04761904761904767
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.6666666666666667,0.65,0.6071428571428572,0.8522745928208112,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.7997894736842105,0.20454545454545459
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.7619047619047619,0.85,0.7976190476190477,0.8663352520495378,0.8666666666666667,0.9285714285714286,0.896551724137931,0.6666666666666666,0.8712180451127819,0.625
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.4642857142857143,0.5,0.35714285714285715,0.7379085642354108,0.625,0.7142857142857143,0.6666666666666666,0.0,0.765954887218045,-0.3157894736842106
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.5714285714285715,0.6,0.5238095238095238,0.7648271896171055,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.7772330827067669,0.04761904761904767
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.5714285714285714,0.6,0.47619047619047616,0.7804178489577649,0.6875,0.7857142857142857,0.7333333333333333,0.16666666666666666,0.7603157894736842,-0.05263157894736836
