Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
GradientBoosting,0.6640476190476191,0.1275838022877435,0.6476190476190475,0.6476190476190475,0.6522045579136974,0.7343278550231963,0.1371794142528109,0.7125214470642176,0.6402240896358543,0.0724418381343173,0.6371681415929203,0.6397619047619048,0.0891748518081826,0.6333333333333333,0.7073809523809524,0.1858156011795655,0.6774193548387096,0.6771428571428572,0.1213454430676652,0.6666666666666666,0.669091084709746,0.0894531998907096,0.672,0.6023809523809525,0.2420621909931206,0.6,0.2631640260950605,0.1587613880770061,0.266117535244733,0.2362072882041319,8.0,8.0,4.1952353926806065,4,6.0,16,0.5366611910730301,0.7616968727789623,0.5391272366827302,0.8515797728262261,0.55,0.7192982456140351,0.5513687603777501,0.7174669913419913,0.4888888888888889,0.8311688311688312,0.5476190476190477,0.7778186274509802,0.5370257452574526,0.7651089568315519,0.4693877551020408,0.7446912807676261,0.1012938215355662,0.4270973773097649,0.2009991643474391,0.2709707605426082,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Post2_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,35,2,1.1428571428571428
GradientBoosting,0.6607142857142858,0.1022251798842553,0.6323809523809524,0.6323809523809524,0.6355235335578353,0.7349647667679513,0.1223350300864518,0.7056486934300161,0.5659383753501401,0.0990678886569149,0.5575221238938053,0.5601190476190476,0.1148595327784908,0.5433333333333333,0.6489285714285714,0.2166406316121381,0.5915492957746479,0.6904761904761905,0.2189670889467733,0.6666666666666666,0.6227017543859649,0.1213113736177965,0.6268656716417911,0.4297619047619047,0.3528391486961271,0.42,0.1060655383023803,0.2130470218628249,0.0881213686249192,0.2377018705965655,8.0,8.0,4.1952353926806065,4,6.0,16,0.520269580608946,0.750927143211979,0.5264306032613018,0.8519797445348049,0.4399756097560976,0.6759769303201504,0.4371533020563705,0.665034884391397,0.397431506849315,0.7741935483870968,0.517778361344538,0.8181818181818182,0.4722091194968553,0.7480916030534351,0.25,0.6410256410256411,-0.1259130214427766,0.3247354699115016,0.2022625953799274,0.2735744604892501,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Post2_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,35,2,1.1428571428571428
XGBoost,0.6573809523809524,0.1401115345946943,0.6196825396825396,0.6196825396825396,0.6221317252721436,0.7442413699541077,0.1459408004760615,0.681222253038618,0.5988935574229691,0.1166256211823424,0.584070796460177,0.6098412698412699,0.1100866604739689,0.5815873015873017,0.657051282051282,0.189053665994352,0.6333333333333333,0.6373015873015874,0.2102141105758849,0.6031746031746031,0.6198236546062633,0.1477485861294619,0.6178861788617886,0.5823809523809523,0.1821489261360522,0.56,0.2059964573841881,0.2162679637382591,0.1621706893831834,0.27833801542347,12.0,12.0,5.932958789676531,4,14.0,18,0.4806234156549997,0.7590135670429787,0.4759753635427358,0.8460798885137437,0.4765531994047619,0.695320991847826,0.4758490566037736,0.6925282591183326,0.4317985893416928,0.8095443349753694,0.453125,0.7719712015888776,0.4615384615384615,0.7451213818860877,0.40625,0.7272727272727273,-0.0438343392024261,0.3773696244766425,0.2096283850456024,0.349722480484943,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,44,3,1.3636363636363635
XGBoost,0.6572222222222223,0.0931031877957322,0.6187301587301587,0.6187301587301588,0.629649933432532,0.7357105193276032,0.1197164428245032,0.6766846706225802,0.6348459383753501,0.1584502787363492,0.6194690265486725,0.6367063492063492,0.137511079743249,0.6092063492063492,0.6601151789387083,0.1888326521306748,0.6470588235294118,0.7146031746031746,0.1718847545847349,0.6984126984126984,0.6723473818646232,0.1595342490155095,0.6717557251908397,0.5588095238095238,0.1838329617427986,0.52,0.2727063808878225,0.2813862256188639,0.2206896551724138,0.2744524241388175,12.0,12.0,5.932958789676531,4,14.0,18,0.5001507887411073,0.7371267325474556,0.4991288743651476,0.8260663769845221,0.5209913233586118,0.719132070081889,0.5138320023277014,0.7068859451545694,0.4583035714285715,0.802695659603554,0.5848663522012579,0.8363729128014842,0.5391137123745819,0.7787610619469026,0.375,0.6785882749326145,0.0277000098540505,0.4081482407665943,0.215239558854021,0.339445968657723,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,44,3,1.3636363636363635
LogisticRegression,0.6507936507936508,0.0751181147696125,0.6587301587301587,0.6587301587301587,0.660819171430809,0.7270650777914589,0.1037251382827982,0.6955944670827222,0.6179831932773109,0.0439465893689748,0.6194690265486725,0.6006349206349206,0.0929939299107847,0.6215873015873016,0.6739393939393938,0.1287447343061853,0.6785714285714286,0.6117460317460318,0.1403002215942308,0.6031746031746031,0.6287246852764095,0.0942244365564715,0.6386554621848739,0.5895238095238095,0.2468743380254623,0.64,0.1894586349022734,0.1765202220375527,0.2397120951337819,0.2342887703888047,12.0,12.0,5.932958789676531,4,14.0,18,0.5582602983095135,0.7498860448807855,0.5173516056254032,0.8505941327925652,0.5184865900383142,0.7087544602107708,0.5184865900383142,0.7145619146445296,0.4727272727272727,0.8448336571151044,0.4473684210526316,0.7333333333333333,0.4791193181818183,0.7464916002036314,0.4893617021276595,0.7777777777777778,0.0347221141122441,0.4111314738723197,0.2078740025146972,0.2661068267176538,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,44,3,1.3636363636363635
ExtraTrees,0.6507539682539683,0.111077120651259,0.6003174603174602,0.6003174603174604,0.5968360873991698,0.7387398786774575,0.1315981496341646,0.6607344631181424,0.5665546218487394,0.0861894520503311,0.5575221238938053,0.5706746031746032,0.0797708278985687,0.5598412698412698,0.635018315018315,0.1788730766784446,0.6181818181818182,0.5673015873015873,0.2060500884539413,0.5396825396825397,0.5714208754208754,0.1450278915310819,0.576271186440678,0.574047619047619,0.1903100465876658,0.58,0.1326948051948051,0.1537430071841193,0.1177389131792628,0.2398698480770648,12.0,12.0,5.932958789676531,4,14.0,18,0.4680247120515166,0.730187207215737,0.4275200843305244,0.830246845395855,0.4431818181818182,0.6758636653895275,0.4464769655694105,0.6749231581837281,0.4,0.8,0.3695568561872909,0.7250122549019606,0.4,0.7167111650485435,0.4467990121580547,0.7255347593582885,-0.1041517588114868,0.3436733564980156,0.2114324335434123,0.2638950652174752,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,44,3,1.3636363636363635
SVM_Linear,0.6441269841269841,0.0814756663217301,0.6453968253968254,0.6453968253968254,0.6412405043464642,0.7269345565826393,0.0934360998751287,0.6896416443358289,0.6025070028011206,0.0501624365180434,0.6017699115044248,0.6082539682539683,0.0543116989699156,0.5995238095238096,0.6572427572427573,0.1181089606976509,0.65,0.6398412698412699,0.1067563870589416,0.6190476190476191,0.6349472955829778,0.0641357439383201,0.6341463414634146,0.5766666666666668,0.1162373051610846,0.58,0.2066058539505385,0.107267815275722,0.1978230004732607,0.2380410097982443,12.0,12.0,5.932958789676531,4,14.0,18,0.5432654845154846,0.742873619149327,0.5040927432014036,0.8474608639088494,0.5225225225225225,0.6779734708916727,0.5223884456077047,0.6788873839009287,0.4545454545454545,0.810126582278481,0.4897959183673469,0.7384615384615385,0.4934975982921188,0.734375,0.4782608695652174,0.7058823529411765,0.0430290754148362,0.341888067889989,0.2099135113677969,0.269255583573702,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,44,3,1.3636363636363635
XGBoost,0.6439682539682539,0.1076075753589326,0.6485714285714286,0.6485714285714286,0.6558070326572167,0.7234088255234623,0.1283071222831645,0.7318479800868514,0.5821708683473389,0.0939996676178156,0.584070796460177,0.5721825396825397,0.097619563813321,0.5795238095238096,0.6142490842490843,0.1750403928441981,0.6290322580645161,0.6117460317460318,0.1403002215942308,0.6190476190476191,0.6074814814814815,0.1420369935776649,0.624,0.5326190476190475,0.149900949912202,0.54,0.1354480980012895,0.1821466436395697,0.1587201013781086,0.280104235576635,8.0,8.0,4.1952353926806065,4,6.0,16,0.5277601766513057,0.7539165881983676,0.529436186102022,0.8620464616572217,0.4700854700854701,0.6782686335403726,0.4727657792016497,0.6711324479873272,0.4285714285714285,0.7761243126472899,0.4318070409982175,0.7719497607655501,0.4464248819362456,0.7391304347826086,0.425531914893617,0.648660502607871,-0.0510147081794825,0.3357968771424799,0.2244989192323895,0.3428399047306912,2000,2000,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Post2_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,26,3,1.5384615384615385
LogisticRegression,0.6419841269841269,0.0736773009223452,0.6488888888888888,0.6488888888888888,0.6508732085519617,0.7248117866728652,0.1008993253635258,0.6935289352971128,0.6108403361344538,0.0621560580015894,0.6106194690265486,0.5918253968253968,0.0969903616835776,0.6095238095238096,0.6515928515928515,0.1206475806016136,0.6610169491525424,0.6284126984126984,0.1504192511654981,0.6190476190476191,0.6302794918330308,0.1098217048749357,0.639344262295082,0.5552380952380952,0.216351943058772,0.6,0.1752900905993374,0.1919598261856075,0.2172544080604533,0.2351142609962484,12.0,12.0,5.932958789676531,4,14.0,18,0.5420893291879014,0.7477289762706429,0.5145955322311079,0.8528979482601912,0.503779069767442,0.70001968503937,0.5045271340859576,0.7028265347234783,0.4499202127659576,0.8333333333333334,0.4615131578947369,0.75,0.4749806701030928,0.7484725499449426,0.452818957771788,0.75,0.0089031915535075,0.3913113524738767,0.2080554840697395,0.2665231171740585,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,44,3,1.3636363636363635
SVM_Linear,0.6369444444444443,0.0743708811749749,0.5942857142857143,0.5942857142857143,0.6085832876497768,0.7297231491715849,0.078647010051427,0.6594831854621426,0.5958403361344538,0.0342333019684619,0.5929203539823009,0.5970238095238095,0.0207467968428647,0.5709523809523809,0.6244804318488529,0.1058051842974991,0.6075949367088608,0.7919047619047619,0.1353200437308669,0.7619047619047619,0.6788873482839,0.0350192656858499,0.676056338028169,0.4021428571428571,0.1312732000875445,0.38,0.1862007298791833,0.0476674340351007,0.1467498358502953,0.2434632775737542,12.0,12.0,5.932958789676531,4,14.0,18,0.4891737277421046,0.7049337931909448,0.4799820846520916,0.8232880383263623,0.46875,0.7058926367749897,0.4860438207275349,0.6590980113636364,0.4090786901270772,0.7761243126472899,0.6221839080459771,0.8701298701298701,0.509090909090909,0.7878787878787878,0.2538690476190477,0.5476190476190477,-0.0277985947956596,0.3260732715536037,0.2134829617359615,0.2787389675923939,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,44,3,1.3636363636363635
LightGBM,0.6347619047619047,0.1049036589056905,0.664920634920635,0.6649206349206349,0.6726446863497533,0.6921795697754665,0.1104057591987807,0.7195344968162887,0.632843137254902,0.1095936361763303,0.6371681415929203,0.6290873015873016,0.1289867874351068,0.6374603174603175,0.6867365967365967,0.1618742813547665,0.6896551724137931,0.6365079365079364,0.0944944512135696,0.6349206349206349,0.6553235794986736,0.1134096216271113,0.6611570247933884,0.6216666666666667,0.1959024700655348,0.64,0.2490609101043883,0.2431553762199911,0.2721131186174391,0.2548934080486306,8.0,8.0,4.1952353926806065,4,6.0,16,0.5467516086001255,0.7673007273444457,0.5402575673386714,0.8587265983097749,0.5368231144872491,0.7297557172557171,0.5363644423446114,0.7316292911931342,0.5,0.8382471537001898,0.5,0.7619249394673122,0.5128205128205128,0.7643504467148292,0.5,0.7755102040816326,0.0705341218793919,0.4549223800682795,0.2006117831420261,0.3141223254409657,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Post2_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,35,2,1.1428571428571428
LightGBM,0.6344047619047618,0.1555016711012892,0.6114285714285714,0.6114285714285714,0.6173545305035634,0.7336380154358253,0.1423509423613232,0.6988452619964463,0.6135154061624649,0.1454332592021937,0.5929203539823009,0.6210714285714285,0.1353794951599043,0.6019047619047619,0.6633866133866134,0.1974804394201331,0.673469387755102,0.5538095238095238,0.2889405151846876,0.5238095238095238,0.5732486772486772,0.2200830106211425,0.5892857142857143,0.6883333333333332,0.1330830985178475,0.68,0.2318049009725666,0.2720662048109278,0.1980870101820425,0.2846527095976963,12.0,12.0,5.932958789676531,4,14.0,18,0.4977387422360249,0.7559527756726032,0.5295716886590628,0.8396737525807427,0.4873839970770917,0.7049917111806958,0.501823708206687,0.7105409312233716,0.4761278195488723,0.8298172010788131,0.3513513513513513,0.7096774193548387,0.4186046511627907,0.7317479674796745,0.5714285714285714,0.8108235594084651,0.0036960373468958,0.4072102054122215,0.2113172110183162,0.3491791533265758,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,44,3,1.3636363636363635
LightGBM,0.6253968253968254,0.0915152841940551,0.6017460317460317,0.6017460317460317,0.6040410368862089,0.7105543082098713,0.1204902030970219,0.6673656260557888,0.6036974789915966,0.0641893940413943,0.6017699115044248,0.6075396825396825,0.0825396825396825,0.6057142857142856,0.6951048951048951,0.175667898943861,0.6666666666666666,0.6007936507936508,0.1655594362570024,0.5714285714285714,0.6125714285714285,0.1033276715587386,0.6153846153846154,0.6142857142857143,0.2215181590402477,0.64,0.2018419929465148,0.1574721790862442,0.2075736325385693,0.2596383198193244,8.0,8.0,4.1952353926806065,4,6.0,16,0.4862066441441442,0.7161878693796943,0.4885568736263013,0.8205248790880479,0.5,0.7047687564234327,0.5009882505781008,0.7045381918969592,0.4615384615384615,0.8196803278688525,0.4142546583850932,0.7321428571428571,0.4537703081232493,0.7376202737498304,0.5116149870801034,0.7777777777777778,0.0019660618480217,0.4054836976090543,0.218429053761829,0.3029509565695442,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Post2_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,35,2,1.1428571428571428
LightGBM,0.6181746031746032,0.1311663475636268,0.5898412698412698,0.5898412698412698,0.5905709139321795,0.7178455026001408,0.1265222773165459,0.6756850897847937,0.5757002801120448,0.12589400503803,0.5575221238938053,0.5878174603174603,0.1064073520269238,0.5598412698412698,0.6287112887112888,0.1612922997940333,0.6181818181818182,0.5715873015873015,0.199748140737007,0.5396825396825397,0.5772879057547249,0.1670860596825235,0.576271186440678,0.604047619047619,0.1299040287648632,0.58,0.1687212562212562,0.209866913603936,0.1177389131792628,0.2931828298389326,12.0,12.0,5.932958789676531,4,14.0,18,0.482684442824749,0.7022350272915487,0.5067789491216191,0.8104129150235441,0.4479979166666666,0.6739511823035849,0.4516822517050298,0.6735406888819357,0.4150430680885973,0.78,0.3787444113263786,0.7193390452876375,0.4201638655462185,0.71431475029036,0.4166666666666667,0.7246467391304348,-0.0928091332856229,0.3385367733988253,0.2358486840595408,0.3501195723604502,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,44,3,1.3636363636363635
XGBoost,0.6132539682539683,0.1028602047359276,0.6311111111111111,0.6311111111111111,0.6367765682512334,0.7088637264691819,0.1397216131530338,0.6835158849213485,0.587170868347339,0.1028904808571164,0.5929203539823009,0.5692063492063493,0.133885289890564,0.5874603174603175,0.6216666666666666,0.196468827043885,0.6349206349206349,0.6250793650793651,0.1782855560077079,0.6349206349206349,0.6137706334802523,0.1605777882478027,0.6349206349206349,0.5133333333333333,0.2324746103221692,0.54,0.1254291786644728,0.2528338060774676,0.1749206349206349,0.3028150993133838,8.0,8.0,4.1952353926806065,4,6.0,16,0.5030758076177331,0.7491581879844962,0.4907852955991104,0.8351581628616643,0.478613569321534,0.7016129032258065,0.4802490841608021,0.6940994996382926,0.4236619090098127,0.7916801948051947,0.4482176141658901,0.7917467948717944,0.4614942528735633,0.7517860628537965,0.4073917137476459,0.6818458980044344,-0.0384440647553118,0.3790139125583969,0.2248018688603697,0.3853065904034373,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Post2_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,35,2,1.1428571428571428
XGBoost,0.6042063492063491,0.1011540862049511,0.6228571428571428,0.6228571428571428,0.625969144020675,0.7026138021197241,0.1410961196990518,0.691004852140453,0.5682633053221288,0.0765696073501166,0.5752212389380531,0.5455158730158731,0.1054792659028273,0.5715873015873016,0.6013986013986014,0.1669427351546804,0.6229508196721312,0.5917460317460318,0.1494877454570244,0.6031746031746031,0.5910244130905684,0.1428565740340558,0.6129032258064516,0.4992857142857143,0.2139065428412483,0.54,0.081363747703613,0.200361321297251,0.1425861523869744,0.2973402834554345,8.0,8.0,4.1952353926806065,4,6.0,16,0.4833284514950753,0.748521715389785,0.5006114473360274,0.8388149187274999,0.4554230423042305,0.6862786640079761,0.4516400925156301,0.6821107711138311,0.4090488215488216,0.7833333333333333,0.4137743628185907,0.7647058823529411,0.4313640973630832,0.7361111111111112,0.3947169059011164,0.6944562146892654,-0.0921371989985334,0.356326226883442,0.226487426931183,0.3756022889892968,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Post2_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,35,2,1.1428571428571428
NaiveBayes,0.5347222222222223,0.0675671423110421,0.5220634920634921,0.5220634920634921,0.5358681180985199,0.6566318961512276,0.1116723119814516,0.6080460172732639,0.5189775910364146,0.0495580670390461,0.5221238938053098,0.4943253968253968,0.0467047814331419,0.4888888888888889,0.5552061973114604,0.090825241665754,0.550561797752809,0.7774603174603174,0.12682688677433,0.7777777777777778,0.6358393330807124,0.056747421235187,0.6447368421052632,0.2111904761904762,0.1275257299190371,0.2,-0.010446221633599,0.0944728496770782,-0.023482053002348,0.4085409539875367,12.0,12.0,5.932958789676531,4,14.0,18,0.4175423914320189,0.6228080421632358,0.424341675000664,0.7692152082914098,0.38,0.6423488008342022,0.413222020282796,0.5574389293139294,0.3506493506493506,0.7142857142857143,0.6414973391388485,0.8857142857142857,0.4716942782635374,0.7597879708582442,0.1080839768339768,0.3055697278911564,-0.1684109650623669,0.1251126037014411,0.3037516591223861,0.5287081102797584,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,44,3,1.3636363636363635
NaiveBayes,0.5257539682539683,0.0622581488441928,0.5107936507936508,0.5107936507936508,0.5300728326415538,0.6535071546760576,0.1064524088719939,0.6095111182549565,0.5106442577030813,0.0611924620750714,0.5132743362831859,0.4900396825396825,0.0463135190942604,0.4768253968253968,0.5528138528138528,0.0944139865806587,0.5434782608695652,0.7974603174603174,0.1363328519119879,0.7936507936507936,0.6379945054945055,0.0536309928403496,0.6451612903225806,0.1826190476190476,0.1391087602041398,0.16,-0.0178559159837071,0.0938207854901145,-0.0492993415498903,0.4254182293027674,12.0,12.0,5.932958789676531,4,14.0,18,0.4069031585698253,0.6120407797429912,0.4250563465487647,0.774335094710844,0.3673404804959959,0.6415133647798742,0.4055733151183971,0.5400713403607815,0.3520864548996104,0.7047899159663864,0.6567047574626866,0.9,0.4714075630252101,0.7619165487977368,0.0714285714285714,0.2571957671957668,-0.1821422089977921,0.0844001476704226,0.3102557520412744,0.5560605271269963,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,44,3,1.3636363636363635
SVM_RBF,0.509920634920635,0.2107805623207581,0.5784126984126985,0.5784126984126985,0.5861852925052863,0.6394652145499484,0.1849896059682911,0.6715272662882359,0.5555462184873949,0.0859275646095032,0.5575221238938053,0.5671428571428572,0.0666394502268034,0.5474603174603174,0.5096681096681096,0.2951241706512787,0.5970149253731343,0.6171428571428571,0.347280983689941,0.6349206349206349,0.5288998357963874,0.2738256605855901,0.6153846153846154,0.5171428571428571,0.3562159400116274,0.46,0.1244505494505494,0.1245072403202431,0.0957106274007683,0.2388699150041656,12.0,12.0,5.932958789676531,4,14.0,18,0.4575968099783728,0.705992395216533,0.4824526504782249,0.8281423334599676,0.4333267716535433,0.6842105263157895,0.4330710036960037,0.6740315850685056,0.4034956794972505,0.7778186274509802,0.441131907308378,0.8200555555555552,0.4499859550561798,0.7428571428571429,0.301879305181192,0.6470985691573925,-0.1313804547376763,0.3461675291073738,0.2156399092982728,0.2623369148124091,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,44,3,1.3636363636363635
