Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,97,20,16,16,auto,auto,corr_mrmr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",LogisticRegression,0.5454545454545454,0.6,0.606060606060606,0.6245590194119606,0.6666666666666666,0.5454545454545454,0.6,0.6666666666666666,0.7208421052631578
2,97,20,16,16,auto,auto,corr_mrmr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",SVM_RBF,0.5151515151515151,0.55,0.5606060606060606,0.6656722018951121,0.625,0.45454545454545453,0.5263157894736842,0.6666666666666666,0.7120701754385964
2,97,20,16,16,auto,auto,corr_mrmr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",SVM_Linear,0.5454545454545454,0.55,0.5606060606060606,0.6932828394515702,0.625,0.45454545454545453,0.5263157894736842,0.6666666666666666,0.7383859649122807
2,97,20,16,16,auto,auto,corr_mrmr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",RandomForest,0.5151515151515151,0.5,0.5050505050505051,0.6346531392584025,0.5555555555555556,0.45454545454545453,0.5,0.5555555555555556,0.8173333333333334
2,97,20,16,16,auto,auto,corr_mrmr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",GradientBoosting,0.5353535353535355,0.55,0.5505050505050505,0.6221417471417472,0.6,0.5454545454545454,0.5714285714285714,0.5555555555555556,0.8611929824561403
2,97,20,16,16,auto,auto,corr_mrmr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",ExtraTrees,0.4444444444444445,0.5,0.5252525252525253,0.6332534026313931,0.6,0.2727272727272727,0.375,0.7777777777777778,0.7822456140350877
2,97,20,16,16,auto,auto,corr_mrmr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",KNN,0.5454545454545454,0.6,0.5757575757575758,0.6184573002754821,0.6,0.8181818181818182,0.6923076923076923,0.3333333333333333,0.7825294117647059
2,97,20,16,16,auto,auto,corr_mrmr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",NaiveBayes,0.6060606060606061,0.6,0.606060606060606,0.6070836026718379,0.6666666666666666,0.5454545454545454,0.6,0.6666666666666666,0.6310588235294118
2,97,20,16,16,auto,auto,corr_mrmr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",XGBoost,0.5050505050505051,0.5,0.5151515151515151,0.6194671888451794,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.6666666666666666,0.852421052631579
2,97,20,16,16,auto,auto,corr_mrmr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",LightGBM,0.41414141414141414,0.55,0.5808080808080808,0.6000544862773965,0.75,0.2727272727272727,0.4,0.8888888888888888,0.7398823529411764
3,86,31,12,12,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",LogisticRegression,0.6041666666666667,0.5483870967741935,0.54375,0.6260326142234914,0.55,0.6875,0.6111111111111112,0.4,0.5174117647058823
3,86,31,12,12,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",SVM_RBF,0.39999999999999997,0.5161290322580645,0.5,0.5237627935460597,0.5161290322580645,1.0,0.6808510638297872,0.0,0.49126797385620913
3,86,31,12,12,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",SVM_Linear,0.6333333333333333,0.5483870967741935,0.5375,0.6883412762922756,0.5384615384615384,0.875,0.6666666666666666,0.2,0.4847320261437908
3,86,31,12,12,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",RandomForest,0.6833333333333333,0.5483870967741935,0.54375,0.8000852557206457,0.55,0.6875,0.6111111111111112,0.4,0.684
3,86,31,12,12,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",GradientBoosting,0.6708333333333334,0.5483870967741935,0.5458333333333334,0.7702758241186409,0.5555555555555556,0.625,0.5882352941176471,0.4666666666666667,0.6089150326797386
3,86,31,12,12,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",ExtraTrees,0.6833333333333333,0.6129032258064516,0.6125,0.7576727667729366,0.625,0.625,0.625,0.6,0.588
3,86,31,12,12,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",KNN,0.6916666666666667,0.5483870967741935,0.5395833333333333,0.7008795830837683,0.5416666666666666,0.8125,0.65,0.26666666666666666,0.6268888888888888
3,86,31,12,12,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",NaiveBayes,0.6041666666666667,0.5483870967741935,0.5375,0.6958627433120979,0.5384615384615384,0.875,0.6666666666666666,0.2,0.488
3,86,31,12,12,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",XGBoost,0.6416666666666666,0.5161290322580645,0.5125,0.7694380540668082,0.5263157894736842,0.625,0.5714285714285714,0.4,0.5713333333333334
3,86,31,12,12,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",LightGBM,0.6833333333333333,0.6129032258064516,0.6083333333333334,0.7986214100229727,0.6,0.75,0.6666666666666666,0.4666666666666667,0.482
4,91,26,4,4,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",LogisticRegression,0.3125,0.46153846153846156,0.46875,0.5490075170030834,0.5833333333333334,0.4375,0.5,0.5,0.6498461538461539
4,91,26,4,4,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",SVM_RBF,0.34375,0.34615384615384615,0.3,0.5479458315807,0.47058823529411764,0.5,0.48484848484848486,0.1,0.6283529411764706
4,91,26,4,4,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",SVM_Linear,0.340625,0.46153846153846156,0.45,0.5506940249395913,0.5714285714285714,0.5,0.5333333333333333,0.4,0.6168791208791209
4,91,26,4,4,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",RandomForest,0.5562499999999999,0.5,0.51875,0.662367278775632,0.6363636363636364,0.4375,0.5185185185185185,0.6,0.7927032967032968
4,91,26,4,4,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",GradientBoosting,0.5375,0.46153846153846156,0.4875,0.626061477222468,0.6,0.375,0.46153846153846156,0.6,0.756989010989011
4,91,26,4,4,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",ExtraTrees,0.6125,0.6153846153846154,0.63125,0.6682700106434374,0.75,0.5625,0.6428571428571429,0.7,0.7981978021978022
4,91,26,4,4,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",KNN,0.596875,0.5384615384615384,0.5125,0.7035952975687884,0.625,0.625,0.625,0.4,0.7443660130718954
4,91,26,4,4,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",NaiveBayes,0.54375,0.6153846153846154,0.5375,0.6252711968604712,0.6363636363636364,0.875,0.7368421052631579,0.2,0.6168791208791209
4,91,26,4,4,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",XGBoost,0.58125,0.6153846153846154,0.6125,0.6430395578854111,0.7142857142857143,0.625,0.6666666666666666,0.6,0.8229230769230769
4,91,26,4,4,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",LightGBM,0.653125,0.6153846153846154,0.63125,0.6796921828171829,0.75,0.5625,0.6428571428571429,0.7,0.7868496732026143
5,104,13,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",LogisticRegression,0.8888888888888888,0.8461538461538461,0.8888888888888888,0.6791666666666667,0.6666666666666666,1.0,0.8,0.7777777777777778,0.7158709677419355
5,104,13,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",SVM_RBF,1.0,0.38461538461538464,0.5555555555555556,1.0,0.3333333333333333,1.0,0.5,0.1111111111111111,0.5855087719298245
5,104,13,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",SVM_Linear,0.8888888888888888,0.5384615384615384,0.6666666666666666,0.6791666666666667,0.4,1.0,0.5714285714285714,0.3333333333333333,0.732
5,104,13,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",RandomForest,0.9444444444444444,0.6923076923076923,0.7777777777777778,0.8875,0.5,1.0,0.6666666666666666,0.5555555555555556,0.6836129032258064
5,104,13,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",GradientBoosting,0.8055555555555556,0.6153846153846154,0.7222222222222222,0.6041666666666666,0.4444444444444444,1.0,0.6153846153846154,0.4444444444444444,0.7223508771929824
5,104,13,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",ExtraTrees,0.8888888888888888,0.7692307692307693,0.8333333333333333,0.7708333333333333,0.5714285714285714,1.0,0.7272727272727273,0.6666666666666666,0.7118387096774192
5,104,13,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",KNN,0.7361111111111112,0.38461538461538464,0.5555555555555556,0.6083333333333334,0.3333333333333333,1.0,0.5,0.1111111111111111,0.7048070175438597
5,104,13,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",NaiveBayes,0.5555555555555556,0.6153846153846154,0.5138888888888888,0.4270833333333333,0.3333333333333333,0.25,0.2857142857142857,0.7777777777777778,0.6627017543859649
5,104,13,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",XGBoost,0.8055555555555556,0.6923076923076923,0.7777777777777778,0.6845238095238095,0.5,1.0,0.6666666666666666,0.5555555555555556,0.7083157894736842
5,104,13,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",LightGBM,0.9444444444444444,0.6923076923076923,0.7777777777777778,0.8875,0.5,1.0,0.6666666666666666,0.5555555555555556,0.7111666666666666
