Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
4,87,29,16,16,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",ExtraTrees,0.5686274509803921,0.5517241379310345,0.5563725490196079,0.7336602271789632,0.6428571428571429,0.5294117647058824,0.5806451612903226,0.5833333333333334,0.8103888888888888
4,87,29,16,16,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",KNN,0.5784313725490196,0.5517241379310345,0.49509803921568624,0.672449281262135,0.5833333333333334,0.8235294117647058,0.6829268292682927,0.16666666666666666,0.8208055555555556
4,87,29,16,16,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",NaiveBayes,0.5931372549019608,0.5862068965517241,0.5367647058823529,0.7388611947726604,0.6086956521739131,0.8235294117647058,0.7,0.25,0.8173333333333332
4,87,29,16,16,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",XGBoost,0.48039215686274517,0.5172413793103449,0.5147058823529411,0.695394915044355,0.6,0.5294117647058824,0.5625,0.5,0.8034444444444444
4,87,29,16,16,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",LightGBM,0.4950980392156863,0.4482758620689655,0.39460784313725494,0.7125617967910036,0.5217391304347826,0.7058823529411765,0.6,0.08333333333333333,0.6756666666666666
5,104,12,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LogisticRegression,0.48148148148148145,0.4166666666666667,0.5,0.29444444444444445,0.25,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.7687272727272728
5,104,12,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_RBF,0.5925925925925926,0.4166666666666667,0.6111111111111112,0.4,0.3,1.0,0.46153846153846156,0.2222222222222222,0.7715681818181819
5,104,12,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_Linear,0.48148148148148145,0.4166666666666667,0.6111111111111112,0.29444444444444445,0.3,1.0,0.46153846153846156,0.2222222222222222,0.7715681818181819
5,104,12,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",RandomForest,0.6666666666666667,0.5,0.5555555555555556,0.5777777777777777,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.7218522727272727
5,104,12,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",GradientBoosting,0.6666666666666666,0.25,0.5,0.5694444444444444,0.25,1.0,0.4,0.0,0.71475
5,104,12,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",ExtraTrees,0.7407407407407407,0.5,0.6666666666666666,0.6095238095238096,0.3333333333333333,1.0,0.5,0.3333333333333333,0.77725
5,104,12,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",KNN,0.5555555555555556,0.3333333333333333,0.4444444444444444,0.36190476190476184,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.7289545454545454
5,104,12,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",NaiveBayes,0.5185185185185185,0.4166666666666667,0.38888888888888884,0.30357142857142855,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.7261136363636365
5,104,12,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",XGBoost,0.7407407407407407,0.5,0.5555555555555556,0.5138888888888888,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.7005454545454546
5,104,12,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LightGBM,0.6481481481481481,0.5,0.5555555555555556,0.3888888888888889,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.7346363636363636
