Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,89,24,4,4,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.32142857142857145,0.3333333333333333,0.3142857142857143,0.47467156032373425,0.2,0.2,0.2,0.42857142857142855,0.5558958333333333,-0.37142857142857144
3,96,17,12,12,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.875,0.7647058823529411,0.7708333333333333,0.9194444444444445,0.8571428571428571,0.6666666666666666,0.75,0.875,0.6694814814814815,0.5342465753424657
3,96,17,12,12,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.8333333333333333,0.7647058823529411,0.7638888888888888,0.90079883805374,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.5037894736842106,0.5277777777777778
3,96,17,12,12,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.888888888888889,0.8235294117647058,0.8263888888888888,0.9293209876543209,0.875,0.7777777777777778,0.8235294117647058,0.875,0.662074074074074,0.6482758620689655
3,96,17,12,12,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.7638888888888888,0.7647058823529411,0.7638888888888888,0.7346171802054156,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.6917037037037037,0.5277777777777778
3,96,17,12,12,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.7361111111111112,0.7058823529411765,0.7013888888888888,0.6945698818247839,0.7,0.7777777777777778,0.7368421052631579,0.625,0.6731851851851851,0.4055944055944056
3,96,17,12,12,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.7638888888888888,0.7647058823529411,0.7638888888888888,0.7793702666251685,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.7065185185185185,0.5277777777777778
3,96,17,12,12,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.8055555555555555,0.8235294117647058,0.8194444444444444,0.856971677559913,0.8,0.8888888888888888,0.8421052631578947,0.75,0.6713333333333332,0.6433566433566433
3,96,17,12,12,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.7222222222222222,0.47058823529411764,0.4583333333333333,0.8222629222629223,0.5,0.6666666666666666,0.5714285714285714,0.25,0.5213333333333334,-0.0851063829787233
3,96,17,12,12,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.763888888888889,0.7058823529411765,0.7013888888888888,0.782091927680163,0.7,0.7777777777777778,0.7368421052631579,0.625,0.6139259259259259,0.4055944055944056
3,96,17,12,12,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.75,0.7058823529411765,0.7013888888888888,0.7753579209461563,0.7,0.7777777777777778,0.7368421052631579,0.625,0.6565185185185185,0.4055944055944056
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.7888888888888889,0.7142857142857143,0.7555555555555555,0.8674395278497447,0.9166666666666666,0.6111111111111112,0.7333333333333333,0.9,0.771037037037037,0.4509803921568628
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.30000000000000004,0.6428571428571429,0.5,0.5385987267576497,0.6428571428571429,1.0,0.782608695652174,0.0,0.484,0.0
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.8277777777777777,0.75,0.7833333333333333,0.9098228991909165,0.9230769230769231,0.6666666666666666,0.7741935483870968,0.9,0.7379682539682539,0.51
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.5833333333333333,0.5357142857142857,0.5722222222222222,0.7210624462578143,0.7272727272727273,0.4444444444444444,0.5517241379310345,0.7,0.745904761904762,0.125
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.4666666666666667,0.5,0.5444444444444444,0.6344137577493907,0.7,0.3888888888888889,0.5,0.7,0.6427301587301588,0.07547169811320753
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.5722222222222222,0.5357142857142857,0.5944444444444444,0.7341248552842756,0.7777777777777778,0.3888888888888889,0.5185185185185185,0.8,0.7617777777777778,0.15740740740740733
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.6166666666666667,0.6071428571428571,0.6277777777777778,0.7316874451084978,0.7692307692307693,0.5555555555555556,0.6451612903225806,0.7,0.8127037037037037,0.22999999999999998
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.5,0.5714285714285714,0.5111111111111111,0.6475437625192527,0.65,0.7222222222222222,0.6842105263157895,0.3,0.7015925925925927,0.023255813953488413
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.5833333333333333,0.5714285714285714,0.6222222222222222,0.7817079008500578,0.8,0.4444444444444444,0.5714285714285714,0.8,0.7538412698412699,0.2075471698113207
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.5722222222222222,0.5,0.5444444444444444,0.7669080324327779,0.7,0.3888888888888889,0.5,0.7,0.6844048582995951,0.07547169811320753
5,93,20,16,16,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.6904761904761905,0.7,0.5952380952380952,0.8053623780514536,0.75,0.8571428571428571,0.8,0.3333333333333333,0.5993846153846154,0.21052631578947367
5,93,20,16,16,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.4166666666666667,0.7,0.5,0.6459301979287605,0.7,1.0,0.8235294117647058,0.0,0.34432388663967606,0.0
5,93,20,16,16,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.7023809523809524,0.7,0.5,0.8240823660466517,0.7,1.0,0.8235294117647058,0.0,0.34866165413533834,0.0
5,93,20,16,16,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.6666666666666667,0.7,0.6428571428571428,0.8122697563874034,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.6965506072874494,0.2857142857142857
5,93,20,16,16,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.7261904761904762,0.7,0.5952380952380952,0.8500042459628926,0.75,0.8571428571428571,0.8,0.3333333333333333,0.621218045112782,0.21052631578947367
5,93,20,16,16,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.6428571428571428,0.7,0.6428571428571428,0.7915963821426006,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.7653765182186235,0.2857142857142857
5,93,20,16,16,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.5952380952380952,0.7,0.5476190476190477,0.7381788379687539,0.7222222222222222,0.9285714285714286,0.8125,0.16666666666666666,0.7977651821862347,0.11764705882352955
5,93,20,16,16,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.6904761904761906,0.65,0.6071428571428572,0.8522523111808825,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.4010040485829959,0.20454545454545459
5,93,20,16,16,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.7023809523809524,0.65,0.6071428571428572,0.8683441227061306,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.6844048582995952,0.20454545454545459
5,93,20,16,16,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.6547619047619048,0.75,0.6785714285714286,0.8373438278513465,0.8,0.8571428571428571,0.8275862068965517,0.5,0.6398704453441295,0.375
