feature,n_valid,shapiro_stat,shapiro_p_value,is_normal_global_p_ge_0_05,shapiro_q_value_fdr,is_normal_after_fdr_q_ge_0_05
Post2_Morph_IntegratedIntensity_Intensity,117,0.12120302747606726,2.529206408262785e-23,False,8.326042662747051e-22,False
Post2_IB_MeanIntensity,117,0.9852447162519009,0.23071411352547025,True,0.23810353353162408,True
Post2_IB_IntensityVariance,117,0.8907482067802817,9.150408701576962e-08,False,1.4075451521371537e-07,False
Post2_IB_IntensitySkewness,117,0.8609410019204129,4.317605147332385e-09,False,7.365326427802304e-09,False
Post2_IB_IntensityKurtosis,117,0.5881172179990026,1.3616928167027912e-16,False,4.936136460547618e-16,False
Post2_IB_MedianIntensity,117,0.9848871914581637,0.21474558107063457,True,0.22241506610887152,True
Post2_IB_MinimumIntensity,117,0.5878135647623237,1.343174268242546e-16,False,4.930639718865042e-16,False
Post2_IB_10thIntensityPercentile,117,0.9755370726116448,0.03090804215992484,False,0.0352887095526701,False
Post2_IB_25thIntensityPercentile,117,0.9865917108824441,0.3007242685232439,True,0.3017648369264385,True
Post2_IB_50thIntensityPercentile,117,0.9848871914581637,0.21474558107063457,True,0.22241506610887152,True
Post2_IB_75thIntensityPercentile,117,0.9835327612031985,0.16302626371076015,True,0.1731780823301115,True
Post2_IB_90thIntensityPercentile,117,0.9843621536269372,0.19311576163649968,True,0.2021789562259383,True
Post2_IB_StandardDeviation,117,0.9833129878819689,0.1558267431268786,True,0.16613880701027497,True
Post2_IB_MaximumIntensity,117,0.9783539181113492,0.05547850384397457,True,0.062359558584312504,True
Post2_IB_IntensityInterquartileRange,117,0.9560752246521758,0.0007435606996211907,False,0.0009499233607495387,False
Post2_IB_IntensityRange,117,0.9801447517251995,0.08065242717337352,True,0.08961380797041503,True
Post2_IB_IntensityBasedMeanAbsoluteDeviation,117,0.9765955476269554,0.03847628114216123,False,0.04358641223135452,False
Post2_IB_IntensityBasedRobustMeanAbsoluteDeviation,117,0.9650771547185996,0.0038600253995872413,False,0.0047634355994906384,False
Post2_IB_IntensityBasedMedianAbsoluteDeviation,117,0.9752358612930553,0.029046665241872556,False,0.03376015460634959,False
Post2_IB_IntensityBasedCoefficientOfVariation,117,0.751012240245442,8.39481729991773e-13,False,2.028747514146785e-12,False
Post2_IB_IntensityBasedQuartileCoefficientOfDispersion,117,0.9283468914255238,9.683934242478804e-06,False,1.3699224050335868e-05,False
Post2_IB_AreaUnderCurveCIVH,117,0.9857106335414623,0.2531179888244085,True,0.2566581005562184,True
Post2_IB_IntensityBasedEnergy,117,0.12304842500217084,2.6507201308672306e-23,False,8.326042662747051e-22,False
Post2_IB_RootMeanSquareIntensity,117,0.9857978585136873,0.25751972672552625,True,0.2602115705588941,True
Post2_IB_TotalLesionGlycolysis,117,0.12151063743511403,2.549054041980074e-23,False,8.326042662747051e-22,False
Post2_IH_IntensityHistogramMean_Intensity,117,0.9853642090960525,0.23628478083299495,True,0.2421292807122563,True
Post2_IH_IntensityHistogramVariance_Intensity,117,0.8900599803508707,8.481575429719344e-08,False,1.3153245318816095e-07,False
Post2_IH_IntensityHistogramSkewness_Intensity,117,0.8649319479146513,6.336558012993628e-09,False,1.0560930021656047e-08,False
Post2_IH_IntensityHistogramKurtosis_Intensity,117,0.5823336224927591,1.0504163074238338e-16,False,4.0200239361893676e-16,False
Post2_IH_IntensityHistogramMedian_Intensity,117,0.9825977353215881,0.13443686955590103,True,0.1460175736749487,True
Post2_IH_IntensityHistogramMinimumGreyLevel_Intensity,117,0.519756450390066,7.410197640320958e-18,False,3.642300535073014e-17,False
Post2_IH_IntensityHistogram10thPercentile,117,0.966311647464517,0.004889411420465605,False,0.005883524115912969,False
Post2_IH_IntensityHistogram25thPercentile,117,0.9823612648332462,0.12800808319908782,True,0.1407731402728393,True
Post2_IH_IntensityHistogram50thPercentile,117,0.9825977353215881,0.13443686955590103,True,0.1460175736749487,True
Post2_IH_IntensityHistogram75thPercentile,117,0.9823666867834161,0.1281521001104468,True,0.1407731402728393,True
Post2_IH_IntensityHistogram90thPercentile,117,0.9837800016459177,0.1715012545962769,True,0.18151592639751937,True
Post2_IH_IntensityHistogramStd_Intensity,117,0.9825571002488849,0.13331039364893044,True,0.1458868458799616,True
Post2_IH_IntensityHistogramMaximumGreyLevel_Intensity,117,0.9788358768195801,0.061351403399828336,True,0.06869462156737535,True
Post2_IH_IntensityHistogramMode_Intensity,117,0.9679661628398062,0.0067390232689260865,False,0.008042455753039362,False
Post2_IH_IntensityHistogramInterquartileRange_Intensity,117,0.9573272853259297,0.000927603008938706,False,0.0011798459324220386,False
Post2_IH_IntensityHistogramRange_Intensity,117,0.9799763614119728,0.07786334760738388,True,0.08684758002362047,True
Post2_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,117,0.9759275396731824,0.03350457122638181,False,0.038103237865296964,False
Post2_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,117,0.9639690747037282,0.0031288685194447827,False,0.0038776575668332774,False
Post2_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,117,0.9754242001865073,0.030196593768577827,False,0.03488849479238076,False
Post2_IH_IntensityHistogramCoefficientOfVariation_Intensity,117,0.837404691639179,5.126750440678883e-10,False,9.591984695463716e-10,False
Post2_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,117,0.9752453619229828,0.029103581557197923,False,0.03376015460634959,False
Post2_IH_IntensityHistogramEntropyLog10_Intensity,117,0.8804943100285856,3.0383639924576825e-08,False,4.86809700449021e-08,False
Post2_IH_IntensityHistogramEntropyLog2_Intensity,117,0.8804943099510915,3.03836396781482e-08,False,4.86809700449021e-08,False
Post2_IH_AreaUnderCurveCIVH_Intensity,117,0.9853642090841672,0.2362847802729807,True,0.2421292807122563,True
Post2_IH_Uniformity_Intensity,117,0.5408866877512932,1.7600884191291952e-17,False,7.852702177653332e-17,False
Post2_IH_RootMeanSquare_Intensity,117,0.7860925971783632,9.144115458152108e-12,False,2.0880263644599304e-11,False
Post2_IH_MaximumHistogramGradient_Intensity,117,0.27995199152314176,1.9600415052720465e-21,False,1.624034390082553e-20,False
Post2_IH_MaximumHistogramGradientGreyLevel_Intensity,117,0.9552369663231736,0.0006421156753739004,False,0.0008276157593708049,False
Post2_IH_MinimumHistogramGradient_Intensity,117,0.29641905345504793,3.2070875722128633e-21,False,2.583487210949251e-20,False
Post2_IH_MinimumHistogramGradientGreyLevel_Intensity,117,0.9345482576253812,2.355478949383477e-05,False,3.252804263434325e-05,False
Post2_GLCM_JointMaximum,117,0.46250151250483773,8.134459476238652e-19,False,4.368506015017054e-18,False
Post2_GLCM_JointAverage,117,0.9829724549061388,0.1452656103797061,True,0.15545028417016518,True
Post2_GLCM_JointVariance,117,0.8807345719686361,3.115783330498786e-08,False,4.9647097024431205e-08,False
Post2_GLCM_JointEntropyLog2,117,0.887856397092977,6.664326910071158e-08,False,1.0390617225379761e-07,False
Post2_GLCM_JointEntropyLog10,117,0.8878563970473138,6.664326876968972e-08,False,1.0390617225379761e-07,False
Post2_GLCM_DifferenceAverage,117,0.9750840539470796,0.028152567490516506,False,0.032920341017136236,False
Post2_GLCM_DifferenceVariance,117,0.8734347770724553,1.4702809199283582e-08,False,2.436465524452708e-08,False
Post2_GLCM_DifferenceEntropy,117,0.9298830558766116,1.202323779212071e-05,False,1.676316807555291e-05,False
Post2_GLCM_SumAverage,117,0.9829724548998194,0.14526561019021786,True,0.15545028417016518,True
Post2_GLCM_SumVariance,117,0.8772884083281016,2.1782147195756163e-08,False,3.548776790319824e-08,False
Post2_GLCM_SumEntropy,117,0.8907708291555707,9.173311508755932e-08,False,1.4075451521371537e-07,False
Post2_GLCM_AngularSecondMoment,117,0.3229313460836931,7.221207516657716e-21,False,5.510921525870363e-20,False
Post2_GLCM_Contrast,117,0.8584327653174717,3.4046403826055395e-09,False,5.912249766201237e-09,False
Post2_GLCM_Dissimilarity,117,0.9750840539470796,0.028152567490516506,False,0.032920341017136236,False
Post2_GLCM_InverseDifference,117,0.8808692936188655,3.160097370500218e-08,False,5.0078045762025314e-08,False
Post2_GLCM_NormalisedInverseDifference,117,0.9843127746747233,0.1911883781199662,True,0.20088633932895,True
Post2_GLCM_InverseDifferenceMoment,117,0.8487361411529899,1.3925376471882531e-09,False,2.5082976253701453e-09,False
Post2_GLCM_NormalisedInverseDifferenceMoment,117,0.970427983640003,0.010953613876845,False,0.012912796846687195,False
Post2_GLCM_InverseVariance,117,0.9457711595567653,0.00013179859563127317,False,0.00017532840703242763,False
Post2_GLCM_Correlation,117,0.9828013335408246,0.14022042755324632,True,0.15173105966582623,True
Post2_GLCM_Autocorrelation,117,0.9441502852135322,0.00010177559770159355,False,0.0001366431635808432,False
Post2_GLCM_ClusterTendency,117,0.8772884083281016,2.1782147195756163e-08,False,3.548776790319824e-08,False
Post2_GLCM_ClusterShade,117,0.8595577764134785,3.786188072921108e-09,False,6.497009119213735e-09,False
Post2_GLCM_ClusterProminence,117,0.7110440038107402,7.23622084821621e-14,False,2.0985040459827008e-13,False
Post2_GLRLM_ShortRunsEmphasis,117,0.7081554268650152,6.119248127936987e-14,False,1.792507027375481e-13,False
Post2_GLRLM_LongRunsEmphasis,117,0.42449110709239757,2.0652304830948543e-19,False,1.1517631540336687e-18,False
Post2_GLRLM_LowGreyLevelRunEmphasis,117,0.42895253369441,2.417038650993018e-19,False,1.3225305826188213e-18,False
Post2_GLRLM_HighGreyLevelRunEmphasis,117,0.9500016626381543,0.0002632012964595773,False,0.0003453772668474091,False
Post2_GLRLM_ShortRunLowGreyLevelEmphasis,117,0.546740489975218,2.2484495181657902e-17,False,9.588975886295282e-17,False
Post2_GLRLM_ShortRunHighGreyLevelEmphasis,117,0.9470344045384217,0.00016161189252556648,False,0.00021303385832915583,False
Post2_GLRLM_LongRunLowGreyLevelEmphasis,117,0.19576100123402218,1.7957200578705338e-22,False,1.9287363584535366e-21,False
Post2_GLRLM_LongRunHighGreyLevelEmphasis,117,0.9632228609893764,0.0027194120736372634,False,0.003399265092046579,False
Post2_GLRLM_GreyLevelNonUniformity,117,0.1813167695407304,1.2152907302927955e-22,False,1.6439010583835843e-21,False
Post2_GLRLM_RunLengthNonUniformity,117,0.14207363093144787,4.319532959155906e-23,False,8.326042662747051e-22,False
Post2_GLRLM_RunPercentage,117,0.722038060292395,1.384978850687554e-13,False,3.7536809971905673e-13,False
Post2_GLRLM_GreyLevelVariance,117,0.8921854806142744,1.0732082090778081e-07,False,1.6380546349082332e-07,False
Post2_GLRLM_RunLengthVariance,117,0.40532948482528564,1.0617715240086443e-19,False,6.283953917602181e-19,False
Post2_GLRLM_RunEntropy,117,0.9366011214913608,3.190968194300856e-05,False,4.3650036620153216e-05,False
Post2_NGTDM_Coarseness,117,0.9173918817008652,2.2123153301533323e-06,False,3.1800161136621387e-06,False
Post2_NGTDM_Contrast,117,0.8442359372161102,9.311624455043528e-10,False,1.7110369296701548e-09,False
Post2_NGTDM_Busyness,117,0.1267368119331873,2.912035466865355e-23,False,8.326042662747051e-22,False
Post2_NGTDM_Complexity,117,0.8484509422408282,1.3571618874166027e-09,False,2.4598559209425924e-09,False
Post2_NGTDM_Strength,117,0.8442487510939813,9.322201203030498e-10,False,1.7110369296701548e-09,False
Post2_GLSZM_SmallZoneEmphasis,117,0.9841952409917007,0.18667228190572335,True,0.19685440637330825,True
Post2_GLSZM_LargeZoneEmphasis,117,0.24502646775185655,7.093524416332385e-22,False,6.635877679794812e-21,False
Post2_GLSZM_LowGrayLevelZoneEmphasis,117,0.4968465078869002,2.993215908967107e-18,False,1.5782411156372017e-17,False
Post2_GLSZM_HighGrayLevelZoneEmphasis,117,0.9525442741688473,0.0004038027595181132,False,0.0005227803583047001,False
Post2_GLSZM_SmallZoneLowGreyLevelEmphasis,117,0.8170118196780443,9.465358149141382e-11,False,1.829969242167334e-10,False
Post2_GLSZM_SmallZoneHighGreyLevelEmphasis,117,0.9141242129199694,1.4543399760352338e-06,False,2.151829556378662e-06,False
Post2_GLSZM_LargeZoneLowGreyLevelEmphasis,117,0.09308551050385694,1.248864074920089e-23,False,8.326042662747051e-22,False
Post2_GLSZM_LargeZoneHighGreyLevelEmphasis,117,0.1513813649490644,5.50203489369741e-23,False,9.385824230424994e-22,False
Post2_GLSZM_GreyLevelNonUniformity,117,0.18615876178527935,1.3843938161073137e-22,False,1.690011778512402e-21,False
Post2_GLSZM_NormalisedGreyLevelNonUniformity,117,0.35105484565522027,1.7549342527364298e-20,False,1.21174031736563e-19,False
Post2_GLSZM_ZoneSizeNonUniformity,117,0.22277935965561924,3.782945034211523e-22,False,3.782945034211523e-21,False
Post2_GLSZM_NormalisedZoneSizeNonUniformity,117,0.9675705367155941,0.006238747404514802,False,0.007476184906236746,False
Post2_GLSZM_ZonePercentage,117,0.9829331739872691,0.14409232642469547,True,0.15534116975153042,True
Post2_GLSZM_GreyLevelVariance,117,0.9138116712624986,1.3977974539982948e-06,False,2.078775700817977e-06,False
Post2_GLSZM_ZoneSizeVariance,117,0.24463634891300112,7.014894833968575e-22,False,6.635877679794812e-21,False
Post2_GLSZM_ZoneSizeEntropy,117,0.9629785458756346,0.0025978875552995955,False,0.0032614172772159424,False
T2_Morph_Volume_cm3,117,0.1441553002047128,4.5589222996416597e-23,False,8.326042662747051e-22,False
T2_Morph_ApproximateVolume_cm3,117,0.14444809542587633,4.5936787104811314e-23,False,8.326042662747051e-22,False
T2_Morph_voxelsCounting_vx,117,0.14444809542587633,4.5936787104811314e-23,False,8.326042662747051e-22,False
T2_Morph_SurfaceArea_cm2,117,0.2757293211317249,1.729952166330314e-21,False,1.4755474359876206e-20,False
T2_Morph_SurfaceToVolumeRatio_cm,117,0.9660299385668002,0.004631590145661101,False,0.005596504759340497,False
T2_Morph_Compacity,117,0.7488370846861815,7.296556778979204e-13,False,1.7781524923562767e-12,False
T2_Morph_Compactness1,117,0.9383798148619276,4.167518502308472e-05,False,5.647571802193724e-05,False
T2_Morph_Compactness2,117,0.9755267647774287,0.030842363073082843,False,0.0352887095526701,False
T2_Morph_SphericalDisproportion,117,0.7892628418410266,1.1493740906495475e-11,False,2.4329816517399446e-11,False
T2_Morph_Sphericity,117,0.9171123340739049,2.1335720011317053e-06,False,3.10922552928741e-06,False
T2_Morph_Asphericity,117,0.7892628418410268,1.14937409064956e-11,False,2.4329816517399446e-11,False
T2_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,117,0.7236831020020211,1.5286268522710122e-13,False,4.1046461773943847e-13,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,117,0.9820984185365467,0.12121148082938062,True,0.1341653795439709,True
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,117,0.9856788748105207,0.2515318117932272,True,0.25594465059661714,True
T2_Morph_CentreOfMassShift_mm,117,0.8867621092012228,5.918509750449048e-08,False,9.328086019729477e-08,False
T2_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,117,0.8571122246535807,3.0075875794978455e-09,False,5.2542192653878025e-09,False
T2_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,117,0.8481922695897097,1.3258898821263748e-09,False,2.4182897221172874e-09,False
T2_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,117,0.5377890102838008,1.5476182254143624e-17,False,7.123956910637541e-17,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,117,0.9298221132727993,1.1919917139015109e-05,False,1.669940082277479e-05,False
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,117,0.907662975194292,6.509266977467058e-07,False,9.780763852152573e-07,False
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,117,0.6461509241014454,2.161318572190164e-15,False,7.042498718372444e-15,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,117,0.7295334502650959,2.1786658949770248e-13,False,5.692009995885921e-13,False
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,117,0.7253622129107081,1.691348172743658e-13,False,4.4999171568409244e-13,False
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,117,0.7063963859586295,5.528493433844499e-14,False,1.6359827508315356e-13,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,117,0.7870759749753629,9.813908298116851e-12,False,2.192960393629714e-11,False
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,117,0.7890622887388188,1.1327872932305448e-11,False,2.4329816517399446e-11,False
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,117,0.7258544174078838,1.7423950949485063e-13,False,4.593587068500607e-13,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,117,0.819652895736096,1.1695375211942008e-10,False,2.2313544812257778e-10,False
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,117,0.8285105666129773,2.4144049910720065e-10,False,4.5763231856920387e-10,False
T2_Morph_Maximum3DDiameter_mm,117,0.675540742144098,9.955831579904498e-15,False,3.039148587549794e-14,False
T2_Morph_SphereDiameter_mm,117,0.6301272617142055,9.765345360702005e-16,False,3.292965296050676e-15,False
T2_Morph_IntegratedIntensity_Intensity,117,0.14168464044182538,4.276262034484288e-23,False,8.326042662747051e-22,False
T2_IB_MeanIntensity,117,0.8125996334071774,6.67718287076687e-11,False,1.3083669138664815e-10,False
T2_IB_IntensityVariance,117,0.5442387649280569,2.0244607463243417e-17,False,8.895357824758471e-17,False
T2_IB_IntensitySkewness,117,0.9172167611308144,2.162636685698709e-06,False,3.135823194263128e-06,False
T2_IB_IntensityKurtosis,117,0.41207222372433805,1.3393391496482616e-19,False,7.768167067959918e-19,False
T2_IB_MedianIntensity,117,0.7658495860551582,2.2363569118738217e-12,False,5.188348035547266e-12,False
T2_IB_MinimumIntensity,117,0.9174013862748908,2.215045706757766e-06,False,3.1800161136621387e-06,False
T2_IB_10thIntensityPercentile,117,0.7311229550255974,2.4010697386212754e-13,False,6.217055573215802e-13,False
T2_IB_25thIntensityPercentile,117,0.7138512368589367,8.526488454079034e-14,False,2.424197697728353e-13,False
T2_IB_50thIntensityPercentile,117,0.7658495860551582,2.2363569118738217e-12,False,5.188348035547266e-12,False
T2_IB_75thIntensityPercentile,117,0.8118028479596267,6.27307469268379e-11,False,1.2441132524656144e-10,False
T2_IB_90thIntensityPercentile,117,0.8515943947593216,1.8053422591052745e-09,False,3.1730257887304827e-09,False
T2_IB_StandardDeviation,117,0.8062302068403173,4.073496742675527e-11,False,8.560246778086252e-11,False
T2_IB_MaximumIntensity,117,0.9346759782813849,2.400054649489318e-05,False,3.298653309724655e-05,False
T2_IB_IntensityInterquartileRange,117,0.7175346595777721,1.0593096066563128e-13,False,2.9538440954839493e-13,False
T2_IB_IntensityRange,117,0.9163924462789472,1.944056279472185e-06,False,2.8618087362788507e-06,False
T2_IB_IntensityBasedMeanAbsoluteDeviation,117,0.7869056647045765,9.694337758237524e-12,False,2.192960393629714e-11,False
T2_IB_IntensityBasedRobustMeanAbsoluteDeviation,117,0.7465451608635311,6.300155695800658e-13,False,1.5615770528052914e-12,False
T2_IB_IntensityBasedMedianAbsoluteDeviation,117,0.7870994531197222,9.83051210937458e-12,False,2.192960393629714e-11,False
T2_IB_IntensityBasedCoefficientOfVariation,117,0.9103257270751725,9.029999154212385e-07,False,1.349845234392573e-06,False
T2_IB_IntensityBasedQuartileCoefficientOfDispersion,117,0.8986544634508815,2.2352383141145047e-07,False,3.3761412036104497e-07,False
T2_IB_AreaUnderCurveCIVH,117,0.8113116157830647,6.036748464038745e-11,False,1.207349692807749e-10,False
T2_IB_IntensityBasedEnergy,117,0.17046127197642957,9.094268028659108e-23,False,1.3880724885848113e-21,False
T2_IB_RootMeanSquareIntensity,117,0.8163078687414622,8.949462105757046e-11,False,1.7418416178990222e-10,False
T2_IB_TotalLesionGlycolysis,117,0.14209333427529258,4.3217367615072407e-23,False,8.326042662747051e-22,False
T2_IH_IntensityHistogramMean_Intensity,117,0.8103561622595176,5.603355520340907e-11,False,1.1284535422908772e-10,False
T2_IH_IntensityHistogramVariance_Intensity,117,0.5448265850021758,2.0749180785015893e-17,False,8.980988697991954e-17,False
T2_IH_IntensityHistogramSkewness_Intensity,115,0.829316686255483,3.292310705822016e-10,False,6.199805874599899e-10,False
T2_IH_IntensityHistogramKurtosis_Intensity,115,0.3227525365158286,1.0563168517938301e-20,False,7.658297175505269e-20,False
T2_IH_IntensityHistogramMedian_Intensity,117,0.7645275010247952,2.045881234649358e-12,False,4.823622423157023e-12,False
T2_IH_IntensityHistogramMinimumGreyLevel_Intensity,117,0.8771987247431321,2.158195539399632e-08,False,3.548776790319824e-08,False
T2_IH_IntensityHistogram10thPercentile,117,0.7203005857668581,1.2484471885343696e-13,False,3.4155630629713884e-13,False
T2_IH_IntensityHistogram25thPercentile,117,0.7057268161911106,5.319525329525484e-14,False,1.5903735521261755e-13,False
T2_IH_IntensityHistogram50thPercentile,117,0.7645275010247952,2.045881234649358e-12,False,4.823622423157023e-12,False
T2_IH_IntensityHistogram75thPercentile,117,0.8118704919487687,6.306367176291217e-11,False,1.2441132524656144e-10,False
T2_IH_IntensityHistogram90thPercentile,117,0.8500326349904942,1.5659586552028414e-09,False,2.7860614110970798e-09,False
T2_IH_IntensityHistogramStd_Intensity,117,0.8069609909486588,4.308737908080877e-11,False,8.989453189521253e-11,False
T2_IH_IntensityHistogramMaximumGreyLevel_Intensity,117,0.933602292305872,2.0512725346501605e-05,False,2.8462633255911318e-05,False
T2_IH_IntensityHistogramMode_Intensity,117,0.695338264197429,2.948752372776808e-14,False,8.907689459429941e-14,False
T2_IH_IntensityHistogramInterquartileRange_Intensity,117,0.7141580948656043,8.681391972489246e-14,False,2.4442754097299817e-13,False
T2_IH_IntensityHistogramRange_Intensity,117,0.9180066723162169,2.3964358023512642e-06,False,3.423479717644663e-06,False
T2_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,117,0.7872204822264682,9.91657088383809e-12,False,2.1952714170328597e-11,False
T2_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,117,0.7379810845602685,3.669234400872804e-13,False,9.334017335553623e-13,False
T2_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,117,0.7891793331600803,1.1424368720581906e-11,False,2.4329816517399446e-11,False
T2_IH_IntensityHistogramCoefficientOfVariation_Intensity,117,0.9592132036854462,0.0013004381495659086,False,0.001646843071502679,False
T2_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,117,0.9290190080037086,1.0642313279514725e-05,False,1.4981897335239176e-05,False
T2_IH_IntensityHistogramEntropyLog10_Intensity,117,0.9700807024053419,0.010222103856308064,False,0.012099633136038117,False
T2_IH_IntensityHistogramEntropyLog2_Intensity,117,0.9700807024030725,0.010222103851697566,False,0.012099633136038117,False
T2_IH_AreaUnderCurveCIVH_Intensity,117,0.8103561622359075,5.6033555100428033e-11,False,1.1284535422908772e-10,False
