Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
3,85,31,8,8,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",LightGBM,0.7605042016806722,0.6774193548387096,0.6743697478991597,0.8269208818269536,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.6428571428571429,0.5464871794871795
4,87,29,4,4,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",LogisticRegression,0.6127450980392157,0.5517241379310345,0.5563725490196079,0.7381439105423351,0.6428571428571429,0.5294117647058824,0.5806451612903226,0.5833333333333334,0.7182222222222222
4,87,29,4,4,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",SVM_RBF,0.6029411764705883,0.6206896551724138,0.6151960784313726,0.733694801693523,0.6875,0.6470588235294118,0.6666666666666666,0.5833333333333334,0.36107936507936506
4,87,29,4,4,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",SVM_Linear,0.5808823529411765,0.6206896551724138,0.6029411764705883,0.7116587688849352,0.6666666666666666,0.7058823529411765,0.6857142857142857,0.5,0.8112777777777778
4,87,29,4,4,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",RandomForest,0.7009803921568627,0.5862068965517241,0.6102941176470589,0.8185852030172517,0.7272727272727273,0.47058823529411764,0.5714285714285714,0.75,0.669611111111111
4,87,29,4,4,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",GradientBoosting,0.5955882352941176,0.6206896551724138,0.6397058823529411,0.7203307341745475,0.75,0.5294117647058824,0.6206896551724138,0.75,0.7348888888888889
4,87,29,4,4,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",ExtraTrees,0.6127450980392157,0.5517241379310345,0.5686274509803921,0.7565423875112458,0.6666666666666666,0.47058823529411764,0.5517241379310345,0.6666666666666666,0.7876666666666667
4,87,29,4,4,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",KNN,0.75,0.6896551724137931,0.6862745098039216,0.8514861972185555,0.75,0.7058823529411765,0.7272727272727273,0.6666666666666666,0.7682222222222221
4,87,29,4,4,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",NaiveBayes,0.5147058823529412,0.5172413793103449,0.5024509803921569,0.6774772412723387,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.4166666666666667,0.7071111111111111
4,87,29,4,4,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",XGBoost,0.573529411764706,0.5517241379310345,0.5196078431372549,0.7403024454697883,0.6,0.7058823529411765,0.6486486486486487,0.3333333333333333,0.5765555555555555
4,87,29,4,4,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",LightGBM,0.6740196078431372,0.6206896551724138,0.6397058823529411,0.7651557303279886,0.75,0.5294117647058824,0.6206896551724138,0.75,0.6314166666666667
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LogisticRegression,0.5185185185185186,0.5833333333333334,0.6111111111111112,0.3686868686868687,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.7638863636363636
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_RBF,0.5925925925925926,0.4166666666666667,0.6111111111111112,0.5444444444444444,0.3,1.0,0.46153846153846156,0.2222222222222222,0.7511022727272727
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_Linear,0.5925925925925926,0.25,0.5,0.38888888888888884,0.25,1.0,0.4,0.0,0.7837727272727273
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",RandomForest,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.5277777777777778,0.14285714285714285,0.3333333333333333,0.2,0.3333333333333333,0.7013863636363636
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",GradientBoosting,0.8148148148148148,0.3333333333333333,0.5555555555555556,0.5873015873015873,0.2727272727272727,1.0,0.42857142857142855,0.1111111111111111,0.7113295454545455
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",ExtraTrees,0.5555555555555556,0.5,0.6666666666666666,0.5277777777777778,0.3333333333333333,1.0,0.5,0.3333333333333333,0.7667272727272727
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",KNN,0.3888888888888889,0.5,0.4444444444444444,0.4772727272727273,0.2,0.3333333333333333,0.25,0.5555555555555556,0.7056477272727273
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",NaiveBayes,0.5555555555555556,0.4166666666666667,0.38888888888888884,0.373015873015873,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.7099090909090909
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",XGBoost,0.40740740740740744,0.4166666666666667,0.38888888888888884,0.4909090909090909,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.6672954545454546
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LightGBM,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.5277777777777778,0.14285714285714285,0.3333333333333333,0.2,0.3333333333333333,0.7993977272727273
