Model,Threshold,Net_Benefit
KNN,0.64,0.14257620452310718
KNN,0.65,0.10240202275600506
KNN,0.66,0.09942738157209786
KNN,0.67,0.0874229015821936
KNN,0.68,0.08407079646017697
KNN,0.6900000000000001,0.08050242649157863
KNN,0.7000000000000001,0.05014749262536872
KNN,0.7100000000000001,0.04607873054623128
KNN,0.72,0.05183312262958281
KNN,0.73,0.04949196984595215
KNN,0.74,0.0469707283866576
KNN,0.75,0.04424778761061947
KNN,0.76,0.04129793510324483
KNN,0.77,0.03809157368218545
KNN,0.78,0.02574416733708769
KNN,0.79,0.04635482511588705
KNN,0.8,0.03539823008849557
KNN,0.81,0.02421984163949696
KNN,0.8200000000000001,0.02163225172074728
KNN,0.8300000000000001,0.018740239458615283
KNN,0.8400000000000001,0.006637168141592889
KNN,0.85,0.002949852507374638
KNN,0.86,-0.02781289506953223
KNN,0.87,-0.032675289312457445
KNN,0.88,-0.038348082595870206
KNN,0.89,-0.04505229283990346
KNN,0.9,-0.053097345132743376
KNN,0.91,-0.08062930186823995
KNN,0.92,0.008849557522123894
KNN,0.93,0.008849557522123894
KNN,0.9400000000000001,0.008849557522123894
KNN,0.9500000000000001,0.008849557522123894
KNN,0.9600000000000001,0.008849557522123894
KNN,0.97,0.008849557522123894
KNN,0.98,0.008849557522123894
KNN,0.99,0.008849557522123894
NaiveBayes,0.01,0.5354429248234558
NaiveBayes,0.02,0.5309734513274336
NaiveBayes,0.03,0.5266855213940334
NaiveBayes,0.04,0.5221238938053097
NaiveBayes,0.05,0.5174662319515603
NaiveBayes,0.060000000000000005,0.5038599133873094
NaiveBayes,0.06999999999999999,0.4996669521362642
NaiveBayes,0.08,0.49634474797999234
NaiveBayes,0.09,0.49246328892346597
NaiveBayes,0.09999999999999999,0.48869223205506396
NaiveBayes,0.11,0.46624241821616785
NaiveBayes,0.12,0.4613837489943685
NaiveBayes,0.13,0.4488861763808361
NaiveBayes,0.14,0.4439185017493311
NaiveBayes,0.15000000000000002,0.42998438313378445
NaiveBayes,0.16,0.40707964601769914
NaiveBayes,0.17,0.4035611472438426
NaiveBayes,0.18000000000000002,0.39823008849557523
NaiveBayes,0.19,0.3948432208019229
NaiveBayes,0.2,0.3893805309734514
NaiveBayes,0.21000000000000002,0.3749299876778313
NaiveBayes,0.22,0.37168141592920356
NaiveBayes,0.23,0.3685783243305367
NaiveBayes,0.24000000000000002,0.36562645551932926
NaiveBayes,0.25,0.35988200589970504
NaiveBayes,0.26,0.35398230088495575
NaiveBayes,0.27,0.34234452660928594
NaiveBayes,0.28,0.33628318584070793
NaiveBayes,0.29000000000000004,0.3248161535585192
NaiveBayes,0.3,0.3185840707964601
NaiveBayes,0.31,0.31217134795434137
NaiveBayes,0.32,0.3055700156168662
NaiveBayes,0.33,0.28992207106062606
NaiveBayes,0.34,0.2740681147760794
NaiveBayes,0.35000000000000003,0.27161334240980256
NaiveBayes,0.36000000000000004,0.26438053097345127
NaiveBayes,0.37,0.2569181064756286
NaiveBayes,0.38,0.25463888095917786
NaiveBayes,0.39,0.23806760481648045
NaiveBayes,0.4,0.2300884955752212
NaiveBayes,0.41000000000000003,0.22183890805459724
NaiveBayes,0.42000000000000004,0.21330485199877933
NaiveBayes,0.43,0.20447135537959946
NaiveBayes,0.44,0.19532237673830594
NaiveBayes,0.45,0.18584070796460178
NaiveBayes,0.46,0.18354637823664371
NaiveBayes,0.47000000000000003,0.17365169477375186
NaiveBayes,0.48000000000000004,0.16337644656228728
NaiveBayes,0.49,0.15269824744056915
NaiveBayes,0.5,0.12389380530973454
NaiveBayes,0.51,0.1034856420444284
NaiveBayes,0.52,0.08259587020648962
NaiveBayes,0.53,0.07004330634532097
NaiveBayes,0.54,0.048095421315890674
NaiveBayes,0.55,0.03441494591937061
NaiveBayes,0.56,0.03137570394207556
NaiveBayes,0.5700000000000001,0.008026342868903025
NaiveBayes,0.5800000000000001,-0.007163927517909896
NaiveBayes,0.59,-0.023095186704079285
NaiveBayes,0.6,-0.03982300884955742
NaiveBayes,0.61,-0.029725436805082828
NaiveBayes,0.62,-0.04704238472286909
NaiveBayes,0.63,-0.07414494140157857
NaiveBayes,0.64,-0.09341199606686335
NaiveBayes,0.65,-0.09734513274336287
NaiveBayes,0.66,-0.10983862571577313
NaiveBayes,0.67,-0.13113435237329057
NaiveBayes,0.68,-0.15376106194690276
NaiveBayes,0.6900000000000001,-0.17784755923494167
NaiveBayes,0.7000000000000001,-0.20353982300884976
NaiveBayes,0.7100000000000001,-0.2310039670430275
NaiveBayes,0.72,-0.2604298356510746
NaiveBayes,0.73,-0.2920353982300884
NaiveBayes,0.74,-0.326072157930565
NaiveBayes,0.75,-0.36283185840707965
NaiveBayes,0.76,-0.40265486725663724
NaiveBayes,0.77,-0.42516352443247407
NaiveBayes,0.78,-0.47948511665325827
NaiveBayes,0.79,-0.4959966287399918
NaiveBayes,0.8,-0.5575221238938055
NaiveBayes,0.81,-0.6157428970656733
NaiveBayes,0.8200000000000001,-0.6804326450344154
NaiveBayes,0.8300000000000001,-0.7527329515877152
NaiveBayes,0.8400000000000001,-0.8340707964601777
NaiveBayes,0.85,-0.8761061946902653
NaiveBayes,0.86,-0.9772439949431098
NaiveBayes,0.87,-1.0435670524166099
NaiveBayes,0.88,-1.1828908554572273
NaiveBayes,0.89,-1.3370876910699923
NaiveBayes,0.9,-1.52212389380531
NaiveBayes,0.91,-1.5693215339233044
NaiveBayes,0.92,-1.8274336283185855
NaiveBayes,0.93,-2.0417193426043
NaiveBayes,0.9400000000000001,-2.3244837758112125
NaiveBayes,0.9500000000000001,-2.7345132743362877
NaiveBayes,0.9600000000000001,-3.1150442477876172
NaiveBayes,0.97,-4.303834808259583
NaiveBayes,0.98,-5.805309734513269
NaiveBayes,0.99,-9.40707964601769
XGBoost,0.01,0.5530526503977831
XGBoost,0.02,0.5486725663716814
XGBoost,0.03,0.5443846364382812
XGBoost,0.04,0.5398230088495575
XGBoost,0.05,0.5351653469958081
XGBoost,0.060000000000000005,0.5221238938053097
XGBoost,0.06999999999999999,0.5180321629079836
XGBoost,0.08,0.5044247787610618
XGBoost,0.09,0.49956238451813667
XGBoost,0.09999999999999999,0.495575221238938
XGBoost,0.11,0.4906035597096549
XGBoost,0.12,0.48551890587288815
XGBoost,0.13,0.48428440646933163
XGBoost,0.14,0.47046717431570284
XGBoost,0.15000000000000002,0.45809474232170744
XGBoost,0.16,0.4441635061104088
XGBoost,0.17,0.4319223797846252
XGBoost,0.18000000000000002,0.41787178933736235
XGBoost,0.19,0.41461815798098983
XGBoost,0.2,0.4092920353982301
XGBoost,0.21000000000000002,0.4061834882939397
XGBoost,0.22,0.4007261175402768
XGBoost,0.23,0.4004137455464889
XGBoost,0.24000000000000002,0.3949697251979506
XGBoost,0.25,0.38348082595870203
XGBoost,0.26,0.36905046639559913
XGBoost,0.27,0.3633167656685659
XGBoost,0.28,0.33972468043264503
XGBoost,0.29000000000000004,0.3248161535585192
XGBoost,0.3,0.3097345132743363
XGBoost,0.31,0.3024240092343209
XGBoost,0.32,0.2961998958875586
XGBoost,0.33,0.2941487253995509
XGBoost,0.34,0.2968624296057924
XGBoost,0.35000000000000003,0.2818243703199455
XGBoost,0.36000000000000004,0.27544247787610615
XGBoost,0.37,0.2688579856721449
XGBoost,0.38,0.2532115329717385
XGBoost,0.39,0.25750761642245756
XGBoost,0.4,0.24778761061946902
XGBoost,0.41000000000000003,0.2567871606419679
XGBoost,0.42000000000000004,0.2572474824534635
XGBoost,0.43,0.255860891165968
XGBoost,0.44,0.24841972187104927
XGBoost,0.45,0.24296057924376507
XGBoost,0.46,0.23598820058997053
XGBoost,0.47000000000000003,0.23042244114209387
XGBoost,0.48000000000000004,0.2157930565010211
XGBoost,0.49,0.2182890855457227
XGBoost,0.5,0.21238938053097345
XGBoost,0.51,0.20624887122990787
XGBoost,0.52,0.18215339233038344
XGBoost,0.53,0.1766145735266428
XGBoost,0.54,0.180454020777222
XGBoost,0.55,0.19567354965585054
XGBoost,0.56,0.1922767497988737
XGBoost,0.5700000000000001,0.18666392261782258
XGBoost,0.5800000000000001,0.2052254530130636
XGBoost,0.59,0.20008633714655735
XGBoost,0.6,0.20796460176991155
XGBoost,0.61,0.20285908781484002
XGBoost,0.62,0.18863530507685142
XGBoost,0.63,0.18918918918918917
XGBoost,0.64,0.16617502458210423
XGBoost,0.65,0.16814159292035397
XGBoost,0.66,0.1801145236855804
XGBoost,0.67,0.17565030839367124
XGBoost,0.68,0.15376106194690264
XGBoost,0.6900000000000001,0.1493005994861547
XGBoost,0.7000000000000001,0.14454277286135692
XGBoost,0.7100000000000001,0.12175770521818731
XGBoost,0.72,0.11630847029077118
XGBoost,0.73,0.09275647328744675
XGBoost,0.74,0.1027910142954391
XGBoost,0.75,0.10619469026548674
XGBoost,0.76,0.09292035398230088
XGBoost,0.77,0.1177375913813005
XGBoost,0.78,0.09654062751407884
XGBoost,0.79,0.08386009270965022
XGBoost,0.8,0.07964601769911504
XGBoost,0.81,0.06613879832324171
XGBoost,0.8200000000000001,0.10127826941986232
XGBoost,0.8300000000000001,0.08953669963560645
XGBoost,0.8400000000000001,0.06858407079646014
XGBoost,0.85,0.056047197640118
XGBoost,0.86,0.04298356510745892
XGBoost,0.87,0.038121170864533704
XGBoost,0.88,0.09734513274336283
XGBoost,0.89,0.09734513274336283
XGBoost,0.9,0.08849557522123894
XGBoost,0.91,0.07964601769911504
XGBoost,0.92,0.05309734513274336
XGBoost,0.93,0.02654867256637168
XGBoost,0.9400000000000001,0.02654867256637168
XGBoost,0.9500000000000001,0.008849557522123894
XGBoost,0.9600000000000001,0.0
XGBoost,0.97,0.0
XGBoost,0.98,0.0
XGBoost,0.99,0.0
LightGBM,0.01,0.5531420398677036
LightGBM,0.02,0.5486725663716814
LightGBM,0.03,0.5355350789161573
LightGBM,0.04,0.5228613569321533
LightGBM,0.05,0.5183977643223101
LightGBM,0.060000000000000005,0.5066842402560724
LightGBM,0.06999999999999999,0.4941478732514988
LightGBM,0.08,0.49057329742208544
LightGBM,0.09,0.4782650977341243
LightGBM,0.09999999999999999,0.4670599803343166
LightGBM,0.11,0.46286168837625535
LightGBM,0.12,0.4585679806918745
LightGBM,0.13,0.45417556708371476
LightGBM,0.14,0.45112162996501337
LightGBM,0.15000000000000002,0.4466423737636648
LightGBM,0.16,0.4332069110830173
LightGBM,0.17,0.41966094466361015
LightGBM,0.18000000000000002,0.41484998920785665
LightGBM,0.19,0.4099202447285043
LightGBM,0.2,0.39601769911504425
LightGBM,0.21000000000000002,0.39083678727456034
LightGBM,0.22,0.37667347401860674
LightGBM,0.23,0.3765084473049075
LightGBM,0.24000000000000002,0.3712156497438286
LightGBM,0.25,0.3687315634218289
LightGBM,0.26,0.363310212867735
LightGBM,0.27,0.3577403321614741
LightGBM,0.28,0.3377581120943952
LightGBM,0.29000000000000004,0.3231958120403839
LightGBM,0.3,0.32111251580278133
LightGBM,0.31,0.31037578555854817
LightGBM,0.32,0.2956793336803748
LightGBM,0.33,0.28965790516444323
LightGBM,0.34,0.29713059801555375
LightGBM,0.35000000000000003,0.30088495575221236
LightGBM,0.36000000000000004,0.2914823008849557
LightGBM,0.37,0.2911925832279814
LightGBM,0.38,0.28232943191550103
LightGBM,0.39,0.27941389815755113
LightGBM,0.4,0.2861356932153392
LightGBM,0.41000000000000003,0.27253637318134094
LightGBM,0.42000000000000004,0.25877326823314
LightGBM,0.43,0.2536873156342183
LightGBM,0.44,0.2553729456384324
LightGBM,0.45,0.24135156878519715
LightGBM,0.46,0.251065224516552
LightGBM,0.47000000000000003,0.24611788278510605
LightGBM,0.48000000000000004,0.24098025867937375
LightGBM,0.49,0.23529411764705882
LightGBM,0.5,0.23008849557522124
LightGBM,0.51,0.225031605562579
LightGBM,0.52,0.23893805309734512
LightGBM,0.53,0.2265110148747882
LightGBM,0.54,0.20584840323201228
LightGBM,0.55,0.20353982300884954
LightGBM,0.56,0.21078037007240547
LightGBM,0.5700000000000001,0.20703848528503807
LightGBM,0.5800000000000001,0.1854193004635482
LightGBM,0.59,0.17245845024821932
LightGBM,0.6,0.16814159292035397
LightGBM,0.61,0.15475380077149992
LightGBM,0.62,0.13227759664648348
LightGBM,0.63,0.13346089452284143
LightGBM,0.64,0.12881022615535892
LightGBM,0.65,0.09734513274336282
LightGBM,0.66,0.14367516918271733
LightGBM,0.67,0.14052024671493696
LightGBM,0.68,0.15597345132743362
LightGBM,0.6900000000000001,0.17299457607764773
LightGBM,0.7000000000000001,0.12684365781710916
LightGBM,0.7100000000000001,0.12480927677754042
LightGBM,0.72,0.12262958280657398
LightGBM,0.73,0.12028843002294332
LightGBM,0.74,0.10891763104152485
LightGBM,0.75,0.10619469026548672
LightGBM,0.76,0.10324483775811208
LightGBM,0.77,0.1000384763370527
LightGBM,0.78,0.09654062751407884
LightGBM,0.79,0.0927096502317741
LightGBM,0.8,0.08849557522123892
LightGBM,0.81,0.0838379133674895
LightGBM,0.8200000000000001,0.07866273352999013
LightGBM,0.8300000000000001,0.06402915148360226
LightGBM,0.8400000000000001,0.04867256637168135
LightGBM,0.85,0.04129793510324485
LightGBM,0.86,0.060682680151706705
LightGBM,0.87,0.05582028590878149
LightGBM,0.88,0.032448377581120944
LightGBM,0.89,0.02574416733708769
LightGBM,0.9,0.017699115044247773
LightGBM,0.91,-0.0009832841691249095
LightGBM,0.92,-0.013274336283185903
LightGBM,0.93,-0.02907711757269288
LightGBM,0.9400000000000001,-0.05899705014749275
LightGBM,0.9500000000000001,-0.11504424778761088
LightGBM,0.9600000000000001,0.04424778761061947
LightGBM,0.97,0.035398230088495575
LightGBM,0.98,0.008849557522123894
LightGBM,0.99,0.0
Treat All,0.01,0.5530526503977831
Treat All,0.02,0.5484919631569442
Treat All,0.03,0.5438372411276343
Treat All,0.04,0.5390855457227138
Treat All,0.05,0.5342338146250581
Treat All,0.060000000000000005,0.5292788552061758
Treat All,0.06999999999999999,0.5242173375202207
Treat All,0.08,0.5190457868410927
Treat All,0.09,0.5137605757074784
Treat All,0.09999999999999999,0.5083579154375615
Treat All,0.11,0.5028338470716913
Treat All,0.12,0.49718423169750603
Treat All,0.13,0.49140474010782215
Treat All,0.14,0.48549084173698287
Treat All,0.15000000000000002,0.4794377928162415
Treat All,0.16,0.4732406236831015
Treat All,0.17,0.46689412517325934
Treat All,0.18000000000000002,0.46039283401683573
Treat All,0.19,0.45373101715284603
Treat All,0.2,0.4469026548672566
Treat All,0.21000000000000002,0.43990142265038645
Treat All,0.22,0.43272067165872474
Treat All,0.23,0.4253534076542926
Treat All,0.24000000000000002,0.41779226828132277
Treat All,0.25,0.41002949852507375
Treat All,0.26,0.40205692418081795
Treat All,0.27,0.39386592314219904
Treat All,0.28,0.38544739429695174
Treat All,0.29000000000000004,0.3767917237940919
Treat All,0.3,0.36788874841972186
Treat All,0.31,0.35872771578812357
Treat All,0.32,0.3492972410203019
Treat All,0.33,0.3395852595429929
Treat All,0.34,0.3295789755966746
Treat All,0.35000000000000003,0.31926480599046964
Treat All,0.36000000000000004,0.3086283185840707
Treat All,0.37,0.29765416491080204
Treat All,0.38,0.2863260062803311
Treat All,0.39,0.2746264326127955
Treat All,0.4,0.2625368731563421
Treat All,0.41000000000000003,0.2500374981250937
Treat All,0.42000000000000004,0.2371071101617332
Treat All,0.43,0.22372302437509706
Treat All,0.44,0.2098609355246523
Treat All,0.45,0.19549477071600962
Treat All,0.46,0.18059652572926904
Treat All,0.47000000000000003,0.1651360828185005
Treat All,0.48000000000000004,0.14908100748808706
Treat All,0.49,0.13239632136040258
Treat All,0.5,0.11504424778761058
Treat All,0.51,0.0969839263138883
Treat All,0.52,0.07817109144542761
Treat All,0.53,0.05855771041235158
Treat All,0.54,0.03809157368218541
Treat All,0.55,0.01671583087512274
Treat All,0.56,-0.005631536604988052
Treat All,0.5700000000000001,-0.02901831652603437
Treat All,0.5800000000000001,-0.05351875263379713
Treat All,0.59,-0.07921433196632843
Treat All,0.6,-0.10619469026548667
Treat All,0.61,-0.13455865668255051
Treat All,0.62,-0.16441546343735447
Treat All,0.63,-0.1958861516383641
Treat All,0.64,-0.22910521140609652
Treat All,0.65,-0.2642225031605564
Treat All,0.66,-0.3014055179593963
Treat All,0.67,-0.3408420488066508
Treat All,0.68,-0.3827433628318587
Treat All,0.6900000000000001,-0.4273479874393381
Treat All,0.7000000000000001,-0.474926253687316
Treat All,0.7100000000000001,-0.525785779676534
Treat All,0.72,-0.5802781289506953
Treat All,0.73,-0.6388069485414618
Treat All,0.74,-0.7018379850238257
Treat All,0.75,-0.7699115044247788
Treat All,0.76,-0.8436578171091447
Treat All,0.77,-0.9238168526356292
Treat All,0.78,-1.011263073209976
Treat All,0.79,-1.1070375052675943
Treat All,0.8,-1.212389380530974
Treat All,0.81,-1.3288309268747096
Treat All,0.8200000000000001,-1.4582104228121937
Treat All,0.8300000000000001,-1.6028110359187935
Treat All,0.8400000000000001,-1.7654867256637183
Treat All,0.85,-1.9498525073746313
Treat All,0.86,-2.1605562579013906
Treat All,0.87,-2.4036759700476518
Treat All,0.88,-2.6873156342182893
Treat All,0.89,-3.0225261464199527
Treat All,0.9,-3.4247787610619476
Treat All,0.91,-3.916420845624387
Treat All,0.92,-4.530973451327437
Treat All,0.93,-5.321112515802786
Treat All,0.9400000000000001,-6.374631268436586
Treat All,0.9500000000000001,-7.849557522123907
Treat All,0.9600000000000001,-10.061946902654888
Treat All,0.97,-13.749262536873145
Treat All,0.98,-21.123893805309716
Treat All,0.99,-43.24778761061943
Treat None,0.01,0.0
Treat None,0.02,0.0
Treat None,0.03,0.0
Treat None,0.04,0.0
Treat None,0.05,0.0
Treat None,0.060000000000000005,0.0
Treat None,0.06999999999999999,0.0
Treat None,0.08,0.0
Treat None,0.09,0.0
Treat None,0.09999999999999999,0.0
Treat None,0.11,0.0
Treat None,0.12,0.0
Treat None,0.13,0.0
Treat None,0.14,0.0
Treat None,0.15000000000000002,0.0
Treat None,0.16,0.0
Treat None,0.17,0.0
Treat None,0.18000000000000002,0.0
Treat None,0.19,0.0
Treat None,0.2,0.0
Treat None,0.21000000000000002,0.0
Treat None,0.22,0.0
Treat None,0.23,0.0
Treat None,0.24000000000000002,0.0
Treat None,0.25,0.0
Treat None,0.26,0.0
Treat None,0.27,0.0
Treat None,0.28,0.0
Treat None,0.29000000000000004,0.0
Treat None,0.3,0.0
Treat None,0.31,0.0
Treat None,0.32,0.0
Treat None,0.33,0.0
Treat None,0.34,0.0
Treat None,0.35000000000000003,0.0
Treat None,0.36000000000000004,0.0
Treat None,0.37,0.0
Treat None,0.38,0.0
Treat None,0.39,0.0
Treat None,0.4,0.0
Treat None,0.41000000000000003,0.0
Treat None,0.42000000000000004,0.0
Treat None,0.43,0.0
Treat None,0.44,0.0
Treat None,0.45,0.0
Treat None,0.46,0.0
Treat None,0.47000000000000003,0.0
Treat None,0.48000000000000004,0.0
Treat None,0.49,0.0
Treat None,0.5,0.0
Treat None,0.51,0.0
Treat None,0.52,0.0
Treat None,0.53,0.0
Treat None,0.54,0.0
Treat None,0.55,0.0
Treat None,0.56,0.0
Treat None,0.5700000000000001,0.0
Treat None,0.5800000000000001,0.0
Treat None,0.59,0.0
Treat None,0.6,0.0
Treat None,0.61,0.0
Treat None,0.62,0.0
Treat None,0.63,0.0
Treat None,0.64,0.0
Treat None,0.65,0.0
Treat None,0.66,0.0
Treat None,0.67,0.0
Treat None,0.68,0.0
Treat None,0.6900000000000001,0.0
Treat None,0.7000000000000001,0.0
Treat None,0.7100000000000001,0.0
Treat None,0.72,0.0
Treat None,0.73,0.0
Treat None,0.74,0.0
Treat None,0.75,0.0
Treat None,0.76,0.0
Treat None,0.77,0.0
Treat None,0.78,0.0
Treat None,0.79,0.0
Treat None,0.8,0.0
Treat None,0.81,0.0
Treat None,0.8200000000000001,0.0
Treat None,0.8300000000000001,0.0
Treat None,0.8400000000000001,0.0
Treat None,0.85,0.0
Treat None,0.86,0.0
Treat None,0.87,0.0
Treat None,0.88,0.0
Treat None,0.89,0.0
Treat None,0.9,0.0
Treat None,0.91,0.0
Treat None,0.92,0.0
Treat None,0.93,0.0
Treat None,0.9400000000000001,0.0
Treat None,0.9500000000000001,0.0
Treat None,0.9600000000000001,0.0
Treat None,0.97,0.0
Treat None,0.98,0.0
Treat None,0.99,0.0
