Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LogisticRegression,0.6416666666666666,0.6086956521739131,0.6416666666666666,0.8394686080983025,0.8,0.5333333333333333,0.64,0.75,0.7314545454545455,0.2472727272727272
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_RBF,0.65,0.5652173913043478,0.55,0.835133691495584,0.6923076923076923,0.6,0.6428571428571429,0.5,0.5852063492063492,0.0944881889763779
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_Linear,0.6583333333333333,0.5217391304347826,0.5166666666666666,0.8441075149430917,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.5,0.689030303030303,0.030651340996168508
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",RandomForest,0.5333333333333333,0.4782608695652174,0.425,0.768652433675317,0.6,0.6,0.6,0.25,0.6647878787878787,-0.1499999999999999
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",GradientBoosting,0.6,0.5652173913043478,0.55,0.8237912422351781,0.6923076923076923,0.6,0.6428571428571429,0.5,0.5617575757575758,0.0944881889763779
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",ExtraTrees,0.6083333333333333,0.6086956521739131,0.6125,0.8211059109972152,0.75,0.6,0.6666666666666666,0.625,0.6647878787878787,0.2068965517241379
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",KNN,0.6833333333333333,0.6521739130434783,0.6458333333333333,0.8424734284177008,0.7692307692307693,0.6666666666666666,0.7142857142857143,0.625,0.6708484848484848,0.2755905511811023
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",NaiveBayes,0.6416666666666666,0.5217391304347826,0.42916666666666664,0.8292711528237844,0.6111111111111112,0.7333333333333333,0.6666666666666666,0.125,0.6526666666666666,-0.1552511415525113
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",XGBoost,0.6916666666666667,0.6521739130434783,0.6458333333333333,0.846017501017501,0.7692307692307693,0.6666666666666666,0.7142857142857143,0.625,0.6804444444444444,0.2755905511811023
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LightGBM,0.6499999999999999,0.5652173913043478,0.55,0.8314280576664477,0.6923076923076923,0.6,0.6428571428571429,0.5,0.6647878787878788,0.0944881889763779
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LogisticRegression,0.8611111111111112,0.7619047619047619,0.7638888888888888,0.8946969696969698,0.7,0.7777777777777778,0.7368421052631579,0.75,0.7009122807017544,0.5205479452054795
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_RBF,0.8518518518518519,0.7142857142857143,0.7361111111111112,0.8994708994708995,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5833333333333334,0.5907619047619047,0.44736842105263164
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_Linear,0.8888888888888888,0.6666666666666666,0.6944444444444444,0.9141414141414144,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.7688947368421052,0.36363636363636365
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",RandomForest,0.8148148148148149,0.8095238095238095,0.8194444444444444,0.7612735542560105,0.7272727272727273,0.8888888888888888,0.8,0.75,0.6479047619047619,0.6216216216216216
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",GradientBoosting,0.8333333333333333,0.7142857142857143,0.7361111111111112,0.8183862433862434,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5833333333333334,0.6592456140350877,0.44736842105263164
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",ExtraTrees,0.787037037037037,0.7142857142857143,0.7222222222222222,0.7906084656084658,0.6363636363636364,0.7777777777777778,0.7,0.6666666666666666,0.7491578947368421,0.43243243243243246
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",KNN,0.8425925925925926,0.6190476190476191,0.6527777777777778,0.875901875901876,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4166666666666667,0.7020087719298247,0.28205128205128205
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",NaiveBayes,0.787037037037037,0.7619047619047619,0.7916666666666667,0.7114376364376365,0.6428571428571429,1.0,0.782608695652174,0.5833333333333334,0.5479047619047619,0.5454545454545454
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",XGBoost,0.7037037037037037,0.7619047619047619,0.7777777777777777,0.590993265993266,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.6666666666666666,0.6812380952380952,0.5333333333333333
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LightGBM,0.7592592592592592,0.7619047619047619,0.7777777777777777,0.6973285486443381,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.6666666666666666,0.6907619047619048,0.5333333333333333
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LogisticRegression,0.7518796992481203,0.5384615384615384,0.6842105263157895,0.9013821867394458,1.0,0.3684210526315789,0.5384615384615384,1.0,0.7469427609427609,0.23902439024390243
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_RBF,0.7368421052631579,0.5,0.6578947368421053,0.8995008224896606,1.0,0.3157894736842105,0.48,1.0,0.7839797979797981,0.19905213270142175
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_Linear,0.7593984962406015,0.5384615384615384,0.6842105263157895,0.9047560059027389,1.0,0.3684210526315789,0.5384615384615384,1.0,0.7974478114478114,0.23902439024390243
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",RandomForest,0.8421052631578948,0.5769230769230769,0.7105263157894737,0.9403464603399425,1.0,0.42105263157894735,0.5925925925925926,1.0,0.7334747474747475,0.2814070351758794
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",GradientBoosting,0.7518796992481203,0.5769230769230769,0.6654135338345865,0.8920585711229241,0.9,0.47368421052631576,0.6206896551724138,0.8571428571428571,0.720006734006734,0.23529411764705876
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",ExtraTrees,0.8045112781954887,0.5769230769230769,0.7105263157894737,0.9294115944027208,1.0,0.42105263157894735,0.5925925925925926,1.0,0.8277508417508417,0.2814070351758794
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",KNN,0.7105263157894737,0.6153846153846154,0.7368421052631579,0.8864147548358075,1.0,0.47368421052631576,0.6428571428571429,1.0,0.757043771043771,0.3264248704663213
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",NaiveBayes,0.774436090225564,0.8076923076923077,0.7330827067669172,0.9174092066751345,0.85,0.8947368421052632,0.8717948717948718,0.5714285714285714,0.6588395061728395,0.4881889763779528
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",XGBoost,0.7218045112781954,0.5769230769230769,0.7105263157894737,0.8933654228016292,1.0,0.42105263157894735,0.5925925925925926,1.0,0.7233737373737373,0.2814070351758794
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LightGBM,0.631578947368421,0.5384615384615384,0.5939849624060151,0.865505321468439,0.8181818181818182,0.47368421052631576,0.6,0.7142857142857143,0.6947542087542087,0.13812154696132595
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LogisticRegression,0.75,0.6363636363636364,0.6333333333333333,0.7616033966033966,0.6,0.6,0.6,0.6666666666666666,0.6859999999999999,0.2666666666666666
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_RBF,0.6666666666666666,0.5909090909090909,0.6083333333333334,0.6826785714285714,0.5333333333333333,0.8,0.64,0.4166666666666667,0.7792692307692308,0.20799999999999996
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_Linear,0.625,0.5909090909090909,0.6083333333333334,0.6676431463273568,0.5333333333333333,0.8,0.64,0.4166666666666667,0.7482222222222221,0.20799999999999996
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",RandomForest,0.5,0.45454545454545453,0.45833333333333337,0.5022261123809111,0.4166666666666667,0.5,0.45454545454545453,0.4166666666666667,0.7744615384615385,-0.08196721311475397
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",GradientBoosting,0.4,0.45454545454545453,0.5,0.41818181818181815,0.45454545454545453,1.0,0.625,0.0,0.7859999999999999,0.0
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",ExtraTrees,0.5,0.45454545454545453,0.45833333333333337,0.5653620940463046,0.4166666666666667,0.5,0.45454545454545453,0.4166666666666667,0.7744615384615385,-0.08196721311475397
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",KNN,0.475,0.5,0.5,0.5441233766233766,0.45454545454545453,0.5,0.47619047619047616,0.5,0.7720576923076923,0.0
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",NaiveBayes,0.49999999999999994,0.5,0.5083333333333333,0.5908291708291709,0.46153846153846156,0.6,0.5217391304347826,0.4166666666666667,0.6815555555555555,0.016260162601625994
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",XGBoost,0.4041666666666667,0.5,0.5,0.42057762498938966,0.45454545454545453,0.5,0.47619047619047616,0.5,0.7682222222222223,0.0
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LightGBM,0.5291666666666667,0.45454545454545453,0.45,0.46404886779886784,0.4,0.4,0.4,0.5,0.6893333333333334,-0.10000000000000009
