Experiment_ID,FS_METHOD,Model,Run_Name_No_SMOTE,Run_Name_SMOTE,Mean_AUC_No_SMOTE,Mean_AUC_SMOTE,Delta_Mean_AUC_SMOTE_minus_No_SMOTE,Std_AUC_No_SMOTE,Std_AUC_SMOTE,Delta_Std_AUC_SMOTE_minus_No_SMOTE,Pooled_AUC_No_SMOTE,Pooled_AUC_SMOTE,Delta_Pooled_AUC_SMOTE_minus_No_SMOTE,Mean_PR_AUC_No_SMOTE,Mean_PR_AUC_SMOTE,Delta_Mean_PR_AUC_SMOTE_minus_No_SMOTE,Pooled_PR_AUC_No_SMOTE,Pooled_PR_AUC_SMOTE,Delta_Pooled_PR_AUC_SMOTE_minus_No_SMOTE,Mean_Bal_Acc_No_SMOTE,Mean_Bal_Acc_SMOTE,Delta_Mean_Bal_Acc_SMOTE_minus_No_SMOTE,Pooled_Bal_Acc_No_SMOTE,Pooled_Bal_Acc_SMOTE,Delta_Pooled_Bal_Acc_SMOTE_minus_No_SMOTE,Mean_F1_No_SMOTE,Mean_F1_SMOTE,Delta_Mean_F1_SMOTE_minus_No_SMOTE,Pooled_F1_No_SMOTE,Pooled_F1_SMOTE,Delta_Pooled_F1_SMOTE_minus_No_SMOTE,Mean_Specificity_No_SMOTE,Mean_Specificity_SMOTE,Delta_Mean_Specificity_SMOTE_minus_No_SMOTE,Pooled_Specificity_No_SMOTE,Pooled_Specificity_SMOTE,Delta_Pooled_Specificity_SMOTE_minus_No_SMOTE,Avg_Features_No_SMOTE,Avg_Features_SMOTE,Delta_Avg_Features_SMOTE_minus_No_SMOTE,N_Unique_Selected_Features_No_SMOTE,N_Unique_Selected_Features_SMOTE,Delta_N_Unique_Selected_Features_SMOTE_minus_No_SMOTE
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,ExtraTrees,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7375793650793652,0.740952380952381,0.003373015873015861,0.085022154123863,0.0885500201697235,0.0035278660458605005,0.72,0.7177777777777777,-0.0022222222222222365,0.7884854468346718,0.7881502747186874,-0.00033517211598443897,0.774860080329943,0.7800488679696371,0.0051887876396941035,0.6742857142857143,0.6742857142857143,0.0,0.6512698412698412,0.6533333333333333,0.0020634920634921006,0.6979318381423644,0.693062272924973,-0.004869565217391347,0.688,0.6829268292682927,-0.0050731707317072106,0.6290476190476191,0.6457142857142857,0.016666666666666607,0.62,0.64,0.020000000000000018,12.4,12.4,0.0,38,38,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,GradientBoosting,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6911904761904762,0.6898015873015872,-0.001388888888888995,0.0787105550350326,0.0862946621030698,0.007584107068037194,0.653968253968254,0.6712698412698412,0.017301587301587262,0.733446561143303,0.735741936030218,0.0022953748869150026,0.6850074417002804,0.707497358959934,0.022489917259653658,0.6531349206349206,0.633095238095238,-0.02003968253968258,0.6347619047619047,0.6233333333333333,-0.011428571428571455,0.7237242762859462,0.6697566137566138,-0.05396766252933238,0.723404255319149,0.6666666666666666,-0.05673758865248235,0.4745238095238095,0.5633333333333334,0.08880952380952384,0.46,0.58,0.11999999999999994,12.4,12.4,0.0,38,38,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,KNN,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7403373015873016,0.7299404761904761,-0.010396825396825515,0.0997338673333831,0.1016583565368174,0.0019244892034342986,0.6984126984126984,0.7117460317460318,0.01333333333333342,0.7508592611706277,0.7493502479714333,-0.0015090131991943867,0.7042826679544326,0.7384206743686896,0.034138006414257016,0.6551984126984127,0.6886111111111111,0.03341269841269834,0.6168253968253968,0.6812698412698412,0.06444444444444442,0.7158045977011495,0.6944882896897415,-0.021316308011407936,0.7092198581560284,0.7049180327868853,-0.004301825369143142,0.4802380952380952,0.6859523809523809,0.20571428571428568,0.44,0.68,0.24000000000000005,12.4,12.4,0.0,38,38,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LightGBM,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6622619047619048,0.6586904761904762,-0.0035714285714286698,0.1067047480208306,0.1023349841432139,-0.0043697638776167,0.6680952380952381,0.6444444444444444,-0.0236507936507937,0.7234460583961189,0.7215037790720321,-0.0019422793240867486,0.732299945934022,0.7098734159724043,-0.022426529961617758,0.6295238095238095,0.5938095238095238,-0.0357142857142857,0.5992063492063492,0.5812698412698413,-0.017936507936507917,0.6731705331705331,0.654928774928775,-0.01824175824175811,0.6666666666666666,0.6515151515151515,-0.015151515151515138,0.5252380952380953,0.4704761904761904,-0.0547619047619049,0.5,0.48,-0.020000000000000018,12.4,12.4,0.0,38,38,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LogisticRegression,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7155952380952381,0.7251984126984127,0.009603174603174613,0.0858533924120772,0.0810402573146121,-0.004813135097465102,0.7209523809523809,0.7279365079365079,0.0069841269841269815,0.768300333856289,0.7743409383708357,0.006040604514546688,0.7566003155927585,0.7593444922890997,0.002744176696341194,0.6430952380952382,0.6547619047619048,0.011666666666666603,0.6392063492063491,0.6471428571428571,0.00793650793650802,0.6869799131259233,0.7032136793596896,0.016233766233766267,0.6875,0.6976744186046512,0.01017441860465118,0.5766666666666667,0.5766666666666667,0.0,0.58,0.58,0.0,12.4,12.4,0.0,38,38,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,NaiveBayes,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6692460317460318,0.6723015873015873,0.003055555555555478,0.1036606378562563,0.1049146313389349,0.0012539934826786003,0.6533333333333333,0.6588888888888887,0.005555555555555425,0.7323120407282715,0.7342209651371959,0.0019089244089244284,0.6890558440057042,0.6922087271846393,0.0031528831789351397,0.5435714285714286,0.564404761904762,0.02083333333333337,0.5406349206349206,0.5585714285714285,0.017936507936507917,0.6870614035087719,0.7021852931768412,0.015123889668069324,0.6883116883116883,0.7012987012987013,0.012987012987012991,0.2309523809523809,0.2559523809523809,0.024999999999999967,0.24,0.26,0.020000000000000018,12.4,12.4,0.0,38,38,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,RandomForest,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7412301587301589,0.741547619047619,0.0003174603174601609,0.0750143179412804,0.0681934486213319,-0.0068208693199484915,0.7098412698412697,0.7142857142857142,0.004444444444444473,0.7838129472716306,0.7583491885528595,-0.025463758718771157,0.7269808773606314,0.7228975617860403,-0.004083315574591184,0.6703968253968255,0.6902380952380953,0.01984126984126977,0.653015873015873,0.680952380952381,0.027936507936507926,0.7192256503327285,0.7370232031692133,0.017797552836484876,0.7121212121212122,0.732824427480916,0.020703215359703875,0.5671428571428572,0.5957142857142858,0.02857142857142858,0.56,0.6,0.039999999999999925,12.4,12.4,0.0,38,38,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_Linear,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7035714285714286,0.7255952380952382,0.022023809523809557,0.103145905654871,0.0736497673710653,-0.029496138283805706,0.7041269841269842,0.7250793650793651,0.020952380952380945,0.754368657839504,0.7631211308728696,0.008752473033365571,0.7387603999613297,0.7512105561023819,0.01245015614105216,0.6301984126984126,0.6541269841269841,0.02392857142857152,0.6168253968253968,0.653015873015873,0.03619047619047622,0.7129006085192697,0.7082329648572843,-0.0046676436619854655,0.7092198581560284,0.7121212121212122,0.0029013539651837617,0.4545238095238096,0.5566666666666668,0.10214285714285715,0.44,0.56,0.12000000000000005,12.4,12.4,0.0,38,38,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_RBF,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7469047619047618,0.741468253968254,-0.005436507936507851,0.1168582812586041,0.0995949531799508,-0.0172633280786533,0.7238095238095238,0.7384126984126983,0.014603174603174507,0.8096604593213396,0.7979318530510666,-0.011728606270272945,0.7923769751127538,0.8040840751723073,0.011707100059553444,0.6252777777777777,0.6884920634920635,0.06321428571428578,0.5947619047619048,0.6850793650793651,0.09031746031746024,0.7106158357771262,0.724546067047448,0.01393023127032178,0.7034482758620689,0.7244094488188977,0.020961172956828755,0.4102380952380952,0.63,0.21976190476190482,0.38,0.64,0.26,12.4,12.4,0.0,38,38,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,XGBoost,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7011507936507937,0.7169047619047619,0.015753968253968242,0.1042070141058829,0.0847445139997936,-0.019462500106089298,0.6815873015873015,0.6911111111111112,0.009523809523809712,0.7626799227425318,0.7545255368276893,-0.008154385914842521,0.730459079707209,0.7447033707170487,0.014244291009839705,0.6648412698412699,0.660952380952381,-0.0038888888888889417,0.655079365079365,0.6450793650793651,-0.009999999999999898,0.7115014640531883,0.7068598068598069,-0.004641657193381388,0.7076923076923077,0.7022900763358778,-0.005402231356429921,0.5657142857142857,0.549047619047619,-0.01666666666666672,0.58,0.56,-0.019999999999999907,12.4,12.4,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,ExtraTrees,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6809920634920636,0.6702380952380953,-0.010753968253968349,0.1266563477914867,0.1368300348162477,0.010173687024760986,0.6406349206349206,0.663968253968254,0.023333333333333428,0.7713288578868198,0.7584300395004415,-0.012898818386378297,0.7063924389934346,0.7403422558330863,0.0339498168396517,0.6269047619047619,0.6294841269841269,0.00257936507936507,0.6253968253968254,0.6312698412698412,0.005873015873015808,0.6575254965747325,0.6767434715821812,0.019217975007448707,0.6612903225806451,0.6771653543307087,0.01587503175006355,0.5857142857142856,0.5597619047619047,-0.02595238095238095,0.6,0.58,-0.020000000000000018,8.4,8.4,0.0,36,36,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,GradientBoosting,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6716071428571428,0.687281746031746,0.01567460317460312,0.0771106491814403,0.1068512418911263,0.029740592709686,0.6688888888888889,0.6630158730158731,-0.005873015873015808,0.730358249304636,0.777554971346718,0.04719672204208203,0.7223174092249758,0.7286915677102546,0.00637415848527878,0.5824603174603175,0.6238492063492063,0.04138888888888881,0.5712698412698413,0.6295238095238096,0.058253968253968336,0.644983164983165,0.6429848985281795,-0.0019982664549854645,0.6466165413533834,0.65,0.0033834586466165995,0.4633333333333332,0.6216666666666667,0.1583333333333335,0.46,0.64,0.18,8.4,8.4,0.0,36,36,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,KNN,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6932142857142858,0.6832142857142858,-0.010000000000000009,0.0758182042835429,0.1027187426211199,0.026900538337576996,0.6977777777777777,0.6952380952380951,-0.0025396825396826195,0.7430864797042742,0.7278037346783477,-0.015282745025926525,0.7515940561820373,0.729550165060127,-0.022043891121910297,0.6202380952380953,0.628531746031746,0.008293650793650742,0.6209523809523809,0.6392063492063491,0.01825396825396819,0.6948821548821549,0.6685924764890283,-0.02628967839312657,0.7007299270072993,0.6875,-0.013229927007299302,0.4671428571428572,0.5492857142857143,0.08214285714285707,0.48,0.58,0.09999999999999998,8.4,8.4,0.0,36,36,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LightGBM,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7229960317460318,0.6773412698412697,-0.04565476190476203,0.064712063570711,0.0826022732769292,0.0178902097062182,0.7147619047619048,0.663968253968254,-0.050793650793650835,0.7492167713462672,0.7385435276440175,-0.010673243702249646,0.7186773219773417,0.7283558986788918,0.009678576701550146,0.6627380952380953,0.6611507936507935,-0.0015873015873018037,0.6574603174603175,0.6515873015873015,-0.00587301587301603,0.6689164382528227,0.6424089635854342,-0.026507474667388453,0.6722689075630253,0.6551724137931034,-0.01709649376992184,0.6826190476190476,0.7216666666666667,0.03904761904761911,0.68,0.7,0.019999999999999907,8.4,8.4,0.0,36,36,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LogisticRegression,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7109920634920636,0.7155952380952381,0.004603174603174498,0.1138455755256542,0.1053569261349518,-0.008488649390702402,0.7120634920634921,0.7126984126984127,0.0006349206349206549,0.790820556715441,0.7921738400849783,0.001353283369537217,0.7846039253057413,0.7828080249347666,-0.0017959003709746568,0.6603968253968253,0.6342857142857141,-0.026111111111111196,0.6395238095238096,0.6253968253968254,-0.01412698412698421,0.6582828282828282,0.6685795448140592,0.010296716531230987,0.6554621848739496,0.6612903225806451,0.005828137706695546,0.6923809523809524,0.5923809523809525,-0.09999999999999998,0.66,0.6,-0.06000000000000005,8.4,8.4,0.0,36,36,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,NaiveBayes,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6192460317460318,0.6214682539682539,0.0022222222222221255,0.1406450200608838,0.1418107843708298,0.0011657643099459991,0.5568253968253968,0.5726984126984127,0.015873015873015928,0.7198442733979353,0.7232878110169116,0.003443537618976311,0.6500789295640405,0.6580142572605119,0.007935327696471428,0.5434920634920635,0.5844444444444445,0.04095238095238107,0.5436507936507937,0.5836507936507936,0.039999999999999925,0.6020000270639657,0.6167564583721211,0.014756431308155404,0.592,0.6115702479338843,0.01957024793388429,0.4885714285714286,0.5704761904761904,0.08190476190476176,0.5,0.58,0.07999999999999996,8.4,8.4,0.0,36,36,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,RandomForest,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6941865079365079,0.6863888888888889,-0.007797619047618998,0.07624614575012,0.070569525640361,-0.005676620109759001,0.6833333333333333,0.6926984126984127,0.009365079365079354,0.7239533203513007,0.7486238464578433,0.024670526106542634,0.6975724590100703,0.7388537285905712,0.041281269580500934,0.6309920634920635,0.6308730158730158,-0.00011904761904768524,0.6353968253968254,0.6333333333333333,-0.0020634920634921006,0.661545877778814,0.6759867417220031,0.014440863943189108,0.6666666666666666,0.672,0.005333333333333412,0.6016666666666667,0.5814285714285714,-0.020238095238095277,0.62,0.6,-0.020000000000000018,8.4,8.4,0.0,36,36,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_Linear,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7133730158730158,0.7217063492063491,0.008333333333333304,0.1103987652882635,0.1163575431734598,0.00595877788519629,0.6777777777777778,0.7149206349206348,0.03714285714285703,0.7625909780152741,0.7889007844389682,0.02630980642369407,0.732179007142784,0.7852736485208067,0.05309464137802267,0.6392857142857142,0.6164285714285714,-0.022857142857142798,0.6347619047619047,0.6153968253968254,-0.019365079365079363,0.7302067669172932,0.662389068623583,-0.0678176982937102,0.723404255319149,0.656,-0.06740425531914895,0.4471428571428572,0.559047619047619,0.11190476190476184,0.46,0.58,0.11999999999999994,8.4,8.4,0.0,36,36,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_RBF,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7016269841269842,0.7074206349206349,0.005793650793650684,0.1187764371653702,0.1051598981666191,-0.013616538998751107,0.687936507936508,0.7025396825396826,0.014603174603174618,0.792112813625408,0.7965393315519259,0.004426517926517937,0.7529631067032041,0.7712398319307192,0.01827672522751511,0.659920634920635,0.6415079365079365,-0.018412698412698547,0.650952380952381,0.6333333333333333,-0.017619047619047645,0.7258238648731009,0.6776164549304295,-0.048207409942671364,0.7164179104477612,0.672,-0.04441791044776111,0.5361904761904761,0.5980952380952382,0.06190476190476213,0.54,0.6,0.05999999999999994,8.4,8.4,0.0,36,36,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,XGBoost,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6932539682539683,0.6635317460317459,-0.029722222222222427,0.0965570050696329,0.0809648683179221,-0.015592136751710797,0.6542857142857141,0.6466666666666666,-0.007619047619047525,0.7587928212182614,0.7295069141483356,-0.029285907069925843,0.701917694629556,0.6884496823045012,-0.01346801232505479,0.6612698412698412,0.6157142857142857,-0.04555555555555557,0.6395238095238096,0.6257142857142857,-0.013809523809523938,0.6519828306398179,0.6145861876914509,-0.037396642948366976,0.6554621848739496,0.6260869565217392,-0.029375228352210403,0.6885714285714286,0.6585714285714286,-0.030000000000000027,0.66,0.68,0.020000000000000018,8.4,8.4,0.0,36,36,0
