feature,n_valid,shapiro_stat,shapiro_p_value,is_normal_global_p_ge_0_05,shapiro_q_value_fdr,is_normal_after_fdr_q_ge_0_05
Post2_IB_IntensityRange,117,0.9801447517251995,0.08065242717337352,True,0.09208347984361544,True
Post2_IB_IntensityBasedMeanAbsoluteDeviation,117,0.9765955476269554,0.03847628114216123,False,0.044751824323101964,False
Post2_IB_IntensityBasedRobustMeanAbsoluteDeviation,117,0.9650771547185996,0.0038600253995872413,False,0.004866988547305652,False
Post2_IB_IntensityBasedMedianAbsoluteDeviation,117,0.9752358612930553,0.029046665241872556,False,0.034496070783054764,False
Post2_IB_IntensityBasedCoefficientOfVariation,117,0.751012240245442,8.39481729991773e-13,False,2.18667396734384e-12,False
Post2_IB_IntensityBasedQuartileCoefficientOfDispersion,117,0.9283468914255238,9.683934242478804e-06,False,1.4475984176901306e-05,False
Post2_IB_AreaUnderCurveCIVH,117,0.9857106335414623,0.2531179888244085,True,0.2659573070981104,True
Post2_IB_IntensityBasedEnergy,117,0.12304842500217084,2.6507201308672306e-23,False,7.6855778425357395e-22,False
Post2_IB_RootMeanSquareIntensity,117,0.9857978585136873,0.25751972672552625,True,0.2699303159653107,True
Post2_IB_TotalLesionGlycolysis,117,0.12151063743511403,2.549054041980074e-23,False,7.6855778425357395e-22,False
Post2_IH_IntensityHistogramMean_Intensity,117,0.9853642090960525,0.23628478083299495,True,0.2506923894203727,True
Post2_IH_IntensityHistogramVariance_Intensity,117,0.8900599803508707,8.481575429719344e-08,False,1.4028461262083326e-07,False
Post2_IH_IntensityHistogramSkewness_Intensity,117,0.8649319479146513,6.336558012993628e-09,False,1.134322113437131e-08,False
Post2_IH_IntensityHistogramKurtosis_Intensity,117,0.5823336224927591,1.0504163074238338e-16,False,4.492967928682233e-16,False
Post2_IH_IntensityHistogramMedian_Intensity,117,0.9825977353215881,0.13443686955590103,True,0.14956531523482594,True
Post2_IH_IntensityHistogramMinimumGreyLevel_Intensity,117,0.519756450390066,7.410197640320958e-18,False,3.9310194799263625e-17,False
Post2_IH_IntensityHistogram10thPercentile,117,0.966311647464517,0.004889411420465605,False,0.006025195376494442,False
Post2_IH_IntensityHistogram25thPercentile,117,0.9823612648332462,0.12800808319908782,True,0.14367567924753702,True
Post2_IH_IntensityHistogram50thPercentile,117,0.9825977353215881,0.13443686955590103,True,0.14956531523482594,True
Post2_IH_IntensityHistogram75thPercentile,117,0.9823666867834161,0.1281521001104468,True,0.14367567924753702,True
Post2_IH_IntensityHistogram90thPercentile,117,0.9837800016459177,0.1715012545962769,True,0.18744483856628255,True
Post2_IH_IntensityHistogramStd_Intensity,117,0.9825571002488849,0.13331039364893044,True,0.149074604723097,True
Post2_IH_IntensityHistogramMaximumGreyLevel_Intensity,117,0.9788358768195801,0.061351403399828336,True,0.07060280549980245,True
Post2_IH_IntensityHistogramMode_Intensity,117,0.9679661628398062,0.0067390232689260865,False,0.008188477994365496,False
Post2_IH_IntensityHistogramInterquartileRange_Intensity,117,0.9573272853259297,0.000927603008938706,False,0.0012009146097867176,False
Post2_IH_IntensityHistogramRange_Intensity,117,0.9799763614119728,0.07786334760738388,True,0.08913304265582103,True
Post2_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,117,0.9759275396731824,0.03350457122638181,False,0.03907369566615573,False
Post2_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,117,0.9639690747037282,0.0031288685194447827,False,0.003956563389414187,False
Post2_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,117,0.9754242001865073,0.030196593768577827,False,0.035694343177530855,False
Post2_IH_IntensityHistogramCoefficientOfVariation_Intensity,117,0.837404691639179,5.126750440678883e-10,False,1.022998367750144e-09,False
Post2_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,117,0.9752453619229828,0.029103581557197923,False,0.034496070783054764,False
Post2_IH_IntensityHistogramEntropyLog10_Intensity,117,0.8804943100285856,3.0383639924576825e-08,False,5.224064572012221e-08,False
Post2_IH_IntensityHistogramEntropyLog2_Intensity,117,0.8804943099510915,3.03836396781482e-08,False,5.224064572012221e-08,False
Post2_IH_AreaUnderCurveCIVH_Intensity,117,0.9853642090841672,0.2362847802729807,True,0.2506923894203727,True
Post2_IH_Uniformity_Intensity,117,0.5408866877512932,1.7600884191291952e-17,False,8.700437071831816e-17,False
Post2_IH_RootMeanSquare_Intensity,117,0.7860925971783632,9.144115458152108e-12,False,2.2472826125967045e-11,False
Post2_IH_MaximumHistogramGradient_Intensity,117,0.27995199152314176,1.9600415052720465e-21,False,1.6396501053718082e-20,False
Post2_IH_MaximumHistogramGradientGreyLevel_Intensity,117,0.9552369663231736,0.0006421156753739004,False,0.0008413262614085744,False
Post2_IH_MinimumHistogramGradient_Intensity,117,0.29641905345504793,3.2070875722128633e-21,False,2.583487210949251e-20,False
Post2_IH_MinimumHistogramGradientGreyLevel_Intensity,117,0.9345482576253812,2.355478949383477e-05,False,3.426867367832149e-05,False
Post2_GLCM_JointMaximum,117,0.46250151250483773,8.134459476238652e-19,False,4.8472464002244016e-18,False
Post2_GLCM_JointAverage,117,0.9829724549061388,0.1452656103797061,True,0.15997605193714468,True
Post2_GLCM_JointVariance,117,0.8807345719686361,3.115783330498786e-08,False,5.336085625066819e-08,False
Post2_GLCM_JointEntropyLog2,117,0.887856397092977,6.664326910071158e-08,False,1.1107211516785263e-07,False
Post2_GLCM_JointEntropyLog10,117,0.8878563970473138,6.664326876968972e-08,False,1.1107211516785263e-07,False
Post2_GLCM_DifferenceAverage,117,0.9750840539470796,0.028152567490516506,False,0.03355169002294433,False
Post2_GLCM_DifferenceVariance,117,0.8734347770724553,1.4702809199283582e-08,False,2.6104987761993298e-08,False
Post2_GLCM_DifferenceEntropy,117,0.9298830558766116,1.202323779212071e-05,False,1.772918115109325e-05,False
Post2_GLCM_SumAverage,117,0.9829724548998194,0.14526561019021786,True,0.15997605193714468,True
Post2_GLCM_SumVariance,117,0.8772884083281016,2.1782147195756163e-08,False,3.805314871547763e-08,False
Post2_GLCM_SumEntropy,117,0.8907708291555707,9.173311508755932e-08,False,1.5058077382297474e-07,False
Post2_GLCM_AngularSecondMoment,117,0.3229313460836931,7.221207516657716e-21,False,5.510921525870363e-20,False
Post2_GLCM_Contrast,117,0.8584327653174717,3.4046403826055395e-09,False,6.302206665674084e-09,False
Post2_GLCM_Dissimilarity,117,0.9750840539470796,0.028152567490516506,False,0.03355169002294433,False
Post2_GLCM_InverseDifference,117,0.8808692936188655,3.160097370500218e-08,False,5.3907543379121365e-08,False
Post2_GLCM_NormalisedInverseDifference,117,0.9843127746747233,0.1911883781199662,True,0.20739886404534988,True
Post2_GLCM_InverseDifferenceMoment,117,0.8487361411529899,1.3925376471882531e-09,False,2.6452134346152406e-09,False
Post2_GLCM_NormalisedInverseDifferenceMoment,117,0.970427983640003,0.010953613876845,False,0.013198953009494668,False
Post2_GLCM_InverseVariance,117,0.9457711595567653,0.00013179859563127317,False,0.00018258722643185932,False
Post2_GLCM_Correlation,117,0.9828013335408246,0.14022042755324632,True,0.15560174996342385,True
Post2_GLCM_Autocorrelation,117,0.9441502852135322,0.00010177559770159355,False,0.00014374150974088697,False
Post2_GLCM_ClusterTendency,117,0.8772884083281016,2.1782147195756163e-08,False,3.805314871547763e-08,False
Post2_GLCM_ClusterShade,117,0.8595577764134785,3.786188072921108e-09,False,6.949332538905831e-09,False
Post2_GLCM_ClusterProminence,117,0.7110440038107402,7.23622084821621e-14,False,2.280982658676849e-13,False
Post2_GLRLM_ShortRunsEmphasis,117,0.7081554268650152,6.119248127936987e-14,False,1.942972945731817e-13,False
Post2_GLRLM_LongRunsEmphasis,117,0.42449110709239757,2.0652304830948543e-19,False,1.265317267811636e-18,False
Post2_GLRLM_LowGreyLevelRunEmphasis,117,0.42895253369441,2.417038650993018e-19,False,1.4602941849749484e-18,False
Post2_GLRLM_HighGreyLevelRunEmphasis,117,0.9500016626381543,0.0002632012964595773,False,0.0003522848121843573,False
Post2_GLRLM_ShortRunLowGreyLevelEmphasis,117,0.546740489975218,2.2484495181657902e-17,False,1.0748082861561744e-16,False
Post2_GLRLM_ShortRunHighGreyLevelEmphasis,117,0.9470344045384217,0.00016161189252556648,False,0.00022247206724247285,False
Post2_GLRLM_LongRunLowGreyLevelEmphasis,117,0.19576100123402218,1.7957200578705338e-22,False,1.9528455629342057e-21,False
Post2_GLRLM_LongRunHighGreyLevelEmphasis,117,0.9632228609893764,0.0027194120736372634,False,0.003458901321731607,False
Post2_GLRLM_GreyLevelNonUniformity,117,0.1813167695407304,1.2152907302927955e-22,False,1.5955510272546554e-21,False
Post2_GLRLM_RunLengthNonUniformity,117,0.14207363093144787,4.319532959155906e-23,False,7.6855778425357395e-22,False
Post2_GLRLM_RunPercentage,117,0.722038060292395,1.384978850687554e-13,False,4.0881324799507526e-13,False
Post2_GLRLM_GreyLevelVariance,117,0.8921854806142744,1.0732082090778081e-07,False,1.7550585374016786e-07,False
Post2_GLRLM_RunLengthVariance,117,0.40532948482528564,1.0617715240086443e-19,False,6.792214896231768e-19,False
Post2_GLRLM_RunEntropy,117,0.9366011214913608,3.190968194300856e-05,False,4.6115321080427655e-05,False
Post2_NGTDM_Coarseness,117,0.9173918817008652,2.2123153301533323e-06,False,3.404752234769004e-06,False
Post2_NGTDM_Contrast,117,0.8442359372161102,9.311624455043528e-10,False,1.8022922325858965e-09,False
Post2_NGTDM_Busyness,117,0.1267368119331873,2.912035466865355e-23,False,7.6855778425357395e-22,False
Post2_NGTDM_Complexity,117,0.8484509422408282,1.3571618874166027e-09,False,2.589322022044834e-09,False
Post2_NGTDM_Strength,117,0.8442487510939813,9.322201203030498e-10,False,1.8022922325858965e-09,False
Post2_GLSZM_SmallZoneEmphasis,117,0.9841952409917007,0.18667228190572335,True,0.20300610657247414,True
Post2_GLSZM_LargeZoneEmphasis,117,0.24502646775185655,7.093524416332385e-22,False,6.7080067850099734e-21,False
Post2_GLSZM_LowGrayLevelZoneEmphasis,117,0.4968465078869002,2.993215908967107e-18,False,1.6692934876931944e-17,False
Post2_GLSZM_HighGrayLevelZoneEmphasis,117,0.9525442741688473,0.0004038027595181132,False,0.0005339033446516086,False
Post2_GLSZM_SmallZoneLowGreyLevelEmphasis,117,0.8170118196780443,9.465358149141382e-11,False,2.0085028267690248e-10,False
Post2_GLSZM_SmallZoneHighGreyLevelEmphasis,117,0.9141242129199694,1.4543399760352338e-06,False,2.292166266577271e-06,False
Post2_GLSZM_LargeZoneLowGreyLevelEmphasis,117,0.09308551050385694,1.248864074920089e-23,False,7.6855778425357395e-22,False
Post2_GLSZM_LargeZoneHighGreyLevelEmphasis,117,0.1513813649490644,5.50203489369741e-23,False,8.83860162035225e-22,False
Post2_GLSZM_GreyLevelNonUniformity,117,0.18615876178527935,1.3843938161073137e-22,False,1.690011778512402e-21,False
Post2_GLSZM_NormalisedGreyLevelNonUniformity,117,0.35105484565522027,1.7549342527364298e-20,False,1.2514695080989295e-19,False
Post2_GLSZM_ZoneSizeNonUniformity,117,0.22277935965561924,3.782945034211523e-22,False,3.872509961014486e-21,False
Post2_GLSZM_NormalisedZoneSizeNonUniformity,117,0.9675705367155941,0.006238747404514802,False,0.007601835072728121,False
Post2_GLSZM_ZonePercentage,117,0.9829331739872691,0.14409232642469547,True,0.15949150634794537,True
Post2_GLSZM_GreyLevelVariance,117,0.9138116712624986,1.3977974539982948e-06,False,2.211061427233666e-06,False
Post2_GLSZM_ZoneSizeVariance,117,0.24463634891300112,7.014894833968575e-22,False,6.7080067850099734e-21,False
Post2_GLSZM_ZoneSizeEntropy,117,0.9629785458756346,0.0025978875552995955,False,0.0033140207816871677,False
Pre_Morph_Volume_cm3,117,0.1441553002047128,4.5589222996416597e-23,False,7.6855778425357395e-22,False
Pre_Morph_ApproximateVolume_cm3,117,0.14444809542587633,4.5936787104811314e-23,False,7.6855778425357395e-22,False
Pre_Morph_voxelsCounting_vx,117,0.14444809542587633,4.5936787104811314e-23,False,7.6855778425357395e-22,False
Pre_Morph_SurfaceArea_cm2,117,0.2757293211317249,1.729952166330314e-21,False,1.4755474359876206e-20,False
Pre_Morph_SurfaceToVolumeRatio_cm,117,0.9660299385668002,0.004631590145661101,False,0.005740004881374868,False
Pre_Morph_Compacity,117,0.7488370846861815,7.296556778979204e-13,False,1.9120495173831047e-12,False
Pre_Morph_Compactness1,117,0.9383798148619276,4.167518502308472e-05,False,5.96338996218482e-05,False
Pre_Morph_Compactness2,117,0.9755267647774287,0.030842363073082843,False,0.03614246865475082,False
Pre_Morph_SphericalDisproportion,117,0.7892628418410266,1.1493740906495475e-11,False,2.6314617338555716e-11,False
Pre_Morph_Sphericity,117,0.9171123340739049,2.1335720011317053e-06,False,3.314656501758185e-06,False
Pre_Morph_Asphericity,117,0.7892628418410268,1.14937409064956e-11,False,2.6314617338555716e-11,False
Pre_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,117,0.6432013104058311,1.8636639341992566e-15,False,6.7557817614723055e-15,False
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,117,0.9538460455524536,0.0005046101484652954,False,0.0006631583522126993,False
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,117,0.9805069607312368,0.08699337828401633,True,0.09880448969594545,True
Pre_Morph_CentreOfMassShift_mm,117,0.7027553726624152,4.4867777956061796e-14,False,1.4565286127527525e-13,False
Pre_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,117,0.6930269113569336,2.5910520864970894e-14,False,8.538694375956318e-14,False
Pre_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,117,0.711724750849744,7.529162617585909e-14,False,2.356248732841633e-13,False
Pre_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,117,0.6120986544999456,4.113730887704933e-16,False,1.6267935783196779e-15,False
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,117,0.9511383311391733,0.0003183286566860893,False,0.0004247636983388001,False
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,117,0.9306553194390879,1.3417302635056469e-05,False,1.97179954265188e-05,False
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,117,0.670991872973189,7.81000945666804e-15,False,2.654182901289529e-14,False
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,117,0.7704857621135184,3.0641697684265424e-12,False,7.660424421066357e-12,False
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,117,0.7221093758187489,1.3909048437533593e-13,False,4.0881324799507526e-13,False
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,117,0.7385924574472809,3.812032215198495e-13,False,1.0495151984881933e-12,False
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,117,0.7915522437578464,1.3577445360661678e-11,False,3.092245409365356e-11,False
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,117,0.7882394233951285,1.0673053890359388e-11,False,2.5509771661023813e-11,False
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,117,0.7129695469460218,8.097230131866689e-14,False,2.498081636426957e-13,False
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,117,0.8360902435140096,4.5791685190522586e-10,False,9.17943919717849e-10,False
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,117,0.8256244883799383,1.9014580539196477e-10,False,3.9387345402621273e-10,False
Pre_Morph_Maximum3DDiameter_mm,117,0.675540742144098,9.955831579904498e-15,False,3.305944074243097e-14,False
Pre_Morph_SphereDiameter_mm,117,0.6301272617142055,9.765345360702005e-16,False,3.630705326414848e-15,False
Pre_Morph_IntegratedIntensity_Intensity,117,0.15360430215045073,5.831135424994989e-23,False,8.83860162035225e-22,False
Pre_IB_MeanIntensity,117,0.9911674254077739,0.6596895295534067,True,0.6673603380365859,True
Pre_IB_IntensityVariance,117,0.8400613721668363,6.453327541228703e-10,False,1.270225104268998e-09,False
Pre_IB_IntensitySkewness,117,0.8871756662804889,6.189514560178431e-08,False,1.0435809432858982e-07,False
Pre_IB_IntensityKurtosis,117,0.7432744783280225,5.117347683829953e-13,False,1.374102618806191e-12,False
Pre_IB_MedianIntensity,117,0.9893718702434423,0.49903249132615035,True,0.5107744322985304,True
Pre_IB_MinimumIntensity,117,0.609855873185045,3.7019024582978677e-16,False,1.4773647425317179e-15,False
Pre_IB_10thIntensityPercentile,117,0.9807261320258243,0.09106815379930118,True,0.10316314297577088,True
Pre_IB_25thIntensityPercentile,117,0.9816760836334664,0.11101973383727222,True,0.125437881088866,True
Pre_IB_50thIntensityPercentile,117,0.9893718702434423,0.49903249132615035,True,0.5107744322985304,True
Pre_IB_75thIntensityPercentile,117,0.9859632356310059,0.26604952144520133,True,0.27820082170351584,True
Pre_IB_90thIntensityPercentile,117,0.9855512551056281,0.24524596326261272,True,0.2589368786874673,True
Pre_IB_StandardDeviation,117,0.9665330927829828,0.00510259282337395,False,0.0062701352490612105,False
Pre_IB_MaximumIntensity,117,0.9888899860159462,0.45952291546099944,True,0.4725590265379072,True
Pre_IB_IntensityInterquartileRange,117,0.9095651324535259,8.219403690597543e-07,False,1.3096852034468613e-06,False
Pre_IB_IntensityRange,117,0.9897855369712175,0.5344246463530704,True,0.545715307895741,True
Pre_IB_IntensityBasedMeanAbsoluteDeviation,117,0.9493325344881424,0.00023553213608762922,False,0.0003162237012287615,False
Pre_IB_IntensityBasedRobustMeanAbsoluteDeviation,117,0.9205000794038869,3.3255016657289826e-06,False,5.075765700323184e-06,False
Pre_IB_IntensityBasedMedianAbsoluteDeviation,117,0.9474795907645094,0.00017374430124289395,False,0.0002379565767096074,False
Pre_IB_IntensityBasedCoefficientOfVariation,117,0.7313702908123161,2.4377505243129745e-13,False,6.841428890813831e-13,False
Pre_IB_IntensityBasedQuartileCoefficientOfDispersion,117,0.8896780756170817,8.132755830926533e-08,False,1.350285796356123e-07,False
Pre_IB_AreaUnderCurveCIVH,117,0.9907777746253557,0.6236303329687789,True,0.6353142736332993,True
Pre_IB_IntensityBasedEnergy,117,0.1949640032736406,1.7572017691462463e-22,False,1.9528455629342057e-21,False
Pre_IB_RootMeanSquareIntensity,117,0.9914887517914606,0.6895333271720687,True,0.6943217530552082,True
Pre_IB_TotalLesionGlycolysis,117,0.1540037577816734,5.892401080234833e-23,False,8.83860162035225e-22,False
Pre_IH_IntensityHistogramMean_Intensity,117,0.9911254929694562,0.6557970266143673,True,0.6649690130005823,True
Pre_IH_IntensityHistogramVariance_Intensity,117,0.8408476756136356,6.911466417207669e-10,False,1.3542738249933946e-09,False
Pre_IH_IntensityHistogramSkewness_Intensity,117,0.8858111309230897,5.3414875373274716e-08,False,9.076355776318165e-08,False
Pre_IH_IntensityHistogramKurtosis_Intensity,117,0.7421006356943605,4.751489153540989e-13,False,1.283787442105795e-12,False
Pre_IH_IntensityHistogramMedian_Intensity,117,0.9875965460480656,0.36390799022442105,True,0.375118425942235,True
Pre_IH_IntensityHistogramMinimumGreyLevel_Intensity,117,0.5577603885154787,3.588209639881517e-17,False,1.6605012695196382e-16,False
Pre_IH_IntensityHistogram10thPercentile,117,0.9729706348896928,0.018271955472059634,False,0.0218961449871789,False
Pre_IH_IntensityHistogram25thPercentile,117,0.9781378491615835,0.053033238358766215,True,0.06135494331399815,True
Pre_IH_IntensityHistogram50thPercentile,117,0.9875965460480656,0.36390799022442105,True,0.375118425942235,True
Pre_IH_IntensityHistogram75thPercentile,117,0.984061815678919,0.18166590000728772,True,0.19805680827862193,True
Pre_IH_IntensityHistogram90thPercentile,117,0.9850452954915381,0.22167960758650054,True,0.23693029312070696,True
Pre_IH_IntensityHistogramStd_Intensity,117,0.9660646190766506,0.004662547586666792,False,0.0057619551142047,False
Pre_IH_IntensityHistogramMaximumGreyLevel_Intensity,117,0.987462712990019,0.354930037675735,True,0.3684834520022547,True
Pre_IH_IntensityHistogramMode_Intensity,117,0.9720664194788907,0.015215098169981558,False,0.018283336198734745,False
Pre_IH_IntensityHistogramInterquartileRange_Intensity,117,0.9049728646664659,4.7018836231766863e-07,False,7.575256948451327e-07,False
Pre_IH_IntensityHistogramRange_Intensity,117,0.9874940667787002,0.3570177472498144,True,0.36976838108016485,True
Pre_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,117,0.9485856426501147,0.00020822558762633375,False,0.00028042764897044946,False
Pre_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,117,0.9230722016162246,4.690336787358963e-06,False,7.0843628559067665e-06,False
Pre_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,117,0.9474870111465421,0.00017395446297391987,False,0.0002379565767096074,False
Pre_IH_IntensityHistogramCoefficientOfVariation_Intensity,117,0.7839216381814668,7.828968333802782e-12,False,1.935000696138756e-11,False
Pre_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,117,0.8989849676430373,2.3223144536708612e-07,False,3.755415566345073e-07,False
Pre_IH_IntensityHistogramEntropyLog10_Intensity,117,0.9476036374310906,0.00017729295413890296,False,0.00024100760953257123,False
Pre_IH_IntensityHistogramEntropyLog2_Intensity,117,0.947603637405827,0.00017729295340845959,False,0.00024100760953257123,False
Pre_IH_AreaUnderCurveCIVH_Intensity,117,0.9911254929653508,0.6557970262333628,True,0.6649690130005823,True
