feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
Pre_Morph_SphericalDisproportion,117,1.2963838939807693,1.3960909799538463,1.298014273,1.344172934,0.0033029010888285517,9.708484153679193e-09,False,Spearman,0.3279805893939201,0.0003062541128559953,Mann_Whitney_U,1046.0,0.0004160052390580208,0.6377115520608789,0.006283455059496754,0.006351828926945507
Pre_Morph_Sphericity,117,0.7759152109999999,0.726731755876923,0.7704076195,0.743951894,0.07894829458886878,2.94477178651537e-05,False,Spearman,-0.3279805893939201,0.0003062541128559953,Mann_Whitney_U,2334.0,0.0004160052390580208,-0.68980759488392,0.006283455059496754,0.006351828926945507
Pre_Morph_Asphericity,117,0.29638389398076925,0.3960909799538462,0.298014273,0.344172934,0.0033029010888284685,9.708484153679193e-09,False,Spearman,0.3279805893939201,0.0003062541128559953,Mann_Whitney_U,1046.0,0.0004160052390580208,0.6377115520608779,0.006283455059496754,0.006351828926945507
T2_Morph_Compacity,117,15.733224072692307,17.656030941384614,15.726982465,16.57329673,0.0011088525128623429,1.6220618431416866e-09,False,Spearman,0.3279805893939201,0.0003062541128559953,Mann_Whitney_U,1046.0,0.0004160052390580208,0.6209199222096224,0.006283455059496754,0.006351828926945507
T2_Morph_Compactness1,117,0.036336467038461544,0.03301763621538462,0.035873995000000006,0.034042085,0.1165560838418218,0.00023339519938780267,False,Spearman,-0.3279805893939201,0.0003062541128559953,Mann_Whitney_U,2334.0,0.0004160052390580208,-0.6985694567289472,0.006283455059496754,0.006351828926945507
T2_Morph_Compactness2,117,0.47498507290384623,0.3968413330461538,0.4572585355,0.411750904,0.1372686517188065,0.050700676835004,True,Pearson_point_biserial_equivalent,-0.337339390153954,0.0001997420196157336,Welch_t_test,3.870784324662123,0.00018272353234967677,-0.7149639761448179,0.006283455059496754,0.006351828926945507
T2_Morph_SphericalDisproportion,117,1.2963838939807693,1.3960909799538463,1.298014273,1.344172934,0.0033029010888285517,9.708484153679193e-09,False,Spearman,0.3279805893939201,0.0003062541128559953,Mann_Whitney_U,1046.0,0.0004160052390580208,0.6377115520608789,0.006283455059496754,0.006351828926945507
T2_Morph_Sphericity,117,0.7759152109999999,0.726731755876923,0.7704076195,0.743951894,0.07894829458886878,2.94477178651537e-05,False,Spearman,-0.3279805893939201,0.0003062541128559953,Mann_Whitney_U,2334.0,0.0004160052390580208,-0.68980759488392,0.006283455059496754,0.006351828926945507
T2_Morph_Asphericity,117,0.29638389398076925,0.3960909799538462,0.298014273,0.344172934,0.0033029010888284685,9.708484153679193e-09,False,Spearman,0.3279805893939201,0.0003062541128559953,Mann_Whitney_U,1046.0,0.0004160052390580208,0.6377115520608779,0.006283455059496754,0.006351828926945507
Post2_IB_MeanIntensity,117,300.24770793307687,397.6473832909231,302.1568151,411.4774011,0.12112646575171634,0.08916826959321285,True,Pearson_point_biserial_equivalent,0.31997657677643854,0.00043670562583154437,Welch_t_test,-3.7011555604368933,0.00033106208985205746,0.67383977145561,0.006371482684039278,0.006351828926945507
Post2_IB_MedianIntensity,117,299.9110758159615,406.09454979307696,312.93945314999996,431.7719421,0.0797420797650863,0.1260943263357021,True,Pearson_point_biserial_equivalent,0.3182315990717196,0.0004712234460839944,Welch_t_test,-3.6993816381516575,0.00033309316086771977,0.6697496709296579,0.006371482684039278,0.006351828926945507
Post2_IB_50thIntensityPercentile,117,299.9110758159615,406.09454979307696,312.93945314999996,431.7719421,0.0797420797650863,0.1260943263357021,True,Pearson_point_biserial_equivalent,0.3182315990717196,0.0004712234460839944,Welch_t_test,-3.6993816381516575,0.00033309316086771977,0.6697496709296579,0.006371482684039278,0.006351828926945507
Post2_IB_RootMeanSquareIntensity,117,329.6772439640385,432.64264985292306,339.75149154999997,455.6253753,0.4411153799180094,0.12290529054656654,True,Pearson_point_biserial_equivalent,0.31757038060815385,0.0004849467208587891,Welch_t_test,-3.647192964151339,0.00040094211911762277,0.6682018054702937,0.006371482684039278,0.006351828926945507
Post2_IH_IntensityHistogramMean_Intensity,117,14.40670441073077,18.90342128132308,14.489140575,19.53672316,0.12690484320932452,0.08886170735988179,True,Pearson_point_biserial_equivalent,0.31947347851463137,0.00044641057717778994,Welch_t_test,-3.6945554367498117,0.00033883848069249443,0.6726597648934841,0.006371482684039278,0.006351828926945507
Post2_IH_AreaUnderCurveCIVH_Intensity,117,311.3198781211538,408.49111924000005,313.10127220000004,422.1763771,0.12690484287950127,0.08886170723755332,True,Pearson_point_biserial_equivalent,0.31947347851216756,0.0004464105772258019,Welch_t_test,-3.694555436710694,0.00033883848073922615,0.6726597648877074,0.006371482684039278,0.006351828926945507
Post2_GLCM_JointAverage,117,15.095009684384614,19.88975765890769,15.39721501,20.97768421,0.2822628807412676,0.07465424097540241,True,Pearson_point_biserial_equivalent,0.3107738737397567,0.0006489323830290745,Welch_t_test,-3.5764621138429153,0.0005110666952714776,0.6523538773752061,0.007238091964555062,0.006351828926945507
Post2_GLCM_SumAverage,117,30.190019368365384,39.77951531753846,30.79443001,41.95536842,0.28226288097391555,0.07465424083969421,True,Pearson_point_biserial_equivalent,0.310773873756537,0.0006489323825678646,Welch_t_test,-3.5764621140528035,0.0005110666949029529,0.6523538774141958,0.007238091964555062,0.006351828926945507
Post2_IH_IntensityHistogramRange_Intensity,117,27.442307692307693,35.10769230769231,26.0,37.0,0.1759740807912964,0.1084108382658284,True,Pearson_point_biserial_equivalent,0.3169571909244717,0.000498000945419162,Welch_t_test,-3.574149203625683,0.0005262504217756098,0.6667673408609004,0.006371482684039278,0.006358859263121952
Post2_IH_IntensityHistogram75thPercentile,117,18.442307692307693,24.476923076923075,19.0,26.0,0.5591577470367759,0.08661178880660439,True,Pearson_point_biserial_equivalent,0.31099894440022846,0.000642773215610209,Welch_t_test,-3.556128116740097,0.000549734645800888,0.6528768977128796,0.007238091964555062,0.006463096511442872
Post2_IB_IntensityRange,117,599.575663426923,764.5926853984615,565.5,809.0,0.179294303125545,0.10377329901773656,True,Pearson_point_biserial_equivalent,0.3146422961852793,0.0005502513668801996,Welch_t_test,-3.545811409318654,0.0005794133494008419,0.6613603491235356,0.006838838416939623,0.006632758078667532
Post2_IB_75thIntensityPercentile,117,388.83924080557694,517.2470465969232,394.5,549.383728,0.5313407359308551,0.12359062201366208,True,Pearson_point_biserial_equivalent,0.3086375363086602,0.0007101502435109397,Welch_t_test,-3.525392219104077,0.0006105908616323506,0.6473954750207531,0.007534520876274604,0.006810436533591602
Post2_IH_IntensityHistogram25thPercentile,117,10.115384615384615,13.507692307692308,11.0,14.0,0.28009309263310256,0.24357046492016396,True,Pearson_point_biserial_equivalent,0.30040063451620724,0.0009990539936969238,Welch_t_test,-3.482601973634568,0.0007037921994367051,0.6283781231354196,0.009617007626981587,0.007653740168874168
Post2_IH_IntensityHistogramMaximumGreyLevel_Intensity,117,29.403846153846153,36.723076923076924,27.5,38.0,0.18235772364287514,0.06995806962767787,True,Pearson_point_biserial_equivalent,0.30880408399529385,0.000705193894116102,Welch_t_test,-3.468786070983387,0.0007525538906151679,0.6477816386532068,0.007534520876274604,0.007829448150231165
Post2_IB_25thIntensityPercentile,117,207.2754840303846,280.645329224,219.67159270000002,281.3911438,0.49862525029682053,0.34181150791298326,True,Pearson_point_biserial_equivalent,0.2988092047832422,0.0010659521928634292,Welch_t_test,-3.4613464099882147,0.000755946717953354,0.624721842318751,0.009617007626981587,0.007829448150231165
Post2_GLSZM_HighGrayLevelZoneEmphasis,117,291.27803911326924,443.60048868,241.87529765,417.3731343,0.020907780073381232,0.091389425368157,False,Spearman,0.3121927038796165,0.0006109930643433718,Mann_Whitney_U,1077.0,0.000780340051401733,0.6807427424290541,0.007238091964555062,0.007894137729296601
Post2_IB_MaximumIntensity,117,624.6948699923078,781.7371103046154,580.0,809.0,0.15900732608922366,0.06252998942989696,True,Pearson_point_biserial_equivalent,0.30723869063850184,0.0007530571169257575,Welch_t_test,-3.4488885393597952,0.0008044010141969591,0.6441546521786656,0.007799520139588202,0.007952600935810846
Post2_IH_Uniformity_Intensity,117,0.10993911919230767,0.06472762146153845,0.06613801799999999,0.046368003,1.253101129320764e-10,2.4805001987502743e-13,False,Spearman,-0.30404411780771784,0.0008600942898348251,Mann_Whitney_U,2287.0,0.0010682252754030742,-0.468720532078908,0.008700953862282533,0.010326177662229718
Post2_IH_IntensityHistogramEntropyLog10_Intensity,117,1.1983511300769232,1.3553811713076922,1.275797754,1.405582943,0.0005332644240901871,5.561577176790877e-06,False,Spearman,0.2994605381422749,0.0010380929848872104,Mann_Whitney_U,1102.0,0.001270567138125751,0.5896789814619484,0.009617007626981587,0.011255765820356088
Post2_IH_IntensityHistogramEntropyLog2_Intensity,117,3.9808362865,4.502478792,4.238108401,4.669245467,0.0005332644206634467,5.5615771609765904e-06,False,Spearman,0.2994605381422749,0.0010380929848872104,Mann_Whitney_U,1102.0,0.001270567138125751,0.5896789812159442,0.009617007626981587,0.011255765820356088
Post2_GLCM_JointEntropyLog2,117,7.316129595961537,8.306459689553847,7.7599352835,8.613789662,0.000564450096791244,1.6281059872581538e-05,False,Spearman,0.2974233916243002,0.0011275112390254274,Mann_Whitney_U,1106.0,0.001371392157422696,0.5971664825455459,0.009617007626981587,0.011255765820356088
Post2_GLCM_JointEntropyLog10,117,2.2023744604807693,2.500493524276923,2.335973285,2.593009065,0.0005644500938742254,1.628105983850759e-05,False,Spearman,0.2974233916243002,0.0011275112390254274,Mann_Whitney_U,1106.0,0.001371392157422696,0.5971664825947661,0.009617007626981587,0.011255765820356088
Post2_GLCM_SumEntropy,117,7.180253161442309,8.225678307476924,7.701810120999999,8.613789662,0.000829369727490122,1.4879601074935082e-05,False,Spearman,0.2979326782537939,0.0011045209771123772,Mann_Whitney_U,1105.0,0.0013455163812326797,0.5909776417586188,0.009617007626981587,0.011255765820356088
Post2_NGTDM_Complexity,117,1265.568208324596,1941.5214748993844,619.0418845500001,1581.746727,2.1046010268705067e-09,0.001379688116107103,False,Spearman,0.29844196488328756,0.0010819592549390575,Mann_Whitney_U,1104.0,0.0013200916773921066,0.426697412953099,0.009617007626981587,0.011255765820356088
Post2_IH_IntensityHistogram90thPercentile,117,22.23076923076923,28.4,21.0,29.0,0.33787320801304244,0.17416674295395124,True,Pearson_point_biserial_equivalent,0.293907596304616,0.001298510877548136,Welch_t_test,-3.311823658760877,0.0012510049531568163,0.6134962478879655,0.009929169759448565,0.011255765820356088
Post2_IB_90thIntensityPercentile,117,469.3422409965385,602.6076028707693,453.0,626.0,0.4386922671242565,0.16140029670976255,True,Pearson_point_biserial_equivalent,0.2927061375169526,0.0013621564155570794,Welch_t_test,-3.297430502002538,0.0013106754159090265,0.610752818269398,0.010216173116678095,0.011255765820356088
Post2_GLCM_DifferenceEntropy,117,4.806904198480769,6.040247616753847,5.312159207500001,6.556749801,0.04259609124129596,0.00011853008542496003,False,Spearman,0.2969141049948065,0.001150937280546989,Mann_Whitney_U,1107.0,0.0013977262163322182,0.5873595965346776,0.009628033019960387,0.011259461187120645
Post2_GLCM_AngularSecondMoment,117,0.03904962873076923,0.012322041384615385,0.0070412105,0.004261221,2.6321211265054905e-13,8.145320739182165e-16,False,Spearman,-0.2948769584768319,0.0012491477151766995,Mann_Whitney_U,2269.0,0.0015077930056015046,-0.3839682706074352,0.009929169759448565,0.011743282590765
Post2_GLCM_ClusterProminence,117,94185.08303765528,143603.9612825074,21312.13173,82417.3461,4.261071469587016e-11,3.695736640349134e-08,False,Spearman,0.2938583852178445,0.0013010636236518809,Mann_Whitney_U,1113.0,0.001565771012102,0.29070539043995386,0.009929169759448565,0.011743282590765
Post2_GLSZM_SmallZoneHighGreyLevelEmphasis,117,131.37351255169227,194.3589852593077,98.65936034,158.1760742,4.266599289870221e-06,0.011808643754275469,False,Spearman,0.2938583852178445,0.0013010636236518809,Mann_Whitney_U,1113.0,0.001565771012102,0.5382039600661124,0.009929169759448565,0.011743282590765
Post2_GLSZM_NormalisedGreyLevelNonUniformity,117,0.07670306551923076,0.04832395356923077,0.0509466485,0.0392,1.4962808114633203e-13,7.062929621603198e-13,False,Spearman,-0.2938583852178445,0.0013010636236518809,Mann_Whitney_U,2267.0,0.001565771012102,-0.3654375797498856,0.009929169759448565,0.011743282590765
Post2_GLSZM_GreyLevelVariance,117,51.88653918684615,72.16285535293846,34.27347317,63.82606648,9.723540976105003e-07,0.012097689551007441,False,Spearman,0.28672837240493326,0.001723084793072448,Mann_Whitney_U,1127.0,0.002032672976982665,0.4414692114096811,0.01270409974553415,0.014986656694702699
Post2_GLSZM_LargeZoneLowGreyLevelEmphasis,117,724.8181960563076,107.18190118898463,1.1098672514999999,0.258429606,6.645513306420798e-16,6.006933155737215e-17,False,Spearman,-0.27654263981505994,0.0025424687176537186,Mann_Whitney_U,2233.0,0.002923084789618863,-0.18857196592097913,0.018432898202989458,0.021192364724736755
Post2_GLRLM_RunEntropy,117,4.584380647846154,4.903016687738463,4.631973666,5.033964931,0.001652581692749129,0.0038418984047114708,False,Spearman,0.27552406655607264,0.002641246419790168,Mann_Whitney_U,1149.0,0.0030293645762534257,0.5410512165503676,0.01883511791161841,0.02160284574869246
Post2_GLRLM_GreyLevelVariance,117,47.61199155001923,67.24149896226155,32.654132435,61.17068955,3.261584717531733e-07,0.003446826753739307,False,Spearman,0.273486920038098,0.002849252457228814,Mann_Whitney_U,1153.0,0.003252567059318013,0.40557489844879474,0.01999072288539571,0.02282043017424735
Post2_GLCM_JointVariance,117,43.95840972751922,61.138319774738456,29.934287955000002,53.70436626,1.2699748436250524e-07,0.001549806110185721,False,Spearman,0.27246834677911064,0.002958692973603297,Mann_Whitney_U,1155.0,0.0033696972495204335,0.36751260344288594,0.020176105172717285,0.022952548852541815
Post2_GLCM_SumVariance,117,131.07051923703847,189.07107012590768,75.1855033,164.5824632,1.7874428961089945e-07,0.0008444896352000976,False,Spearman,0.271959060149617,0.0030148203131646514,Mann_Whitney_U,1156.0,0.0034296912078510757,0.40022693755949723,0.020176105172717285,0.022952548852541815
Post2_GLCM_ClusterTendency,117,131.07051923703847,189.07107012590768,75.1855033,164.5824632,1.7874428961089945e-07,0.0008444896352000976,False,Spearman,0.271959060149617,0.0030148203131646514,Mann_Whitney_U,1156.0,0.0034296912078510757,0.40022693755949723,0.020176105172717285,0.022952548852541815
Post2_IB_IntensityVariance,117,22146.659856747505,31214.91557298154,14865.175205,28470.29208,3.1076242719807974e-07,0.003026403777834141,False,Spearman,0.270431200261136,0.003188999247926317,Mann_Whitney_U,1159.0,0.003615553205971839,0.3952379762734328,0.020704696609670864,0.023474114098473883
Post2_IB_StandardDeviation,117,129.0289433724423,164.30644763015385,121.91780815,168.7314199,0.03195300145882345,0.7241043605563329,False,Spearman,0.270431200261136,0.003188999247926317,Mann_Whitney_U,1159.0,0.003615553205971839,0.505493496770199,0.020704696609670864,0.023474114098473883
Post2_IH_IntensityHistogramVariance_Intensity,117,47.22810562953846,66.7398218534923,32.30647526,60.6781096,3.0523660362615377e-07,0.0026774198803358,False,Spearman,0.268903340372655,0.0033721766750118057,Mann_Whitney_U,1162.0,0.003810531304200952,0.39815744740557,0.021259374690291818,0.024022914743875568
Post2_IH_IntensityHistogramStd_Intensity,117,5.963582128461539,7.5980643969230774,5.683400322000001,7.789615498,0.02911847835980538,0.7012558229766122,False,Spearman,0.268903340372655,0.0033721766750118057,Mann_Whitney_U,1162.0,0.003810531304200952,0.5076560211498007,0.021259374690291818,0.024022914743875568
Post2_IB_IntensityBasedMeanAbsoluteDeviation,117,104.8763298626154,134.13954240969235,97.92180164999999,133.8784962,0.010141143051426996,0.7411119586861953,False,Spearman,0.26075475430075634,0.004518328453285772,Mann_Whitney_U,1178.0,0.005021176588558298,0.47356901824811926,0.026924285988757683,0.029920709808532328
Post2_IB_IntensityBasedMedianAbsoluteDeviation,117,103.23548515261538,132.12014849923077,97.788599165,128.5412441,0.0073129298868834245,0.7516508690090256,False,Spearman,0.26075475430075634,0.004518328453285772,Mann_Whitney_U,1178.0,0.005021176588558298,0.46801789561856316,0.026924285988757683,0.029920709808532328
Post2_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,117,4.853302290365385,6.205813167061538,4.523522505000001,6.195803659,0.009102997894538082,0.738773327318675,False,Spearman,0.26075475430075634,0.004518328453285772,Mann_Whitney_U,1178.0,0.005021176588558298,0.47395480451163124,0.026924285988757683,0.029920709808532328
Post2_GLCM_DifferenceVariance,117,14.072987022942307,18.759909135215384,9.4225925755,16.56237602,5.1654144172035336e-08,0.0023645355700228775,False,Spearman,0.26126404093025,0.0044376058448361505,Mann_Whitney_U,1177.0,0.004936365446352972,0.3245984943743427,0.026924285988757683,0.029920709808532328
Post2_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,117,4.764894136230769,6.106576607015385,4.5082135525,5.953063519,0.007960383885499318,0.7796579600666189,False,Spearman,0.25973618104176904,0.004683722634922705,Mann_Whitney_U,1180.0,0.005194762551631866,0.46970747997503415,0.02753269386745104,0.030536779864322457
Post2_IH_IntensityHistogramInterquartileRange_Intensity,117,8.326923076923077,10.96923076923077,7.0,11.0,0.0004950431207465263,0.3168533843400428,False,Spearman,0.2561132637225155,0.00531671685192416,Mann_Whitney_U,1188.0,0.005857083441280769,0.4334574917978363,0.030836957741160128,0.03397108395942846
Post2_GLCM_Contrast,117,42.07083291646155,54.07995781155385,28.30786793,48.89736791,1.5445359600701955e-08,0.004355385560590243,False,Spearman,0.25515260137632606,0.005496871607964172,Mann_Whitney_U,1189.0,0.006044915161651289,0.2699855936767082,0.03146235722979493,0.03459918546471461
Post2_GLCM_DifferenceAverage,117,4.071559745384615,5.053434433184615,3.939889543,5.223780709,0.0007287125255360414,0.5858124599762734,False,Spearman,0.25362474148784503,0.005794609143027182,Mann_Whitney_U,1192.0,0.006354992643780328,0.40236108699085316,0.031907025028061066,0.0349926810132208
Post2_GLCM_Dissimilarity,117,4.071559745384615,5.053434433184615,3.939889543,5.223780709,0.0007287125255360414,0.5858124599762734,False,Spearman,0.25362474148784503,0.005794609143027182,Mann_Whitney_U,1192.0,0.006354992643780328,0.40236108699085316,0.031907025028061066,0.0349926810132208
Post2_GLCM_InverseDifference,117,0.41487464732692314,0.34118290270769225,0.374472737,0.300381783,0.002181388624571992,1.8217053844036088e-06,False,Spearman,-0.2541340281173387,0.005693806430382431,Mann_Whitney_U,2189.0,0.006250078401767157,-0.5416894367997226,0.031907025028061066,0.0349926810132208
Post2_IB_IntensityInterquartileRange,117,181.56375677807694,236.60171737261535,151.5,230.0,0.00038190640064654404,0.30212231884430746,False,Spearman,0.25158995143341767,0.006213380891519701,Mann_Whitney_U,1196.0,0.006790160247437175,0.4236805817220677,0.033785258597638375,0.03692149634543963
Post2_GLCM_InverseDifferenceMoment,117,0.34587302125,0.2626580690923077,0.294431217,0.213320035,0.0003191975448699367,1.4828866848100132e-07,False,Spearman,-0.24955044845189572,0.006659892790056264,Mann_Whitney_U,2180.0,0.0072530241788736315,-0.5452800962340802,0.03576609090956142,0.03895142614580283
Post2_GLRLM_RunLengthVariance,117,0.3665578633461538,0.15359132850769228,0.127524588,0.079503434,2.6318948558898244e-12,1.592294149448356e-14,False,Spearman,-0.24904116182240205,0.0067757408516428514,Mann_Whitney_U,2179.0,0.007372938257275943,-0.43319165558127426,0.03594447890810537,0.03911253831603701
Post2_IB_10thIntensityPercentile,117,131.3316408591923,176.2139437143077,133.2296066,167.4627686,0.1796663516565828,0.21235188049053602,True,Pearson_point_biserial_equivalent,0.23942224600624082,0.009325893403272759,Welch_t_test,-2.676766651324106,0.00853542262842017,0.49200163806918235,0.04772663094616059,0.04473384148629848
Post2_GLRLM_RunPercentage,117,0.8528901917115385,0.9011921085076924,0.894112661,0.924740282,1.4387013610222766e-07,5.517624949549049e-10,False,Spearman,0.24292972226847806,0.00831186216803249,Mann_Whitney_U,1213.0,0.008957011106883203,0.5118394414152269,0.04356216919390522,0.0463845218035023
Pre_IH_IntensityHistogramSkewness_Intensity,117,0.19534961140384613,-0.1641619844923077,0.0329740885,-0.256290522,0.003767146579814657,1.908806036874229e-07,False,Spearman,-0.2398740024915161,0.009189454221673492,Mann_Whitney_U,2161.0,0.009857752826067389,-0.43613851954195265,0.04758824507652344,0.050448499756933114
Pre_IB_IntensitySkewness,117,0.1990483502115385,-0.1701196856153846,0.041912542000000004,-0.278676255,0.00400396497824968,2.2927836224206948e-07,False,Spearman,-0.23834614260303513,0.00965810541806838,Mann_Whitney_U,2158.0,0.010337701546114703,-0.4426691796677691,0.048852044847206344,0.05214679021134754
Post2_IB_IntensityBasedRobustMeanAbsoluteDeviation,117,76.87301407823077,98.33925245732308,68.0999299,94.15910442,0.0013568291198001513,0.5059835898417566,False,Spearman,0.2373275693440478,0.009982102663012108,Mann_Whitney_U,1224.0,0.01066911339956306,0.4181077227032167,0.049170503918738256,0.05214679021134754
Post2_GLCM_ClusterShade,117,-292.29098805498074,-1140.8295565695537,-9.3489541325,-497.5122007,2.5081530639350283e-06,0.0001352415177352036,False,Spearman,-0.2373275693440478,0.009982102663012108,Mann_Whitney_U,2156.0,0.01066911339956306,-0.48976361279382197,0.049170503918738256,0.05214679021134754
Post2_GLSZM_ZonePercentage,117,0.28494916363461537,0.35639031087692313,0.2737968665,0.367346939,0.27878754753286117,0.5870961955859193,True,Pearson_point_biserial_equivalent,0.23674032743453668,0.010173207707325157,Welch_t_test,-2.6043215728381655,0.010501707474776389,0.48616123356324337,0.049170503918738256,0.05214679021134754
Post2_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,117,3.7291807468076925,4.705409363676923,3.3467300714999997,4.491614557,0.0008650172549167242,0.5512441842809213,False,Spearman,0.23681828271455413,0.010147655223770107,Mann_Whitney_U,1225.0,0.010838335741354729,0.4026071267723969,0.049170503918738256,0.05238528941654785
