Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,98,18,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",LogisticRegression,0.5,0.7222222222222222,0.75,0.7480205415499532,1.0,0.5,0.6666666666666666,1.0,0.594058608058608,0.47058823529411764
2,98,18,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",SVM_RBF,0.5125000000000001,0.5555555555555556,0.5,0.7384967320261437,0.5555555555555556,1.0,0.7142857142857143,0.0,0.659992673992674,0.0
2,98,18,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",SVM_Linear,0.55,0.6111111111111112,0.625,0.7651633986928104,0.7142857142857143,0.5,0.5882352941176471,0.75,0.6306886446886446,0.24096385542168663
2,98,18,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",RandomForest,0.55,0.6666666666666666,0.6875,0.7630421865715983,0.8333333333333334,0.5,0.625,0.875,0.594058608058608,0.3571428571428572
2,98,18,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",GradientBoosting,0.63125,0.5555555555555556,0.5625,0.7492063492063492,0.625,0.5,0.5555555555555556,0.625,0.5867326007326007,0.12195121951219512
2,98,18,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",ExtraTrees,0.5375,0.6666666666666666,0.7,0.7584967320261438,1.0,0.4,0.5714285714285714,1.0,0.5977216117216118,0.37209302325581395
2,98,18,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",KNN,0.5875,0.6666666666666666,0.6875,0.7801587301587302,0.8333333333333334,0.5,0.625,0.875,0.5592600732600732,0.3571428571428572
2,98,18,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",NaiveBayes,0.75,0.5555555555555556,0.575,0.8189926739926738,0.6666666666666666,0.4,0.5,0.75,0.680139194139194,0.1428571428571429
2,98,18,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",XGBoost,0.5875,0.6111111111111112,0.625,0.7082341269841269,0.7142857142857143,0.5,0.5882352941176471,0.75,0.5977216117216118,0.24096385542168663
2,98,18,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",LightGBM,0.54375,0.5555555555555556,0.5625,0.751437908496732,0.625,0.5,0.5555555555555556,0.625,0.5994453781512605,0.12195121951219512
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",LogisticRegression,0.8109243697478992,0.6774193548387096,0.6554621848739496,0.8820023767082591,0.6521739130434783,0.8823529411764706,0.75,0.42857142857142855,0.5098095238095238,0.3231441048034934
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",SVM_RBF,0.8025210084033614,0.6451612903225806,0.6134453781512605,0.8815123708346215,0.6153846153846154,0.9411764705882353,0.7441860465116279,0.2857142857142857,0.6013846153846154,0.24053452115812923
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",SVM_Linear,0.7941176470588236,0.6129032258064516,0.5777310924369747,0.8726553683674427,0.5925925925925926,0.9411764705882353,0.7272727272727273,0.21428571428571427,0.6824285714285715,0.1659192825112108
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",RandomForest,0.7815126050420167,0.6129032258064516,0.5903361344537815,0.843840293693235,0.6086956521739131,0.8235294117647058,0.7,0.35714285714285715,0.5052307692307693,0.18777292576419213
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",GradientBoosting,0.6785714285714286,0.5483870967741935,0.5,0.7309224905483465,0.5483870967741935,1.0,0.7083333333333334,0.0,0.5782619047619046,0.0
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",ExtraTrees,0.7352941176470589,0.5806451612903226,0.5609243697478992,0.8243538352564723,0.5909090909090909,0.7647058823529411,0.6666666666666666,0.35714285714285715,0.6467142857142857,0.12581344902386116
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",KNN,0.6932773109243697,0.6451612903225806,0.6197478991596639,0.7475794573428844,0.625,0.8823529411764706,0.7317073170731707,0.35714285714285715,0.5821538461538462,0.25054945054945044
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",NaiveBayes,0.7352941176470587,0.5806451612903226,0.5357142857142857,0.837856145402585,0.5666666666666667,1.0,0.723404255319149,0.07142857142857142,0.6288571428571428,0.07780320366132731
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",XGBoost,0.6680672268907564,0.6129032258064516,0.5966386554621849,0.7247433042415741,0.6190476190476191,0.7647058823529411,0.6842105263157895,0.42857142857142855,0.5574285714285714,0.19827586206896552
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",LightGBM,0.7100840336134454,0.6129032258064516,0.5966386554621849,0.7787539108841692,0.6190476190476191,0.7647058823529411,0.6842105263157895,0.42857142857142855,0.5212564102564102,0.19827586206896552
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",LogisticRegression,0.6862745098039216,0.6206896551724138,0.6274509803921569,0.7711847952764908,0.7142857142857143,0.5882352941176471,0.6451612903225806,0.6666666666666666,0.8054444444444444,0.2458628841607564
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",SVM_RBF,0.7205882352941176,0.5862068965517241,0.5980392156862745,0.7965383481327754,0.6923076923076923,0.5294117647058824,0.6,0.6666666666666666,0.3590158730158729,0.1869158878504672
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",SVM_Linear,0.7107843137254902,0.6206896551724138,0.6151960784313726,0.7790990441720292,0.6875,0.6470588235294118,0.6666666666666666,0.5833333333333334,0.7290555555555556,0.2276029055690073
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",RandomForest,0.8137254901960784,0.6206896551724138,0.6519607843137255,0.8786079865924157,0.8,0.47058823529411764,0.5925925925925926,0.8333333333333334,0.6665555555555556,0.27990970654627534
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",GradientBoosting,0.6519607843137255,0.6206896551724138,0.6397058823529411,0.7596461573135,0.75,0.5294117647058824,0.6206896551724138,0.75,0.6839166666666667,0.26327944572748263
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",ExtraTrees,0.6862745098039216,0.6551724137931034,0.6813725490196079,0.7897997530666404,0.8181818181818182,0.5294117647058824,0.6428571428571429,0.8333333333333334,0.749888888888889,0.3378995433789954
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",KNN,0.6127450980392157,0.5862068965517241,0.5857843137254902,0.6829398880066117,0.6666666666666666,0.5882352941176471,0.625,0.5833333333333334,0.5971111111111111,0.16746411483253598
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",NaiveBayes,0.7254901960784313,0.6206896551724138,0.5661764705882353,0.8077463285560862,0.625,0.8823529411764706,0.7317073170731707,0.25,0.7248888888888888,0.14477211796246647
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",XGBoost,0.696078431372549,0.5172413793103449,0.5269607843137255,0.7867097341356605,0.6153846153846154,0.47058823529411764,0.5333333333333333,0.5833333333333334,0.4929444444444444,0.051401869158878455
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",LightGBM,0.7745098039215685,0.6206896551724138,0.6519607843137255,0.8267198086363775,0.8,0.47058823529411764,0.5925925925925926,0.8333333333333334,0.6596111111111111,0.27990970654627534
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",LogisticRegression,0.5185185185185186,0.5,0.4444444444444444,0.3611111111111111,0.2,0.3333333333333333,0.25,0.5555555555555556,0.7206938775510204,-0.09090909090909083
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",SVM_RBF,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.37777777777777777,0.2727272727272727,1.0,0.42857142857142855,0.1111111111111111,0.7246363636363636,0.05882352941176472
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",SVM_Linear,0.4074074074074074,0.3333333333333333,0.4444444444444444,0.2851851851851852,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.7206938775510204,-0.06666666666666665
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",RandomForest,0.5925925925925926,0.5,0.4444444444444444,0.5396825396825397,0.2,0.3333333333333333,0.25,0.5555555555555556,0.7104318181818182,-0.09090909090909083
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",GradientBoosting,0.7037037037037037,0.25,0.5,0.6111111111111112,0.25,1.0,0.4,0.0,0.6990681818181819,0.0
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",ExtraTrees,0.5925925925925926,0.5,0.5555555555555556,0.5396825396825397,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.7161136363636365,0.07692307692307687
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",KNN,0.46296296296296297,0.3333333333333333,0.4444444444444444,0.34523809523809523,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.7649115646258503,-0.06666666666666665
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",NaiveBayes,0.4444444444444445,0.5,0.5555555555555556,0.28535353535353536,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.7172925170068027,0.07692307692307687
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",XGBoost,0.6296296296296295,0.3333333333333333,0.4444444444444444,0.4797979797979798,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.7526666666666667,-0.06666666666666665
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",LightGBM,0.6666666666666665,0.5833333333333334,0.6111111111111112,0.6464646464646464,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.70475,0.16666666666666663
