Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,89,24,18,18,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LogisticRegression,0.6000000000000001,0.5,0.4857142857142857,0.585504590438801,0.4,0.4,0.4,0.5714285714285714,0.8309583333333332
2,89,24,18,18,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_RBF,0.6142857142857143,0.5833333333333334,0.6285714285714286,0.5670221934927817,0.5,0.9,0.6428571428571429,0.35714285714285715,0.8052323232323232
2,89,24,18,18,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_Linear,0.6,0.4583333333333333,0.4928571428571428,0.5784429021271127,0.4117647058823529,0.7,0.5185185185185185,0.2857142857142857,0.8205416666666666
2,89,24,18,18,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",RandomForest,0.37857142857142856,0.4166666666666667,0.4,0.45371355189432994,0.3,0.3,0.3,0.5,0.8506868686868686
2,89,24,18,18,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",GradientBoosting,0.37142857142857144,0.375,0.35,0.427225128037485,0.2222222222222222,0.2,0.21052631578947367,0.5,0.7395757575757576
2,89,24,18,18,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",ExtraTrees,0.65,0.625,0.65,0.555661234190646,0.5333333333333333,0.8,0.64,0.5,0.810125
2,89,24,18,18,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",KNN,0.5821428571428571,0.5416666666666666,0.5928571428571429,0.45751334858886344,0.47368421052631576,0.9,0.6206896551724138,0.2857142857142857,0.8387708333333334
2,89,24,18,18,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",NaiveBayes,0.7357142857142857,0.5416666666666666,0.6071428571428571,0.5871428571428572,0.47619047619047616,1.0,0.6451612903225806,0.21428571428571427,0.7431336032388663
2,89,24,18,18,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",XGBoost,0.2857142857142857,0.375,0.36428571428571427,0.40091759784837583,0.2727272727272727,0.3,0.2857142857142857,0.42857142857142855,0.7390850202429149
2,89,24,18,18,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.42142857142857143,0.4166666666666667,0.4,0.45353577794754263,0.3,0.3,0.3,0.5,0.7471821862348178
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.8333333333333333,0.7647058823529411,0.7638888888888888,0.8963945005611673,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.7995087719298245
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.7777777777777778,0.7058823529411765,0.7013888888888888,0.8716440422322775,0.7,0.7777777777777778,0.7368421052631579,0.625,0.859095238095238
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.8194444444444444,0.7058823529411765,0.7013888888888888,0.892718029972932,0.7,0.7777777777777778,0.7368421052631579,0.625,0.8345964912280701
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.8333333333333333,0.6470588235294118,0.6388888888888888,0.908653846153846,0.6363636363636364,0.7777777777777778,0.7,0.5,0.6885925925925925
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.7638888888888888,0.6470588235294118,0.6388888888888888,0.8667600373482727,0.6363636363636364,0.7777777777777778,0.7,0.5,0.6872280701754386
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.7777777777777778,0.6470588235294118,0.6458333333333333,0.8716440422322775,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.625,0.7995714285714286
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.7361111111111112,0.5882352941176471,0.5763888888888888,0.8491285403050108,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.375,0.8293333333333334
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.6527777777777778,0.5294117647058824,0.5138888888888888,0.7673026048026048,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.25,0.820561403508772
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.7638888888888888,0.6470588235294118,0.6388888888888888,0.8711692084241105,0.6363636363636364,0.7777777777777778,0.7,0.5,0.6441481481481481
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.6666666666666667,0.6470588235294118,0.6388888888888888,0.6904813777362797,0.6363636363636364,0.7777777777777778,0.7,0.5,0.6774814814814816
4,85,28,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.8222222222222222,0.6785714285714286,0.75,0.9159588060419264,1.0,0.5,0.6666666666666666,1.0,0.855015873015873
4,85,28,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.788888888888889,0.6785714285714286,0.75,0.8986035895839818,1.0,0.5,0.6666666666666666,1.0,0.8312063492063492
4,85,28,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.8555555555555556,0.7142857142857143,0.7777777777777778,0.9333028083028085,1.0,0.5555555555555556,0.7142857142857143,1.0,0.8470793650793651
4,85,28,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.7611111111111111,0.6428571428571429,0.7,0.8658750626248496,0.9,0.5,0.6428571428571429,0.9,0.8431111111111111
4,85,28,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.7611111111111111,0.6428571428571429,0.7,0.8753039734017996,0.9,0.5,0.6428571428571429,0.9,0.8338518518518518
4,85,28,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.7833333333333333,0.6428571428571429,0.7,0.8977468854280449,0.9,0.5,0.6428571428571429,0.9,0.8470793650793651
4,85,28,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.6777777777777778,0.6071428571428571,0.6944444444444444,0.8462352919561158,1.0,0.3888888888888889,0.56,1.0,0.8477407407407407
4,85,28,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.7777777777777778,0.6428571428571429,0.6777777777777778,0.893474935558269,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.8,0.855015873015873
4,85,28,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.7333333333333333,0.6785714285714286,0.7277777777777779,0.8607444857853356,0.9090909090909091,0.5555555555555556,0.6896551724137931,0.9,0.8629523809523809
4,85,28,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.7388888888888889,0.6428571428571429,0.6777777777777778,0.8576265337784947,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.8,0.7677142857142857
5,93,20,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.5714285714285715,0.55,0.5357142857142857,0.8067899887227618,0.7272727272727273,0.5714285714285714,0.64,0.5,0.7981390374331551
5,93,20,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.6190476190476191,0.65,0.6071428571428572,0.8239308310736881,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.8088342245989304
5,93,20,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.5773809523809524,0.55,0.48809523809523814,0.8058203701060842,0.6923076923076923,0.6428571428571429,0.6666666666666666,0.3333333333333333,0.7767486631016043
5,93,20,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.6845238095238095,0.6,0.5714285714285714,0.8641020510768409,0.75,0.6428571428571429,0.6923076923076923,0.5,0.7714010695187166
5,93,20,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.6428571428571429,0.65,0.6071428571428572,0.8393178458967931,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.7500106951871657
5,93,20,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.7023809523809524,0.6,0.6190476190476191,0.8615549967993577,0.8,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.7767486631016043
5,93,20,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.7261904761904763,0.6,0.5714285714285714,0.8711915535444947,0.75,0.6428571428571429,0.6923076923076923,0.5,0.7366417112299465
5,93,20,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.4523809523809524,0.45,0.32142857142857145,0.7750149102703281,0.6,0.6428571428571429,0.6206896551724138,0.0,0.8034866310160428
5,93,20,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.6428571428571429,0.65,0.6071428571428572,0.8559243860714448,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.7232727272727273
5,93,20,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.6547619047619048,0.65,0.6071428571428572,0.8604113882088229,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.6350977443609022
