Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,98,18,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",SVM_RBF,0.5375,0.6666666666666666,0.6875,0.7451633986928103,0.8333333333333334,0.5,0.625,0.875,0.7841978021978021,0.3571428571428572
2,98,18,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",SVM_Linear,0.65,0.6111111111111112,0.6375,0.7858527501909853,0.8,0.4,0.5333333333333333,0.875,0.7695457875457875,0.2588235294117647
2,98,18,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",RandomForest,0.5125,0.6111111111111112,0.6375,0.7213172448466565,0.8,0.4,0.5333333333333333,0.875,0.7036117216117216,0.2588235294117647
2,98,18,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",GradientBoosting,0.6124999999999999,0.6111111111111112,0.625,0.7370432263814616,0.7142857142857143,0.5,0.5882352941176471,0.75,0.7036117216117215,0.24096385542168663
2,98,18,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",ExtraTrees,0.5375,0.7222222222222222,0.75,0.759708853238265,1.0,0.5,0.6666666666666666,1.0,0.7036117216117216,0.47058823529411764
2,98,18,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",KNN,0.35625,0.3333333333333333,0.35,0.5611111111111111,0.3333333333333333,0.2,0.25,0.5,0.7493992673992674,-0.2857142857142856
2,98,18,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",NaiveBayes,0.5375,0.4444444444444444,0.4125,0.7306944444444444,0.5,0.7,0.5833333333333334,0.125,0.6210977443609023,-0.18421052631578938
2,98,18,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",XGBoost,0.5375,0.5555555555555556,0.5625,0.6837469474969474,0.625,0.5,0.5555555555555556,0.625,0.7365787545787545,0.12195121951219512
2,98,18,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",LightGBM,0.6875,0.6111111111111112,0.6125,0.7597859003741356,0.6666666666666666,0.6,0.631578947368421,0.625,0.688959706959707,0.2222222222222222
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",LogisticRegression,0.8067226890756303,0.6774193548387096,0.6617647058823529,0.8795085101489277,0.6666666666666666,0.8235294117647058,0.7368421052631579,0.5,0.778051282051282,0.331896551724138
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",SVM_RBF,0.7689075630252101,0.6129032258064516,0.5903361344537815,0.8601379391660722,0.6086956521739131,0.8235294117647058,0.7,0.35714285714285715,0.5985641025641025,0.18777292576419213
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",SVM_Linear,0.7941176470588234,0.5806451612903226,0.5546218487394958,0.8758289544105484,0.5833333333333334,0.8235294117647058,0.6829268292682927,0.2857142857142857,0.7876666666666666,0.11428571428571421
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",RandomForest,0.7184873949579832,0.6451612903225806,0.6386554621848739,0.7941252085621727,0.6666666666666666,0.7058823529411765,0.6857142857142857,0.5714285714285714,0.6242051282051283,0.2790697674418604
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",GradientBoosting,0.6302521008403361,0.5806451612903226,0.5987394957983193,0.6614288726243185,0.7,0.4117647058823529,0.5185185185185185,0.7857142857142857,0.6537380952380951,0.18913480885311862
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",ExtraTrees,0.6701680672268908,0.5806451612903226,0.5609243697478992,0.751125845595155,0.5909090909090909,0.7647058823529411,0.6666666666666666,0.35714285714285715,0.6656428571428572,0.12581344902386116
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",KNN,0.7289915966386554,0.6129032258064516,0.5966386554621849,0.7793876171158118,0.6190476190476191,0.7647058823529411,0.6842105263157895,0.42857142857142855,0.6690769230769231,0.19827586206896552
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",NaiveBayes,0.7478991596638656,0.6451612903225806,0.6323529411764706,0.8380209622048045,0.65,0.7647058823529411,0.7027027027027027,0.5,0.6745714285714286,0.26980728051391867
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",XGBoost,0.7142857142857143,0.6451612903225806,0.6386554621848739,0.7672466445007419,0.6666666666666666,0.7058823529411765,0.6857142857142857,0.5714285714285714,0.6947179487179488,0.2790697674418604
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",LightGBM,0.7478991596638656,0.6774193548387096,0.6743697478991597,0.8013108511378408,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.6428571428571429,0.6113846153846154,0.3487394957983193
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",LogisticRegression,0.553921568627451,0.5862068965517241,0.5735294117647058,0.6964407199072955,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.5,0.6833888888888888,0.1470588235294118
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",SVM_RBF,0.4215686274509804,0.4827586206896552,0.4362745098039216,0.5616703264467726,0.5454545454545454,0.7058823529411765,0.6153846153846154,0.16666666666666666,0.7439047619047618,-0.13577023498694518
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",SVM_Linear,0.4901960784313726,0.4827586206896552,0.4362745098039216,0.6105692227641719,0.5454545454545454,0.7058823529411765,0.6153846153846154,0.16666666666666666,0.7945,-0.13577023498694518
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",RandomForest,0.38725490196078427,0.41379310344827586,0.4019607843137255,0.5785241716886916,0.5,0.47058823529411764,0.48484848484848486,0.3333333333333333,0.6347777777777777,-0.19370460048426152
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",GradientBoosting,0.5833333333333334,0.5517241379310345,0.6176470588235294,0.7174401521043989,1.0,0.23529411764705882,0.38095238095238093,1.0,0.7028333333333332,0.20295983086680758
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",ExtraTrees,0.47058823529411764,0.4482758620689655,0.44362745098039214,0.6721729941689815,0.5333333333333333,0.47058823529411764,0.5,0.4166666666666667,0.6695,-0.11004784688995195
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",KNN,0.5759803921568628,0.41379310344827586,0.3897058823529412,0.7214285714285714,0.5,0.5294117647058824,0.5142857142857142,0.25,0.732,-0.22332506203473956
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",NaiveBayes,0.6568627450980392,0.6206896551724138,0.5661764705882353,0.7644790457797848,0.625,0.8823529411764706,0.7317073170731707,0.25,0.7417222222222222,0.14477211796246647
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",XGBoost,0.4901960784313726,0.5517241379310345,0.5686274509803921,0.6430376449209775,0.6666666666666666,0.47058823529411764,0.5517241379310345,0.6666666666666666,0.6695,0.1293302540415704
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",LightGBM,0.5196078431372549,0.5517241379310345,0.5318627450980392,0.625344545206315,0.6111111111111112,0.6470588235294118,0.6285714285714286,0.4166666666666667,0.6764444444444444,0.06451612903225801
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LogisticRegression,0.7037037037037037,0.5,0.4444444444444444,0.5873015873015872,0.2,0.3333333333333333,0.25,0.5555555555555556,0.7971363636363635,-0.09090909090909083
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_RBF,0.7037037037037037,0.5,0.4444444444444444,0.5873015873015872,0.2,0.3333333333333333,0.25,0.5555555555555556,0.83975,-0.09090909090909083
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_Linear,0.6666666666666666,0.5833333333333334,0.5,0.5694444444444444,0.25,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.8255454545454546,0.0
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",RandomForest,0.7037037037037037,0.5833333333333334,0.6111111111111112,0.6111111111111112,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.7317954545454546,0.16666666666666663
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",GradientBoosting,0.7037037037037037,0.5,0.5555555555555556,0.5916666666666666,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.7729886363636363,0.07692307692307687
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",ExtraTrees,0.6666666666666667,0.5833333333333334,0.5,0.5777777777777777,0.25,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.8028181818181818,0.0
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",KNN,0.35185185185185186,0.5,0.4444444444444444,0.4772727272727273,0.2,0.3333333333333333,0.25,0.5555555555555556,0.7971363636363636,-0.09090909090909083
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",NaiveBayes,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.37777777777777777,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.7426666666666666,0.11111111111111116
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",XGBoost,0.7037037037037037,0.4166666666666667,0.5,0.6555555555555554,0.25,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.7559431818181819,0.0
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LightGBM,0.6481481481481481,0.5,0.5555555555555556,0.5666666666666667,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.8113409090909092,0.07692307692307687
