Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",NaiveBayes,0.7428571428571429,0.5,0.5571428571428572,0.6402427637721755,0.45,0.9,0.6,0.21428571428571427,0.6173131313131313
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",XGBoost,0.7285714285714286,0.625,0.6642857142857143,0.7244160444818339,0.5294117647058824,0.9,0.6666666666666666,0.42857142857142855,0.714744939271255
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.6357142857142857,0.5,0.5285714285714286,0.6031223893065998,0.4375,0.7,0.5384615384615384,0.35714285714285715,0.7349878542510121
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.8194444444444444,0.8235294117647058,0.8194444444444444,0.8027777777777778,0.8,0.8888888888888888,0.8421052631578947,0.75,0.6971111111111111
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.8888888888888888,0.8235294117647058,0.8194444444444444,0.9242063492063493,0.8,0.8888888888888888,0.8421052631578947,0.75,0.5752857142857143
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.8055555555555556,0.8235294117647058,0.8194444444444444,0.7472222222222222,0.8,0.8888888888888888,0.8421052631578947,0.75,0.6934074074074075
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.8333333333333334,0.8235294117647058,0.8263888888888888,0.876972101972102,0.875,0.7777777777777778,0.8235294117647058,0.875,0.7062380952380952
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.8888888888888888,0.7647058823529411,0.7569444444444444,0.9172278338945006,0.7272727272727273,0.8888888888888888,0.8,0.625,0.6563703703703704
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.8333333333333333,0.8235294117647058,0.8263888888888888,0.8913239538239539,0.875,0.7777777777777778,0.8235294117647058,0.875,0.736
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.8958333333333334,0.7058823529411765,0.7013888888888888,0.9177350427350427,0.7,0.7777777777777778,0.7368421052631579,0.625,0.8342142857142857
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.8194444444444444,0.7058823529411765,0.6944444444444444,0.8527777777777779,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5,0.7119259259259259
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.7638888888888888,0.6470588235294118,0.6458333333333333,0.7184574684574684,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.625,0.6764761904761905
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.7083333333333333,0.6470588235294118,0.6527777777777778,0.6905982905982906,0.7142857142857143,0.5555555555555556,0.625,0.75,0.6230370370370371
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.7611111111111111,0.6071428571428571,0.65,0.8723491731310191,0.8181818181818182,0.5,0.6206896551724138,0.8,0.7955238095238094
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.7777777777777778,0.6785714285714286,0.75,0.8933911996347498,1.0,0.5,0.6666666666666666,1.0,0.8285925925925925
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.7611111111111111,0.6428571428571429,0.7222222222222222,0.8753474094625888,1.0,0.4444444444444444,0.6153846153846154,1.0,0.7955238095238095
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.8444444444444444,0.6785714285714286,0.75,0.929228607861331,1.0,0.5,0.6666666666666666,1.0,0.8100740740740741
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.8,0.6428571428571429,0.7,0.8936135781351042,0.9,0.5,0.6428571428571429,0.9,0.7869259259259259
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.7611111111111111,0.5714285714285714,0.6666666666666666,0.8708786812888981,1.0,0.3333333333333333,0.5,1.0,0.8008148148148149
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.763888888888889,0.6785714285714286,0.75,0.873107727512762,1.0,0.5,0.6666666666666666,1.0,0.8034603174603174
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.7388888888888889,0.6428571428571429,0.6333333333333333,0.8807163211894671,0.75,0.6666666666666666,0.7058823529411765,0.6,0.7961851851851852
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.7833333333333333,0.5714285714285714,0.6222222222222222,0.8692084143735331,0.8,0.4444444444444444,0.5714285714285714,0.8,0.8424814814814815
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.7666666666666667,0.75,0.7833333333333333,0.8933323466656802,0.9230769230769231,0.6666666666666666,0.7741935483870968,0.9,0.7776666666666665
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.6666666666666667,0.6,0.5238095238095238,0.8726664417453891,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.7980300751879699
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.7261904761904763,0.6,0.5238095238095238,0.9026267592057065,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.7792330827067669
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.6547619047619048,0.6,0.5238095238095238,0.8764889089607134,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.8055488721804511
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.7380952380952381,0.7,0.5952380952380952,0.8786227329847409,0.75,0.8571428571428571,0.8,0.3333333333333333,0.7002857142857143
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.7619047619047618,0.8,0.7619047619047619,0.887558358517005,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.7153233082706767
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.7619047619047619,0.7,0.6428571428571428,0.9135325201114673,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.7566766917293233
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.6964285714285714,0.65,0.6547619047619048,0.8904761904761904,0.8181818181818182,0.6428571428571429,0.72,0.6666666666666666,0.7698345864661653
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.5119047619047619,0.5,0.35714285714285715,0.8241657594211772,0.625,0.7142857142857143,0.6666666666666666,0.0,0.6476541353383459
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.6785714285714285,0.65,0.5119047619047619,0.845383386454815,0.7058823529411765,0.8571428571428571,0.7741935483870968,0.16666666666666666,0.6664511278195488
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.7142857142857143,0.8,0.7619047619047619,0.8473726670155242,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.666161943319838
