Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
4,85,28,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.7777777777777778,0.6785714285714286,0.7277777777777779,0.8942099907889383,0.9090909090909091,0.5555555555555556,0.6896551724137931,0.9,0.855015873015873
4,85,28,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.7722222222222221,0.6428571428571429,0.7,0.8797034102031972,0.9,0.5,0.6428571428571429,0.9,0.8629523809523809
4,85,28,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.6888888888888889,0.5714285714285714,0.6222222222222222,0.8321245734435039,0.8,0.4444444444444444,0.5714285714285714,0.8,0.7677142857142857
5,93,20,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.5952380952380952,0.6,0.5714285714285714,0.813865896008753,0.75,0.6428571428571429,0.6923076923076923,0.5,0.7981390374331551
5,93,20,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.6190476190476191,0.65,0.6547619047619048,0.8239308310736881,0.8181818181818182,0.6428571428571429,0.72,0.6666666666666666,0.646375939849624
5,93,20,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.6190476190476191,0.6,0.5714285714285714,0.8239308310736881,0.75,0.6428571428571429,0.6923076923076923,0.5,0.7874438502673796
5,93,20,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.7380952380952381,0.65,0.6547619047619048,0.8831678085907408,0.8181818181818182,0.6428571428571429,0.72,0.6666666666666666,0.8141818181818182
5,93,20,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.6785714285714286,0.6,0.5714285714285714,0.8338582869045054,0.75,0.6428571428571429,0.6923076923076923,0.5,0.766053475935829
5,93,20,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.7023809523809523,0.6,0.6190476190476191,0.8692839723301907,0.8,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.7874438502673796
5,93,20,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.8095238095238095,0.7,0.6904761904761905,0.922853616971264,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.7166477732793521
5,93,20,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.4523809523809524,0.45,0.32142857142857145,0.7750149102703281,0.6,0.6428571428571429,0.6206896551724138,0.0,0.7927914438502675
5,93,20,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.6785714285714286,0.6,0.5714285714285714,0.8564154916045671,0.75,0.6428571428571429,0.6923076923076923,0.5,0.7874438502673796
5,93,20,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.8154761904761906,0.75,0.7738095238095238,0.9117418139504605,0.9090909090909091,0.7142857142857143,0.8,0.8333333333333334,0.7419893048128342
