Experiment_ID,FS_METHOD,Model,Run_Name_No_SMOTE,Run_Name_SMOTE,Mean_AUC_No_SMOTE,Mean_AUC_SMOTE,Delta_Mean_AUC_SMOTE_minus_No_SMOTE,Std_AUC_No_SMOTE,Std_AUC_SMOTE,Delta_Std_AUC_SMOTE_minus_No_SMOTE,Pooled_AUC_No_SMOTE,Pooled_AUC_SMOTE,Delta_Pooled_AUC_SMOTE_minus_No_SMOTE,Mean_PR_AUC_No_SMOTE,Mean_PR_AUC_SMOTE,Delta_Mean_PR_AUC_SMOTE_minus_No_SMOTE,Pooled_PR_AUC_No_SMOTE,Pooled_PR_AUC_SMOTE,Delta_Pooled_PR_AUC_SMOTE_minus_No_SMOTE,Mean_Bal_Acc_No_SMOTE,Mean_Bal_Acc_SMOTE,Delta_Mean_Bal_Acc_SMOTE_minus_No_SMOTE,Pooled_Bal_Acc_No_SMOTE,Pooled_Bal_Acc_SMOTE,Delta_Pooled_Bal_Acc_SMOTE_minus_No_SMOTE,Mean_F1_No_SMOTE,Mean_F1_SMOTE,Delta_Mean_F1_SMOTE_minus_No_SMOTE,Pooled_F1_No_SMOTE,Pooled_F1_SMOTE,Delta_Pooled_F1_SMOTE_minus_No_SMOTE,Mean_Specificity_No_SMOTE,Mean_Specificity_SMOTE,Delta_Mean_Specificity_SMOTE_minus_No_SMOTE,Pooled_Specificity_No_SMOTE,Pooled_Specificity_SMOTE,Delta_Pooled_Specificity_SMOTE_minus_No_SMOTE,Avg_Features_No_SMOTE,Avg_Features_SMOTE,Delta_Avg_Features_SMOTE_minus_No_SMOTE,N_Unique_Selected_Features_No_SMOTE,N_Unique_Selected_Features_SMOTE,Delta_N_Unique_Selected_Features_SMOTE_minus_No_SMOTE
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,GradientBoosting,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6926573320353225,0.6883486896764408,-0.004308642358881731,0.1285150014552439,0.0996142320209708,-0.028900769434273083,0.66140625,0.66234375,0.0009375000000000355,0.7607543282530836,0.741257634359426,-0.019496693893657602,0.7502030246545344,0.745197061819509,-0.005005962835025413,0.6018559656717551,0.6729524568998253,0.07109649122807016,0.5549999999999999,0.666875,0.11187500000000006,0.6685897435897435,0.6501986417657045,-0.018391101824039024,0.6666666666666666,0.6608695652173913,-0.005797101449275366,0.4055194805194805,0.7487012987012986,0.34318181818181814,0.36,0.74,0.38,10.8,10.8,0.0,25,25,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,KNN,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.730826239151598,0.7354388611565645,0.004612622004966593,0.091885703375673,0.0752792679530685,-0.01660643542260451,0.67265625,0.6940625000000001,0.021406250000000182,0.805522773246142,0.8052218144075056,-0.00030095883863634487,0.787089463593218,0.7966494513765471,0.009559987783329116,0.6520188729399257,0.6616148325358852,0.009595959595959491,0.6168750000000001,0.645625,0.028749999999999942,0.6301560758082496,0.6205859499977147,-0.009570125810534957,0.6333333333333333,0.6181818181818182,-0.015151515151515138,0.668939393939394,0.7689393939393939,0.09999999999999998,0.64,0.76,0.12,10.8,10.8,0.0,25,25,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LightGBM,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6615368655799277,0.6887089164601127,0.027172050880184928,0.0914098746180869,0.1065480973367163,0.015138222718629399,0.6375,0.6349999999999999,-0.0025000000000000577,0.7487116674463008,0.7879276412321684,0.03921597378586761,0.6888588524509107,0.7317114495292448,0.04285259707833411,0.655113541429331,0.5999586086428191,-0.055154932786511845,0.628125,0.5746875,-0.05343750000000003,0.6689796515883472,0.6208637095593617,-0.0481159420289855,0.6666666666666666,0.6190476190476191,-0.04761904761904756,0.6168831168831169,0.5534632034632034,-0.06341991341991349,0.6,0.54,-0.05999999999999994,10.8,10.8,0.0,25,25,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LogisticRegression,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7389708315784871,0.7300734388772666,-0.008897392701220475,0.1200348989264443,0.1119350517516429,-0.008099847174801403,0.694375,0.6890624999999999,-0.005312500000000053,0.8051835193944228,0.775604668420835,-0.02957885097358781,0.7824447007050079,0.749706375736324,-0.032738324968683896,0.6810659223817119,0.6868992557150453,0.005833333333333357,0.6525000000000001,0.6603125000000001,0.0078125,0.6555961062530935,0.671725660908964,0.016129554655870515,0.6666666666666666,0.6776859504132231,0.011019283746556474,0.7106060606060607,0.7022727272727273,-0.008333333333333415,0.68,0.68,0.0,10.8,10.8,0.0,25,25,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,NaiveBayes,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6861229865296851,0.6903822457889444,0.004259259259259296,0.1300850266497442,0.1250091764816674,-0.005075850168076795,0.6184374999999999,0.63265625,0.014218750000000169,0.7445182783768731,0.7457960287508801,0.001277750374007014,0.6880977362420124,0.7012267652765316,0.01312902903451918,0.5399832915622389,0.5566499582289055,0.016666666666666607,0.520625,0.540625,0.020000000000000018,0.6542080608265258,0.6613600403922985,0.007151979565772626,0.6622516556291391,0.6711409395973155,0.008889283968176342,0.2896103896103896,0.322943722943723,0.03333333333333338,0.26,0.3,0.03999999999999998,10.8,10.8,0.0,25,25,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,RandomForest,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7211173710216773,0.7047408120853097,-0.01637655893636758,0.1558363244509883,0.1317411866751613,-0.024095137775827002,0.6781250000000001,0.6799999999999999,0.001874999999999849,0.8142623271002234,0.7920297210621849,-0.02223260603803845,0.785787375800627,0.7587295108719871,-0.02705786492863982,0.6465170502012606,0.6337612971823499,-0.012755753018910743,0.6225,0.6034375000000001,-0.019062499999999982,0.6470500422303468,0.6052327535165063,-0.041817288713840495,0.6504065040650406,0.603448275862069,-0.046958228202971686,0.632034632034632,0.6772727272727272,0.0452380952380953,0.62,0.66,0.040000000000000036,10.8,10.8,0.0,25,25,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_Linear,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7501455429206626,0.7336417835221664,-0.016503759398496243,0.125704063209087,0.1102715040628136,-0.015432559146273409,0.6778124999999999,0.6975,0.01968750000000008,0.8116309997007548,0.7736289968303309,-0.03800200287042388,0.7748796444400892,0.7510059019503608,-0.0238737424897284,0.6818992557150452,0.689211855396066,0.007312599681020826,0.6415625,0.6646875,0.02312499999999995,0.6925977011494253,0.6651404151404151,-0.027457286009010207,0.6923076923076923,0.6666666666666666,-0.02564102564102566,0.6189393939393939,0.7356060606060606,0.1166666666666667,0.58,0.72,0.14,10.8,10.8,0.0,25,25,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_RBF,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7484975754353744,0.7392743681978132,-0.009223207237561204,0.109003675308197,0.106374776386635,-0.002628898921561998,0.6809375,0.6915625,0.010624999999999996,0.8248104257259794,0.8058768742222526,-0.018933551503726775,0.7912363758518925,0.7765840660433954,-0.014652309808497188,0.6902325890483785,0.6730715045188729,-0.0171610845295056,0.6515625,0.6481250000000001,-0.0034374999999999822,0.6979310344827586,0.6685964912280701,-0.02933454325468854,0.6976744186046512,0.6774193548387096,-0.02025506376594155,0.6356060606060605,0.6689393939393938,0.033333333333333326,0.6,0.64,0.040000000000000036,10.8,10.8,0.0,25,25,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,XGBoost,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6522359387909626,0.6754817024195015,0.023245763628538807,0.1254160198994167,0.1264193858593089,0.0010033659598921996,0.61125,0.6453125000000001,0.03406250000000011,0.7600008691547256,0.7748300830863882,0.014829213931662588,0.6874003212451725,0.7278666977856011,0.04046637654042862,0.6117369180527075,0.626239272423483,0.014502354370775516,0.5959375,0.606875,0.010937500000000044,0.6562117452440033,0.6316361011413485,-0.02457564410265478,0.6564885496183206,0.628099173553719,-0.028389376064601568,0.5186147186147185,0.6252164502164501,0.10660173160173159,0.52,0.62,0.09999999999999998,10.8,10.8,0.0,25,25,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,ExtraTrees,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7432010006651155,0.7249928310215392,-0.0182081696435763,0.1113878934522246,0.1295806154923867,0.01819272204016209,0.6484375,0.6578125,0.009375000000000022,0.8215426855730046,0.8100699059354083,-0.011472779637596298,0.7622627333534192,0.729121246633236,-0.033141486720183244,0.7031153641679957,0.6762466772993088,-0.02686868686868693,0.6746875,0.6490625,-0.02562500000000001,0.6704721204721205,0.6416296296296295,-0.02884249084249091,0.6724137931034483,0.6434782608695652,-0.02893553223388312,0.7606060606060605,0.7424242424242424,-0.018181818181818077,0.74,0.72,-0.020000000000000018,8.4,8.4,0.0,30,30,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,GradientBoosting,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7384822593674268,0.7414160573610333,0.0029337979936064906,0.0885474108075216,0.0881365970813591,-0.0004108137261625011,0.6481250000000001,0.6900000000000001,0.041874999999999996,0.7906606421966946,0.804978758663418,0.014318116466723319,0.7594722647746659,0.7717933193661333,0.012321054591467373,0.5802756892230577,0.675744854560644,0.09546916533758631,0.5393749999999999,0.666875,0.12750000000000006,0.6438402457757296,0.659298245614035,0.015457999838305425,0.647887323943662,0.6608695652173913,0.012982241273729267,0.4047619047619047,0.7433982683982684,0.3386363636363637,0.36,0.74,0.38,8.4,8.4,0.0,30,30,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,KNN,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7298266672190117,0.7143598953766418,-0.015466771842369886,0.0661287851954581,0.0619010144068086,-0.0042277707886495056,0.6340625000000001,0.6604687499999999,0.026406249999999853,0.7899127206107284,0.7624270084153268,-0.027485712195401524,0.7180268229830983,0.7328401866404433,0.01481336365734498,0.6613051568314725,0.680322966507177,0.019017809675704545,0.6146875,0.666875,0.05218749999999994,0.6396181274442144,0.6490842490842491,0.009466121640034686,0.639344262295082,0.6608695652173913,0.021525302922309253,0.6409090909090909,0.7507575757575757,0.10984848484848486,0.62,0.74,0.12,8.4,8.4,0.0,30,30,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LightGBM,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6894498298086816,0.6622051570616163,-0.027244672747065324,0.0916966767961265,0.1149517204676728,0.023255043671546294,0.6699999999999999,0.62234375,-0.047656249999999956,0.7716999107408763,0.7487725268118479,-0.022927383929028378,0.758226005075462,0.7298584159210351,-0.028367589154426942,0.5918413457887143,0.6031332118174223,0.01129186602870802,0.5803125,0.5746875,-0.005624999999999991,0.6217312944676936,0.6194680437558998,-0.002263250711793785,0.6356589147286822,0.6190476190476191,-0.01661129568106312,0.5305194805194805,0.5638528138528138,0.033333333333333326,0.52,0.54,0.020000000000000018,8.4,8.4,0.0,30,30,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LogisticRegression,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7684547111580604,0.7682780297852068,-0.0001766813728536487,0.0973074806938922,0.1018829529278926,0.0045754722340003995,0.70125,0.705,0.00374999999999992,0.8396512971703315,0.8399400071703418,0.0002887100000102949,0.791969760689702,0.8001904814591709,0.008220720769468892,0.6934077618288145,0.6924986709197235,-0.0009090909090909705,0.66125,0.6634375,0.002187500000000009,0.646588042011383,0.6370556136554252,-0.0095324283559578,0.6428571428571429,0.6363636363636364,-0.006493506493506551,0.7757575757575758,0.793939393939394,0.018181818181818188,0.76,0.78,0.020000000000000018,8.4,8.4,0.0,30,30,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,NaiveBayes,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.749079137237032,0.7417713820823868,-0.007307755154645212,0.0548892954211417,0.054178212587308,-0.0007110828338337052,0.7059375,0.708125,0.002187500000000009,0.7876402788275951,0.7829426896950215,-0.004697589132573676,0.7678293676448443,0.7637421964936698,-0.004087171151174518,0.5722117794486216,0.6073308270676693,0.035119047619047716,0.5928125,0.6228125,0.030000000000000027,0.6636314363143632,0.6789114266396215,0.015279990325258286,0.6901408450704225,0.7050359712230215,0.014895126152599025,0.3988095238095238,0.469047619047619,0.07023809523809521,0.42,0.48,0.06,8.4,8.4,0.0,30,30,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,RandomForest,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7519659226118557,0.7282232785821302,-0.02374264402972548,0.1327951559291149,0.1106705186165002,-0.0221246373126147,0.6768750000000001,0.669375,-0.007500000000000062,0.8051148931328017,0.7924880773174735,-0.012626815815328207,0.7486562672989392,0.7447981865758004,-0.003858080723138757,0.6688729399255715,0.6489486975013291,-0.0199242424242424,0.6446875000000001,0.6225,-0.022187500000000027,0.6466621396033162,0.6472203067484374,0.0005581671451212467,0.6554621848739496,0.6504065040650406,-0.005055680808908947,0.693939393939394,0.634090909090909,-0.05984848484848493,0.68,0.62,-0.06000000000000005,8.4,8.4,0.0,30,30,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_Linear,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7728631035808069,0.7770315596152917,0.004168456034484791,0.112310366718077,0.1007745733046511,-0.011535793413425893,0.6746875,0.6865625,0.011874999999999969,0.8452306422006336,0.8428949481675712,-0.002335694033062441,0.7867970631061638,0.7826902951133206,-0.004106767992843263,0.6770188729399255,0.7011855396065922,0.02416666666666678,0.6303125,0.67125,0.04093749999999996,0.6648351648351648,0.6520060331825038,-0.012829131652660974,0.6612903225806451,0.6486486486486487,-0.012641673931996444,0.6492424242424243,0.793939393939394,0.14469696969696966,0.62,0.78,0.16000000000000003,8.4,8.4,0.0,30,30,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_RBF,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7535783328845531,0.7590463187353139,0.005467985850760804,0.0946821903947703,0.0992441807561101,0.004561990361339807,0.65,0.6643749999999999,0.014374999999999916,0.83160237046351,0.8299844258541009,-0.0016179446094091166,0.7661745157536963,0.7701067327158005,0.003932216962104218,0.685089048378522,0.6482203615098353,-0.03686868686868672,0.6425000000000001,0.615625,-0.026875000000000093,0.6627186360550205,0.6017952069716775,-0.06092342908334292,0.6611570247933884,0.6017699115044248,-0.05938711328896362,0.6825757575757576,0.7159090909090909,0.033333333333333326,0.66,0.7,0.039999999999999925,8.4,8.4,0.0,30,30,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,XGBoost,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6716280140203585,0.6431475842959097,-0.028480429724448864,0.0614618351283435,0.0530717212619288,-0.008390113866414702,0.6240625,0.6268750000000001,0.0028125000000001066,0.7601195678128068,0.7223336967133693,-0.03778587109943743,0.7323517116764022,0.7079156881993759,-0.024436023477026336,0.5987791448317764,0.6367908407382092,0.03801169590643283,0.5725,0.6325000000000001,0.06000000000000005,0.6187192118226601,0.6490429889419618,0.030323777119301676,0.625,0.6557377049180327,0.030737704918032738,0.5426406926406926,0.6456709956709957,0.10303030303030314,0.52,0.64,0.12,8.4,8.4,0.0,30,30,0
