Experiment_ID,FS_METHOD,Model,Run_Name_No_SMOTE,Run_Name_SMOTE,Mean_AUC_No_SMOTE,Mean_AUC_SMOTE,Delta_Mean_AUC_SMOTE_minus_No_SMOTE,Std_AUC_No_SMOTE,Std_AUC_SMOTE,Delta_Std_AUC_SMOTE_minus_No_SMOTE,Pooled_AUC_No_SMOTE,Pooled_AUC_SMOTE,Delta_Pooled_AUC_SMOTE_minus_No_SMOTE,Mean_PR_AUC_No_SMOTE,Mean_PR_AUC_SMOTE,Delta_Mean_PR_AUC_SMOTE_minus_No_SMOTE,Pooled_PR_AUC_No_SMOTE,Pooled_PR_AUC_SMOTE,Delta_Pooled_PR_AUC_SMOTE_minus_No_SMOTE,Mean_Bal_Acc_No_SMOTE,Mean_Bal_Acc_SMOTE,Delta_Mean_Bal_Acc_SMOTE_minus_No_SMOTE,Pooled_Bal_Acc_No_SMOTE,Pooled_Bal_Acc_SMOTE,Delta_Pooled_Bal_Acc_SMOTE_minus_No_SMOTE,Mean_F1_No_SMOTE,Mean_F1_SMOTE,Delta_Mean_F1_SMOTE_minus_No_SMOTE,Pooled_F1_No_SMOTE,Pooled_F1_SMOTE,Delta_Pooled_F1_SMOTE_minus_No_SMOTE,Mean_Specificity_No_SMOTE,Mean_Specificity_SMOTE,Delta_Mean_Specificity_SMOTE_minus_No_SMOTE,Pooled_Specificity_No_SMOTE,Pooled_Specificity_SMOTE,Delta_Pooled_Specificity_SMOTE_minus_No_SMOTE,Avg_Features_No_SMOTE,Avg_Features_SMOTE,Delta_Avg_Features_SMOTE_minus_No_SMOTE,N_Unique_Selected_Features_No_SMOTE,N_Unique_Selected_Features_SMOTE,Delta_N_Unique_Selected_Features_SMOTE_minus_No_SMOTE
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,ExtraTrees,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7312698412698413,0.7217063492063491,-0.009563492063492163,0.0825814149688749,0.1083628077817996,0.0257813928129247,0.7038095238095238,0.6831746031746031,-0.020634920634920673,0.7737891895588775,0.7727129446184068,-0.0010762449404707608,0.715549032185459,0.7349218357703913,0.01937280358493232,0.7039285714285715,0.6611507936507937,-0.0427777777777778,0.6853968253968254,0.6495238095238096,-0.035873015873015834,0.707400225047284,0.6680488356958945,-0.03935138935138949,0.6949152542372882,0.6610169491525424,-0.03389830508474578,0.7183333333333334,0.6849999999999999,-0.03333333333333344,0.72,0.68,-0.039999999999999925,8.0,8.0,0.0,21,21,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,GradientBoosting,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.758452380952381,0.7090873015873016,-0.04936507936507939,0.0796144495014124,0.1109863528617007,0.03137190336028829,0.6973015873015873,0.6949206349206348,-0.0023809523809524835,0.7978085895415433,0.7736430373141636,-0.024165552227379705,0.7697516113900644,0.772190079381901,0.002438467991836557,0.6148809523809524,0.6365476190476189,0.0216666666666665,0.5950793650793651,0.6395238095238096,0.04444444444444451,0.6810823159848647,0.6562732919254659,-0.024809024059398777,0.6764705882352942,0.6554621848739496,-0.021008403361344574,0.465952380952381,0.6302380952380953,0.16428571428571426,0.46,0.66,0.2,8.0,8.0,0.0,21,21,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,KNN,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.741547619047619,0.7384126984126984,-0.0031349206349206016,0.0692043013385666,0.0862667381635511,0.017062436824984498,0.6952380952380952,0.7107936507936508,0.015555555555555545,0.7777683080116594,0.7601666702614517,-0.017601637750207733,0.7642234803402599,0.7519521488977066,-0.012271331442553324,0.699126984126984,0.639920634920635,-0.05920634920634904,0.6730158730158731,0.6415873015873016,-0.03142857142857147,0.7227543859649123,0.6338282828282829,-0.08892610313662941,0.7230769230769231,0.6495726495726496,-0.07350427350427347,0.6038095238095238,0.660952380952381,0.05714285714285716,0.6,0.68,0.08000000000000007,8.0,8.0,0.0,21,21,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LightGBM,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.683968253968254,0.7101587301587303,0.02619047619047632,0.0935271580990848,0.1177563836299906,0.0242292255309058,0.6284126984126983,0.6895238095238096,0.06111111111111134,0.7248609207938413,0.7698792243979478,0.04501830360410641,0.6550149546553552,0.7586455951857312,0.10363064053037596,0.6246825396825397,0.5967063492063491,-0.0279761904761906,0.6198412698412699,0.6036507936507937,-0.0161904761904762,0.5982905982905983,0.6197493734335839,0.021458775142985664,0.6071428571428571,0.6218487394957983,0.014705882352941235,0.7042857142857142,0.5983333333333334,-0.1059523809523808,0.7,0.62,-0.07999999999999996,8.0,8.0,0.0,21,21,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LogisticRegression,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7872222222222222,0.7863095238095238,-0.000912698412698365,0.0615037889026579,0.0584075221999177,-0.0030962667027401997,0.7834920634920635,0.7863492063492064,0.0028571428571428914,0.8332451985674378,0.829885233136044,-0.00335996543139383,0.827823797636029,0.8240181185669955,-0.0038056790690335074,0.6585714285714286,0.6728571428571428,0.014285714285714235,0.6553968253968254,0.6753968253968254,0.020000000000000018,0.6808020050125313,0.690827067669173,0.010025062656641714,0.6776859504132231,0.6890756302521008,0.011389679838877731,0.6409523809523809,0.6695238095238095,0.02857142857142858,0.66,0.7,0.039999999999999925,8.0,8.0,0.0,21,21,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,NaiveBayes,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7517460317460318,0.7350793650793651,-0.01666666666666672,0.097724681522555,0.0822727674510002,-0.015451914071554787,0.6587301587301587,0.6714285714285714,0.012698412698412653,0.8151469920155157,0.8025770281488317,-0.012569963866683964,0.7095665991129785,0.7235477748291026,0.013981175716124117,0.5683333333333332,0.5909523809523809,0.02261904761904765,0.5644444444444444,0.5944444444444444,0.030000000000000027,0.7179078360921499,0.7304008332910294,0.01249299719887953,0.7133757961783439,0.7272727272727273,0.013896931094383391,0.2495238095238095,0.2947619047619047,0.045238095238095216,0.24,0.3,0.06,8.0,8.0,0.0,21,21,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,RandomForest,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7314285714285714,0.729484126984127,-0.0019444444444444153,0.0824489733553852,0.0980860233510379,0.0156370499956527,0.7161904761904762,0.7184126984126984,0.0022222222222222365,0.7764057426010487,0.7759260951865272,-0.00047964741452144466,0.7490079682385264,0.7729626041855124,0.02395463594698599,0.6653174603174603,0.6721428571428573,0.006825396825396957,0.6492063492063491,0.6733333333333333,0.02412698412698422,0.6975930837999803,0.6906642675063728,-0.0069288162936075315,0.6929133858267716,0.6942148760330579,0.0013014902062862266,0.599047619047619,0.6561904761904762,0.05714285714285716,0.6,0.68,0.08000000000000007,8.0,8.0,0.0,21,21,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_Linear,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7902777777777777,0.7828968253968254,-0.007380952380952377,0.0530966616650215,0.0578859857994819,0.004789324134460399,0.7653968253968254,0.7723809523809524,0.0069841269841269815,0.8422650546375667,0.837421274059045,-0.00484378057852175,0.8208081703889891,0.8249203053247107,0.004112134935721601,0.6942857142857144,0.6996031746031746,0.005317460317460165,0.665079365079365,0.6933333333333334,0.02825396825396831,0.7201451905626135,0.7057387057387057,-0.014406484823907828,0.7131782945736435,0.7058823529411765,-0.00729594163246694,0.6157142857142858,0.7085714285714285,0.09285714285714275,0.6,0.72,0.12,8.0,8.0,0.0,21,21,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_RBF,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7870238095238096,0.7878968253968254,0.0008730158730158033,0.0523712713516499,0.0498422808511351,-0.002528990500514798,0.7634920634920634,0.7749206349206348,0.011428571428571344,0.8277961534277691,0.8247229692924074,-0.0030731841353617284,0.8141265422637611,0.8210502211666859,0.006923678902924779,0.7210714285714286,0.7097222222222221,-0.011349206349206442,0.6988888888888889,0.7092063492063492,0.01031746031746028,0.7578835978835977,0.7332798371337924,-0.024603760749805303,0.7480916030534351,0.7272727272727273,-0.020818875780707846,0.6207142857142858,0.6945238095238095,0.07380952380952377,0.62,0.72,0.09999999999999998,8.0,8.0,0.0,21,21,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,XGBoost,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6801984126984126,0.6836904761904763,0.0034920634920636573,0.0706073158115172,0.0588750893000228,-0.011732226511494408,0.6450793650793651,0.6593650793650794,0.014285714285714235,0.7466269745484999,0.7554349613876004,0.008807986839100446,0.7167858819325472,0.7346634638209513,0.01787758188840405,0.6106746031746031,0.611626984126984,0.0009523809523809268,0.5995238095238096,0.6095238095238096,0.010000000000000009,0.6330827067669172,0.6394652297911195,0.00638252302420228,0.6341463414634146,0.639344262295082,0.005197920831667369,0.5707142857142857,0.5850000000000001,0.014285714285714346,0.58,0.6,0.020000000000000018,8.0,8.0,0.0,21,21,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,ExtraTrees,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7155555555555555,0.7318650793650794,0.016309523809523885,0.0975407480536426,0.065439816736544,-0.0321009313170986,0.6926984126984127,0.6955555555555556,0.0028571428571428914,0.7775587824215107,0.7886788371699195,0.011120054748408825,0.7815787047782097,0.7697932424342353,-0.011785462343974373,0.6977380952380953,0.6577380952380952,-0.040000000000000036,0.6815873015873015,0.6436507936507936,-0.037936507936507935,0.670552036199095,0.641786003470214,-0.028766032728881008,0.672566371681416,0.6434782608695652,-0.02908811081185081,0.7726190476190475,0.7059523809523809,-0.06666666666666665,0.76,0.7,-0.06000000000000005,10.0,10.0,0.0,40,40,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,GradientBoosting,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7590079365079365,0.7591269841269842,0.00011904761904768524,0.0567920226549345,0.0567618470579586,-3.017559697589961e-05,0.7157142857142856,0.7442857142857143,0.028571428571428692,0.8067309249017564,0.7863102296603698,-0.020420695241386566,0.773735609689429,0.7647959646371132,-0.008939645052315814,0.6972222222222222,0.7106349206349206,0.013412698412698432,0.653015873015873,0.6912698412698413,0.03825396825396821,0.7179181929181929,0.7090727969348658,-0.00884539598332712,0.7121212121212122,0.7107438016528925,-0.0013774104683196287,0.6119047619047618,0.6976190476190476,0.08571428571428574,0.56,0.7,0.1399999999999999,10.0,10.0,0.0,40,40,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,KNN,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7731746031746031,0.7894047619047619,0.016230158730158872,0.0663965379515576,0.0466744270623365,-0.0197221108892211,0.7098412698412698,0.741904761904762,0.03206349206349213,0.7865291244258323,0.7982672852042295,0.011738160778397178,0.7692822748834021,0.798228471546,0.0289461966625979,0.6876984126984127,0.6827777777777778,-0.004920634920634881,0.6512698412698412,0.6677777777777778,0.016507936507936583,0.6868344216170303,0.6405002405002405,-0.046334181116789885,0.688,0.6422018348623854,-0.04579816513761459,0.6404761904761905,0.7571428571428571,0.11666666666666659,0.62,0.78,0.16000000000000003,10.0,10.0,0.0,40,40,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LightGBM,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7348412698412697,0.7446031746031746,0.00976190476190486,0.0557570891065763,0.0565911695287515,0.0008340804221751985,0.6757142857142857,0.716984126984127,0.041269841269841234,0.7668780153140238,0.7546467777394359,-0.012231237574587883,0.6909663003495043,0.6927149224171871,0.0017486220676827813,0.6346825396825396,0.7003174603174603,0.06563492063492071,0.6136507936507937,0.6733333333333333,0.05968253968253967,0.6275852842809364,0.6906234817813767,0.06303819750044026,0.6271186440677966,0.6942148760330579,0.06709623196526127,0.6476190476190475,0.7,0.05238095238095242,0.64,0.68,0.040000000000000036,10.0,10.0,0.0,40,40,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LogisticRegression,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7478571428571429,0.7617857142857144,0.013928571428571512,0.034684991377513,0.0219991639594689,-0.0126858274180441,0.7374603174603174,0.7501587301587301,0.012698412698412764,0.7940713129527461,0.8127274531661618,0.018656140213415662,0.7914371586539397,0.803223118702906,0.01178596004896626,0.7123809523809524,0.6973809523809524,-0.015000000000000013,0.7012698412698413,0.6912698412698413,-0.010000000000000009,0.7168948011053274,0.7154739996845261,-0.0014208014208013653,0.7166666666666667,0.7107438016528925,-0.005922865013774148,0.7119047619047618,0.6785714285714286,-0.033333333333333215,0.72,0.7,-0.020000000000000018,10.0,10.0,0.0,40,40,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,NaiveBayes,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7334126984126984,0.7206746031746032,-0.012738095238095215,0.051912527937053,0.0339638032983986,-0.0179487246386544,0.6184126984126983,0.6244444444444444,0.006031746031746055,0.8011102104875942,0.7813254618224107,-0.019784748665183538,0.6961431420290278,0.6995849912862903,0.0034418492572624304,0.6203571428571427,0.6330555555555556,0.012698412698412875,0.5792063492063492,0.5950793650793651,0.015873015873015928,0.65911074769151,0.6798742804550427,0.02076353276353271,0.6567164179104478,0.6764705882352942,0.019754170324846387,0.4988095238095238,0.4988095238095238,0.0,0.46,0.46,0.0,10.0,10.0,0.0,40,40,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,RandomForest,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7353571428571428,0.7400396825396826,0.0046825396825397325,0.0184915525510174,0.0201798102505586,0.0016882576995412013,0.7077777777777778,0.6993650793650794,-0.008412698412698427,0.7524031464890614,0.7590016338378989,0.006598487348837501,0.7263833358081258,0.7233379127551676,-0.003045423052958185,0.7452380952380953,0.7160714285714287,-0.029166666666666563,0.7171428571428571,0.6912698412698413,-0.025873015873015826,0.7382108262108262,0.7110607287449393,-0.027150097465886924,0.7377049180327869,0.7107438016528925,-0.0269611163798944,0.7309523809523809,0.7059523809523809,-0.025000000000000022,0.72,0.7,-0.020000000000000018,10.0,10.0,0.0,40,40,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_Linear,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7461111111111112,0.7553968253968254,0.00928571428571423,0.0292709774940433,0.0320202442892565,0.0027492667952131976,0.7273015873015873,0.7428571428571429,0.015555555555555545,0.8052030148749167,0.817930677677657,0.012727662802740292,0.8008622673919144,0.7977084167401987,-0.003153850651715695,0.6743650793650794,0.7235714285714285,0.04920634920634914,0.6471428571428571,0.7033333333333334,0.056190476190476235,0.7072109983180763,0.7166168568273832,0.009405858509306864,0.6976744186046512,0.711864406779661,0.014189988175009827,0.5957142857142858,0.7452380952380951,0.1495238095238094,0.58,0.74,0.16000000000000003,10.0,10.0,0.0,40,40,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_RBF,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7424603174603176,0.7436507936507937,0.0011904761904760752,0.0363471268553298,0.0347624483540885,-0.0015846785012412976,0.7225396825396826,0.7257142857142858,0.0031746031746031633,0.8029552542884953,0.8017394902306092,-0.0012157640578861484,0.7741308672067602,0.7743298458717214,0.00019897866496121352,0.6843650793650793,0.6858730158730159,0.0015079365079365692,0.665079365079365,0.6774603174603174,0.012380952380952381,0.7222672064777329,0.6881616161616162,-0.03410559031611671,0.7131782945736435,0.6837606837606838,-0.029417610812959682,0.6014285714285714,0.7119047619047618,0.1104761904761904,0.6,0.72,0.12,10.0,10.0,0.0,40,40,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,XGBoost,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7388492063492064,0.7174603174603176,-0.02138888888888879,0.0575725685989156,0.0498650231539059,-0.007707545445009699,0.7174603174603174,0.6949206349206349,-0.022539682539682415,0.7755978218178097,0.7535520700813176,-0.022045751736492036,0.7683379091584759,0.7074261454977616,-0.06091176366071427,0.6681349206349205,0.6893253968253968,0.021190476190476315,0.6612698412698412,0.6812698412698412,0.020000000000000018,0.6904696223316913,0.702994708994709,0.01252508666301766,0.6935483870967742,0.7049180327868853,0.011369645690111008,0.6326190476190476,0.6692857142857143,0.036666666666666625,0.64,0.68,0.040000000000000036,10.0,10.0,0.0,40,40,0
