Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",LogisticRegression,0.8583333333333334,0.782608695652174,0.7458333333333333,0.9232566616390145,0.8125,0.8666666666666667,0.8387096774193549,0.625,0.5177460317460317
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",SVM_RBF,0.7416666666666667,0.7391304347826086,0.625,0.8082623857623858,0.7142857142857143,1.0,0.8333333333333334,0.25,0.7193333333333333
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",SVM_Linear,0.8333333333333333,0.782608695652174,0.6875,0.8990133123956653,0.75,1.0,0.8571428571428571,0.375,0.6200909090909091
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",RandomForest,0.575,0.7391304347826086,0.625,0.7203479544191619,0.7142857142857143,1.0,0.8333333333333334,0.25,0.6178181818181818
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",GradientBoosting,0.5416666666666666,0.6956521739130435,0.5916666666666667,0.7238234400618301,0.7,0.9333333333333333,0.8,0.25,0.6178181818181818
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",ExtraTrees,0.625,0.8260869565217391,0.75,0.728594581086841,0.7894736842105263,1.0,0.8823529411764706,0.5,0.6769090909090909
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",KNN,0.7166666666666667,0.6956521739130435,0.65,0.8228636940401647,0.75,0.8,0.7741935483870968,0.5,0.586
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",NaiveBayes,0.9,0.6956521739130435,0.5625,0.9440433096315448,0.6818181818181818,1.0,0.8108108108108109,0.125,0.5019090909090909
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",XGBoost,0.575,0.6521739130434783,0.5583333333333333,0.7414761577145478,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.25,0.5812380952380952
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",LightGBM,0.5,0.6521739130434783,0.5291666666666667,0.7036516020958745,0.6666666666666666,0.9333333333333333,0.7777777777777778,0.125,0.6632727272727272
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",LogisticRegression,0.5833333333333333,0.5714285714285714,0.5555555555555556,0.47244447636604503,0.5,0.4444444444444444,0.47058823529411764,0.6666666666666666,0.7812380952380953
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",SVM_RBF,0.5,0.42857142857142855,0.5,0.502665544332211,0.42857142857142855,1.0,0.6,0.0,0.37635087719298244
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",SVM_Linear,0.6203703703703703,0.6190476190476191,0.6527777777777778,0.5025625064840752,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4166666666666667,0.7955238095238095
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",RandomForest,0.6759259259259259,0.5714285714285714,0.5972222222222222,0.682325958641748,0.5,0.7777777777777778,0.6086956521739131,0.4166666666666667,0.6812380952380952
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",GradientBoosting,0.5972222222222222,0.5714285714285714,0.611111111111111,0.5592592592592592,0.5,0.8888888888888888,0.64,0.3333333333333333,0.7621904761904762
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",ExtraTrees,0.5833333333333333,0.5238095238095238,0.5,0.5097424724875705,0.42857142857142855,0.3333333333333333,0.375,0.6666666666666666,0.7026666666666666
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",KNN,0.5555555555555556,0.5238095238095238,0.5277777777777778,0.6425739384072717,0.45454545454545453,0.5555555555555556,0.5,0.5,0.6592456140350877
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",NaiveBayes,0.537037037037037,0.47619047619047616,0.5138888888888888,0.46995622960535244,0.4375,0.7777777777777778,0.56,0.25,0.5013508771929825
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",XGBoost,0.7037037037037036,0.6666666666666666,0.6944444444444444,0.6706108219266114,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.6621904761904762
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",LightGBM,0.7037037037037037,0.6190476190476191,0.625,0.6697921903804258,0.5454545454545454,0.6666666666666666,0.6,0.5833333333333334,0.747904761904762
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",LogisticRegression,0.7518796992481204,0.5384615384615384,0.6842105263157895,0.9036592450284877,1.0,0.3684210526315789,0.5384615384615384,1.0,0.6685396825396825
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",SVM_RBF,0.7443609022556391,0.5769230769230769,0.6654135338345865,0.904508597174501,0.9,0.47368421052631576,0.6206896551724138,0.8571428571428571,0.6764761904761905
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",SVM_Linear,0.7744360902255639,0.5769230769230769,0.6654135338345865,0.9150737461936815,0.9,0.47368421052631576,0.6206896551724138,0.8571428571428571,0.7884691358024691
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",RandomForest,0.6541353383458647,0.46153846153846156,0.5413533834586466,0.8486233497008304,0.7777777777777778,0.3684210526315789,0.5,0.7142857142857143,0.6897037037037037
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",GradientBoosting,0.6766917293233083,0.46153846153846156,0.5413533834586466,0.8666813612491466,0.7777777777777778,0.3684210526315789,0.5,0.7142857142857143,0.629097643097643
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",ExtraTrees,0.736842105263158,0.4230769230769231,0.5601503759398496,0.8797992915009443,0.8333333333333334,0.2631578947368421,0.4,0.8571428571428571,0.6964377104377104
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",KNN,0.7330827067669173,0.6153846153846154,0.6917293233082706,0.8869057074043224,0.9090909090909091,0.5263157894736842,0.6666666666666666,0.8571428571428571,0.6897037037037037
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",NaiveBayes,0.7744360902255639,0.7692307692307693,0.6616541353383458,0.9140884461798588,0.8095238095238095,0.8947368421052632,0.85,0.42857142857142855,0.6358316498316499
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",XGBoost,0.5563909774436091,0.46153846153846156,0.49624060150375937,0.7927974353256497,0.7272727272727273,0.42105263157894735,0.5333333333333333,0.5714285714285714,0.7399682539682539
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",LightGBM,0.5563909774436091,0.4230769230769231,0.4699248120300752,0.8142405920576106,0.7,0.3684210526315789,0.4827586206896552,0.5714285714285714,0.7082222222222222
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",LogisticRegression,0.75,0.7272727272727273,0.7166666666666667,0.7660364145658263,0.75,0.6,0.6666666666666666,0.8333333333333334,0.7023461538461538
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",SVM_RBF,0.7083333333333334,0.7727272727272727,0.7666666666666666,0.7185045948203842,0.7777777777777778,0.7,0.7368421052631579,0.8333333333333334,0.726
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",SVM_Linear,0.725,0.7272727272727273,0.7166666666666667,0.7571475256769373,0.75,0.6,0.6666666666666666,0.8333333333333334,0.7023461538461538
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",RandomForest,0.7666666666666666,0.7727272727272727,0.7666666666666666,0.6507142857142858,0.7777777777777778,0.7,0.7368421052631579,0.8333333333333334,0.7119615384615384
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",GradientBoosting,0.7333333333333334,0.7272727272727273,0.7166666666666667,0.6935616670910788,0.75,0.6,0.6666666666666666,0.8333333333333334,0.6783076923076923
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",ExtraTrees,0.7,0.6818181818181818,0.6666666666666667,0.7101587301587301,0.7142857142857143,0.5,0.5882352941176471,0.8333333333333334,0.7408076923076923
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",KNN,0.5916666666666667,0.6818181818181818,0.675,0.5468831168831169,0.6666666666666666,0.6,0.631578947368421,0.75,0.761
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",NaiveBayes,0.5083333333333333,0.4090909090909091,0.4416666666666667,0.6285991940635903,0.42105263157894735,0.8,0.5517241379310345,0.08333333333333333,0.5735
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",XGBoost,0.7666666666666666,0.7727272727272727,0.7666666666666666,0.6780952380952381,0.7777777777777778,0.7,0.7368421052631579,0.8333333333333334,0.6985
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",LightGBM,0.8083333333333333,0.7272727272727273,0.7166666666666667,0.7142596292596293,0.75,0.6,0.6666666666666666,0.8333333333333334,0.72975
