Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LogisticRegression,0.75,0.6521739130434783,0.675,0.8829976994682877,0.8181818181818182,0.6,0.6923076923076923,0.75,0.6041818181818182
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_RBF,0.675,0.6086956521739131,0.6125,0.8486036474655401,0.75,0.6,0.6666666666666666,0.625,0.682969696969697
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_Linear,0.7250000000000001,0.6956521739130435,0.7083333333333333,0.8600930745667588,0.8333333333333334,0.6666666666666666,0.7407407407407407,0.75,0.620920634920635
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",RandomForest,0.7416666666666667,0.6086956521739131,0.6125,0.8755354667119373,0.75,0.6,0.6666666666666666,0.625,0.6102424242424243
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",GradientBoosting,0.525,0.43478260869565216,0.3625,0.7847731647960481,0.5625,0.6,0.5806451612903226,0.125,0.6041818181818182
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",ExtraTrees,0.6666666666666667,0.6086956521739131,0.6416666666666666,0.8538100197539557,0.8,0.5333333333333333,0.64,0.75,0.689030303030303
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",KNN,0.7458333333333333,0.6521739130434783,0.6458333333333333,0.8652090301003345,0.7692307692307693,0.6666666666666666,0.7142857142857143,0.625,0.6496363636363637
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",NaiveBayes,0.6083333333333334,0.7391304347826086,0.625,0.7664005003710886,0.7142857142857143,1.0,0.8333333333333334,0.25,0.5296507936507937
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",XGBoost,0.6166666666666667,0.6086956521739131,0.6125,0.818573187729198,0.75,0.6,0.6666666666666666,0.625,0.5375151515151515
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LightGBM,0.5833333333333333,0.5217391304347826,0.4875,0.7969601493514538,0.6428571428571429,0.6,0.6206896551724138,0.375,0.6284242424242423
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LogisticRegression,0.7592592592592592,0.7619047619047619,0.7638888888888888,0.6670936600761163,0.7,0.7777777777777778,0.7368421052631579,0.75,0.5193333333333333
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_RBF,0.7685185185185185,0.6666666666666666,0.6944444444444444,0.7918710918710921,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.6000350877192981
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_Linear,0.7592592592592592,0.6666666666666666,0.6944444444444444,0.6693460860127528,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.5479047619047619
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",RandomForest,0.6851851851851851,0.6190476190476191,0.6388888888888888,0.658714125380792,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5,0.6288571428571428
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",GradientBoosting,0.7129629629629629,0.5238095238095238,0.5555555555555556,0.6556437389770724,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.3333333333333333,0.655047619047619
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",ExtraTrees,0.8055555555555556,0.6666666666666666,0.6805555555555556,0.7634679647837543,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.5833333333333334,0.6219649122807018
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",KNN,0.7129629629629629,0.5714285714285714,0.5972222222222222,0.6716329966329966,0.5,0.7777777777777778,0.6086956521739131,0.4166666666666667,0.6645714285714286
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",NaiveBayes,0.6481481481481481,0.6666666666666666,0.6527777777777778,0.5421023965141611,0.625,0.5555555555555556,0.5882352941176471,0.75,0.6002857142857143
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",XGBoost,0.6574074074074074,0.5714285714285714,0.5972222222222222,0.567063492063492,0.5,0.7777777777777778,0.6086956521739131,0.4166666666666667,0.6526666666666667
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LightGBM,0.7407407407407407,0.6190476190476191,0.6388888888888888,0.6768536474418827,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5,0.6550476190476191
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LogisticRegression,0.7669172932330827,0.5769230769230769,0.7105263157894737,0.9137917485534399,1.0,0.42105263157894735,0.5925925925925926,1.0,0.7065387205387205
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_RBF,0.7593984962406015,0.5769230769230769,0.7105263157894737,0.9122912217006307,1.0,0.42105263157894735,0.5925925925925926,1.0,0.5336190476190475
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_Linear,0.7443609022556391,0.5384615384615384,0.6842105263157895,0.8985113072342175,1.0,0.3684210526315789,0.5384615384615384,1.0,0.730107744107744
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",RandomForest,0.7969924812030075,0.6153846153846154,0.6917293233082706,0.9268824122438337,0.9090909090909091,0.5263157894736842,0.6666666666666666,0.8571428571428571,0.7604107744107743
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",GradientBoosting,0.7067669172932332,0.5769230769230769,0.6654135338345865,0.8894426565866194,0.9,0.47368421052631576,0.6206896551724138,0.8571428571428571,0.7082222222222222
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",ExtraTrees,0.7894736842105263,0.5769230769230769,0.7105263157894737,0.9272325522998561,1.0,0.42105263157894735,0.5925925925925926,1.0,0.7907138047138047
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",KNN,0.7932330827067668,0.6538461538461539,0.763157894736842,0.9038768249294564,1.0,0.5263157894736842,0.6896551724137931,1.0,0.714956228956229
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",NaiveBayes,0.7593984962406015,0.7307692307692307,0.7255639097744361,0.917087291270223,0.875,0.7368421052631579,0.8,0.7142857142857143,0.6711851851851851
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",XGBoost,0.6766917293233083,0.6538461538461539,0.7180451127819549,0.8333313327464626,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.8571428571428571,0.7469427609427609
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LightGBM,0.7669172932330828,0.6153846153846154,0.7368421052631579,0.9186549787834051,1.0,0.47368421052631576,0.6428571428571429,1.0,0.7334747474747474
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LogisticRegression,0.7333333333333333,0.6363636363636364,0.6416666666666666,0.7530103230103229,0.5833333333333334,0.7,0.6363636363636364,0.5833333333333334,0.7484999999999999
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_RBF,0.7000000000000001,0.6363636363636364,0.6583333333333333,0.735275974025974,0.5625,0.9,0.6923076923076923,0.4166666666666667,0.7504444444444445
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_Linear,0.6666666666666666,0.5909090909090909,0.6166666666666667,0.6552380952380952,0.5294117647058824,0.9,0.6666666666666666,0.3333333333333333,0.7793333333333333
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",RandomForest,0.5833333333333333,0.4090909090909091,0.4,0.5772601010101011,0.3333333333333333,0.3,0.3157894736842105,0.5,0.7593333333333332
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",GradientBoosting,0.4541666666666667,0.45454545454545453,0.5,0.4159090909090909,0.45454545454545453,1.0,0.625,0.0,0.7893333333333333
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",ExtraTrees,0.5916666666666667,0.5,0.5,0.6275925463425462,0.45454545454545453,0.5,0.47619047619047616,0.5,0.8193333333333334
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",KNN,0.5958333333333333,0.45454545454545453,0.4666666666666667,0.6315300059417706,0.42857142857142855,0.6,0.5,0.3333333333333333,0.8148888888888889
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",NaiveBayes,0.45833333333333337,0.36363636363636365,0.39166666666666666,0.4826806599832915,0.3888888888888889,0.7,0.5,0.08333333333333333,0.7526666666666667
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",XGBoost,0.4583333333333333,0.5,0.5,0.49357226622706496,0.45454545454545453,0.5,0.47619047619047616,0.5,0.7437777777777776
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LightGBM,0.5666666666666667,0.4090909090909091,0.4,0.5955385790679908,0.3333333333333333,0.3,0.3157894736842105,0.5,0.6993333333333334
