Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
3,86,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",ExtraTrees,0.7666666666666666,0.6129032258064516,0.60625,0.8385333416583417,0.5909090909090909,0.8125,0.6842105263157895,0.4,0.6428627450980391,0.21518987341772144
3,86,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",KNN,0.7729166666666667,0.6129032258064516,0.6041666666666666,0.8225766919671095,0.5833333333333334,0.875,0.7,0.3333333333333333,0.628,0.211864406779661
3,86,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",NaiveBayes,0.7416666666666667,0.5483870967741935,0.5333333333333333,0.806070757125534,0.5333333333333333,1.0,0.6956521739130435,0.06666666666666667,0.46933333333333327,0.06866952789699565
3,86,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",XGBoost,0.6958333333333333,0.6129032258064516,0.60625,0.7621489554485255,0.5909090909090909,0.8125,0.6842105263157895,0.4,0.378,0.21518987341772144
3,86,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",LightGBM,0.7020833333333334,0.6129032258064516,0.6104166666666666,0.794902666148129,0.6111111111111112,0.6875,0.6470588235294118,0.5333333333333333,0.511,0.22175732217573219
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",LogisticRegression,0.53125,0.46153846153846156,0.50625,0.6488039068942454,0.625,0.3125,0.4166666666666667,0.7,0.6755424836601307,0.010869565217391242
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",SVM_RBF,0.65625,0.5384615384615384,0.56875,0.6973589625244037,0.7,0.4375,0.5384615384615384,0.7,0.8454771241830066,0.12359550561797761
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",SVM_Linear,0.64375,0.5384615384615384,0.56875,0.6976311709124209,0.7,0.4375,0.5384615384615384,0.7,0.682078431372549,0.12359550561797761
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",RandomForest,0.6375,0.46153846153846156,0.50625,0.7642027090556502,0.625,0.3125,0.4166666666666667,0.7,0.7931895424836601,0.010869565217391242
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",GradientBoosting,0.59375,0.5384615384615384,0.56875,0.7130007459169359,0.7,0.4375,0.5384615384615384,0.7,0.7507058823529412,0.12359550561797761
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",ExtraTrees,0.6687500000000001,0.5769230769230769,0.65625,0.7912896131646132,1.0,0.3125,0.47619047619047616,1.0,0.8193333333333334,0.2590673575129534
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",KNN,0.48125,0.5384615384615384,0.53125,0.6508127289377289,0.6428571428571429,0.5625,0.6,0.5,0.7670457516339869,0.06024096385542177
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",NaiveBayes,0.625,0.5769230769230769,0.6,0.7155991577866578,0.7272727272727273,0.5,0.5925925925925926,0.7,0.6069150326797386,0.18285714285714272
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",XGBoost,0.64375,0.5,0.55625,0.7500485625485627,0.7142857142857143,0.3125,0.43478260869565216,0.8,0.7343660130718954,0.09625668449197855
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",LightGBM,0.5750000000000001,0.46153846153846156,0.50625,0.7586920843632294,0.625,0.3125,0.4166666666666667,0.7,0.682078431372549,0.010869565217391242
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",LogisticRegression,0.8888888888888888,0.9230769230769231,0.9444444444444444,0.6791666666666667,0.8,1.0,0.8888888888888888,0.8888888888888888,0.7234999999999999,0.8311688311688312
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",SVM_RBF,0.9444444444444444,0.8461538461538461,0.8888888888888888,0.8875,0.6666666666666666,1.0,0.8,0.7777777777777778,0.7843870967741935,0.6829268292682927
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",SVM_Linear,0.8888888888888888,0.38461538461538464,0.5555555555555556,0.6791666666666667,0.3333333333333333,1.0,0.5,0.1111111111111111,0.7601935483870967,0.07142857142857162
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",RandomForest,0.9166666666666666,0.9230769230769231,0.9444444444444444,0.8041666666666667,0.8,1.0,0.8888888888888888,0.8888888888888888,0.7722903225806451,0.8311688311688312
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",GradientBoosting,0.8888888888888888,0.7692307692307693,0.8333333333333333,0.7708333333333333,0.5714285714285714,1.0,0.7272727272727273,0.6666666666666666,0.7924516129032259,0.5517241379310345
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",ExtraTrees,0.9444444444444444,0.8461538461538461,0.8194444444444444,0.8875,0.75,0.75,0.75,0.8888888888888888,0.7642258064516129,0.6388888888888888
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",KNN,0.875,0.6923076923076923,0.7777777777777778,0.775,0.5,1.0,0.6666666666666666,0.5555555555555556,0.7130833333333333,0.4347826086956521
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",NaiveBayes,0.7222222222222222,0.6923076923076923,0.5694444444444444,0.5238095238095238,0.5,0.25,0.3333333333333333,0.8888888888888888,0.8045483870967741,0.16129032258064513
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",XGBoost,0.8611111111111112,0.7692307692307693,0.8333333333333333,0.6458333333333333,0.5714285714285714,1.0,0.7272727272727273,0.6666666666666666,0.7803548387096774,0.5517241379310345
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",LightGBM,0.8333333333333334,0.7692307692307693,0.8333333333333333,0.6916666666666667,0.5714285714285714,1.0,0.7272727272727273,0.6666666666666666,0.6776666666666666,0.5517241379310345
