Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,89,24,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",RandomForest,0.46785714285714286,0.5833333333333334,0.5571428571428572,0.49768100257230685,0.5,0.4,0.4444444444444444,0.7142857142857143,0.7199583333333334
2,89,24,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",GradientBoosting,0.525,0.5833333333333334,0.5714285714285714,0.5132451037094999,0.5,0.5,0.5,0.6428571428571429,0.7824583333333334
2,89,24,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",ExtraTrees,0.45,0.5416666666666666,0.5071428571428571,0.5295715793158249,0.42857142857142855,0.3,0.35294117647058826,0.7142857142857143,0.7470121457489878
2,89,24,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",KNN,0.5071428571428571,0.4166666666666667,0.41428571428571426,0.5513714787627831,0.3333333333333333,0.4,0.36363636363636365,0.42857142857142855,0.7267692307692307
2,89,24,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",NaiveBayes,0.4928571428571429,0.4583333333333333,0.5357142857142857,0.5830421773452463,0.43478260869565216,1.0,0.6060606060606061,0.07142857142857142,0.7081212121212122
2,89,24,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",XGBoost,0.5428571428571429,0.5416666666666666,0.5071428571428571,0.5051599125512168,0.42857142857142855,0.3,0.35294117647058826,0.7142857142857143,0.7287935222672064
2,89,24,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.4714285714285715,0.5833333333333334,0.5428571428571428,0.4865953654188948,0.5,0.3,0.375,0.7857142857142857,0.732842105263158
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.9027777777777778,0.8235294117647058,0.8194444444444444,0.9340828924162257,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7876666666666666
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.861111111111111,0.8235294117647058,0.8194444444444444,0.921477850399419,0.8,0.8888888888888888,0.8421052631578947,0.75,0.6983809523809523
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.9027777777777778,0.8235294117647058,0.8194444444444444,0.9340828924162257,0.8,0.8888888888888888,0.8421052631578947,0.75,0.8055238095238095
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.7638888888888888,0.7647058823529411,0.7569444444444444,0.8190528063077083,0.7272727272727273,0.8888888888888888,0.8,0.625,0.8100350877192983
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.8333333333333333,0.8235294117647058,0.8194444444444444,0.90079883805374,0.8,0.8888888888888888,0.8421052631578947,0.75,0.8174285714285714
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.8194444444444444,0.7647058823529411,0.7638888888888888,0.892718029972932,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.8233809523809523
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.8819444444444444,0.7058823529411765,0.6944444444444444,0.9152777777777777,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5,0.796595238095238
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.8055555555555556,0.7058823529411765,0.7013888888888888,0.8457992624659292,0.7,0.7777777777777778,0.7368421052631579,0.625,0.8486315789473684
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.8194444444444444,0.7058823529411765,0.6944444444444444,0.892718029972932,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5,0.8205614035087719
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.6944444444444444,0.7058823529411765,0.7013888888888888,0.7146757019306038,0.7,0.7777777777777778,0.7368421052631579,0.625,0.7223157894736842
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.7555555555555555,0.6785714285714286,0.7055555555555556,0.8640908283530666,0.8461538461538461,0.6111111111111112,0.7096774193548387,0.8,0.8094603174603174
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.7166666666666666,0.6428571428571429,0.6555555555555556,0.8271041766875101,0.7857142857142857,0.6111111111111112,0.6875,0.7,0.8332698412698413
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.7111111111111111,0.6785714285714286,0.7055555555555556,0.8269014808326404,0.8461538461538461,0.6111111111111112,0.7096774193548387,0.8,0.8570793650793651
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.75,0.6071428571428571,0.65,0.8170264548450823,0.8181818181818182,0.5,0.6206896551724138,0.8,0.7935873015873016
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.6833333333333333,0.6428571428571429,0.6777777777777778,0.755966937545885,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.8,0.8094603174603174
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.6555555555555556,0.6428571428571429,0.6777777777777778,0.7631816391084125,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.8,0.7777142857142858
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.7361111111111112,0.6071428571428571,0.6277777777777778,0.827110297110297,0.7692307692307693,0.5555555555555556,0.6451612903225806,0.7,0.8094603174603174
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.6444444444444445,0.6428571428571429,0.5444444444444444,0.7800060992232064,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.2,0.8299629629629629
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.7444444444444445,0.6428571428571429,0.6777777777777778,0.8215881569983737,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.8,0.7856507936507936
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.7388888888888889,0.6071428571428571,0.65,0.7956685318033863,0.8181818181818182,0.5,0.6206896551724138,0.8,0.6904126984126984
5,93,20,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.7261904761904763,0.6,0.6666666666666667,0.8896541950113378,0.875,0.5,0.6363636363636364,0.8333333333333334,0.7640534759358288
5,93,20,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.7738095238095238,0.65,0.7023809523809523,0.9105529391243676,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.8333333333333334,0.8068342245989304
5,93,20,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.7857142857142858,0.65,0.7023809523809523,0.9135874862765618,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.8333333333333334,0.7834736842105263
5,93,20,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.8214285714285714,0.65,0.6547619047619048,0.9235019783891962,0.8181818181818182,0.6428571428571429,0.72,0.6666666666666666,0.7158045112781954
5,93,20,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.7142857142857143,0.7,0.6904761904761905,0.8584330560834319,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.7328663967611336
5,93,20,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.773809523809524,0.65,0.7023809523809523,0.8885320037105751,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.8333333333333334,0.8320566801619433
5,93,20,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.7976190476190476,0.75,0.7738095238095238,0.8945569136745608,0.9090909090909091,0.7142857142857143,0.8,0.8333333333333334,0.848251012145749
5,93,20,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.5119047619047619,0.5,0.35714285714285715,0.8162847515401694,0.625,0.7142857142857143,0.6666666666666666,0.0,0.7373155080213903
5,93,20,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.7023809523809524,0.65,0.6071428571428572,0.875188935223212,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.6819699248120301
5,93,20,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.6309523809523809,0.65,0.6071428571428572,0.8345337935812283,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.7105991902834008
