Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,89,24,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",ExtraTrees,0.6785714285714285,0.75,0.7714285714285715,0.5090601065601066,0.6428571428571429,0.9,0.75,0.6428571428571429,0.8117083333333334
2,89,24,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",KNN,0.6785714285714286,0.6666666666666666,0.6714285714285715,0.5429766791179834,0.5833333333333334,0.7,0.6363636363636364,0.6428571428571429,0.7733522267206476
2,89,24,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",NaiveBayes,0.7642857142857142,0.7083333333333334,0.7071428571428571,0.6445363408521303,0.6363636363636364,0.7,0.6666666666666666,0.7142857142857143,0.759625
2,89,24,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",XGBoost,0.6785714285714286,0.5833333333333334,0.5714285714285714,0.5528894716394717,0.5,0.5,0.5,0.6428571428571429,0.8576363636363635
2,89,24,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.5857142857142857,0.5416666666666666,0.5214285714285715,0.5077639751552795,0.4444444444444444,0.4,0.42105263157894735,0.6428571428571429,0.8611875
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.7916666666666666,0.7647058823529411,0.7638888888888888,0.7300094966761633,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.7281428571428571
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.8194444444444444,0.7647058823529411,0.7638888888888888,0.822602089268756,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.7638571428571429
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.8194444444444444,0.7647058823529411,0.7638888888888888,0.822602089268756,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.7519523809523809
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.7361111111111112,0.7058823529411765,0.7083333333333333,0.7518518518518518,0.75,0.6666666666666666,0.7058823529411765,0.75,0.7876666666666667
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.6944444444444444,0.7058823529411765,0.7013888888888888,0.6671448377330731,0.7,0.7777777777777778,0.7368421052631579,0.625,0.7102857142857142
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.7708333333333334,0.8235294117647058,0.8194444444444444,0.7408560575227242,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7936190476190476
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.7152777777777777,0.5882352941176471,0.5902777777777778,0.7912157287157288,0.625,0.5555555555555556,0.5882352941176471,0.625,0.6404444444444445
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.6666666666666667,0.5882352941176471,0.5972222222222222,0.6355931105931105,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.75,0.7774814814814814
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.6805555555555556,0.7058823529411765,0.7013888888888888,0.6560626102292769,0.7,0.7777777777777778,0.7368421052631579,0.625,0.671925925925926
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.7569444444444444,0.7058823529411765,0.7013888888888888,0.6972934472934473,0.7,0.7777777777777778,0.7368421052631579,0.625,0.7787380952380951
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.6722222222222223,0.5,0.5444444444444444,0.8249554535292859,0.7,0.3888888888888889,0.5,0.7,0.732031746031746
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.5666666666666667,0.5,0.5888888888888889,0.7577026739158252,0.8333333333333334,0.2777777777777778,0.4166666666666667,0.9,0.7796507936507936
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.6388888888888888,0.4642857142857143,0.49444444444444446,0.7993083591961302,0.6363636363636364,0.3888888888888889,0.4827586206896552,0.6,0.7479047619047619
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.6333333333333333,0.5714285714285714,0.6666666666666666,0.8293415004764111,1.0,0.3333333333333333,0.5,1.0,0.7558412698412699
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.5611111111111111,0.39285714285714285,0.4611111111111111,0.7454575919872394,0.5714285714285714,0.2222222222222222,0.32,0.7,0.6526666666666666
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.6333333333333333,0.6071428571428571,0.6944444444444444,0.8239742264214678,1.0,0.3888888888888889,0.56,1.0,0.8285925925925925
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.44166666666666665,0.5,0.5,0.683862433862434,0.6428571428571429,0.5,0.5625,0.5,0.8540555555555556
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.6277777777777778,0.5357142857142857,0.5722222222222222,0.8057343360359133,0.7272727272727273,0.4444444444444444,0.5517241379310345,0.7,0.7730370370370372
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.6555555555555556,0.5357142857142857,0.5944444444444444,0.8036910241588605,0.7777777777777778,0.3888888888888889,0.5185185185185185,0.8,0.6945020242914979
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.6777777777777778,0.5714285714285714,0.6222222222222222,0.8255240443429748,0.8,0.4444444444444444,0.5714285714285714,0.8,0.6923492063492064
5,93,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.7380952380952381,0.65,0.6071428571428572,0.899439073875164,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.8165864661654135
5,93,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.75,0.75,0.7261904761904762,0.8947331263507733,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.6666666666666666,0.5167593582887701
5,93,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.7619047619047619,0.7,0.6428571428571428,0.905188742163532,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.8353834586466166
5,93,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.7619047619047619,0.75,0.7738095238095238,0.8085320550131475,0.9090909090909091,0.7142857142857143,0.8,0.8333333333333334,0.7113233082706767
5,93,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.738095238095238,0.75,0.7261904761904762,0.8874430811460885,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.6666666666666666,0.6680902255639098
5,93,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.761904761904762,0.75,0.6785714285714286,0.8999440703775068,0.8,0.8571428571428571,0.8275862068965517,0.5,0.7113233082706767
5,93,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.8214285714285715,0.85,0.8452380952380952,0.9336469086469086,0.9230769230769231,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8090676691729324
5,93,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.6309523809523809,0.6,0.5238095238095238,0.8632391859946038,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.6540647773279351
5,93,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.6547619047619049,0.7,0.5952380952380952,0.7722238895558223,0.75,0.8571428571428571,0.8,0.3333333333333333,0.7150827067669172
5,93,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.7142857142857143,0.7,0.6904761904761905,0.7928472164844346,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.7226015037593985
