Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,91,23,18,18,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LogisticRegression,0.45833333333333337,0.5217391304347826,0.5458333333333334,0.6423463907903267,0.7,0.4666666666666667,0.56,0.625,0.5335873015873016
2,91,23,18,18,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_RBF,0.5083333333333333,0.5217391304347826,0.5166666666666666,0.6470528032911933,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.5,0.6486666666666666
2,91,23,18,18,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_Linear,0.42499999999999993,0.4782608695652174,0.45416666666666666,0.6214108448547808,0.6153846153846154,0.5333333333333333,0.5714285714285714,0.375,0.5592727272727273
2,91,23,18,18,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",RandomForest,0.5166666666666666,0.4782608695652174,0.45416666666666666,0.6895631756158072,0.6153846153846154,0.5333333333333333,0.5714285714285714,0.375,0.6367619047619046
2,91,23,18,18,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",GradientBoosting,0.4583333333333333,0.6086956521739131,0.6125,0.6488998659815729,0.75,0.6,0.6666666666666666,0.625,0.6169206349206349
2,91,23,18,18,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",ExtraTrees,0.4916666666666667,0.5217391304347826,0.4875,0.6442719661372912,0.6428571428571429,0.6,0.6206896551724138,0.375,0.7395757575757576
2,91,23,18,18,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",KNN,0.3666666666666667,0.43478260869565216,0.42083333333333334,0.5793279030811,0.5833333333333334,0.4666666666666667,0.5185185185185185,0.375,0.6123030303030303
2,91,23,18,18,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",NaiveBayes,0.275,0.4782608695652174,0.3958333333333333,0.576312531923987,0.5882352941176471,0.6666666666666666,0.625,0.125,0.6062424242424242
2,91,23,18,18,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",XGBoost,0.575,0.5652173913043478,0.5791666666666666,0.7249251161635062,0.7272727272727273,0.5333333333333333,0.6153846153846154,0.625,0.735968253968254
2,91,23,18,18,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LightGBM,0.6,0.5217391304347826,0.5458333333333334,0.7393664233370115,0.7,0.4666666666666667,0.56,0.625,0.7042222222222223
3,93,21,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LogisticRegression,0.6666666666666667,0.6666666666666666,0.6805555555555556,0.5504748338081671,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.5833333333333334,0.6918823529411765
3,93,21,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_RBF,0.5740740740740741,0.42857142857142855,0.4861111111111111,0.5018518518518518,0.42105263157894735,0.8888888888888888,0.5714285714285714,0.08333333333333333,0.6153859649122807
3,93,21,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_Linear,0.5092592592592593,0.5238095238095238,0.5694444444444444,0.43356525464368606,0.47058823529411764,0.8888888888888888,0.6153846153846154,0.25,0.6907619047619047
3,93,21,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",RandomForest,0.5925925925925926,0.5714285714285714,0.5833333333333333,0.5018786281944176,0.5,0.6666666666666666,0.5714285714285714,0.5,0.6574285714285715
3,93,21,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",GradientBoosting,0.5833333333333333,0.6190476190476191,0.6527777777777778,0.5394722074546636,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4166666666666667,0.6383809523809524
3,93,21,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",ExtraTrees,0.6203703703703703,0.7142857142857143,0.7361111111111112,0.4973584570075798,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5833333333333334,0.7288571428571429
3,93,21,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",KNN,0.6388888888888888,0.5714285714285714,0.611111111111111,0.574872912127814,0.5,0.8888888888888888,0.64,0.3333333333333333,0.6460877192982456
3,93,21,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",NaiveBayes,0.2685185185185185,0.2857142857142857,0.29166666666666663,0.3348273639940307,0.25,0.3333333333333333,0.2857142857142857,0.25,0.6183529411764705
3,93,21,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",XGBoost,0.6296296296296295,0.5238095238095238,0.5416666666666666,0.6106209150326798,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4166666666666667,0.6955238095238095
3,93,21,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LightGBM,0.6435185185185185,0.5714285714285714,0.5833333333333333,0.6347543944035172,0.5,0.6666666666666666,0.5714285714285714,0.5,0.7098095238095238
4,88,26,8,8,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LogisticRegression,0.6466165413533834,0.46153846153846156,0.5864661654135338,0.8608394546629841,0.8571428571428571,0.3157894736842105,0.46153846153846156,0.8571428571428571,0.6148956228956229
4,88,26,8,8,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_RBF,0.3533834586466166,0.7307692307692307,0.5,0.6737494994266643,0.7307692307692307,1.0,0.8444444444444444,0.0,0.45664646464646463
4,88,26,8,8,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_Linear,0.6766917293233083,0.5384615384615384,0.6390977443609023,0.8760624494003995,0.8888888888888888,0.42105263157894735,0.5714285714285714,0.8571428571428571,0.4840634920634921
4,88,26,8,8,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",RandomForest,0.4360902255639098,0.46153846153846156,0.49624060150375937,0.7030787676002375,0.7272727272727273,0.42105263157894735,0.5333333333333333,0.5714285714285714,0.7636049382716049
4,88,26,8,8,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",GradientBoosting,0.556390977443609,0.4230769230769231,0.5601503759398496,0.7801749385431576,0.8333333333333334,0.2631578947368421,0.4,0.8571428571428571,0.7630437710437711
4,88,26,8,8,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",ExtraTrees,0.518796992481203,0.4230769230769231,0.5601503759398496,0.8101708842898774,0.8333333333333334,0.2631578947368421,0.4,0.8571428571428571,0.6895308641975308
4,88,26,8,8,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",KNN,0.5751879699248121,0.6538461538461539,0.5375939849624061,0.771475892528524,0.75,0.7894736842105263,0.7692307692307693,0.2857142857142857,0.6435151515151516
4,88,26,8,8,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",NaiveBayes,0.4962406015037594,0.6538461538461539,0.5375939849624061,0.7341388238268882,0.75,0.7894736842105263,0.7692307692307693,0.2857142857142857,0.6350976430976432
4,88,26,8,8,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",XGBoost,0.4736842105263158,0.38461538461538464,0.44360902255639095,0.7193664857418568,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.5714285714285714,0.7697777777777777
4,88,26,8,8,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LightGBM,0.5150375939849624,0.38461538461538464,0.5338345864661653,0.7959689433373642,0.8,0.21052631578947367,0.3333333333333333,0.8571428571428571,0.7781952861952862
5,92,22,10,10,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LogisticRegression,0.675,0.6363636363636364,0.6166666666666667,0.5755860805860805,0.6666666666666666,0.4,0.5,0.8333333333333334,0.5525
5,92,22,10,10,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_RBF,0.6083333333333334,0.45454545454545453,0.5,0.5448580586080586,0.45454545454545453,1.0,0.625,0.0,0.5428846153846154
5,92,22,10,10,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_Linear,0.5916666666666668,0.45454545454545453,0.5,0.5433266733266733,0.45454545454545453,1.0,0.625,0.0,0.5525
5,92,22,10,10,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",RandomForest,0.7250000000000001,0.7272727272727273,0.7166666666666667,0.6601587301587302,0.75,0.6,0.6666666666666666,0.8333333333333334,0.6005769230769231
5,92,22,10,10,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",GradientBoosting,0.7416666666666667,0.5454545454545454,0.5583333333333333,0.7618300653594771,0.5,0.7,0.5833333333333334,0.4166666666666667,0.615
5,92,22,10,10,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",ExtraTrees,0.6,0.6363636363636364,0.6083333333333333,0.5826143790849674,0.75,0.3,0.42857142857142855,0.9166666666666666,0.6630769230769231
5,92,22,10,10,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",KNN,0.7041666666666667,0.6363636363636364,0.6416666666666666,0.7206302521008403,0.5833333333333334,0.7,0.6363636363636364,0.5833333333333334,0.5933333333333333
5,92,22,10,10,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",NaiveBayes,0.5166666666666666,0.4090909090909091,0.4333333333333333,0.6291682002208318,0.4117647058823529,0.7,0.5185185185185185,0.16666666666666666,0.45153846153846144
5,92,22,10,10,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",XGBoost,0.7083333333333334,0.6818181818181818,0.6833333333333333,0.6815809139261151,0.6363636363636364,0.7,0.6666666666666666,0.6666666666666666,0.5900000000000001
5,92,22,10,10,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LightGBM,0.7250000000000001,0.7272727272727273,0.725,0.6902669552669553,0.7,0.7,0.7,0.75,0.615
