feature,n_valid,shapiro_stat,shapiro_p_value,is_normal_global_p_ge_0_05,shapiro_q_value_fdr,is_normal_after_fdr_q_ge_0_05
Post1_IH_IntensityHistogramEntropyLog2_Intensity,113,0.9008317947940161,4.232698886629426e-07,False,6.483183157432683e-07,False
Post1_IH_AreaUnderCurveCIVH_Intensity,113,0.9895617026112259,0.5411355637954736,True,0.5499755487266428,True
Post1_IH_Uniformity_Intensity,113,0.5980627539877701,4.1534666428623776e-16,False,1.6425072633137584e-15,False
Post1_IH_RootMeanSquare_Intensity,113,0.790740184003117,2.1702795764672032e-11,False,4.6736218602140265e-11,False
Post1_IH_MaximumHistogramGradient_Intensity,113,0.277239207975421,3.987652889109658e-21,False,3.469258013525403e-20,False
Post1_IH_MaximumHistogramGradientGreyLevel_Intensity,113,0.9688802353599142,0.009742126948903316,False,0.01106481781402857,False
Post1_IH_MinimumHistogramGradient_Intensity,113,0.2575435657599425,2.2550308326604662e-21,False,2.1324748091463104e-20,False
Post1_IH_MinimumHistogramGradientGreyLevel_Intensity,113,0.9526229963322731,0.0005288308202408292,False,0.0006572611622993163,False
Post1_GLCM_JointMaximum,113,0.5413961981726563,3.587062294562425e-17,False,1.6599703171645264e-16,False
Post1_GLCM_JointAverage,113,0.9881748847634523,0.4304298102816613,True,0.44264058504142473,True
Post1_GLCM_JointVariance,113,0.8824296793497517,5.650695866162433e-08,False,9.3108056885631e-08,False
Post1_GLCM_JointEntropyLog2,113,0.9084146418491285,1.0339098154110275e-06,False,1.5297645228020305e-06,False
Post1_GLCM_JointEntropyLog10,113,0.9084146418373213,1.033909813940032e-06,False,1.5297645228020305e-06,False
Post1_GLCM_DifferenceAverage,113,0.9690556150400776,0.010075800666883497,False,0.011384346208037199,False
Post1_GLCM_DifferenceVariance,113,0.8843035891360768,6.874587170312809e-08,False,1.1242276011601775e-07,False
Post1_GLCM_DifferenceEntropy,113,0.9487229475981378,0.00027886434277583965,False,0.0003536617758235867,False
Post1_GLCM_SumAverage,113,0.9881748847426924,0.43042980874146025,True,0.44264058504142473,True
Post1_GLCM_SumVariance,113,0.886674525346696,8.834319910814295e-08,False,1.4233070967423032e-07,False
Post1_GLCM_SumEntropy,113,0.882206648448637,5.521064562131094e-08,False,9.131798800482988e-08,False
Post1_GLCM_AngularSecondMoment,113,0.38207021514195116,1.0299739864242279e-19,False,6.687144538724464e-19,False
Post1_GLCM_Contrast,113,0.866216368377426,1.1162452043153142e-08,False,1.8967447807701628e-08,False
Post1_GLCM_Dissimilarity,113,0.9690556150400776,0.010075800666883497,False,0.011384346208037199,False
Post1_GLCM_InverseDifference,113,0.914840447824348,2.2783213816909813e-06,False,3.2925907011148734e-06,False
Post1_GLCM_NormalisedInverseDifference,113,0.9858054037238364,0.2799007179476706,True,0.2912842399694658,True
Post1_GLCM_InverseDifferenceMoment,113,0.8921992217804229,1.60468816206996e-07,False,2.538324910910664e-07,False
Post1_GLCM_NormalisedInverseDifferenceMoment,113,0.9554312032207928,0.0008497462954655504,False,0.0010441797698517356,False
Post1_GLCM_InverseVariance,113,0.9654240276269239,0.005065549617774935,False,0.005907544460407766,False
Post1_GLCM_Correlation,113,0.9796161252466591,0.08206993772306319,True,0.08793207613185341,True
Post1_GLCM_Autocorrelation,113,0.9369476757606073,4.557374521317394e-05,False,6.118697273990945e-05,False
Post1_GLCM_ClusterTendency,113,0.886674525346696,8.834319910814295e-08,False,1.4233070967423032e-07,False
Post1_GLCM_ClusterShade,113,0.874956719647796,2.6333352339669607e-08,False,4.405772410675492e-08,False
Post1_GLCM_ClusterProminence,113,0.7186089396606967,2.0328527126613649e-13,False,5.458585987701813e-13,False
Post1_GLRLM_ShortRunsEmphasis,113,0.7695626650102019,4.974328245584317e-12,False,1.1448850723963904e-11,False
Post1_GLRLM_LongRunsEmphasis,113,0.47474661223662895,2.6399374281397288e-18,False,1.4486739479566253e-17,False
Post1_GLRLM_LowGreyLevelRunEmphasis,113,0.48063870152061927,3.2907800828942855e-18,False,1.7672707852580422e-17,False
Post1_GLRLM_HighGreyLevelRunEmphasis,113,0.94312235347785,0.00011531236452403244,False,0.000151086983638416,False
Post1_GLRLM_ShortRunLowGreyLevelEmphasis,113,0.5791482296517017,1.7855517771155696e-16,False,7.327500217408234e-16,False
Post1_GLRLM_ShortRunHighGreyLevelEmphasis,113,0.9375614575833411,4.9879213658474174e-05,False,6.655661945225848e-05,False
Post1_GLRLM_LongRunLowGreyLevelEmphasis,113,0.2279082107920294,9.772144101962889e-22,False,1.0121149248461564e-20,False
Post1_GLRLM_LongRunHighGreyLevelEmphasis,113,0.9640723313090018,0.003942422459713594,False,0.004647571192345293,False
Post1_GLRLM_GreyLevelNonUniformity,113,0.16096121372594863,1.6126203932594098e-22,False,2.50532096809944e-21,False
Post1_GLRLM_RunLengthNonUniformity,113,0.15287448652508717,1.307134683771614e-22,False,2.1869368747717385e-21,False
Post1_GLRLM_RunPercentage,113,0.7709252014367434,5.453326177901501e-12,False,1.2485246775721858e-11,False
Post1_GLRLM_GreyLevelVariance,113,0.8917659931648259,1.5303203019429175e-07,False,2.4295231070991573e-07,False
Post1_GLRLM_RunLengthVariance,113,0.4393872155682461,7.3038902654247485e-19,False,4.126223721376319e-18,False
Post1_GLRLM_RunEntropy,113,0.9370021048637895,4.593924171921134e-05,False,6.14879081472521e-05,False
Post1_NGTDM_Coarseness,113,0.905084906022398,6.950104197952478e-07,False,1.0534130056130062e-06,False
Post1_NGTDM_Contrast,113,0.8059232591428328,6.647805558650112e-11,False,1.3576504309919242e-10,False
Post1_NGTDM_Busyness,113,0.30740488898656826,9.774711893701894e-21,False,7.810137551461626e-20,False
Post1_NGTDM_Complexity,113,0.8505919108960645,2.6160580735038776e-09,False,4.6638740244843716e-09,False
Post1_NGTDM_Strength,113,0.8704381747766258,1.6821415862603394e-08,False,2.8361689535784794e-08,False
Post1_GLSZM_SmallZoneEmphasis,113,0.9665618283612577,0.006269542781012911,False,0.007261543813234527,False
Post1_GLSZM_LargeZoneEmphasis,113,0.23585749882614526,1.219933451213428e-21,False,1.2060705710860026e-20,False
Post1_GLSZM_LowGrayLevelZoneEmphasis,113,0.41146087097735806,2.762123560831945e-19,False,1.6922869703688678e-18,False
Post1_GLSZM_HighGrayLevelZoneEmphasis,113,0.9325160208762926,2.404583472412281e-05,False,3.299665017348083e-05,False
Post1_GLSZM_SmallZoneLowGreyLevelEmphasis,113,0.6669760408645835,1.1776379321638112e-14,False,3.7121195687772315e-14,False
Post1_GLSZM_SmallZoneHighGreyLevelEmphasis,113,0.8829536659353872,5.967978571825086e-08,False,9.796493127335518e-08,False
Post1_GLSZM_LargeZoneLowGreyLevelEmphasis,113,0.09149311866232679,2.787083585505722e-23,False,1.9743359808953586e-21,False
Post1_GLSZM_LargeZoneHighGreyLevelEmphasis,113,0.12855149383199627,7.014294290762814e-23,False,1.9743359808953586e-21,False
Post1_GLSZM_GreyLevelNonUniformity,113,0.22622887938151215,9.326827986278757e-22,False,9.89553700983234e-21,False
Post1_GLSZM_NormalisedGreyLevelNonUniformity,113,0.48638568514457814,4.087259991178716e-18,False,2.1682415806862703e-17,False
Post1_GLSZM_ZoneSizeNonUniformity,113,0.2897244342269554,5.758933123627873e-21,False,4.726671525996462e-20,False
Post1_GLSZM_NormalisedZoneSizeNonUniformity,113,0.9704709387539994,0.013244599664179036,False,0.014925908947973784,False
Post1_GLSZM_ZonePercentage,113,0.9731185068912717,0.022258668778121122,False,0.024637457807843988,False
Post1_GLSZM_GreyLevelVariance,113,0.9189589005050403,3.846927199429712e-06,False,5.486601087711229e-06,False
Post1_GLSZM_ZoneSizeVariance,113,0.2325172484439525,1.1111133920543067e-21,False,1.1240333152177288e-20,False
Post1_GLSZM_ZoneSizeEntropy,113,0.9312613704535355,2.0141529034069562e-05,False,2.7726471929810947e-05,False
T2_Morph_Volume_cm3,113,0.14709801407863266,1.1261040298880143e-22,False,1.9743359808953586e-21,False
T2_Morph_ApproximateVolume_cm3,113,0.14738991873839524,1.134597887963386e-22,False,1.9743359808953586e-21,False
T2_Morph_voxelsCounting_vx,113,0.14738991873839524,1.134597887963386e-22,False,1.9743359808953586e-21,False
T2_Morph_SurfaceArea_cm2,113,0.2790028636315892,4.198914640895298e-21,False,3.514749746405461e-20,False
T2_Morph_SurfaceToVolumeRatio_cm,113,0.9643131799183118,0.004121625966404249,False,0.004832634219368862,False
T2_Morph_Compacity,113,0.745025072397264,1.0091801197433197e-12,False,2.524372097968212e-12,False
T2_Morph_Compactness1,113,0.934836678717454,3.351819854007816e-05,False,4.556380114041875e-05,False
T2_Morph_Compactness2,113,0.9731365053240784,0.022338069482537425,False,0.024662589403309083,False
T2_Morph_SphericalDisproportion,113,0.7851251553453946,1.4546224835154802e-11,False,3.228371328210447e-11,False
T2_Morph_Sphericity,113,0.9132227559747433,1.8617057680814084e-06,False,2.726740771432366e-06,False
T2_Morph_Asphericity,113,0.7851251553453948,1.4546224835155117e-11,False,3.228371328210447e-11,False
T2_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,113,0.7196910445358988,2.1661662935409417e-13,False,5.780873237363863e-13,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,113,0.9831839293349289,0.16812529931547132,True,0.17708112639765142,True
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,113,0.9863282328877221,0.30877378016526397,True,0.3205646643720521,True
T2_Morph_CentreOfMassShift_mm,113,0.8861615684153298,8.36549206321526e-08,False,1.3629172462541717e-07,False
T2_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,113,0.8486691109235878,2.2031212196339025e-09,False,3.9601559113254025e-09,False
T2_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,113,0.8394198926697621,9.826240967542017e-10,False,1.7959726138154529e-09,False
T2_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,113,0.5382821858572964,3.1561672223958953e-17,False,1.476271765314209e-16,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,113,0.933541046644421,2.7825325096015482e-05,False,3.806294470681363e-05,False
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,113,0.9088948569008403,1.0955962787609833e-06,False,1.615540275461111e-06,False
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,113,0.6407153786853388,3.1181467773064212e-15,False,1.0514680993242583e-14,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,113,0.7509185474221441,1.4655754699827103e-12,False,3.5816029743959494e-12,False
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,113,0.7479647205966986,1.2146893387261617e-12,False,3.0022151269652294e-12,False
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,113,0.7139966978641354,1.5536619892059016e-13,False,4.2505846874501085e-13,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,113,0.7928082538799572,2.5194685354913205e-11,False,5.398861147481401e-11,False
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,113,0.7945868026989253,2.8666925347933997e-11,False,6.08298172017136e-11,False
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,113,0.7215348742084332,2.4147323154357336e-13,False,6.404930226917952e-13,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,113,0.8125288838490524,1.1019192622695398e-10,False,2.1787949049420446e-10,False
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,113,0.823302287858036,2.57850628574431e-10,False,4.919518571485854e-10,False
T2_Morph_Maximum3DDiameter_mm,113,0.6756688414313152,1.858811638832874e-14,False,5.615160158974307e-14,False
T2_Morph_SphereDiameter_mm,113,0.6308841869491224,1.930505765096492e-15,False,6.674677337720968e-15,False
T2_Morph_IntegratedIntensity_Intensity,113,0.14390466750064523,1.0373700665948868e-22,False,1.9743359808953586e-21,False
T2_IB_MeanIntensity,113,0.8116075970056198,1.0262061308536217e-10,False,2.038354643476372e-10,False
T2_IB_IntensityVariance,113,0.5488668580350812,4.8890239980853154e-17,False,2.2386583570180127e-16,False
T2_IB_IntensitySkewness,113,0.9177962745302196,3.3133329847609332e-06,False,4.756765176141934e-06,False
T2_IB_IntensityKurtosis,113,0.4135527603021093,2.967203850514887e-19,False,1.7681283218821585e-18,False
T2_IB_MedianIntensity,113,0.7655783116074233,3.809775793849678e-12,False,8.909959517874248e-12,False
T2_IB_MinimumIntensity,113,0.9138811986017639,2.020686001099636e-06,False,2.9397940149777313e-06,False
T2_IB_10thIntensityPercentile,113,0.7271856527142465,3.3793387145158265e-13,False,8.698297874641329e-13,False
T2_IB_25thIntensityPercentile,113,0.7034231045041119,8.484577672500804e-14,False,2.4122818872796405e-13,False
T2_IB_50thIntensityPercentile,113,0.7655783116074233,3.809775793849678e-12,False,8.909959517874248e-12,False
T2_IB_75thIntensityPercentile,113,0.8177287120581059,1.6540692333491728e-10,False,3.226547607654216e-10,False
T2_IB_90thIntensityPercentile,113,0.8581180949218953,5.196359689363549e-09,False,9.077977770574874e-09,False
T2_IB_StandardDeviation,113,0.8178709914161412,1.6727345707777908e-10,False,3.2483907959300845e-10,False
T2_IB_MaximumIntensity,113,0.9396411892694194,6.794595754474842e-05,False,9.011125467062671e-05,False
T2_IB_IntensityInterquartileRange,113,0.7277849799171975,3.5029709557651165e-13,False,8.963484504457797e-13,False
T2_IB_IntensityRange,113,0.9224427552516257,6.060365517787941e-06,False,8.531582525041276e-06,False
T2_IB_IntensityBasedMeanAbsoluteDeviation,113,0.7996352857635921,4.152839935989091e-11,False,8.643470680168682e-11,False
T2_IB_IntensityBasedRobustMeanAbsoluteDeviation,113,0.7594414650250207,2.5415713975604065e-12,False,6.074634933729544e-12,False
T2_IB_IntensityBasedMedianAbsoluteDeviation,113,0.8006132456764906,4.465191881554855e-11,False,9.205490371925885e-11,False
T2_IB_IntensityBasedCoefficientOfVariation,113,0.911360964234193,1.4794083061033849e-06,False,2.17413044984788e-06,False
T2_IB_IntensityBasedQuartileCoefficientOfDispersion,113,0.8932232821667382,1.7959728189139376e-07,False,2.8306093341578364e-07,False
T2_IB_AreaUnderCurveCIVH,113,0.8102956747094985,9.276495603017439e-11,False,1.8510438473910944e-10,False
T2_IB_IntensityBasedEnergy,113,0.17121485251812774,2.109447968234805e-22,False,3.0706162002160586e-21,False
T2_IB_RootMeanSquareIntensity,113,0.8180530471658904,1.6969399372670147e-10,False,3.280750545382895e-10,False
T2_IB_TotalLesionGlycolysis,113,0.14430212166651946,1.0480079007693431e-22,False,1.9743359808953586e-21,False
T2_IH_IntensityHistogramMean_Intensity,113,0.809281783021256,8.582875726028532e-11,False,1.7205303874757655e-10,False
T2_IH_IntensityHistogramVariance_Intensity,113,0.5493127413666887,4.980817494790391e-17,False,2.256932927326896e-16,False
T2_IH_IntensityHistogramSkewness_Intensity,111,0.8305111765829765,5.94178335065445e-10,False,1.109302900229479e-09,False
T2_IH_IntensityHistogramKurtosis_Intensity,111,0.3255561951511037,2.5222231671914516e-20,False,1.7986345536529203e-19,False
T2_IH_IntensityHistogramMedian_Intensity,113,0.7638873919418157,3.40524482965054e-12,False,8.050442939662961e-12,False
T2_IH_IntensityHistogramMinimumGreyLevel_Intensity,113,0.8730678763736246,2.1808345225198377e-08,False,3.662791572571928e-08,False
T2_IH_IntensityHistogram10thPercentile,113,0.717430412311236,1.8973464837551797e-13,False,5.126370934369584e-13,False
T2_IH_IntensityHistogram25thPercentile,113,0.6950768698142832,5.319699959811808e-14,False,1.5427129883454243e-13,False
T2_IH_IntensityHistogram50thPercentile,113,0.7638873919418157,3.40524482965054e-12,False,8.050442939662961e-12,False
T2_IH_IntensityHistogram75thPercentile,113,0.8175516054548025,1.6311388911041202e-10,False,3.196150529866181e-10,False
T2_IH_IntensityHistogram90thPercentile,113,0.8559561234668231,4.256726701518826e-09,False,7.496664433848945e-09,False
T2_IH_IntensityHistogramStd_Intensity,113,0.8186095154044507,1.7732232660763884e-10,False,3.4130624811647296e-10,False
T2_IH_IntensityHistogramMaximumGreyLevel_Intensity,113,0.9386209777238435,5.834951212111496e-05,False,7.762091061983182e-05,False
T2_IH_IntensityHistogramMode_Intensity,113,0.6977747336073862,6.179987809484431e-14,False,1.7803276139905482e-13,False
T2_IH_IntensityHistogramInterquartileRange_Intensity,113,0.7216809469760281,2.435655461771328e-13,False,6.42127349012441e-13,False
T2_IH_IntensityHistogramRange_Intensity,113,0.9244447083349406,7.908067237191783e-06,False,1.1025670667238544e-05,False
T2_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,113,0.8000033865225784,4.267638790182338e-11,False,8.840108922520556e-11,False
T2_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,113,0.749209417515881,1.3144529199293192e-12,False,3.2304351421991744e-12,False
T2_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,113,0.802719541227564,5.224275459172775e-11,False,1.0719621814812061e-10,False
T2_IH_IntensityHistogramCoefficientOfVariation_Intensity,113,0.9596054322602408,0.001757689755186426,False,0.0021238751208502646,False
T2_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,113,0.9237276871827061,7.186092047293772e-06,False,1.0051286304092575e-05,False
T2_IH_IntensityHistogramEntropyLog10_Intensity,113,0.9684954418626321,0.009049714315157947,False,0.010332350989747262,False
T2_IH_IntensityHistogramEntropyLog2_Intensity,113,0.9684954418552242,0.009049714302332838,False,0.010332350989747262,False
T2_IH_AreaUnderCurveCIVH_Intensity,113,0.8092817830021138,8.582875713457564e-11,False,1.7205303874757655e-10,False
T2_IH_Uniformity_Intensity,113,0.6455084876389489,3.95285676722265e-15,False,1.3026459801074644e-14,False
T2_IH_RootMeanSquare_Intensity,113,0.8377142638112645,8.494856813562891e-10,False,1.5657892855507872e-09,False
T2_IH_MaximumHistogramGradient_Intensity,113,0.19605567001825808,4.0872881194587437e-22,False,5.036465982688009e-21,False
T2_IH_MaximumHistogramGradientGreyLevel_Intensity,113,0.6514595199469951,5.32377305776982e-15,False,1.74123404521043e-14,False
T2_IH_MinimumHistogramGradient_Intensity,113,0.19025973060829393,3.4978584388076787e-22,False,4.475201237886295e-21,False
T2_IH_MinimumHistogramGradientGreyLevel_Intensity,113,0.7691736125012731,4.8457781761346314e-12,False,1.1212305886268961e-11,False
T2_GLCM_JointMaximum,113,0.5747992288867816,1.4763373887700857e-16,False,6.175065039567185e-16,False
T2_GLCM_JointAverage,113,0.8083552874348297,7.996414083352374e-11,False,1.6178791340360073e-10,False
T2_GLCM_JointVariance,113,0.5543050641485705,6.13982891978288e-17,False,2.725332224597503e-16,False
T2_GLCM_JointEntropyLog2,113,0.9633648754240449,0.0034616861731231103,False,0.004091938824123595,False
T2_GLCM_JointEntropyLog10,113,0.9633648754311801,0.0034616861776493864,False,0.004091938824123595,False
T2_GLCM_DifferenceAverage,113,0.8637429840797975,8.811236171691902e-09,False,1.5030932292886185e-08,False
T2_GLCM_DifferenceVariance,113,0.5347093122244446,2.7272943140383596e-17,False,1.2895358984855288e-16,False
T2_GLCM_DifferenceEntropy,113,0.9428377244617372,0.00011037026258672872,False,0.00014504853240249847,False
T2_GLCM_SumAverage,113,0.8083552874797577,7.996414110752679e-11,False,1.6178791340360073e-10,False
T2_GLCM_SumVariance,113,0.5322883109869537,2.4714822519782147e-17,False,1.1920181337395401e-16,False
T2_GLCM_SumEntropy,113,0.9457962238201597,0.00017488876778756638,False,0.00022777429337602208,False
T2_GLCM_AngularSecondMoment,113,0.4254094412836723,4.469346328876159e-19,False,2.5922208707481722e-18,False
T2_GLCM_Contrast,113,0.5814960362145895,1.9797826484734134e-16,False,8.04864908491528e-16,False
T2_GLCM_Dissimilarity,113,0.8637429840797975,8.811236171691902e-09,False,1.5030932292886185e-08,False
T2_GLCM_InverseDifference,113,0.9463052696986541,0.0001895184789630459,False,0.00024609115925052226,False
T2_GLCM_NormalisedInverseDifference,113,0.966334469855848,0.006007027791714588,False,0.006986783661486219,False
T2_GLCM_InverseDifferenceMoment,113,0.9522585352339868,0.0004976797525769875,False,0.0006203171701174486,False
T2_GLCM_NormalisedInverseDifferenceMoment,113,0.9841946343411878,0.20520403696180733,True,0.21509338814068962,True
T2_GLCM_InverseVariance,113,0.8934262825620921,1.83665633892453e-07,False,2.8842798102244423e-07,False
T2_GLCM_Correlation,113,0.9849039558596496,0.2355668037251697,True,0.24573515496510506,True
T2_GLCM_Autocorrelation,113,0.5006641086099892,7.059255213639436e-18,False,3.699730142088138e-17,False
T2_GLCM_ClusterTendency,113,0.5322883109869537,2.4714822519782147e-17,False,1.1920181337395401e-16,False
T2_GLCM_ClusterShade,113,0.37538613525810227,8.270966988401568e-20,False,5.451319151446488e-19,False
T2_GLCM_ClusterProminence,113,0.32064342521769784,1.4624980199745514e-20,False,1.0968735149809135e-19,False
T2_GLRLM_ShortRunsEmphasis,113,0.7436777530805831,9.27449176101044e-13,False,2.3455836721160125e-12,False
T2_GLRLM_LongRunsEmphasis,113,0.31981756651678905,1.4259458042690388e-20,False,1.0882217979947927e-19,False
T2_GLRLM_LowGreyLevelRunEmphasis,113,0.36928410435692716,6.780399500324799e-20,False,4.537651973294289e-19,False
T2_GLRLM_HighGreyLevelRunEmphasis,113,0.5150565477896156,1.2392358278804362e-17,False,6.268227734046393e-17,False
T2_GLRLM_ShortRunLowGreyLevelEmphasis,113,0.5188049592307338,1.437768147720535e-17,False,7.188840738602674e-17,False
T2_GLRLM_ShortRunHighGreyLevelEmphasis,113,0.5505435347538619,5.243613370436257e-17,False,2.3515173362265686e-16,False
T2_GLRLM_LongRunLowGreyLevelEmphasis,113,0.1967821537887151,4.1681097787762833e-22,False,5.036465982688009e-21,False
T2_GLRLM_LongRunHighGreyLevelEmphasis,113,0.31329694458201207,1.1686077390803794e-20,False,9.077577973213662e-20,False
T2_GLRLM_GreyLevelNonUniformity,113,0.17260763831419756,2.1882552231424786e-22,False,3.0706162002160586e-21,False
T2_GLRLM_RunLengthNonUniformity,113,0.18365383139872848,2.932055911062862e-22,False,3.985763504101078e-21,False
T2_GLRLM_RunPercentage,113,0.8221424901308031,2.3491952647386587e-10,False,4.50176185093091e-10,False
T2_GLRLM_GreyLevelVariance,113,0.5549245540199976,6.302062446011712e-17,False,2.7690880444596915e-16,False
T2_GLRLM_RunLengthVariance,113,0.361567355936413,5.2846992790931194e-20,False,3.5919440412586044e-19,False
T2_GLRLM_RunEntropy,113,0.9928506014631605,0.8285486058546807,True,0.8285486058546807,True
T2_NGTDM_Coarseness,111,0.8585626165780001,6.8079758493814445e-09,False,1.1798683244943937e-08,False
T2_NGTDM_Contrast,111,0.6545436360500894,8.5686306024867e-15,False,2.740701700060084e-14,False
T2_NGTDM_Busyness,111,0.3895089697176686,1.9318267083176727e-19,False,1.2178907508959241e-18,False
T2_NGTDM_Complexity,113,0.5015719802002194,7.3117140247166e-18,False,3.786423334228239e-17,False
T2_NGTDM_Strength,113,0.6064744276050623,6.102729059725912e-16,False,2.349280655735196e-15,False
T2_GLSZM_SmallZoneEmphasis,113,0.961554544007038,0.0024908065906269717,False,0.0029766507333042103,False
T2_GLSZM_LargeZoneEmphasis,113,0.21194353381487352,6.29189097885118e-22,False,7.021039430109689e-21,False
T2_GLSZM_LowGrayLevelZoneEmphasis,113,0.3602142297308699,5.059922670701763e-20,False,3.493756129770265e-19,False
T2_GLSZM_HighGrayLevelZoneEmphasis,113,0.6125484096225299,8.087635484643414e-16,False,3.086071434929724e-15,False
T2_GLSZM_SmallZoneLowGreyLevelEmphasis,113,0.6128749978404564,8.211769530371554e-16,False,3.1061910832275012e-15,False
T2_GLSZM_SmallZoneHighGreyLevelEmphasis,113,0.5764710689336826,1.5880343533872547e-16,False,6.578999464032912e-16,False
T2_GLSZM_LargeZoneLowGreyLevelEmphasis,113,0.12605699817995586,6.585539242859985e-23,False,1.9743359808953586e-21,False
T2_GLSZM_LargeZoneHighGreyLevelEmphasis,113,0.10278621177748126,3.6807083754062627e-23,False,1.9743359808953586e-21,False
T2_GLSZM_GreyLevelNonUniformity,113,0.2770216528463383,3.962366834262979e-21,False,3.469258013525403e-20,False
T2_GLSZM_NormalisedGreyLevelNonUniformity,113,0.5673521919548317,1.0695406331302982e-16,False,4.561276229526272e-16,False
T2_GLSZM_ZoneSizeNonUniformity,113,0.35513064134221295,4.300279818393805e-20,False,3.0171318080666213e-19,False
T2_GLSZM_NormalisedZoneSizeNonUniformity,113,0.5637442186232732,9.162450443100649e-17,False,3.9856659427487823e-16,False
T2_GLSZM_ZonePercentage,113,0.9144100617160368,2.158699461011564e-06,False,3.1301142184667677e-06,False
T2_GLSZM_GreyLevelVariance,113,0.6144542334204401,8.840610747776123e-16,False,3.2868937395577896e-15,False
T2_GLSZM_ZoneSizeVariance,113,0.18660634755918348,3.1722155064350545e-22,False,4.1815568039371174e-21,False
T2_GLSZM_ZoneSizeEntropy,113,0.9608122463928186,0.0021795989925318415,False,0.0026119161480753473,False
