feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
ADC_IB_75thIntensityPercentile,113,1121.48227903976,1467.823175368254,1031.5,1559.442261,0.05298682871709014,0.3013644485621202,True,Pearson_point_biserial_equivalent,0.23010531096652814,0.014212304647301804,Welch_t_test,-2.455729793844121,0.015809712254502464,0.47182969287483173,0.06274647314235143,0.06612716183373626
ADC_IB_IntensityBasedQuartileCoefficientOfDispersion,113,43956.5808424896,60738.077064947625,34958.818795,65352.83508,0.002383274849592391,0.043896104226340875,False,Spearman,0.22832327799498767,0.015001455647826548,Mann_Whitney_U,1157.0,0.015802032154761725,0.45346302255856996,0.06274647314235143,0.06612716183373626
ADC_IB_TotalLesionGlycolysis,113,14.15507732348,19.30949721171428,11.544136215,20.60078193,0.00171208343589099,0.04257801744197222,False,Spearman,0.22886998182567295,0.014755401892011029,Mann_Whitney_U,1156.0,0.015552895926290571,0.45542919531182946,0.06274647314235143,0.06612716183373626
ADC_IH_IntensityHistogramEntropyLog2_Intensity,113,807.0605805378,1100.9430519271427,658.1961414,1174.566457,0.0017120834409631706,0.042578017532655554,False,Spearman,0.22886998182567295,0.014755401892011029,Mann_Whitney_U,1156.0,0.015552895926290571,0.45542919524520536,0.06274647314235143,0.06612716183373626
ADC_GLRLM_HighGreyLevelRunEmphasis,113,0.08007048908000002,0.048615822555555556,0.0299052825,0.008731238,5.348019720436581e-07,1.2167270873940207e-09,False,Spearman,-0.23050818974613588,0.014038986668773972,Mann_Whitney_U,1997.0,0.014826929772034793,-0.3749641893996479,0.06274647314235143,0.06612716183373626
ADC_GLSZM_HighGrayLevelZoneEmphasis,113,0.013247622120000002,0.008129112761904764,0.0050293035,0.001061446,4.543391244766516e-08,2.2262754092645556e-12,False,Spearman,-0.22914309636245778,0.014633801376975977,Mann_Whitney_U,1994.5,0.015429735451519658,-0.3127127292818288,0.06274647314235143,0.06612716183373626
Post1_IB_IntensityBasedMedianAbsoluteDeviation,113,84.79530701654,106.29148512031747,74.021261475,101.9873192,0.016291381331333215,0.42958146687932414,False,Spearman,0.2310544176839229,0.013806940289548613,Mann_Whitney_U,1152.0,0.014591598096700159,0.42915426632111753,0.06274647314235143,0.06612716183373626
Post1_IH_IntensityHistogramVariance_Intensity,113,31.7743065862,43.840728694031746,21.416352535,32.73240008,2.1552502649963927e-06,0.0006795550142218553,False,Spearman,0.23214687355949706,0.01335285134193725,Mann_Whitney_U,1150.0,0.014130793758208592,0.373162613942202,0.06274647314235143,0.06612716183373626
Post1_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,113,3.9103935786200004,4.909009650984129,3.4344697725,4.696428571,0.017010123407565216,0.4447766398447585,False,Spearman,0.2310544176839229,0.013806940289548613,Mann_Whitney_U,1152.0,0.014591598096700159,0.4310778252161066,0.06274647314235143,0.06612716183373626
Post1_GLCM_DifferenceAverage,113,3.3188650664200003,4.096183753714286,2.7937364395,4.01274607,0.0030396607932094955,0.13184548345651578,False,Spearman,0.22832327799498767,0.015001455647826548,Mann_Whitney_U,1157.0,0.015802032154761725,0.38589883636961997,0.06274647314235143,0.06612716183373626
Post1_GLCM_Dissimilarity,113,3.3188650664200003,4.096183753714286,2.7937364395,4.01274607,0.0030396607932094955,0.13184548345651578,False,Spearman,0.22832327799498767,0.015001455647826548,Mann_Whitney_U,1157.0,0.015802032154761725,0.38589883636961997,0.06274647314235143,0.06612716183373626
Post1_GLRLM_GreyLevelVariance,113,32.26496109198,44.332000883031746,22.658804885000002,33.05462129,2.640849143364632e-06,0.0006974979222648421,False,Spearman,0.2310544176839229,0.013806940289548613,Mann_Whitney_U,1152.0,0.014591598096700159,0.37784089260295395,0.06274647314235143,0.06612716183373626
T2_GLRLM_ShortRunsEmphasis,113,0.78649783352,0.8287793944444444,0.818038212,0.846707247,1.6312775700938594e-07,5.359019617468374e-10,False,Spearman,0.23214687355949706,0.01335285134193725,Mann_Whitney_U,1150.0,0.014130793758208592,0.3277149019658969,0.06274647314235143,0.06612716183373626
ADC_GLCM_JointMaximum,113,14.21757688788,19.34216139265079,11.60489229,20.77995621,0.0015247690092831162,0.04096018711172025,False,Spearman,0.22668506553139445,0.015760230072132685,Mann_Whitney_U,1160.0,0.016569715932174354,0.4464414838338979,0.06347960273630557,0.06674004083202838
ADC_GLCM_DifferenceEntropy,113,28.435153776000003,38.684322785587305,23.20978458,41.55991242,0.0015247690107368789,0.0409601870994159,False,Spearman,0.22668506553139445,0.015760230072132685,Mann_Whitney_U,1160.0,0.016569715932174354,0.4464414838427609,0.06347960273630557,0.06674004083202838
Post1_IB_IntensityVariance,113,14888.4633896494,20521.60076221587,10023.4270495,15128.18136,2.204308850719126e-06,0.0007022700843371623,False,Spearman,0.2266845941816265,0.015760453093151727,Mann_Whitney_U,1160.0,0.016569941172089805,0.37166170196032494,0.06347960273630557,0.06674004083202838
Post1_IH_IntensityHistogramInterquartileRange_Intensity,113,6.82,8.746031746031745,5.0,8.0,0.00047318860862302994,0.06226789266326671,False,Spearman,0.22671516527624908,0.01574599392711801,Mann_Whitney_U,1161.0,0.016555653415900384,0.39364368419249945,0.06347960273630557,0.06674004083202838
Post1_IB_IntensityInterquartileRange,113,148.34359491126,189.0619737573016,115.14199065,182.0,0.000445492921812523,0.19370643173389668,False,Spearman,0.22559870566717827,0.016281570737063898,Mann_Whitney_U,1162.0,0.017096685841467507,0.3888934075620782,0.06381868268634062,0.0670131678748377
Post1_IB_IntensityBasedMeanAbsoluteDeviation,113,86.60049204724001,107.69281513555558,74.33437193500001,102.6822917,0.022439593179241886,0.39627689143892725,False,Spearman,0.22559213830605243,0.016284767306169675,Mann_Whitney_U,1162.0,0.01709991180254479,0.42008505337273516,0.06381868268634062,0.0670131678748377
Post1_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,113,4.00794680538,4.98385316563492,3.43529337,4.730867347,0.01910980113327978,0.3918753131085357,False,Spearman,0.22613836624383948,0.016020750276891448,Mann_Whitney_U,1161.0,0.01683309575416171,0.42187116411922215,0.06381868268634062,0.0670131678748377
ADC_GLSZM_SmallZoneLowGreyLevelEmphasis,113,111.83118706048,166.55471651496822,52.421245185000004,122.3264602,1.0834849639376554e-07,3.486641750568028e-08,False,Spearman,0.2223147706793301,0.017949417308010352,Mann_Whitney_U,1168.0,0.01878006883402828,0.33253853738933403,0.06964843011635428,0.07285059304466208
T2_GLSZM_NormalisedZoneSizeNonUniformity,113,0.25213655661999995,0.19247517463492064,0.2079947405,0.1872,1.4275035685781325e-10,0.04358101536667985,False,Spearman,-0.2220453503560084,0.01809258069689203,Mann_Whitney_U,1981.5,0.018924406928843254,-0.49617266030765794,0.06964843011635428,0.07285059304466208
Post1_GLSZM_ZoneSizeNonUniformity,113,78.3531722231,92.17462602039683,27.231666665,37.51162791,4.520203356459732e-15,6.181170355737777e-14,False,Spearman,0.22122231480375598,0.018536047391927917,Mann_Whitney_U,1170.0,0.019371351422129507,0.055926908206056454,0.07072965452183021,0.07391699884759943
Post1_IH_IntensityHistogramStd_Intensity,113,4.94972177596,6.126146168444444,4.6275547495,5.721223652,0.10181461804811076,0.4203781127659791,True,Pearson_point_biserial_equivalent,0.21961446223961,0.019429510274445363,Welch_t_test,-2.3516650352235735,0.020620307266408143,0.44920075910064905,0.07349423451638028,0.07799855357293514
Post1_GLCM_Contrast,113,28.372486737019997,36.5250986341746,15.50587237,29.90017287,9.957276428082588e-08,0.0003330538677784325,False,Spearman,0.21849117511482075,0.02007551211597718,Mann_Whitney_U,1175.0,0.02092123506182769,0.27250634116357086,0.0746397245337613,0.07845463148185383
Post1_IB_StandardDeviation,113,107.08025628954002,132.48697106444445,100.11323933,122.9966721,0.11592137745993224,0.4309171069805389,True,Pearson_point_biserial_equivalent,0.21871985452733864,0.01994252006649513,Welch_t_test,-2.341593757698971,0.02115495705058817,0.44727879115913316,0.0746397245337613,0.07865304544449449
Post1_GLSZM_ZonePercentage,113,0.24733809540000004,0.31026169477777776,0.23839615549999998,0.290410959,0.08014521692313321,0.219633995707184,True,Pearson_point_biserial_equivalent,0.2158942340524961,0.021640171057513116,Welch_t_test,-2.324494307558403,0.022035604893930458,0.44121600165300834,0.07977520686456106,0.08123295024457415
ADC_IB_AreaUnderCurveCIVH,113,8406508082.599719,2133997494.2340796,115000000.0,474000000.0,2.428565158505141e-15,2.0338290271566266e-14,False,Spearman,0.2154891618160686,0.021893431095406774,Mann_Whitney_U,1180.5,0.022748480493368764,-0.19563020376790274,0.07999301042446491,0.08309523256267683
Post1_IB_IntensityBasedRobustMeanAbsoluteDeviation,113,63.212144569559996,78.65661512166665,47.780220695,75.4087486,0.0014416489363616373,0.38545808505306123,False,Spearman,0.2152138074880984,0.02206703735847308,Mann_Whitney_U,1181.0,0.02292282277591085,0.3701313632801087,0.07999301042446491,0.08309523256267683
ADC_GLRLM_LongRunsEmphasis,113,0.17712644068,0.09934270377777775,0.036410652,0.010789125,1.3049472968245313e-09,2.037203298945464e-11,False,Spearman,-0.21412179683929308,0.022767211199521128,Mann_Whitney_U,1967.0,0.023625721621006096,-0.33920447875127374,0.08184906505612967,0.0849354454970054
Post1_IB_10thIntensityPercentile,113,111.22837824284,143.87815993015872,118.87189864999999,139.0,0.12698739446763102,0.22018989602579722,True,Pearson_point_biserial_equivalent,0.2116020524326684,0.024455815266570154,Welch_t_test,-2.276158963259002,0.024878121790084598,0.43202866925018857,0.08649007838177249,0.08870477851382623
Post1_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,113,3.05936475564,3.8031290701269844,2.3759823585,3.618655693,0.0018937887558734161,0.30037354617718554,False,Spearman,0.2119364398613761,0.024225740371013153,Mann_Whitney_U,1187.0,0.025088709949380023,0.3809885028294212,0.08637866443762887,0.08872836445512448
Post1_IH_IntensityHistogram10thPercentile,113,5.72,7.190476190476191,6.0,7.0,0.03632755499207934,0.0776350338890094,False,Spearman,0.20979155954806455,0.02573421482283484,Mann_Whitney_U,1192.5,0.026601032764677436,0.42516165474942424,0.09027728587042867,0.09331813913415068
ADC_GLSZM_LargeZoneLowGreyLevelEmphasis,113,4891019.43141352,145826.07550320003,15108.673535000002,46125.84375,1.513233656451081e-15,5.1953771307993504e-14,False,Spearman,0.20920530017244085,0.026160209815367687,Mann_Whitney_U,1192.0,0.027026806795932293,-0.22328611527491088,0.09103753015747955,0.09405328764984437
ADC_IH_IntensityHistogram50thPercentile,113,17.58,22.88888888888889,16.0,24.0,0.01436878649150751,0.2464327376120176,False,Spearman,0.208785442410997,0.026468973813676654,Mann_Whitney_U,1193.0,0.027336051894308627,0.4268744737813392,0.0913809810234075,0.09437446487320836
ADC_IB_50thIntensityPercentile,113,973.07518461508,1277.524337774603,878.5,1323.887695,0.020288048368116846,0.2696172423109916,False,Spearman,0.20756704795645758,0.02738262147648145,Mann_Whitney_U,1195.0,0.028250309792998165,0.4271716703961012,0.09379086883676717,0.09676287212562364
T2_GLCM_ClusterShade,113,-1244.50478722872,43.43724779163491,1.5272100535000002,26.91232313,4.915899568876398e-12,6.81342586115154e-12,False,Spearman,0.20702081888288795,0.02780085995460289,Mann_Whitney_U,1196.0,0.02866872536132701,0.43100491572901944,0.09447948500197076,0.09742887134513475
ADC_IB_IntensityKurtosis,113,772.9382132204598,1040.4716385490476,599.5,1113.877686,0.00183883710743928,0.04285552128732628,False,Spearman,0.20102692959594637,0.032758407431488404,Mann_Whitney_U,1207.0,0.03362180218129076,0.3911064716083665,0.10799776978228343,0.11084290061771114
ADC_IB_25thIntensityPercentile,113,772.9382132204598,1040.4716385490476,599.5,1113.877686,0.00183883710743928,0.04285552128732628,False,Spearman,0.20102692959594637,0.032758407431488404,Mann_Whitney_U,1207.0,0.03362180218129076,0.3911064716083665,0.10799776978228343,0.11084290061771114
Post1_GLCM_DifferenceVariance,113,9.71531437574,12.449116725555555,6.491580891,10.13358287,8.862346535824753e-07,0.000224298559925782,False,Spearman,0.2010118811056351,0.03277173703738256,Mann_Whitney_U,1207.0,0.033635087083995104,0.28422486146745524,0.10799776978228343,0.11084290061771114
Post1_GLRLM_LongRunLowGreyLevelEmphasis,113,0.4566590384,0.09977233504761905,0.0542392305,0.032405148,5.981088455607942e-14,5.23608418958015e-16,False,Spearman,-0.20155810904342214,0.03229082592824407,Mann_Whitney_U,1944.0,0.03315509199458064,-0.3441825213136248,0.10799776978228343,0.11084290061771114
T2_IH_IntensityHistogramMode_Intensity,113,10.1,9.587301587301587,6.0,8.0,1.9071089041075987e-10,0.00020049383228950293,False,Spearman,0.19916980598047115,0.034438373861905014,Mann_Whitney_U,1212.0,0.03529898855607002,-0.05559589928473591,0.11263678669119309,0.11545157911195834
Post1_GLSZM_LargeZoneEmphasis,113,4978.258579496241,952.950938688492,87.090007215,25.91836735,6.02324347978731e-14,8.985383775488621e-16,False,Spearman,-0.1988269693544869,0.0347563136494387,Mann_Whitney_U,1939.0,0.035614947441181245,-0.3385714527346973,0.11282833162317787,0.11561568758890926
ADC_IH_IntensityHistogramMinimumGreyLevel_Intensity,113,8.04,12.952380952380953,4.5,12.0,3.412516164488521e-07,3.0032008013545275e-05,False,Spearman,0.19581572100589872,0.03765659403957374,Mann_Whitney_U,1222.0,0.03851011299896746,0.4719314241568083,0.12044572358246013,0.12317572907757975
T2_IH_IntensityHistogramMinimumGreyLevel_Intensity,113,2.76,3.634920634920635,2.0,3.0,4.882707875632285e-05,1.1541124225586798e-05,False,Spearman,0.19603732568669727,0.037436445677507195,Mann_Whitney_U,1223.0,0.03829183355330192,0.42622184478558234,0.12044572358246013,0.12317572907757975
T2_GLSZM_GreyLevelNonUniformity,113,11.51056962628,10.428728041269842,3.6114942525,4.692307692,9.068515963269854e-15,4.32846979528449e-14,False,Spearman,0.19419493457647352,0.03929998844345884,Mann_Whitney_U,1219.5,0.0401428973644078,-0.03638765244762088,0.12478463483871968,0.12746102447822916
ADC_IB_MinimumIntensity,113,421.1143404408,703.8820276196826,220.57295225000001,654.7225952,7.254824732733975e-07,4.9459996104519895e-05,False,Spearman,0.1925394074856401,0.04104019714033342,Mann_Whitney_U,1225.5,0.04187800028530375,0.4710518075530693,0.12844324267608045,0.1310356634806269
ADC_IH_IntensityHistogramKurtosis_Intensity,113,14.12,18.746031746031747,11.0,20.0,0.001248091592001554,0.034408600735961505,False,Spearman,0.19226195053575393,0.04133805511414084,Mann_Whitney_U,1223.5,0.04217239744204084,0.3880207095625912,0.12844324267608045,0.1310356634806269
ADC_IH_IntensityHistogram25thPercentile,113,14.12,18.746031746031747,11.0,20.0,0.001248091592001554,0.034408600735961505,False,Spearman,0.19226195053575393,0.04133805511414084,Mann_Whitney_U,1223.5,0.04217239744204084,0.3880207095625912,0.12844324267608045,0.1310356634806269
Post1_GLSZM_ZoneSizeEntropy,113,5.48990174476,5.946804900936507,5.7362043975,6.003747569,4.563358497710292e-05,0.1522589256385832,False,Spearman,0.19172600616325522,0.04191852121894596,Mann_Whitney_U,1224.0,0.04274972683604401,0.45488475836725234,0.12932309737759926,0.13188745513247618
ADC_IH_IntensityHistogram10thPercentile,113,10.74,15.571428571428571,8.0,17.0,1.8747625942979793e-05,0.0008300310770310655,False,Spearman,0.18984217687938754,0.044013103016361826,Mann_Whitney_U,1229.5,0.04483563621412263,0.4307097776690158,0.1348288719163197,0.13734860389537565
ADC_GLRLM_ShortRunHighGreyLevelEmphasis,113,2.40270179926,0.998510934698413,0.11886585399999999,0.018793549,1.0172222922551103e-13,3.2987975749043656e-13,False,Spearman,-0.18844863853653288,0.04561801816790836,Mann_Whitney_U,1920.0,0.0464300570229991,-0.256560658033692,0.1387680972240569,0.14123828534968258
ADC_IB_10thIntensityPercentile,113,577.8377516142,852.326869773365,405.97795105,917.1096802,3.3293793276283496e-05,0.0011175517240363554,False,Spearman,0.1878971149247071,0.04626649322947276,Mann_Whitney_U,1231.5,0.04707534949326739,0.42393635889911246,0.1397633649640323,0.14220678492757857
T2_GLRLM_LongRunLowGreyLevelEmphasis,113,1.0012089713,0.7625281112222223,0.067688267,0.034195027,9.398102897235078e-15,4.642825409152573e-17,False,Spearman,-0.18680995472317172,0.04756719165273451,Mann_Whitney_U,1917.0,0.04836805833380067,-0.05584922077963546,0.14270157495820351,0.14510417500140202
T2_GLCM_AngularSecondMoment,113,0.11269267082000001,0.06887147084126984,0.0321599645,0.020754709,6.07537182208737e-12,4.5552235795517275e-15,False,Spearman,-0.18571788501367256,0.04890414868048743,Mann_Whitney_U,1915.0,0.04969697602480485,-0.22352635136412127,0.145707566274055,0.14806975733417882
Post1_GLCM_ClusterShade,113,-178.63481676618002,-563.8752422822857,-0.211436632,-224.5011496,0.003887925056773109,8.076931022972808e-06,False,Spearman,-0.18462504297202353,0.05027304900344295,Mann_Whitney_U,1913.0,0.051057351335797155,-0.39228466307565196,0.14820812755501742,0.1505158814537402
T2_IH_IntensityHistogram25thPercentile,113,8.04,7.825396825396825,5.5,7.0,1.8590349523203637e-10,0.13807220071977994,False,Spearman,0.18450538861090487,0.05042483420262661,Mann_Whitney_U,1239.0,0.05121000104633,-0.03352275425879394,0.14820812755501742,0.1505158814537402
ADC_IB_RootMeanSquareIntensity,113,5514.6081636628,1573.8844650198414,201.6625,397.817,2.1579865074952412e-15,2.7145552670813234e-14,False,Spearman,0.18407881503423648,0.0509690412599956,Mann_Whitney_U,1238.0,0.051748902932436135,-0.1839978202132223,0.14880223455099387,0.15107901191684375
ADC_Morph_SphereDiameter_mm,113,5505335.136031073,1558502.8667120365,197203.1358,393008.6849,2.1489212944442e-15,2.6326115146968477e-14,False,Spearman,0.18189390328308827,0.0538330650143666,Mann_Whitney_U,1242.0,0.05459396038356363,-0.18426840307391346,0.15611588854166314,0.15832248511233452
Post1_GLSZM_ZoneSizeVariance,113,4540.71504805738,908.8874597115715,56.696937805000005,16.34113564,5.3221110199775914e-14,7.969959987704012e-16,False,Spearman,-0.18134767534530125,0.054569410681377266,Mann_Whitney_U,1907.0,0.05532526298717702,-0.3248918092435586,0.15720326918145108,0.15938072449948346
Post1_GLSZM_LowGrayLevelZoneEmphasis,113,0.058932904620000004,0.034413435063492065,0.036664433499999996,0.028471603,1.8246252367804508e-12,1.2611660489212628e-13,False,Spearman,-0.17916276359415298,0.05759812079015194,Mann_Whitney_U,1903.0,0.05833259347155757,-0.3323880290738571,0.1648367272612901,0.16693867210610228
ADC_GLCM_ClusterTendency,113,-347.81754422330005,588.3511852430474,2.281582921,67.87682707,3.225021829974748e-12,6.136851889193556e-11,False,Spearman,0.17643199076298893,0.061575906436553134,Mann_Whitney_U,1252.0,0.062280946727103534,0.31509925329009636,0.17506875359412166,0.1770732799103924
T2_IB_10thIntensityPercentile,113,127.88239192862,134.305207742873,93.460113525,121.0,1.6040137452383315e-10,0.02740820907030334,False,Spearman,0.17424961073448136,0.06491374609769857,Mann_Whitney_U,1256.0,0.06559311532867025,0.061881236914190056,0.1833602568344083,0.18527925433747766
T2_GLSZM_LowGrayLevelZoneEmphasis,113,0.08983159156000001,0.039163682682539676,0.023512119499999998,0.017281674,5.495847704959875e-13,1.4396562994184998e-13,False,Spearman,-0.17315461632157117,0.06664313557089681,Mann_Whitney_U,1892.0,0.06730889983627,-0.336561861394437,0.18703073531187167,0.18888159396114335
T2_IB_25thIntensityPercentile,113,182.54124497782,176.48988808492064,119.5,167.4405975,2.5316464008144526e-10,0.2839567157388273,False,Spearman,0.1728850966599671,0.06707449421478222,Mann_Whitney_U,1258.5,0.06773684748951347,-0.039066115771674424,0.18703464732968117,0.18888159396114335
T2_IH_IntensityHistogram10thPercentile,113,5.8,6.0,4.0,5.0,1.283689008315516e-10,0.008988347405411976,False,Spearman,0.17225169324426048,0.06809716646284238,Mann_Whitney_U,1262.0,0.06875466068164121,0.04676742582424871,0.18867686249258875,0.19049858214340082
Post1_IB_IntensityBasedEnergy,113,335784784.953134,204236185.097,31450000.0,61400000.0,1.824879036526191e-15,2.6171588676150796e-12,False,Spearman,0.1709707665404348,0.07020395720917894,Mann_Whitney_U,1262.0,0.07084119048698292,-0.10018054632762335,0.19328304674679012,0.1950374548217568
Post1_GLCM_InverseVariance,113,0.28053272454,0.2464452587936508,0.28321507199999996,0.239573478,0.47225787914194384,0.0012646780327658814,False,Spearman,-0.16987688865177314,0.07204458608051786,Mann_Whitney_U,1886.0,0.07266682347436543,-0.35603726353701615,0.19587121840640792,0.197562926320931
T2_GLCM_InverseDifferenceMoment,113,0.54347506896,0.47996090603174607,0.517395614,0.481754042,0.1139413536000764,0.002895388200360064,False,Spearman,-0.16987724188015343,0.07204398548390438,Mann_Whitney_U,1886.0,0.07266622875128953,-0.35666737578752195,0.19587121840640792,0.197562926320931
ADC_IB_IntensityBasedMedianAbsoluteDeviation,113,0.84489340324,0.5443574498730158,0.42726746299999996,0.303672544,9.154003298345084e-12,2.6420285251605925e-08,False,Spearman,-0.16550706514947672,0.07978997259000534,Mann_Whitney_U,1878.0,0.0803477721564558,-0.31044610597563804,0.2155816029605734,0.21708870116806384
T2_GLCM_InverseDifference,113,0.58626703592,0.5344500737619048,0.5642407775,0.536334151,0.07539941748817734,0.001490220537030274,False,Spearman,-0.1633224929973179,0.08390502068144273,Mann_Whitney_U,1874.0,0.08442796416745996,-0.3353814821502034,0.2239200483960636,0.22531561607025416
T2_GLSZM_LargeZoneEmphasis,113,17910.187825545003,11309.363362521002,557.14489795,373.4907975,7.119410870082472e-15,1.5132307956734122e-16,False,Spearman,-0.16332215339832848,0.08390567330703073,Mann_Whitney_U,1874.0,0.08442861015965845,-0.09835818211037835,0.2239200483960636,0.22531561607025416
Post1_IH_RootMeanSquare_Intensity,113,0.018492886400000002,0.013685220158730162,0.014291440499999999,0.011530964,5.146726035806345e-08,0.0012441813373769864,False,Spearman,-0.16277592546054145,0.08496064698697602,Mann_Whitney_U,1873.0,0.0854746022394818,-0.3917537044125671,0.22535293560569855,0.22671617057423527
ADC_IH_RootMeanSquare_Intensity,113,258.29,23.674603174603174,8.5,12.0,2.037833223872752e-15,1.3423607350582166e-13,False,Spearman,0.16173594084926282,0.08699848758640011,Mann_Whitney_U,1279.0,0.08749522856341828,-0.20096135888515645,0.22935964909141848,0.23066923893992092
T2_GLSZM_ZoneSizeEntropy,113,4.68451644288,5.226132582222224,4.6919798635,5.237874018,0.07403090967913097,0.04611301737617735,False,Spearman,0.15977499405999868,0.09094667845377688,Mann_Whitney_U,1282.5,0.09140946802570693,0.345987274925784,0.23832412727345148,0.23953685898302718
T2_GLRLM_ShortRunLowGreyLevelEmphasis,113,0.04426409528,0.03398829149206349,0.0233348965,0.014345488,5.925486852855098e-12,1.6136948073684786e-12,False,Spearman,-0.15840610195824506,0.09378609426863284,Mann_Whitney_U,1865.0,0.09422453186400592,-0.1584568511188663,0.24429311980152868,0.24543515784935674
Post1_NGTDM_Busyness,113,1.64253696412,0.7505401444444444,0.2112269325,0.154712302,1.2801023451764441e-13,1.8846130911775002e-15,False,Spearman,-0.15294382258037453,0.10582037320526094,Mann_Whitney_U,1855.0,0.10615596585310538,-0.24624293221076712,0.27399918062076495,0.2748681258696479
T2_GLSZM_LargeZoneLowGreyLevelEmphasis,113,9465.27560089648,6847.72183284019,14.035903475000001,5.229486019,1.2722687548065994e-15,1.6935123268009454e-17,False,Spearman,-0.15239759464258745,0.10708738530315336,Mann_Whitney_U,1854.0,0.10741222690061716,-0.046611442068341266,0.2756391278513119,0.27647525859034594
T2_GLRLM_LowGreyLevelRunEmphasis,113,0.09037136348,0.062022965269841274,0.03014248,0.017153264,2.2113094548302924e-13,9.80863115391981e-15,False,Spearman,-0.1518516824523558,0.10836547922617189,Mann_Whitney_U,1853.0,0.10867949895332467,-0.15150157240666665,0.2772881380199104,0.2780916590864484
T2_IH_Uniformity_Intensity,113,0.21862437776000004,0.16192031776190474,0.146205252,0.112799672,1.1418161400312057e-08,4.461976195911134e-12,False,Spearman,-0.1502129952316469,0.11227357577377245,Mann_Whitney_U,1850.0,0.1125546539025294,-0.29093393158296327,0.28560821907363165,0.28632324238362744
ADC_GLCM_ClusterShade,113,116672.72247741996,92191.83357813001,6099.837900500001,13308.48896,1.285537276958253e-13,4.887765789736016e-12,False,Spearman,0.1491205370845077,0.1149392883976498,Mann_Whitney_U,1302.0,0.11519804562835706,-0.08853783833528223,0.2906894793777771,0.2913438944670658
Post1_GLRLM_LowGreyLevelRunEmphasis,113,0.09586927295999999,0.04204600987301586,0.0305974405,0.023047953,5.2362077558557067e-11,1.969394267754948e-13,False,Spearman,-0.14748154320250398,0.1190303928275504,Mann_Whitney_U,1845.0,0.1192551584357346,-0.44122752808045274,0.299296074450777,0.29986123652915925
T2_GLSZM_ZonePercentage,113,0.12678131001999998,0.1590357819206349,0.08831410149999999,0.124146434,0.0004640968274312179,0.0009194470121326343,False,Spearman,0.14693531526471695,0.12041856426101602,Mann_Whitney_U,1306.0,0.12063187569923858,0.3011399820902113,0.30104641065254,0.30157968924809647
ADC_IB_IntensityBasedCoefficientOfVariation,111,0.4242588075416666,0.37792815985714284,0.299115456,0.209175085,3.3498536587056e-05,4.775548298041322e-08,False,Spearman,-0.14657098590042486,0.12477318437047435,Mann_Whitney_U,1770.0,0.12496316832986892,-0.13719589165189852,0.3081553688991895,0.3103066005401357
T2_IB_MedianIntensity,113,256.64537998996,233.1079599852381,154.0,212.8475494,8.233481703250758e-09,0.006591566355211248,False,Spearman,0.14475070449595065,0.12609576014725454,Mann_Whitney_U,1310.0,0.12626268573702074,-0.1131511769109287,0.3081553688991895,0.3103066005401357
T2_IB_50thIntensityPercentile,113,256.64537998996,233.1079599852381,154.0,212.8475494,8.233481703250758e-09,0.006591566355211248,False,Spearman,0.14475070449595065,0.12609576014725454,Mann_Whitney_U,1310.0,0.12626268573702074,-0.1131511769109287,0.3081553688991895,0.3103066005401357
T2_IB_MinimumIntensity,113,54.47263618064,73.33114900966667,45.5,70.01758575,0.0037410686261607562,0.0001366066372629742,False,Spearman,0.14359099543084392,0.1291919273060694,Mann_Whitney_U,1312.5,0.12933493359770398,0.35819568026603377,0.3139580356320681,0.31607132648877095
Post1_GLCM_Correlation,113,0.5031298576000001,0.5364820078888888,0.5094954655,0.538610574,0.15399345208284104,0.45034290330250226,True,Pearson_point_biserial_equivalent,0.14584338427133403,0.12323100956440627,Welch_t_test,-1.5107672211837924,0.13430043903579592,0.2941716269588534,0.30631708091723847,0.32637257531045377
ADC_GLCM_InverseDifferenceMoment,113,0.9810455154799999,0.9829998767777778,0.982360494,0.985948241,0.3790792935276162,0.00017702275158588583,False,Spearman,0.14147333005453294,0.13499547652923005,Mann_Whitney_U,1316.0,0.1350913153134411,0.190258255398378,0.32623906827897264,0.3264706786741493
T2_IH_MaximumHistogramGradient_Intensity,113,173.28,75.91269841269842,29.25,19.0,9.590362496544677e-15,1.6234891447729194e-13,False,Spearman,-0.13902686296883432,0.14194515036296956,Mann_Whitney_U,1829.5,0.14198707565846214,-0.16476795924596743,0.3411388972811699,0.3412396569692322
ADC_GLSZM_ZonePercentage,113,34.11299623682,37.834762291809525,23.345795645000003,26.94444444,4.9308331526542516e-09,2.975018794273414e-06,False,Spearman,0.13874218468668478,0.14277112578513498,Mann_Whitney_U,1321.0,0.1428066652521803,0.09801173442721083,0.3412386797611743,0.3413236229928485
Post1_IH_MinimumHistogramGradient_Intensity,113,-164.07,-69.03174603174604,-18.0,-13.5,3.530636984588377e-14,1.7137171993228097e-15,False,Spearman,0.13632724783958602,0.14992488068577917,Mann_Whitney_U,1325.5,0.14990681594932595,0.23111312487227711,0.35444197336040184,0.35439926596715643
