Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,91,23,18,18,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LogisticRegression,0.5833333333333334,0.5652173913043478,0.6083333333333334,0.7447379683676628,0.7777777777777778,0.4666666666666667,0.5833333333333334,0.75,0.5097777777777777
2,91,23,18,18,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_RBF,0.4083333333333333,0.6521739130434783,0.5,0.6481074815514175,0.6521739130434783,1.0,0.7894736842105263,0.0,0.5097777777777777
2,91,23,18,18,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_Linear,0.4083333333333333,0.6521739130434783,0.5,0.6481074815514175,0.6521739130434783,1.0,0.7894736842105263,0.0,0.5196984126984128
2,91,23,18,18,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",RandomForest,0.5666666666666667,0.5217391304347826,0.5166666666666666,0.7447391909775811,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.5,0.6456363636363636
2,91,23,18,18,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",GradientBoosting,0.4666666666666667,0.5652173913043478,0.5791666666666666,0.6690527735029014,0.7272727272727273,0.5333333333333333,0.6153846153846154,0.625,0.5956363636363636
2,91,23,18,18,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",ExtraTrees,0.5833333333333333,0.5217391304347826,0.5166666666666666,0.7287778306431557,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.5,0.5956363636363636
2,91,23,18,18,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",KNN,0.44166666666666665,0.4782608695652174,0.425,0.6266985645933015,0.6,0.6,0.6,0.25,0.5933636363636363
2,91,23,18,18,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",NaiveBayes,0.525,0.5652173913043478,0.4625,0.6881135359308734,0.631578947368421,0.8,0.7058823529411765,0.125,0.5229090909090909
2,91,23,18,18,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",XGBoost,0.5583333333333333,0.5652173913043478,0.5791666666666666,0.7254925824662666,0.7272727272727273,0.5333333333333333,0.6153846153846154,0.625,0.7002539682539682
2,91,23,18,18,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LightGBM,0.6333333333333333,0.6086956521739131,0.6416666666666666,0.769370648844333,0.8,0.5333333333333333,0.64,0.75,0.732
3,93,21,4,4,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LogisticRegression,0.7129629629629629,0.7142857142857143,0.7361111111111112,0.5693001443001442,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5833333333333334,0.746
3,93,21,4,4,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_RBF,0.7222222222222222,0.7619047619047619,0.7638888888888888,0.6835737848895744,0.7,0.7777777777777778,0.7368421052631579,0.75,0.6136470588235294
3,93,21,4,4,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_Linear,0.7129629629629629,0.7142857142857143,0.7361111111111112,0.5693001443001442,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5833333333333334,0.7810877192982456
3,93,21,4,4,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",RandomForest,0.7037037037037037,0.6666666666666666,0.6944444444444444,0.5698745154627508,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.7388571428571429
3,93,21,4,4,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",GradientBoosting,0.6203703703703703,0.6666666666666666,0.6944444444444444,0.5044057794057795,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.7198095238095238
3,93,21,4,4,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",ExtraTrees,0.685185185185185,0.7142857142857143,0.7361111111111112,0.557010582010582,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5833333333333334,0.7018823529411764
3,93,21,4,4,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",KNN,0.6018518518518519,0.5238095238095238,0.5555555555555556,0.5172839506172839,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.3333333333333333,0.7312941176470589
3,93,21,4,4,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",NaiveBayes,0.5462962962962963,0.42857142857142855,0.4305555555555556,0.46081104806595,0.36363636363636365,0.4444444444444444,0.4,0.4166666666666667,0.6150476190476191
3,93,21,4,4,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",XGBoost,0.5277777777777778,0.47619047619047616,0.5,0.45493827160493827,0.42857142857142855,0.6666666666666666,0.5217391304347826,0.3333333333333333,0.776952380952381
3,93,21,4,4,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LightGBM,0.6435185185185185,0.5714285714285714,0.5833333333333333,0.5020099725982079,0.5,0.6666666666666666,0.5714285714285714,0.5,0.7754117647058824
4,88,26,12,12,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LogisticRegression,0.7819548872180451,0.5769230769230769,0.7105263157894737,0.9156074299162198,1.0,0.42105263157894735,0.5925925925925926,1.0,0.6784761904761905
4,88,26,12,12,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_RBF,0.7293233082706767,0.5384615384615384,0.6390977443609023,0.8851883075192508,0.8888888888888888,0.42105263157894735,0.5714285714285714,0.8571428571428571,0.6705396825396825
4,88,26,12,12,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_Linear,0.7593984962406014,0.5,0.612781954887218,0.9062470542644965,0.875,0.3684210526315789,0.5185185185185185,0.8571428571428571,0.6943492063492064
4,88,26,12,12,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",RandomForest,0.6842105263157894,0.46153846153846156,0.5413533834586466,0.8350159506363677,0.7777777777777778,0.3684210526315789,0.5,0.7142857142857143,0.7152727272727273
4,88,26,12,12,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",GradientBoosting,0.6954887218045113,0.5,0.5676691729323309,0.8470004573577166,0.8,0.42105263157894735,0.5517241379310345,0.7142857142857143,0.6784761904761905
4,88,26,12,12,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",ExtraTrees,0.6541353383458647,0.46153846153846156,0.5864661654135338,0.8585093970825031,0.8571428571428571,0.3157894736842105,0.46153846153846156,0.8571428571428571,0.6984377104377104
4,88,26,12,12,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",KNN,0.7142857142857143,0.6538461538461539,0.7180451127819549,0.8665118679050567,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.8571428571428571,0.6586349206349207
4,88,26,12,12,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",NaiveBayes,0.6015037593984962,0.6538461538461539,0.5827067669172932,0.82353389185158,0.7777777777777778,0.7368421052631579,0.7567567567567568,0.42857142857142855,0.5867654320987654
4,88,26,12,12,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",XGBoost,0.7669172932330827,0.5,0.6578947368421053,0.9011349254008532,1.0,0.3157894736842105,0.48,1.0,0.734031746031746
4,88,26,12,12,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LightGBM,0.7894736842105263,0.5,0.6578947368421053,0.9162354804321562,1.0,0.3157894736842105,0.48,1.0,0.722006734006734
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LogisticRegression,0.5,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,1.0,0.625,0.0,0.496
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_RBF,0.5833333333333333,0.5454545454545454,0.5833333333333334,0.5,0.5,1.0,0.6666666666666666,0.16666666666666666,0.656
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_Linear,0.5166666666666666,0.45454545454545453,0.43333333333333335,0.5140753231117008,0.3333333333333333,0.2,0.25,0.6666666666666666,0.6354230769230769
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",RandomForest,0.4833333333333334,0.5,0.4916666666666667,0.49995670995670993,0.4444444444444444,0.4,0.42105263157894735,0.5833333333333334,0.5710000000000001
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",GradientBoosting,0.5541666666666666,0.5909090909090909,0.5583333333333333,0.4803030303030303,0.6666666666666666,0.2,0.3076923076923077,0.9166666666666666,0.5835
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",ExtraTrees,0.4666666666666667,0.36363636363636365,0.35833333333333334,0.5509495599859376,0.3,0.3,0.3,0.4166666666666667,0.521
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",KNN,0.47916666666666663,0.5,0.4916666666666667,0.5502418414918415,0.4444444444444444,0.4,0.42105263157894735,0.5833333333333334,0.47196153846153843
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",NaiveBayes,0.6416666666666666,0.5454545454545454,0.5833333333333334,0.6161278998778998,0.5,1.0,0.6666666666666666,0.16666666666666666,0.40465384615384614
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",XGBoost,0.4833333333333334,0.5454545454545454,0.5333333333333333,0.5291434056139939,0.5,0.4,0.4444444444444444,0.6666666666666666,0.6335
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LightGBM,0.4,0.4090909090909091,0.4,0.4280967716494032,0.3333333333333333,0.3,0.3157894736842105,0.5,0.5835
