Experiment_ID,FS_METHOD,Model,Run_Name_No_SMOTE,Run_Name_SMOTE,Mean_AUC_No_SMOTE,Mean_AUC_SMOTE,Delta_Mean_AUC_SMOTE_minus_No_SMOTE,Std_AUC_No_SMOTE,Std_AUC_SMOTE,Delta_Std_AUC_SMOTE_minus_No_SMOTE,Pooled_AUC_No_SMOTE,Pooled_AUC_SMOTE,Delta_Pooled_AUC_SMOTE_minus_No_SMOTE,Mean_PR_AUC_No_SMOTE,Mean_PR_AUC_SMOTE,Delta_Mean_PR_AUC_SMOTE_minus_No_SMOTE,Pooled_PR_AUC_No_SMOTE,Pooled_PR_AUC_SMOTE,Delta_Pooled_PR_AUC_SMOTE_minus_No_SMOTE,Mean_Bal_Acc_No_SMOTE,Mean_Bal_Acc_SMOTE,Delta_Mean_Bal_Acc_SMOTE_minus_No_SMOTE,Pooled_Bal_Acc_No_SMOTE,Pooled_Bal_Acc_SMOTE,Delta_Pooled_Bal_Acc_SMOTE_minus_No_SMOTE,Mean_F1_No_SMOTE,Mean_F1_SMOTE,Delta_Mean_F1_SMOTE_minus_No_SMOTE,Pooled_F1_No_SMOTE,Pooled_F1_SMOTE,Delta_Pooled_F1_SMOTE_minus_No_SMOTE,Mean_Specificity_No_SMOTE,Mean_Specificity_SMOTE,Delta_Mean_Specificity_SMOTE_minus_No_SMOTE,Pooled_Specificity_No_SMOTE,Pooled_Specificity_SMOTE,Delta_Pooled_Specificity_SMOTE_minus_No_SMOTE,Avg_Features_No_SMOTE,Avg_Features_SMOTE,Delta_Avg_Features_SMOTE_minus_No_SMOTE,N_Unique_Selected_Features_No_SMOTE,N_Unique_Selected_Features_SMOTE,Delta_N_Unique_Selected_Features_SMOTE_minus_No_SMOTE
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,ExtraTrees,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.5654520697167756,0.5622152194211016,-0.0032368502956739986,0.1209337210037279,0.1428956308802357,0.021961909876507812,0.6129807692307693,0.6478365384615384,0.03485576923076916,0.6770885679657386,0.6785957414786989,0.0015071735129603692,0.6782166856737102,0.7292165125316841,0.050999826857973884,0.5675186741363212,0.5635504201680673,-0.003968253968253843,0.5877403846153846,0.5877403846153846,0.0,0.5827310924369747,0.579981684981685,-0.002749407455289732,0.6412213740458015,0.6412213740458015,0.0,0.5448412698412698,0.5369047619047619,-0.007936507936507908,0.5192307692307693,0.5192307692307693,0.0,10.4,10.4,0.0,35,35,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,GradientBoosting,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.5843020541549954,0.582052209772798,-0.00224984438219733,0.1636539106607019,0.095406080265433,-0.0682478303952689,0.5836838942307692,0.5940504807692307,0.010366586538461564,0.6919636176763934,0.6916034875629932,-0.0003601301134001922,0.6712364271570648,0.6485529777055915,-0.02268344945147327,0.5490662931839403,0.5270448179271708,-0.02202147525676945,0.5474759615384616,0.5276442307692308,-0.019831730769230727,0.5885383897148603,0.5442661913250149,-0.04427219838984542,0.6277372262773723,0.5846153846153846,-0.043121841661987625,0.4412698412698413,0.4642857142857142,0.02301587301587288,0.4230769230769231,0.4615384615384615,0.038461538461538436,10.4,10.4,0.0,35,35,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,KNN,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.5986788048552755,0.5882827575474634,-0.010396047307812073,0.1255802064118504,0.1145492214665077,-0.011030984945342687,0.585186298076923,0.5707632211538463,-0.01442307692307676,0.6728843800871653,0.6675540061983257,-0.005330373888839612,0.6183896602902714,0.6125725954496628,-0.005817064840608621,0.5875,0.5560130718954248,-0.03148692810457521,0.5799278846153846,0.5679086538461539,-0.012019230769230727,0.6014882529588412,0.5442016806722688,-0.05728657228657241,0.6307692307692307,0.5967741935483871,-0.03399503722084363,0.5416666666666666,0.5888888888888888,0.047222222222222165,0.5192307692307693,0.5576923076923077,0.038461538461538436,10.4,10.4,0.0,35,35,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LightGBM,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6019444444444444,0.624656862745098,0.022712418300653625,0.120022189377687,0.0811138563206947,-0.03890833305699229,0.6204927884615384,0.6256009615384616,0.005108173076923128,0.6954032116785154,0.7084567028755689,0.013053491197053568,0.6681276866655883,0.6720947537617559,0.003967067096167565,0.5727264239028944,0.5886904761904761,0.015964052287581687,0.5763221153846154,0.5799278846153846,0.0036057692307691624,0.5857519057519058,0.5967618152912271,0.011009909539321239,0.6417910447761194,0.6307692307692307,-0.01102181400688862,0.4968253968253968,0.544047619047619,0.04722222222222222,0.4807692307692308,0.5192307692307693,0.03846153846153849,10.4,10.4,0.0,35,35,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LogisticRegression,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6828952692187987,0.6935862122626829,0.010690943043884182,0.1460770255420412,0.1376980001439816,-0.008379025398059597,0.6739783653846154,0.6868990384615384,0.012920673076923017,0.7551644231617007,0.7600659177242495,0.004901494562548736,0.7284721833549945,0.7400921620334934,0.011619978678498843,0.6367530345471523,0.6438958916900094,0.0071428571428571175,0.6382211538461539,0.6478365384615384,0.009615384615384581,0.6494444444444444,0.6538888888888887,0.004444444444444362,0.6917293233082706,0.696969696969697,0.0052403736614263785,0.5813492063492063,0.5956349206349205,0.014285714285714235,0.5576923076923077,0.5769230769230769,0.019230769230769162,10.4,10.4,0.0,35,35,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,NaiveBayes,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6192250233426704,0.6136126672891379,-0.005612356053532497,0.1195078502483736,0.1149486068235354,-0.004559243424838197,0.6427283653846154,0.6436298076923077,0.0009014423076922906,0.6827719389754989,0.6689368541709594,-0.013835084804539544,0.7012277626885373,0.6899186272551106,-0.011309135433426709,0.5693977591036414,0.5877801120448178,0.018382352941176405,0.5775240384615384,0.5949519230769231,0.017427884615384692,0.6476368237245522,0.6600281624316804,0.012391338707128163,0.6973684210526315,0.7105263157894737,0.013157894736842146,0.3642857142857142,0.3892857142857142,0.024999999999999967,0.3269230769230769,0.3461538461538461,0.019230769230769162,10.4,10.4,0.0,35,35,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,RandomForest,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.5563678804855275,0.5508138811079988,-0.005553999377528762,0.1158402735749889,0.1198547104565512,0.0040144368815623055,0.5760216346153846,0.6102764423076924,0.03425480769230782,0.6618771032219244,0.6692216703101677,0.00734456708824327,0.623502246428639,0.6816799901686178,0.05817774373997875,0.5476680672268908,0.5686204481792718,0.020952380952381056,0.5721153846153846,0.6027644230769231,0.030649038461538547,0.554360902255639,0.5477438248026483,-0.006617077452990783,0.6201550387596899,0.6290322580645161,0.008877219304826212,0.5369047619047619,0.5988095238095239,0.06190476190476202,0.5192307692307693,0.5961538461538461,0.07692307692307687,10.4,10.4,0.0,35,35,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_Linear,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6547121070650481,0.6844498910675381,0.029737784002489942,0.1506211334929759,0.1623491985899152,0.0117280650969393,0.6346153846153846,0.662560096153846,0.027944711538461453,0.7319993507096985,0.7528860830452798,0.02088673233558136,0.6895622437455361,0.7196287695716468,0.03006652582611069,0.6481209150326798,0.6511788048552754,0.003057889822595583,0.6231971153846154,0.6207932692307692,-0.0024038461538462563,0.6712703962703962,0.6613799283154121,-0.00989046795498405,0.7,0.6766917293233082,-0.023308270676691722,0.513888888888889,0.567063492063492,0.0531746031746031,0.4807692307692308,0.5384615384615384,0.057692307692307654,10.4,10.4,0.0,35,35,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_RBF,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.643881107998755,0.6742514783691254,0.03037037037037038,0.1471742536850737,0.154465966797087,0.007291713112013293,0.6421274038461539,0.6646634615384615,0.0225360576923076,0.7114955610958208,0.7399114016073811,0.02841584051156032,0.6915781538246994,0.7133782204526823,0.02180006662798284,0.5929738562091503,0.6008520074696546,0.007878151260504285,0.5919471153846154,0.5955528846153846,0.0036057692307691624,0.6214043687650499,0.6173655913978495,-0.004038777367200375,0.6617647058823529,0.6515151515151515,-0.01024955436720143,0.5055555555555555,0.5448412698412698,0.03928571428571426,0.4807692307692308,0.5192307692307693,0.03846153846153849,10.4,10.4,0.0,35,35,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,XGBoost,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.591311858076564,0.6009593837535013,0.009647525676937385,0.1038185018882482,0.1114632482063557,0.007644746318107493,0.6072716346153846,0.6379206730769231,0.030649038461538547,0.7096040616946236,0.7036824537947279,-0.005921607899895709,0.6742719142886892,0.6920954394922875,0.01782352520359831,0.5650700280112044,0.6109126984126984,0.045842670401493923,0.5643028846153846,0.5991586538461539,0.034855769230769273,0.5690522875816992,0.6105177758403565,0.04146548825865726,0.609375,0.640625,0.03125,0.5285714285714287,0.5884920634920634,0.05992063492063471,0.5192307692307693,0.5576923076923077,0.038461538461538436,10.4,10.4,0.0,35,35,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,ExtraTrees,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6428618113912231,0.623232959850607,-0.01962885154061611,0.1011179591259436,0.1064392495220879,0.005321290396144304,0.6490384615384615,0.623046875,-0.025991586538461453,0.7382957089929751,0.7275229509059755,-0.010772758086999623,0.7312820392108126,0.7229736133568675,-0.00830842585394509,0.5863678804855276,0.5770541549953314,-0.009313725490196156,0.5973557692307692,0.5835336538461539,-0.013822115384615308,0.5902164502164501,0.5692640692640693,-0.020952380952380834,0.6461538461538462,0.6190476190476191,-0.02710622710622712,0.5825396825396825,0.5992063492063492,0.01666666666666672,0.5384615384615384,0.5576923076923077,0.019230769230769273,12.4,12.4,0.0,45,45,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,GradientBoosting,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6236360099595393,0.6262192654839713,0.00258325552443206,0.079319776452154,0.0416368463666554,-0.037682930085498605,0.612079326923077,0.6117788461538461,-0.00030048076923083755,0.7004038334471742,0.6913725928277042,-0.009031240619469916,0.6667623222151325,0.651791192151032,-0.014971130064100557,0.6022408963585433,0.5944211017740428,-0.007819794584500439,0.5841346153846154,0.5901442307692308,0.006009615384615419,0.6248366013071895,0.5187177093059445,-0.10611889200124502,0.6518518518518519,0.5504587155963303,-0.1013931362555216,0.4809523809523809,0.6849206349206349,0.20396825396825402,0.4807692307692308,0.7115384615384616,0.23076923076923078,12.4,12.4,0.0,45,45,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,KNN,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.5586710239651416,0.5424840491752256,-0.01618697478991593,0.1598568879762475,0.1621953296054915,0.002338441629243987,0.6153846153846153,0.6221454326923077,0.006760817307692402,0.6918421619008908,0.6712155823775026,-0.0206265795233882,0.7194139801732655,0.7129561065498135,-0.006457873623452071,0.5205228758169935,0.4816479925303454,-0.03887488328664812,0.5570913461538461,0.5042067307692308,-0.05288461538461531,0.54092195051582,0.4730325814536341,-0.06788936906218596,0.6323529411764706,0.5511811023622047,-0.08117183881426582,0.4555555555555555,0.4801587301587301,0.024603174603174627,0.4423076923076923,0.4615384615384615,0.019230769230769218,12.4,12.4,0.0,45,45,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LightGBM,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6758994708994709,0.6330493308434486,-0.04285014005602228,0.0838874903319811,0.0828098028773179,-0.0010776874546632037,0.6550480769230769,0.6089242788461539,-0.04612379807692302,0.7547877943934023,0.7050505043832663,-0.04973729001013594,0.719815659340241,0.6463860149375923,-0.07342964440264876,0.6190569561157796,0.5728968253968254,-0.046160130718954195,0.6243990384615384,0.578125,-0.046274038461538436,0.625426944971537,0.6026183104820876,-0.022808634489449364,0.6666666666666666,0.6363636363636364,-0.030303030303030276,0.573015873015873,0.4924603174603174,-0.0805555555555556,0.5769230769230769,0.5,-0.07692307692307687,12.4,12.4,0.0,45,45,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LogisticRegression,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6872580143168379,0.6911539060068471,0.0038958916900092566,0.1135382550182827,0.1056475588248346,-0.007890696193448093,0.6878004807692308,0.6956129807692308,0.0078125,0.7579041920562919,0.7637123121823869,0.0058081201260949955,0.7602666594431915,0.7730509172787112,0.01278425783551973,0.6007819794584501,0.6343137254901962,0.033531746031746024,0.6147836538461539,0.6532451923076923,0.038461538461538436,0.599490229328939,0.6149522287692666,0.015461999440327556,0.6615384615384615,0.6825396825396826,0.021001221001221038,0.5996031746031745,0.6666666666666666,0.06706349206349216,0.5576923076923077,0.6346153846153846,0.07692307692307687,12.4,12.4,0.0,45,45,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,NaiveBayes,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6584905073140367,0.6485830999066293,-0.009907407407407365,0.0795111899657292,0.0897116991845396,0.010200509218810397,0.689002403846154,0.6953125,0.006310096153846034,0.7157876026841279,0.7115536677417154,-0.004233934942412532,0.7568176057484572,0.7623750263269716,0.005557420578514383,0.5801633986928104,0.5659967320261436,-0.014166666666666772,0.6177884615384616,0.6099759615384616,-0.0078125,0.6455598455598456,0.6323774994506702,-0.013182346109175347,0.7123287671232876,0.7034482758620689,-0.008880491261218704,0.4277777777777777,0.4194444444444444,-0.008333333333333304,0.4230769230769231,0.4230769230769231,0.0,12.4,12.4,0.0,45,45,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,RandomForest,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6047198879551821,0.6094872393401805,0.004767351384998397,0.1035351449599086,0.136387828214855,0.032852683254946405,0.6253004807692308,0.6195913461538461,-0.005709134615384692,0.692945484730404,0.71178239962486,0.018836914894456047,0.6760051726081187,0.6872516602358907,0.011246487627772028,0.5919607843137256,0.6016363211951447,0.009675536881419089,0.5997596153846154,0.5991586538461539,-0.0006009615384615641,0.6135229966808914,0.5963347763347763,-0.017188220346115113,0.6715328467153284,0.640625,-0.030907846715328424,0.5,0.5781746031746031,0.07817460317460312,0.4807692307692308,0.5576923076923077,0.07692307692307693,12.4,12.4,0.0,45,45,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_Linear,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6563165266106443,0.6770588235294117,0.02074229691876739,0.1243314032291741,0.1104212339374433,-0.013910169291730806,0.6544471153846154,0.6693209134615384,0.014873798076923017,0.7514693508725271,0.7411521124180348,-0.010317238454492283,0.7366514218080918,0.7451686632238748,0.008517241415782917,0.6048786181139122,0.5681629318394024,-0.03671568627450983,0.5919471153846154,0.578125,-0.013822115384615419,0.6325218983613985,0.5701384794067721,-0.0623834189546264,0.6617647058823529,0.6363636363636364,-0.025401069518716568,0.5293650793650794,0.5543650793650793,0.02499999999999991,0.4807692307692308,0.5,0.019230769230769218,12.4,12.4,0.0,45,45,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_RBF,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6226517273576098,0.6353555866791161,0.012703859321506306,0.1403634453608767,0.1340384878725676,-0.00632495748830908,0.626953125,0.6406249999999999,0.013671874999999889,0.7032698692614353,0.7077325247689824,0.0044626555075470975,0.6737420725193597,0.696106030362098,0.022363957842738258,0.6135387488328665,0.5859593837535014,-0.027579365079365092,0.5997596153846154,0.6015625,0.0018028846153845812,0.6388075880758807,0.6005769230769231,-0.03823066499895755,0.6715328467153284,0.6666666666666666,-0.0048661800486617945,0.5349206349206348,0.5464285714285714,0.011507936507936578,0.4807692307692308,0.5,0.019230769230769218,12.4,12.4,0.0,45,45,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,XGBoost,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6442888266417678,0.6486142234671647,0.004325396825396899,0.0942615658280092,0.115692007996185,0.0214304421681758,0.6400240384615384,0.6349158653846154,-0.005108173076923017,0.7272641945059684,0.7312097766478765,0.003945582141908099,0.7267344514080061,0.7206251461349789,-0.006109305273027221,0.5441176470588236,0.597093837535014,0.0529761904761904,0.5432692307692308,0.6009615384615384,0.0576923076923076,0.5663488079746943,0.5889018261432055,0.022553018168511185,0.6060606060606061,0.6349206349206349,0.028860028860028808,0.4666666666666666,0.5726190476190476,0.10595238095238096,0.4615384615384615,0.5769230769230769,0.11538461538461536,12.4,12.4,0.0,45,45,0
