feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
Post1_IB_IntensityVariance,113,14888.463389649398,20521.60076221587,10023.4270495,15128.18136,2.204308850719126e-06,0.0007022700843371623,False,Spearman,0.2266845941816265,0.015760453093151727,Mann_Whitney_U,1160.0,0.016569941172089805,0.37166170196032516,0.047944957304429985,0.05040750524983109
Post1_IH_IntensityHistogramInterquartileRange_Intensity,113,6.82,8.746031746031745,5.0,8.0,0.00047318860862302994,0.06226789266326987,False,Spearman,0.22671516527624908,0.01574599392711801,Mann_Whitney_U,1161.0,0.016555653415900384,0.39364368419249945,0.047944957304429985,0.05040750524983109
ADC_GLCM_JointMaximum,113,14.21757688788,19.342161392650794,11.60489229,20.77995621,0.0015247690092831162,0.040960187111720336,False,Spearman,0.22668506553139445,0.015760230072132685,Mann_Whitney_U,1160.0,0.016569715932174354,0.4464414838338982,0.047944957304429985,0.05040750524983109
ADC_GLCM_DifferenceEntropy,113,28.435153776000007,38.684322785587305,23.20978458,41.55991242,0.0015247690107368789,0.040960187099414055,False,Spearman,0.22668506553139445,0.015760230072132685,Mann_Whitney_U,1160.0,0.016569715932174354,0.4464414838427607,0.047944957304429985,0.05040750524983109
Post1_IB_IntensityInterquartileRange,113,148.34359491126,189.0619737573016,115.14199065,182.0,0.000445492921812523,0.19370643173389668,False,Spearman,0.22559870566717827,0.016281570737063898,Mann_Whitney_U,1162.0,0.017096685841467507,0.3888934075620782,0.048023446443704446,0.0504272909279127
Post1_IB_IntensityBasedMeanAbsoluteDeviation,113,86.60049204723998,107.69281513555558,74.33437193500001,102.6822917,0.022439593179241886,0.39627689143892725,False,Spearman,0.22559213830605243,0.016284767306169675,Mann_Whitney_U,1162.0,0.01709991180254479,0.4200850533727357,0.048023446443704446,0.0504272909279127
Post1_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,113,4.0079468053800005,4.983853165634919,3.43529337,4.730867347,0.01910980113327978,0.3918753131085357,False,Spearman,0.22613836624383948,0.016020750276891448,Mann_Whitney_U,1161.0,0.01683309575416171,0.42187116411922154,0.048023446443704446,0.0504272909279127
ADC_GLSZM_SmallZoneLowGreyLevelEmphasis,113,111.83118706048,166.55471651496822,52.421245185000004,122.3264602,1.0834849639376554e-07,3.486641750568098e-08,False,Spearman,0.2223147706793301,0.017949417308010352,Mann_Whitney_U,1168.0,0.01878006883402828,0.33253853738933403,0.05239779395974739,0.05482262518216337
Post1_GLSZM_ZoneSizeNonUniformity,113,78.35317222309999,92.17462602039683,27.231666665,37.51162791,4.520203356459732e-15,6.181170355737777e-14,False,Spearman,0.22122231480375598,0.018536047391927917,Mann_Whitney_U,1170.0,0.019371351422129507,0.05592690820605651,0.053569176962671675,0.05598320560995427
Post1_IH_IntensityHistogramStd_Intensity,113,4.94972177596,6.1261461684444445,4.6275547495,5.721223652,0.10181461804811076,0.42037811276595954,True,Pearson_point_biserial_equivalent,0.21961446223960993,0.019429510274445515,Welch_t_test,-2.3516650352235753,0.020620307266408032,0.4492007591006494,0.055595331379354,0.05900266138605863
Post1_GLCM_Contrast,113,28.372486737019997,36.525098634174604,15.50587237,29.90017287,9.957276428082588e-08,0.0003330538677784264,False,Spearman,0.21849117511482075,0.02007551211597718,Mann_Whitney_U,1175.0,0.02092123506182769,0.27250634116357114,0.056328378655508785,0.05927683267517845
Post1_IB_StandardDeviation,113,107.08025628953999,132.48697106444448,100.11323933,122.9966721,0.11592137745993224,0.4309171069805389,True,Pearson_point_biserial_equivalent,0.21871985452733872,0.01994252006649496,Welch_t_test,-2.3415937576989765,0.021154957050587894,0.44727879115913416,0.056328378655508785,0.059357112501164086
Post1_GLSZM_ZonePercentage,113,0.24733809540000004,0.31026169477777776,0.23839615549999998,0.290410959,0.08014521692313321,0.219633995707184,True,Pearson_point_biserial_equivalent,0.21589423405249608,0.021640171057513116,Welch_t_test,-2.324494307558403,0.022035604893930454,0.44121600165300834,0.06013470611174317,0.06123355590717213
Post1_IB_IntensityBasedRobustMeanAbsoluteDeviation,113,63.21214456956,78.65661512166666,47.780220695,75.4087486,0.0014416489363616373,0.38545808505308027,False,Spearman,0.2152138074880984,0.02206703735847308,Mann_Whitney_U,1181.0,0.02292282277591085,0.3701313632801088,0.060163903741497354,0.06249713002111543
ADC_IB_AreaUnderCurveCIVH,113,8406508082.599719,2133997494.2340796,115000000.0,474000000.0,2.428565158505141e-15,2.0338290271566266e-14,False,Spearman,0.2154891618160686,0.021893431095406774,Mann_Whitney_U,1180.5,0.022748480493368764,-0.19563020376790272,0.060163903741497354,0.06249713002111543
ADC_GLRLM_LongRunsEmphasis,113,0.17712644068,0.09934270377777775,0.036410652,0.010789125,1.3049472968245313e-09,2.037203298945457e-11,False,Spearman,-0.21412179683929308,0.022767211199521128,Mann_Whitney_U,1967.0,0.023625721621006096,-0.3392044787512737,0.061492748006183234,0.06381152849038095
Post1_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,113,3.05936475564,3.8031290701269844,2.3759823585,3.618655693,0.0018937887558734161,0.30037354617719325,False,Spearman,0.2119364398613761,0.024225740371013153,Mann_Whitney_U,1187.0,0.025088709949380023,0.3809885028294212,0.06482628673354446,0.06651960711349382
Post1_IB_10thIntensityPercentile,113,111.22837824284001,143.87815993015872,118.87189864999999,139.0,0.12698739446763102,0.2201898960258029,True,Pearson_point_biserial_equivalent,0.2116020524326684,0.024455815266570154,Welch_t_test,-2.276158963259001,0.02487812179008463,0.43202866925018835,0.06484156524806214,0.06651960711349382
Post1_IH_IntensityHistogram10thPercentile,113,5.72,7.190476190476191,6.0,7.0,0.03632755499207934,0.0776350338890094,False,Spearman,0.20979155954806455,0.02573421482283484,Mann_Whitney_U,1192.5,0.026601032764677436,0.4251616547494242,0.06761080076181153,0.06988816789992526
ADC_GLSZM_LargeZoneLowGreyLevelEmphasis,113,4891019.431413519,145826.07550320003,15108.673535000002,46125.84375,1.513233656451081e-15,5.1953771307993504e-14,False,Spearman,0.20920530017244085,0.026160209815367687,Mann_Whitney_U,1192.0,0.027026806795932293,-0.22328611527491088,0.06811081654631766,0.07036709156778768
ADC_IH_IntensityHistogram50thPercentile,113,17.58,22.88888888888889,16.0,24.0,0.01436878649150751,0.24643273761203,False,Spearman,0.208785442410997,0.026468973813676654,Mann_Whitney_U,1193.0,0.027336051894308627,0.4268744737813392,0.06829940564421923,0.07053677676299279
ADC_IB_50thIntensityPercentile,113,973.07518461508,1277.524337774603,878.5,1323.887695,0.020288048368116846,0.2696172423109916,False,Spearman,0.20756704795645758,0.02738262147648145,Mann_Whitney_U,1195.0,0.028250309792998165,0.4271716703961012,0.07003166023631097,0.07225079230244663
Post1_GLCM_DifferenceVariance,113,9.71531437574,12.449116725555555,6.491580891,10.13358287,8.862346535824753e-07,0.000224298559925782,False,Spearman,0.2010118811056351,0.03277173703738256,Mann_Whitney_U,1207.0,0.033635087083995104,0.28422486146745524,0.08094899148550051,0.08308153989123578
Post1_GLRLM_LongRunLowGreyLevelEmphasis,113,0.45665903839999994,0.09977233504761904,0.0542392305,0.032405148,5.981088455607942e-14,5.23608418958015e-16,False,Spearman,-0.20155810904342214,0.03229082592824407,Mann_Whitney_U,1944.0,0.03315509199458064,-0.3441825213136248,0.08094899148550051,0.08308153989123578
ADC_IB_IntensityKurtosis,113,772.9382132204598,1040.4716385490476,599.5,1113.877686,0.00183883710743928,0.04285552128732628,False,Spearman,0.20102692959594637,0.032758407431488404,Mann_Whitney_U,1207.0,0.03362180218129076,0.3911064716083665,0.08094899148550051,0.08308153989123578
ADC_IB_25thIntensityPercentile,113,772.9382132204598,1040.4716385490476,599.5,1113.877686,0.00183883710743928,0.04285552128732628,False,Spearman,0.20102692959594637,0.032758407431488404,Mann_Whitney_U,1207.0,0.03362180218129076,0.3911064716083665,0.08094899148550051,0.08308153989123578
Post1_GLSZM_LargeZoneEmphasis,113,4978.258579496241,952.9509386884921,87.090007215,25.91836735,6.02324347978731e-14,8.98538377548856e-16,False,Spearman,-0.1988269693544869,0.0347563136494387,Mann_Whitney_U,1939.0,0.035614947441181245,-0.3385714527346973,0.08512351393803208,0.0872264390720456
ADC_IH_IntensityHistogramMinimumGreyLevel_Intensity,113,8.04,12.952380952380953,4.5,12.0,3.412516164488521e-07,3.0032008013547985e-05,False,Spearman,0.19581572100589872,0.03765659403957374,Mann_Whitney_U,1222.0,0.03851011299896746,0.4719314241568083,0.09145172838182195,0.09352456014034954
ADC_IB_MinimumIntensity,113,421.1143404408,703.8820276196825,220.57295225000001,654.7225952,7.254824732733975e-07,4.945999610452162e-05,False,Spearman,0.1925394074856401,0.04104019714033342,Mann_Whitney_U,1225.5,0.04187800028530375,0.4710518075530691,0.09792375350808773,0.0999001873831951
ADC_IH_IntensityHistogramKurtosis_Intensity,113,14.12,18.746031746031747,11.0,20.0,0.001248091592001554,0.034408600735961505,False,Spearman,0.19226195053575393,0.04133805511414084,Mann_Whitney_U,1223.5,0.04217239744204084,0.3880207095625912,0.09792375350808773,0.0999001873831951
ADC_IH_IntensityHistogram25thPercentile,113,14.12,18.746031746031747,11.0,20.0,0.001248091592001554,0.034408600735961505,False,Spearman,0.19226195053575393,0.04133805511414084,Mann_Whitney_U,1223.5,0.04217239744204084,0.3880207095625912,0.09792375350808773,0.0999001873831951
Post1_GLSZM_ZoneSizeEntropy,113,5.489901744759999,5.946804900936508,5.7362043975,6.003747569,4.563358497710292e-05,0.15225892563858337,False,Spearman,0.19172600616325522,0.04191852121894596,Mann_Whitney_U,1224.0,0.04274972683604401,0.4548847583672541,0.09849148481524701,0.10044448012696519
ADC_IH_IntensityHistogram10thPercentile,113,10.74,15.571428571428571,8.0,17.0,1.8747625942979793e-05,0.0008300310770310952,False,Spearman,0.18984217687938754,0.044013103016361826,Mann_Whitney_U,1229.5,0.04483563621412263,0.4307097776690158,0.1025789255784562,0.10449595859581805
ADC_GLRLM_ShortRunHighGreyLevelEmphasis,113,2.40270179926,0.9985109346984129,0.11886585399999999,0.018793549,1.0172222922551103e-13,3.2987975749043656e-13,False,Spearman,-0.18844863853653288,0.04561801816790836,Mann_Whitney_U,1920.0,0.0464300570229991,-0.25656065803369205,0.10546885800420412,0.10734629183717392
ADC_IB_10thIntensityPercentile,113,577.8377516142,852.326869773365,405.97795105,917.1096802,3.3293793276283496e-05,0.0011175517240363977,False,Spearman,0.1878971149247071,0.04626649322947276,Mann_Whitney_U,1231.5,0.04707534949326739,0.42393635889911246,0.10611917891521927,0.10797441272662123
Post1_GLCM_ClusterShade,113,-178.63481676618002,-563.8752422822857,-0.211436632,-224.5011496,0.003887925056773109,8.076931022972808e-06,False,Spearman,-0.18462504297202353,0.05027304900344295,Mann_Whitney_U,1913.0,0.051057351335797155,-0.3922846630756519,0.1144008752912993,0.11618562626807384
ADC_IB_RootMeanSquareIntensity,113,5514.6081636628005,1573.8844650198414,201.6625,397.817,2.1579865074952412e-15,2.7145552670813234e-14,False,Spearman,0.18407881503423648,0.0509690412599956,Mann_Whitney_U,1238.0,0.051748902932436135,-0.18399782021322234,0.11507853846983382,0.11683931990214096
ADC_Morph_SphereDiameter_mm,113,5505335.136031071,1558502.8667120365,197203.1358,393008.6849,2.1489212944442e-15,2.6326115146968477e-14,False,Spearman,0.18189390328308827,0.0538330650143666,Mann_Whitney_U,1242.0,0.05459396038356363,-0.18426840307391337,0.12060275805544145,0.12230739961899138
Post1_GLSZM_ZoneSizeVariance,113,4540.71504805738,908.8874597115715,56.696937805000005,16.34113564,5.3221110199775914e-14,7.969959987704012e-16,False,Spearman,-0.18134767534530125,0.054569410681377266,Mann_Whitney_U,1907.0,0.05532526298717702,-0.3248918092435586,0.12131199759167716,0.12299231540995507
Post1_GLSZM_LowGrayLevelZoneEmphasis,113,0.05893290462,0.034413435063492065,0.036664433499999996,0.028471603,1.8246252367804508e-12,1.2611660489212535e-13,False,Spearman,-0.17916276359415298,0.05759812079015194,Mann_Whitney_U,1903.0,0.05833259347155757,-0.332388029073857,0.12706760998743444,0.1286879352158789
ADC_GLCM_ClusterTendency,113,-347.81754422330016,588.3511852430474,2.281582921,67.87682707,3.225021829974748e-12,6.136851889193465e-11,False,Spearman,0.17643199076298893,0.061575906436553134,Mann_Whitney_U,1252.0,0.062280946727103534,0.3150992532900964,0.1348139163648777,0.13635752730403727
Post1_IB_IntensityBasedEnergy,113,335784784.953134,204236185.097,31450000.0,61400000.0,1.824879036526191e-15,2.617158867615098e-12,False,Spearman,0.1709707665404348,0.07020395720917894,Mann_Whitney_U,1262.0,0.07084119048698292,-0.10018054632762335,0.1525484483718249,0.1539331131634441
Post1_GLCM_InverseVariance,113,0.28053272454,0.2464452587936508,0.28321507199999996,0.239573478,0.47225787914194384,0.0012646780327658814,False,Spearman,-0.16987688865177314,0.07204458608051786,Mann_Whitney_U,1886.0,0.07266682347436543,-0.35603726353701615,0.15537974162141538,0.15672173122456426
ADC_IB_IntensityBasedMedianAbsoluteDeviation,113,0.84489340324,0.5443574498730159,0.42726746299999996,0.303672544,9.154003298345084e-12,2.6420285251605535e-08,False,Spearman,-0.16550706514947672,0.07978997259000534,Mann_Whitney_U,1878.0,0.0803477721564558,-0.31044610597563793,0.17080964502601143,0.17200374928307946
Post1_IH_RootMeanSquare_Intensity,113,0.0184928864,0.01368522015873016,0.014291440499999999,0.011530964,5.146726035806345e-08,0.0012441813373769539,False,Spearman,-0.16277592546054145,0.08496064698697602,Mann_Whitney_U,1873.0,0.0854746022394818,-0.39175370441256696,0.18054137484732402,0.18163352975889885
ADC_IH_RootMeanSquare_Intensity,113,258.29,23.674603174603174,8.5,12.0,2.037833223872752e-15,1.342360735058197e-13,False,Spearman,0.16173594084926282,0.08699848758640011,Mann_Whitney_U,1279.0,0.08749522856341828,-0.20096135888515645,0.1835223570253258,0.1845702266775758
Post1_NGTDM_Busyness,113,1.64253696412,0.7505401444444446,0.2112269325,0.154712302,1.2801023451764441e-13,1.8846130911775002e-15,False,Spearman,-0.15294382258037453,0.10582037320526094,Mann_Whitney_U,1855.0,0.10615596585310538,-0.2462429322107671,0.2216093322921769,0.22231213138802505
ADC_GLCM_ClusterShade,113,116672.72247741997,92191.83357813001,6099.837900500001,13308.48896,1.285537276958253e-13,4.887765789736016e-12,False,Spearman,0.1491205370845077,0.1149392883976498,Mann_Whitney_U,1302.0,0.11519804562835706,-0.08853783833528228,0.23897449170446616,0.23951248335679995
Post1_GLRLM_LowGreyLevelRunEmphasis,113,0.09586927296,0.04204600987301586,0.0305974405,0.023047953,5.2362077558557067e-11,1.969394267754948e-13,False,Spearman,-0.14748154320250398,0.1190303928275504,Mann_Whitney_U,1845.0,0.1192551584357346,-0.4412275280804529,0.24571273947972902,0.2461767199137664
ADC_IB_IntensityBasedCoefficientOfVariation,111,0.4242588075416666,0.37792815985714284,0.299115456,0.209175085,3.3498536587056e-05,4.775548298041322e-08,False,Spearman,-0.14657098590042486,0.12477318437047435,Mann_Whitney_U,1770.0,0.12496316832986892,-0.13719589165189852,0.25393979072582457,0.2561301818959725
Post1_GLCM_Correlation,113,0.5031298576,0.5364820078888889,0.5094954655,0.538610574,0.15399345208284104,0.4503429033025026,True,Pearson_point_biserial_equivalent,0.14584338427133398,0.12323100956440627,Welch_t_test,-1.5107672211838024,0.13430043903579333,0.29417162695885535,0.252579870667471,0.2730167141649264
ADC_GLCM_InverseDifferenceMoment,113,0.9810455154800001,0.9829998767777778,0.982360494,0.985948241,0.3790792935276162,0.0001770227515858902,False,Spearman,0.14147333005453294,0.13499547652923005,Mann_Whitney_U,1316.0,0.1350913153134411,0.1902582553983564,0.27282302599263974,0.2730167141649264
ADC_GLSZM_ZonePercentage,113,34.11299623682,37.834762291809525,23.345795645000003,26.94444444,4.9308331526542516e-09,2.975018794273414e-06,False,Spearman,0.13874218468668478,0.14277112578513498,Mann_Whitney_U,1321.0,0.1428066652521803,0.09801173442721083,0.28653371772155567,0.2866050434575007
Post1_IH_MinimumHistogramGradient_Intensity,113,-164.07,-69.03174603174604,-18.0,-13.5,3.530636984588377e-14,1.7137171993228222e-15,False,Spearman,0.13632724783958602,0.14992488068577917,Mann_Whitney_U,1325.5,0.14990681594932595,0.23111312487227714,0.2967691131382889,0.29673335485859725
Post1_NGTDM_Contrast,113,0.28525461322,0.3061039676825396,0.166762821,0.252590259,1.486734864955824e-08,0.0005203810450593984,False,Spearman,0.13655698444676295,0.14923294314249974,Mann_Whitney_U,1325.0,0.1492197577874504,0.0753643029375129,0.2967691131382889,0.29673335485859725
Post1_Morph_Maximum3DDiameter_mm,113,16.03314220222,17.759112117206353,13.029657910000001,13.74772708,6.358879369667646e-11,9.451841270917976e-09,False,Spearman,0.13573848927127277,0.15170916384247216,Mann_Whitney_U,1326.5,0.15167766092388094,0.15054418723175375,0.29825815204404393,0.2981962177347047
Post1_GLRLM_ShortRunLowGreyLevelEmphasis,113,0.06629827944000001,0.034598704825396814,0.028120363000000002,0.022017271,1.0217826440820095e-09,9.719346735921886e-12,False,Spearman,-0.13382584475782772,0.1576157146073136,Mann_Whitney_U,1820.0,0.15754130457157867,-0.44048119282190545,0.3077766319021192,0.3076313312242313
ADC_GLCM_SumVariance,113,5.180755455459999,4.367886228698413,6.0081134894999995,5.427930403,0.0007002888688286161,3.424979379400126e-05,False,Spearman,-0.1333808846008058,0.1590141408458021,Mann_Whitney_U,1819.0,0.15893039164834954,-0.26219410678729366,0.3084234007009181,0.3082609609823692
Post1_IB_TotalLesionGlycolysis,113,1099.12388949558,513.5291003626985,83.89918722,136.159,1.8692670096315904e-15,9.58345533312383e-13,False,Spearman,0.1294560212555313,0.1717527010574841,Mann_Whitney_U,1338.0,0.17158036671588317,-0.13770739588302403,0.3270900059195139,0.32672331529812915
ADC_IB_MeanIntensity,113,109387.74759554677,117831.09223764762,50266.168659999996,69484.38384,9.881868702415003e-10,6.881017380745094e-08,False,Spearman,0.1283635653799572,0.17542889590838984,Mann_Whitney_U,1340.0,0.17523222792806237,0.0604378030843472,0.3270900059195139,0.32672331529812915
ADC_IB_90thIntensityPercentile,113,270.53451284362,303.09779166761905,224.16832955,263.5989071,0.0005862686385085554,0.004265806517563094,False,Spearman,0.1283635653799572,0.17542889590838984,Mann_Whitney_U,1340.0,0.17523222792806237,0.18482352675854774,0.3270900059195139,0.32672331529812915
ADC_IH_IntensityHistogramInterquartileRange_Intensity,113,21.4,24.063492063492063,18.5,21.0,0.005288432380855143,0.015746456768441518,False,Spearman,0.1289800782467475,0.17334723132302735,Mann_Whitney_U,1339.0,0.17316478151770598,0.19866549442640058,0.3270900059195139,0.32672331529812915
ADC_GLRLM_RunPercentage,113,33.23881326189999,35.800627013031736,15.05149839,22.07010759,1.1704264791421174e-09,3.5091868883143613e-07,False,Spearman,0.12945629043600118,0.171751802308593,Mann_Whitney_U,1338.0,0.17157947585726685,0.06250870393201473,0.3270900059195139,0.32672331529812915
ADC_NGTDM_Contrast,111,0.7560986666666668,0.7338170401269842,0.187470009,0.107142617,3.4659442900422722e-09,2.26717464859725e-12,False,Spearman,-0.12996603151026226,0.17397212792552774,Mann_Whitney_U,1741.0,0.17379225437464285,-0.01724541776733583,0.3270900059195139,0.32672331529812915
ADC_Morph_Asphericity,113,5.26159297628,5.585042275936509,3.9360526690000004,4.585056474,3.3776275304909054e-10,1.0237091104024326e-06,False,Spearman,0.12727110950438308,0.17916266930300603,Mann_Whitney_U,1342.0,0.1789417731922961,0.08696933127498412,0.32979625113738054,0.3293896334558826
ADC_IB_IntensityInterquartileRange,113,1239.550522544,1385.2986853333334,1090.200531,1240.358765,0.00592581353619045,0.012307065346151289,False,Spearman,0.1272716387807131,0.1791608463497113,Mann_Whitney_U,1342.0,0.17893996583451532,0.18987672696749752,0.32979625113738054,0.3293896334558826
Post1_Morph_IntegratedIntensity_Intensity,113,1094920.33013394,508746.4551879365,81148.671695,132424.8843,1.8637941100886146e-15,9.175490539785256e-13,False,Spearman,0.12672488156659603,0.18105126822810752,Mann_Whitney_U,1343.0,0.1808183050545319,-0.13803474482598602,0.3311633956830574,0.33073727949847925
ADC_GLSZM_GreyLevelVariance,113,13183.667605864019,1254.577459279651,57.798014365,118.5196922,7.111944162632296e-15,5.009011810480823e-14,False,Spearman,0.1239939997003049,0.1907123201246362,Mann_Whitney_U,1348.0,0.19041962010475766,-0.2869955779429195,0.34664063217622554,0.3461086176746853
ADC_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,113,0.13534217942000001,0.12297708695238095,0.13229104149999998,0.11286653,0.008531584468653836,0.0010401135007760574,False,Spearman,-0.12153723245100102,0.19971877793105092,Mann_Whitney_U,1797.5,0.19937341684845533,-0.2053801821326591,0.358501408832756,0.3578814749639974
ADC_GLCM_DifferenceVariance,113,2.9032436067200007,2.3736189104761904,3.1114571399999997,2.239484467,0.0034042119400180836,0.0002656296441856256,False,Spearman,-0.12165277742228306,0.1992884430655351,Mann_Whitney_U,1797.0,0.19894877120268428,-0.2511472067373214,0.358501408832756,0.3578814749639974
Post1_GLRLM_RunLengthNonUniformity,113,2197.2222838256,1208.897039132381,245.5521109,289.4276181,1.8388683675270873e-15,1.988248714652039e-14,False,Spearman,0.1201701463131514,0.20486123944101073,Mann_Whitney_U,1355.0,0.2044871047829966,-0.11642013020405285,0.3654623345583463,0.36479489680423466
ADC_IH_IntensityHistogramMean_Intensity,113,33.440193085139995,35.84666157722222,15.256713520000002,21.60594439,9.627822494060202e-10,7.861109610259715e-08,False,Spearman,0.11853170896460867,0.21114869060704575,Mann_Whitney_U,1358.0,0.21074069236634163,0.05635357102270554,0.36760390289829886,0.36689358011739603
ADC_IH_IntensityHistogram90thPercentile,113,4.7196885131999995,5.281947861920635,3.903869655,4.648219486,0.0006609255178837701,0.005953028266442294,False,Spearman,0.11853170896460867,0.21114869060704575,Mann_Whitney_U,1358.0,0.21074069236634163,0.1820380963015042,0.36760390289829886,0.36689358011739603
ADC_GLCM_InverseDifference,113,0.92301166526,0.9261060222380951,0.9179275785000001,0.926503082,0.03981076398228497,0.3473165004065994,False,Spearman,0.11907793803817829,0.2090374408888532,Mann_Whitney_U,1357.0,0.2086406549930313,0.11376174087437126,0.36760390289829886,0.36689358011739603
ADC_GLSZM_SmallZoneHighGreyLevelEmphasis,113,15493.527481107256,1103.3530889343654,6.2249882795,0.88545754,5.974711877852438e-15,5.2922361037435e-15,False,Spearman,-0.11853146249979025,0.21114964664746577,Mann_Whitney_U,1792.0,0.21074164117469807,-0.2838203593315863,0.36760390289829886,0.36689358011739603
Post1_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,113,0.27866373372000003,0.2920263087460318,0.217647059,0.272727273,0.0014320393788302404,0.019698273147472294,False,Spearman,0.11586707797764613,0.22166596190811053,Mann_Whitney_U,1363.0,0.221205132985555,0.08523625425694052,0.3813182320919283,0.3828040924121281
ADC_GLRLM_RunLengthVariance,113,4.32714342396,4.523757838333333,4.308651300499999,4.526109101,0.51677775916917,0.3924118086848078,True,Pearson_point_biserial_equivalent,0.11647867618312804,0.21921986290272288,Welch_t_test,-1.2041972816235695,0.2315885605669859,0.23402277568165106,0.3793685052627959,0.3977374810998191
ADC_IB_IntensityRange,113,220.80078685913998,245.66857701653967,190.5774697,207.612874,0.0004855236060270931,0.0004313357768426264,False,Spearman,0.11306918312191974,0.23310204210122967,Mann_Whitney_U,1368.0,0.23258696991650318,0.1650649548891174,0.39861828501334545,0.3977374810998191
ADC_GLSZM_GreyLevelNonUniformity,113,0.12426731564,0.07811306711111113,0.07143682000000001,0.063870535,1.516845701781717e-12,2.864330443215447e-12,False,Spearman,-0.11225077483725034,0.23652386244518006,Mann_Whitney_U,1780.5,0.23599366627435514,-0.3403033571638555,0.4020905661568061,0.40118923266640377
ADC_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,113,16.01794860666,17.256127529190476,12.638146235,13.56465997,6.649975871176928e-11,8.069120750326269e-09,False,Spearman,0.11115877215181441,0.24114393186849736,Mann_Whitney_U,1371.5,0.24059396776854847,0.1092000347806952,0.40517788552323103,0.40425381793668896
ADC_IH_IntensityHistogramRange_Intensity,113,3.8539741692000002,4.281240058079367,3.311885275,3.642921318,0.0005720213343242625,0.0005865829134782334,False,Spearman,0.11143073100820353,0.23998750378465913,Mann_Whitney_U,1371.0,0.23944240589994037,0.16174460265575447,0.40517788552323103,0.40425381793668896
Post1_IH_IntensityHistogramSkewness_Intensity,113,0.18917347548000002,0.0018306143809523829,-0.054482915,-0.118579166,0.003949911934662057,4.666869650586373e-08,False,Spearman,-0.10815313168183628,0.25418262822895443,Mann_Whitney_U,1773.0,0.2535809058623901,-0.224203758455465,0.42461722287958287,0.42361203349266324
ADC_GLCM_JointAverage,113,32.04903832262001,33.81782697642857,14.598901260000002,19.81781657,7.198617048189637e-10,3.133875512057448e-08,False,Spearman,0.10706089841964654,0.25903853116239267,Mann_Whitney_U,1379.0,0.2584190585563855,0.04211038035102089,0.43024215808006594,0.4292132639241115
Post1_GLSZM_GreyLevelNonUniformity,113,19.268536543619998,16.40817976990476,4.962237762,5.149253731,3.4740549099446342e-15,1.034432245192419e-14,False,Spearman,0.10542221119893766,0.2664421250088417,Mann_Whitney_U,1382.0,0.26579715284944583,-0.04733157789609209,0.4400101378717443,0.438945012419942
Post1_Morph_SurfaceArea_cm2,113,9.307321130979998,8.367885578,3.348027033,3.289221526,8.225005448370155e-15,8.36177577296976e-14,False,Spearman,0.10378330817953986,0.2739890472203083,Mann_Whitney_U,1385.0,0.2733200085596448,-0.03962002185999792,0.4495656233106848,0.44851090609399025
ADC_IH_IntensityHistogramMaximumGreyLevel_Intensity,113,13.38,16.714285714285715,9.0,18.0,1.9322697613838908e-05,2.522928105041367e-05,False,Spearman,0.10349326831455621,0.2753394993978935,Mann_Whitney_U,1389.5,0.2746935307219248,0.23782115896012768,0.4495656233106848,0.44851090609399025
Post1_NGTDM_Strength,113,5.863945562259999,6.677775721222223,3.4983563195,5.212981014,2.9973705664160393e-06,8.955241711586614e-05,False,Spearman,0.10214462436617869,0.2816777043055985,Mann_Whitney_U,1388.0,0.28098612912934195,0.13771220900699135,0.4573306547433594,0.45620781639539226
ADC_NGTDM_Busyness,113,427.18584454564,458.63087366003174,149.93043745,184.6810531,4.400119481350427e-11,3.0135902622749486e-09,False,Spearman,0.09777500416896291,0.3028798771819151,Mann_Whitney_U,1396.0,0.3021362967790585,0.04782409764905964,0.48900717600879035,0.4878066467550162
ADC_IB_IntensityBasedRobustMeanAbsoluteDeviation,113,216.24175777927996,238.42978386860318,190.4518199,206.310211,0.0007030025606977812,0.0003427298443488665,False,Spearman,0.09722857292609523,0.30560302007004064,Mann_Whitney_U,1397.0,0.3048538151137018,0.14871355483982282,0.4906626266680097,0.48945973648811014
Post1_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,113,1.8566547585800002,2.190871788539683,1.58113883,1.58113883,1.0769214060033828e-06,1.2795491853610938e-08,False,Spearman,0.09458273740401375,0.3190143964966199,Mann_Whitney_U,1407.5,0.3182882631197399,0.20237195296528188,0.4910740586054683,0.4898839961968429
Post1_IB_IntensitySkewness,113,0.16542431307999997,-0.0027720714126984094,-0.051489756,-0.111009044,0.0014264667752847426,4.587316429207856e-08,False,Spearman,-0.09449743323715998,0.3194530208229344,Mann_Whitney_U,1748.0,0.31867886257787703,-0.2007629580547136,0.4910740586054683,0.4898839961968429
