Experiment_ID,FS_METHOD,Model,Run_Name_No_SMOTE,Run_Name_SMOTE,Mean_AUC_No_SMOTE,Mean_AUC_SMOTE,Delta_Mean_AUC_SMOTE_minus_No_SMOTE,Std_AUC_No_SMOTE,Std_AUC_SMOTE,Delta_Std_AUC_SMOTE_minus_No_SMOTE,Pooled_AUC_No_SMOTE,Pooled_AUC_SMOTE,Delta_Pooled_AUC_SMOTE_minus_No_SMOTE,Mean_PR_AUC_No_SMOTE,Mean_PR_AUC_SMOTE,Delta_Mean_PR_AUC_SMOTE_minus_No_SMOTE,Pooled_PR_AUC_No_SMOTE,Pooled_PR_AUC_SMOTE,Delta_Pooled_PR_AUC_SMOTE_minus_No_SMOTE,Mean_Bal_Acc_No_SMOTE,Mean_Bal_Acc_SMOTE,Delta_Mean_Bal_Acc_SMOTE_minus_No_SMOTE,Pooled_Bal_Acc_No_SMOTE,Pooled_Bal_Acc_SMOTE,Delta_Pooled_Bal_Acc_SMOTE_minus_No_SMOTE,Mean_F1_No_SMOTE,Mean_F1_SMOTE,Delta_Mean_F1_SMOTE_minus_No_SMOTE,Pooled_F1_No_SMOTE,Pooled_F1_SMOTE,Delta_Pooled_F1_SMOTE_minus_No_SMOTE,Mean_Specificity_No_SMOTE,Mean_Specificity_SMOTE,Delta_Mean_Specificity_SMOTE_minus_No_SMOTE,Pooled_Specificity_No_SMOTE,Pooled_Specificity_SMOTE,Delta_Pooled_Specificity_SMOTE_minus_No_SMOTE,Avg_Features_No_SMOTE,Avg_Features_SMOTE,Delta_Avg_Features_SMOTE_minus_No_SMOTE,N_Unique_Selected_Features_No_SMOTE,N_Unique_Selected_Features_SMOTE,Delta_N_Unique_Selected_Features_SMOTE_minus_No_SMOTE
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,ExtraTrees,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7522908856162445,0.7595731293338949,0.007282243717650405,0.0490954429351315,0.0436554158833426,-0.0054400270517889,0.7059375,0.715625,0.00968749999999996,0.7843288032756657,0.7818817233804431,-0.002447079895222526,0.752325426818734,0.7545786377384793,0.0022532109197452854,0.7283320042530569,0.7037831320726057,-0.02454887218045121,0.7103125,0.6903125,-0.020000000000000018,0.7008949220713927,0.6746761133603238,-0.026218808711068853,0.7068965517241379,0.6949152542372882,-0.011981297486849729,0.7856060606060606,0.7403679653679653,-0.0452380952380953,0.78,0.74,-0.040000000000000036,11.6,11.6,0.0,29,29,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,GradientBoosting,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7034422028441167,0.7015457951582353,-0.001896407685881396,0.104971908157005,0.0816746515750021,-0.023297256582002893,0.6315625,0.6434375,0.011874999999999969,0.7658470603186232,0.7532281354435871,-0.01261892487503602,0.7303470302883197,0.7213676524998822,-0.008979377788437493,0.5552151211361738,0.6467050201260728,0.09148989898989901,0.5225,0.6268750000000001,0.1043750000000001,0.6026915113871636,0.6416201227965934,0.038928611409429825,0.6015037593984962,0.6386554621848739,0.037151702786377694,0.4345238095238095,0.6534632034632035,0.21893939393939404,0.42,0.66,0.24000000000000005,11.6,11.6,0.0,29,29,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,KNN,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7846308666523978,0.792024499955122,0.007393633302724245,0.0650207291056322,0.0815803957007116,0.016559666595079403,0.7371875,0.7731249999999998,0.035937499999999845,0.830518811006904,0.8022300827221504,-0.028288728284753595,0.7948808744848066,0.8035607882699738,0.008679913785167193,0.693739272423483,0.7265024303182198,0.03276315789473683,0.6728125,0.7128125000000001,0.040000000000000036,0.7202381488994065,0.7427609427609427,0.022522793861536217,0.7313432835820896,0.7538461538461538,0.02250287026406428,0.5971861471861472,0.6721861471861472,0.07500000000000007,0.58,0.66,0.08000000000000007,11.6,11.6,0.0,29,29,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LightGBM,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6435228797429754,0.6458991602053803,0.0023762804624049005,0.0589997825950507,0.0709408233426104,0.011941040747559702,0.619375,0.6096874999999998,-0.009687500000000182,0.7057485962515255,0.7370977641359253,0.03134916788439979,0.6935090184451664,0.6889821111836195,-0.00452690726154692,0.6069934305460623,0.5894395078605605,-0.01755392268550171,0.5925,0.5803125,-0.012187500000000018,0.6366606170598912,0.6336188237050305,-0.0030417933548606557,0.6349206349206349,0.6356589147286822,0.0007382798080473041,0.5572510822510822,0.5051948051948052,-0.05205627705627702,0.56,0.52,-0.040000000000000036,11.6,11.6,0.0,29,29,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LogisticRegression,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7658231782394461,0.7606157151372464,-0.005207463102199772,0.0654136787893214,0.0592349998283423,-0.006178678960979102,0.7256249999999999,0.7206250000000001,-0.004999999999999782,0.8178495791865792,0.8135943102705777,-0.004255268916001476,0.7713646608377218,0.7657069248822257,-0.005657735955496124,0.7416799574694312,0.7333466241360977,-0.008333333333333415,0.718125,0.708125,-0.010000000000000009,0.7245838779956426,0.7152271528494439,-0.009356725146198674,0.717948717948718,0.711864406779661,-0.006084311169056944,0.7757575757575756,0.759090909090909,-0.016666666666666607,0.78,0.76,-0.020000000000000018,11.6,11.6,0.0,29,29,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,NaiveBayes,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6990418884677257,0.7021624884065074,0.003120599938781665,0.1393689362900927,0.1301043134132962,-0.009264622876796497,0.5928125,0.6068749999999999,0.014062499999999978,0.7694665127876433,0.7729690501227165,0.003502537335073219,0.6575514969163567,0.6719524667260129,0.014400969809656217,0.540827067669173,0.5491604010025062,0.008333333333333193,0.5296875,0.5396875,0.010000000000000009,0.6796725146198831,0.685672514619883,0.005999999999999894,0.6918238993710691,0.6962025316455697,0.004378632274500527,0.2142857142857142,0.2309523809523809,0.01666666666666672,0.2,0.22,0.01999999999999999,11.6,11.6,0.0,29,29,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,RandomForest,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7679064626672283,0.7519359809072729,-0.015970481759955413,0.0302143980090512,0.0423377793038189,0.012123381294767699,0.7343750000000001,0.7306250000000001,-0.003750000000000031,0.8030148288931086,0.7725170353508946,-0.030497793542214047,0.7596565902845401,0.7528294996608861,-0.006827090623654053,0.7030646692488798,0.7168485607959292,0.013783891547049398,0.6871875000000001,0.7171875,0.029999999999999916,0.7204545454545455,0.7292307692307693,0.00877622377622389,0.7286821705426356,0.746031746031746,0.017349575489110425,0.6451298701298701,0.6867965367965368,0.04166666666666674,0.64,0.7,0.05999999999999994,11.6,11.6,0.0,29,29,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_Linear,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7613872376073334,0.777127978348074,0.01574074074074061,0.0518039361799724,0.0531425619188029,0.0013386257388304998,0.6978125000000001,0.71875,0.020937499999999942,0.816111807651078,0.8313105933091001,0.015198785658022018,0.7614085144677948,0.7640426297254302,0.002634115257635461,0.6983466241360979,0.723346624136098,0.025000000000000022,0.6659375000000001,0.6959375,0.029999999999999916,0.6880873869260966,0.7085385147456454,0.02045112781954883,0.6935483870967742,0.7107438016528925,0.017195414556118283,0.6757575757575758,0.7257575757575758,0.050000000000000044,0.66,0.72,0.05999999999999994,11.6,11.6,0.0,29,29,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_RBF,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7933914561426523,0.8015481081031319,0.008156651960479655,0.0463640931604328,0.0398236022754605,-0.0065404908849723,0.733125,0.7390625000000001,0.00593750000000004,0.836040629493851,0.8418781897663958,0.005837560272544784,0.7772572128964146,0.7816540913636056,0.004396878467191057,0.7316799574694313,0.7608466241360978,0.029166666666666563,0.7059375,0.7381249999999999,0.032187499999999925,0.7155560586052945,0.7349542483660131,0.01939818976071861,0.7166666666666667,0.7304347826086957,0.01376811594202898,0.7424242424242424,0.818939393939394,0.07651515151515154,0.74,0.82,0.07999999999999996,11.6,11.6,0.0,29,29,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,XGBoost,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7259894686210474,0.7081639014892602,-0.01782556713178718,0.0561178975126804,0.0561743583344045,5.646082172409972e-05,0.6575000000000001,0.6609375,0.003437499999999871,0.776132565300421,0.778248227696021,0.0021156623956000153,0.7326291857823914,0.7445443267798331,0.01191514099744162,0.6319176729703047,0.6443132452342979,0.012395572263993238,0.61375,0.63375,0.020000000000000018,0.6633210180623973,0.6836156406136122,0.020294622551214947,0.6717557251908397,0.6821705426356589,0.010414817444819202,0.5489177489177489,0.562012987012987,0.013095238095238049,0.54,0.58,0.039999999999999925,11.6,11.6,0.0,29,29,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,ExtraTrees,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.734365666231695,0.7282375474959207,-0.006128118735774235,0.049062523801163,0.0391288677126418,-0.009933656088521203,0.6857812499999999,0.68078125,-0.004999999999999893,0.7687734388557148,0.7729219874159317,0.004148548560216847,0.7315459576796779,0.7365174434055497,0.004971485725871805,0.7191653375863901,0.7249986709197235,0.005833333333333357,0.7103125,0.7125,0.002187500000000009,0.6879461042390104,0.6859910700259116,-0.0019550342130987275,0.7068965517241379,0.7017543859649122,-0.005142165759225659,0.7787878787878788,0.8037878787878789,0.025000000000000133,0.78,0.8,0.020000000000000018,10.0,10.0,0.0,33,33,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,GradientBoosting,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7213953962040086,0.7214074787519763,1.208254796769559e-05,0.0847102523063493,0.0864609216631834,0.0017506693568340864,0.6740625,0.70015625,0.026093750000000027,0.7597977525193592,0.7453109300400322,-0.014486822479326977,0.7159578172546316,0.712418122750845,-0.00353969450378655,0.6679816966659071,0.6706690969848864,0.002687400318979294,0.64375,0.6703125,0.026562499999999933,0.6858784893267651,0.6674509803921568,-0.018427508934608317,0.6875,0.6833333333333333,-0.004166666666666652,0.6123376623376624,0.6987012987012987,0.08636363636363631,0.6,0.7,0.09999999999999998,10.0,10.0,0.0,33,33,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,KNN,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7636096094230067,0.7354224231377341,-0.028187186285272614,0.1073633985453306,0.1054839244991262,-0.0018794740462043935,0.7115625000000001,0.7079687499999999,-0.003593750000000173,0.7731333280275158,0.7675563782362262,-0.005576949791289532,0.7175538429575691,0.7202954264558502,0.0027415834982811305,0.7461635148477255,0.7263150299992406,-0.019848484848484893,0.7228125000000001,0.70375,-0.019062500000000093,0.7633589250941865,0.7249844918810435,-0.03837443321314293,0.7596899224806202,0.7213114754098361,-0.03837844707078408,0.6820346320346321,0.729004329004329,0.046969696969696884,0.68,0.72,0.039999999999999925,10.0,10.0,0.0,33,33,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LightGBM,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6962669989942718,0.7210080182089751,0.024741019214703286,0.136036269199341,0.1174283895983221,-0.01860787960101891,0.7068749999999999,0.67390625,-0.03296874999999988,0.7343439279732981,0.735666308971507,0.0013223809982089163,0.7297756428196105,0.7159223514377491,-0.013853291381861421,0.6875231639705324,0.6729059390901495,-0.014617224880382862,0.6737500000000001,0.6559375000000001,-0.01781250000000001,0.7061537217734162,0.6947659503581542,-0.011387771415261927,0.704,0.688,-0.016000000000000014,0.6570346320346321,0.6403679653679653,-0.01666666666666683,0.66,0.64,-0.020000000000000018,10.0,10.0,0.0,33,33,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LogisticRegression,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7342044505202401,0.7437157287157288,0.009511278195488693,0.0555674553754169,0.0510868692933635,-0.0044805860820534005,0.7015625000000001,0.706875,0.005312499999999942,0.8010002644606242,0.805375224909562,0.004374960448937815,0.7581093934612242,0.7555481209575204,-0.0025612725037037487,0.6983173843700159,0.7013875598086126,0.0030701754385966673,0.676875,0.6790625,0.002187500000000009,0.6614245014245015,0.6571342383107088,-0.004290263113792658,0.6666666666666666,0.6607142857142857,-0.005952380952380931,0.7772727272727272,0.793939393939394,0.01666666666666672,0.76,0.78,0.020000000000000018,10.0,10.0,0.0,33,33,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,NaiveBayes,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6842558186098857,0.6863204038562891,0.0020645852464034053,0.1618637484139361,0.154959915746111,-0.006903832667825099,0.5803125000000001,0.5940625,0.013749999999999929,0.718452301272983,0.7215127963334781,0.0030604950604951053,0.6346243997230142,0.6466881372399702,0.012063737516955997,0.5282080200501253,0.5357080200501253,0.007499999999999951,0.53375,0.538125,0.004375000000000018,0.590355378749417,0.581846346552229,-0.008509032197188016,0.6330935251798561,0.6222222222222222,-0.010871302957633833,0.4023809523809524,0.4440476190476191,0.041666666666666685,0.38,0.42,0.03999999999999998,10.0,10.0,0.0,33,33,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,RandomForest,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.719421959398036,0.7228666823164429,0.0034447229184069172,0.1355161148792833,0.1343003493758152,-0.001215765503468108,0.68625,0.7082812500000001,0.022031250000000058,0.7646602524188111,0.762504817051067,-0.0021554353677440963,0.6880578897470082,0.7308021630961148,0.042744273349106576,0.6492948279790385,0.6334614946457051,-0.015833333333333366,0.6425000000000001,0.6268750000000001,-0.015625,0.665314401622718,0.6282758620689656,-0.03703853955375247,0.6611570247933884,0.6386554621848739,-0.022501562608514547,0.6487012987012987,0.6570346320346321,0.008333333333333415,0.66,0.66,0.0,10.0,10.0,0.0,33,33,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_Linear,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7470660696737251,0.7387465104450751,-0.00831955922865002,0.0629839913799724,0.0529603348250264,-0.010023656554946005,0.6821875000000001,0.71109375,0.02890624999999991,0.8075706194582237,0.7976626955967394,-0.009907923861484313,0.73314886076731,0.7491906721105573,0.016041811343247336,0.7118527379053694,0.7224082934609249,0.01055555555555554,0.6893750000000001,0.7046875,0.015312499999999951,0.7107795907795909,0.6843137254901961,-0.026465865289394763,0.7244094488188977,0.6902654867256637,-0.034143962093234004,0.6772727272727272,0.8121212121212121,0.13484848484848488,0.66,0.8,0.14,10.0,10.0,0.0,33,33,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_RBF,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7491066854463984,0.7690929113417152,0.019986225895316845,0.0373432015610867,0.0503451241692186,0.013001922608131905,0.6934375,0.716875,0.0234375,0.7987894098441153,0.8101888515903063,0.011399441746191008,0.7339044525315963,0.748495898974928,0.014591446443331657,0.7271158958001064,0.7152472089314195,-0.011868686868686917,0.709375,0.708125,-0.0012499999999999734,0.7269688644688644,0.7017434715821812,-0.02522539288668324,0.736,0.711864406779661,-0.02413559322033898,0.7106060606060607,0.7606060606060605,0.04999999999999982,0.7,0.76,0.06000000000000005,10.0,10.0,0.0,33,33,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,XGBoost,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7275134691641868,0.7307167137310678,0.003203244566881036,0.0907735055550753,0.0794312752484227,-0.011342230306652601,0.67515625,0.6996875,0.024531250000000004,0.7775782101169096,0.7456975823429031,-0.031880627774006576,0.7346315894294796,0.7105485720780103,-0.024083017351469338,0.6976746791220476,0.698724652540442,0.001049973418394412,0.6771875,0.688125,0.010937499999999933,0.717469145611526,0.6973669467787115,-0.0201021988328145,0.7230769230769231,0.7,-0.023076923076923106,0.6373376623376623,0.7237012987012987,0.08636363636363642,0.62,0.72,0.09999999999999998,10.0,10.0,0.0,33,33,0
