Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
3,96,17,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.9583333333333333,0.7058823529411765,0.6875,0.9722222222222223,0.6428571428571429,1.0,0.782608695652174,0.375,0.5892380952380952,0.38848920863309344
3,96,17,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.7916666666666666,0.7058823529411765,0.6944444444444444,0.8122895622895623,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5,0.6711929824561403,0.3971631205673759
3,96,17,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.7083333333333333,0.6470588235294118,0.6319444444444444,0.7254901960784313,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.375,0.6220701754385966,0.27142857142857135
3,96,17,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.9027777777777778,0.7647058823529411,0.7569444444444444,0.9340828924162257,0.7272727272727273,0.8888888888888888,0.8,0.625,0.44585185185185183,0.5211267605633803
3,96,17,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.736111111111111,0.7058823529411765,0.7013888888888888,0.7212842712842713,0.7,0.7777777777777778,0.7368421052631579,0.625,0.6782105263157895,0.4055944055944056
3,96,17,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.7638888888888888,0.7058823529411765,0.6944444444444444,0.7809844476511143,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5,0.6431228070175439,0.3971631205673759
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.5,0.6428571428571429,0.5,0.6428571428571429,0.6428571428571429,1.0,0.782608695652174,0.0,0.484,0.0
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.4722222222222222,0.6428571428571429,0.5,0.6241730475301802,0.6428571428571429,1.0,0.782608695652174,0.0,0.484,0.0
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.4611111111111111,0.6428571428571429,0.5,0.6201607018511678,0.6428571428571429,1.0,0.782608695652174,0.0,0.5951111111111111,0.0
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.4444444444444444,0.4642857142857143,0.5611111111111111,0.6985771244416045,0.8,0.2222222222222222,0.34782608695652173,0.9,0.730031746031746,0.09482758620689669
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.5444444444444444,0.4642857142857143,0.5166666666666666,0.7389798456703118,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.7,0.6466984126984128,0.02777777777777768
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.5222222222222223,0.4642857142857143,0.5611111111111111,0.7356745103722229,0.8,0.2222222222222222,0.34782608695652173,0.9,0.6824126984126984,0.09482758620689669
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.48055555555555557,0.42857142857142855,0.4222222222222222,0.6886556036556037,0.5714285714285714,0.4444444444444444,0.5,0.4,0.6903492063492063,-0.1428571428571428
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.47777777777777775,0.6428571428571429,0.5888888888888889,0.6116515066269969,0.7,0.7777777777777778,0.7368421052631579,0.4,0.5951111111111111,0.18604651162790697
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.3333333333333333,0.42857142857142855,0.5111111111111111,0.6329092287169492,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.8,0.6665396825396825,0.01754385964912275
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.2611111111111111,0.2857142857142857,0.3333333333333333,0.5559669608884585,0.375,0.16666666666666666,0.23076923076923078,0.5,0.6427301587301587,-0.2727272727272727
5,93,20,12,12,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.5714285714285714,0.65,0.5119047619047619,0.8187509652984,0.7058823529411765,0.8571428571428571,0.7741935483870968,0.16666666666666666,0.7248421052631578,0.02777777777777768
5,93,20,12,12,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.6190476190476191,0.75,0.6785714285714286,0.8211788211788211,0.8,0.8571428571428571,0.8275862068965517,0.5,0.5174117647058823,0.375
5,93,20,12,12,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.5238095238095237,0.6,0.47619047619047616,0.7823944646561851,0.6875,0.7857142857142857,0.7333333333333333,0.16666666666666666,0.7173233082706767,-0.05263157894736836
5,93,20,12,12,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.7142857142857144,0.7,0.5952380952380952,0.8822658317406216,0.75,0.8571428571428571,0.8,0.3333333333333333,0.7323609022556391,0.21052631578947367
5,93,20,12,12,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.7857142857142858,0.8,0.7142857142857143,0.9129197191697191,0.8125,0.9285714285714286,0.8666666666666667,0.5,0.7323609022556391,0.4736842105263158
5,93,20,12,12,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.6904761904761905,0.7,0.6428571428571428,0.8658925399996827,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.7135639097744361,0.2857142857142857
5,93,20,12,12,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.6666666666666666,0.6,0.5714285714285714,0.863160821315399,0.75,0.6428571428571429,0.6923076923076923,0.5,0.7098045112781954,0.13043478260869557
5,93,20,12,12,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.5119047619047619,0.45,0.41666666666666663,0.7946520949810423,0.6363636363636364,0.5,0.56,0.3333333333333333,0.6884048582995951,-0.14583333333333348
5,93,20,12,12,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.7857142857142858,0.8,0.7142857142857143,0.9129197191697191,0.8125,0.9285714285714286,0.8666666666666667,0.5,0.7815222672064777,0.4736842105263158
5,93,20,12,12,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.7857142857142857,0.7,0.5952380952380952,0.9233904983904982,0.75,0.8571428571428571,0.8,0.3333333333333333,0.7045775401069518,0.21052631578947367
