Model,Threshold,Net_Benefit
LogisticRegression,0.46,0.23521767381416506
LogisticRegression,0.47000000000000003,0.23717312148295266
LogisticRegression,0.48000000000000004,0.22267206477732793
LogisticRegression,0.49,0.21637426900584797
LogisticRegression,0.5,0.2105263157894737
LogisticRegression,0.51,0.21356963838166845
LogisticRegression,0.52,0.20760233918128654
LogisticRegression,0.53,0.21127286300858528
LogisticRegression,0.54,0.19641495041952706
LogisticRegression,0.55,0.1812865497076023
LogisticRegression,0.56,0.17464114832535885
LogisticRegression,0.5700000000000001,0.1589147286821705
LogisticRegression,0.5800000000000001,0.17585630743525474
LogisticRegression,0.59,0.18185708172871204
LogisticRegression,0.6,0.1754385964912281
LogisticRegression,0.61,0.16869095816464236
LogisticRegression,0.62,0.16158818097876268
LogisticRegression,0.63,0.1541014698909436
LogisticRegression,0.64,0.15302144249512672
LogisticRegression,0.65,0.16917293233082703
LogisticRegression,0.66,0.17956656346749222
LogisticRegression,0.67,0.1557682083997873
LogisticRegression,0.68,0.15899122807017543
LogisticRegression,0.6900000000000001,0.1528013582342954
LogisticRegression,0.7000000000000001,0.1286549707602339
LogisticRegression,0.7100000000000001,0.10405323653962487
LogisticRegression,0.72,0.07894736842105265
LogisticRegression,0.73,0.07082521117608839
LogisticRegression,0.74,0.05330634278002702
LogisticRegression,0.75,0.043859649122807015
LogisticRegression,0.76,0.024853801169590628
LogisticRegression,0.77,0.004958047292143386
LogisticRegression,0.78,-0.015948963317384407
LogisticRegression,0.79,-0.0292397660818714
LogisticRegression,0.8,-0.04385964912280707
LogisticRegression,0.81,-0.07756232686980616
LogisticRegression,0.8200000000000001,-0.10428849902534121
LogisticRegression,0.8300000000000001,-0.09907120743034065
LogisticRegression,0.8400000000000001,-0.11842105263157915
LogisticRegression,0.85,-0.1491228070175438
LogisticRegression,0.86,-0.12030075187969921
LogisticRegression,0.87,-0.15317139001349522
LogisticRegression,0.88,-0.14327485380116958
LogisticRegression,0.89,-0.1076555023923445
LogisticRegression,0.9,-0.1403508771929825
LogisticRegression,0.91,-0.0808966861598441
LogisticRegression,0.92,-0.13157894736842116
LogisticRegression,0.93,-0.16290726817042622
LogisticRegression,0.9400000000000001,-0.06725146198830423
LogisticRegression,0.9500000000000001,-0.09649122807017568
LogisticRegression,0.9600000000000001,-0.14035087719298286
LogisticRegression,0.97,-0.23099415204678336
LogisticRegression,0.98,-0.37719298245613997
LogisticRegression,0.99,-0.8684210526315782
SVM_RBF,0.01,0.5569732411837675
SVM_RBF,0.02,0.5524525599713569
SVM_RBF,0.03,0.547838668837041
SVM_RBF,0.04,0.5431286549707602
SVM_RBF,0.05,0.5383194829178208
SVM_RBF,0.060000000000000005,0.5334079880552445
SVM_RBF,0.06999999999999999,0.5283908696472364
SVM_RBF,0.08,0.5240274599542334
SVM_RBF,0.09,0.5188933873144399
SVM_RBF,0.09999999999999999,0.5136452241715399
SVM_RBF,0.11,0.5082791247782377
SVM_RBF,0.12,0.5027910685805422
SVM_RBF,0.13,0.4884049203468442
SVM_RBF,0.14,0.4826601387188903
SVM_RBF,0.15000000000000002,0.47832817337461303
SVM_RBF,0.16,0.47243107769423565
SVM_RBF,0.17,0.46818854364827733
SVM_RBF,0.18000000000000002,0.46213093709884473
SVM_RBF,0.19,0.4579813731860516
SVM_RBF,0.2,0.45833333333333337
SVM_RBF,0.21000000000000002,0.45236508994004
SVM_RBF,0.22,0.44624381466486734
SVM_RBF,0.23,0.43119161540214174
SVM_RBF,0.24000000000000002,0.4247460757156048
SVM_RBF,0.25,0.41812865497076024
SVM_RBF,0.26,0.40564248458985297
SVM_RBF,0.27,0.39978370583994227
SVM_RBF,0.28,0.39327485380116955
SVM_RBF,0.29000000000000004,0.3865826538176427
SVM_RBF,0.3,0.3872180451127819
SVM_RBF,0.31,0.3796084413933385
SVM_RBF,0.32,0.3730650154798762
SVM_RBF,0.33,0.3663262634197434
SVM_RBF,0.34,0.36416799574694314
SVM_RBF,0.35000000000000003,0.3630229419703104
SVM_RBF,0.36000000000000004,0.3530701754385964
SVM_RBF,0.37,0.353661932609301
SVM_RBF,0.38,0.34804753820033957
SVM_RBF,0.39,0.3247052056370434
SVM_RBF,0.4,0.3187134502923976
SVM_RBF,0.41000000000000003,0.3037466547725245
SVM_RBF,0.42000000000000004,0.3036902601330913
SVM_RBF,0.43,0.27977839335180055
SVM_RBF,0.44,0.27130325814536344
SVM_RBF,0.45,0.2791068580542265
SVM_RBF,0.46,0.26283300844704355
SVM_RBF,0.47000000000000003,0.26348891095663685
SVM_RBF,0.48000000000000004,0.23144399460188936
SVM_RBF,0.49,0.22514619883040934
SVM_RBF,0.5,0.23684210526315788
SVM_RBF,0.51,0.22305764411027568
SVM_RBF,0.52,0.20906432748538012
SVM_RBF,0.53,0.1959686450167973
SVM_RBF,0.54,0.2009916094584287
SVM_RBF,0.55,0.195906432748538
SVM_RBF,0.56,0.17543859649122806
SVM_RBF,0.5700000000000001,0.1819665442676458
SVM_RBF,0.5800000000000001,0.16833751044277356
SVM_RBF,0.59,0.1632434745400086
SVM_RBF,0.6,0.1578947368421053
SVM_RBF,0.61,0.13967611336032387
SVM_RBF,0.62,0.14866112650046168
SVM_RBF,0.63,0.12612612612612611
SVM_RBF,0.64,0.1120857699805068
SVM_RBF,0.65,0.10651629072681701
SVM_RBF,0.66,0.1006191950464396
SVM_RBF,0.67,0.08559276980329608
SVM_RBF,0.68,0.09758771929824558
SVM_RBF,0.6900000000000001,0.08262591963780413
SVM_RBF,0.7000000000000001,0.06725146198830406
SVM_RBF,0.7100000000000001,0.06019358741681782
SVM_RBF,0.72,0.08020050125313284
SVM_RBF,0.73,0.06562703053931125
SVM_RBF,0.74,0.08434547908232119
SVM_RBF,0.75,0.06140350877192982
SVM_RBF,0.76,0.1023391812865497
SVM_RBF,0.77,0.09038901601830662
SVM_RBF,0.78,0.0781499202551834
SVM_RBF,0.79,0.07435254803675855
SVM_RBF,0.8,0.09649122807017543
SVM_RBF,0.81,0.08541089566020313
SVM_RBF,0.8200000000000001,0.08284600389863546
SVM_RBF,0.8300000000000001,0.07997936016511865
SVM_RBF,0.8400000000000001,0.05043859649122804
SVM_RBF,0.85,0.046783625730994156
SVM_RBF,0.86,0.03383458646616542
SVM_RBF,0.87,0.02024291497975709
SVM_RBF,0.88,0.005847953216374269
SVM_RBF,0.89,-0.0007974481658692273
SVM_RBF,0.9,-0.026315789473684223
SVM_RBF,0.91,-0.03606237816764135
SVM_RBF,0.92,0.043859649122807015
SVM_RBF,0.93,0.043859649122807015
SVM_RBF,0.9400000000000001,0.03508771929824561
SVM_RBF,0.9500000000000001,0.017543859649122806
SVM_RBF,0.9600000000000001,0.0
SVM_RBF,0.97,0.0
SVM_RBF,0.98,0.0
SVM_RBF,0.99,0.0
SVM_Linear,0.01,0.5570618465355307
SVM_Linear,0.02,0.5526315789473684
SVM_Linear,0.03,0.5486525592331344
SVM_Linear,0.04,0.5449561403508771
SVM_Linear,0.05,0.5318559556786704
SVM_Linear,0.060000000000000005,0.5186636804777902
SVM_Linear,0.06999999999999999,0.5060365968685154
SVM_Linear,0.08,0.49275362318840576
SVM_Linear,0.09,0.489010989010989
SVM_Linear,0.09999999999999999,0.4756335282651073
SVM_Linear,0.11,0.4730928444707274
SVM_Linear,0.12,0.4685007974481659
SVM_Linear,0.13,0.46642468239564433
SVM_Linear,0.14,0.4618523051815586
SVM_Linear,0.15000000000000002,0.45717234262125905
SVM_Linear,0.16,0.45238095238095244
SVM_Linear,0.17,0.4404988374550835
SVM_Linear,0.18000000000000002,0.4306803594351733
SVM_Linear,0.19,0.4279835390946502
SVM_Linear,0.2,0.41666666666666663
SVM_Linear,0.21000000000000002,0.4142793693093493
SVM_Linear,0.22,0.4032838506522717
SVM_Linear,0.23,0.3986101617680565
SVM_Linear,0.24000000000000002,0.3993536472760849
SVM_Linear,0.25,0.38596491228070173
SVM_Linear,0.26,0.3667614983404457
SVM_Linear,0.27,0.3620523912521028
SVM_Linear,0.28,0.35185185185185186
SVM_Linear,0.29000000000000004,0.3542129972819372
SVM_Linear,0.3,0.3446115288220551
SVM_Linear,0.31,0.34007119247393847
SVM_Linear,0.32,0.3436532507739938
SVM_Linear,0.33,0.3392249279916208
SVM_Linear,0.34,0.334662413609782
SVM_Linear,0.35000000000000003,0.3346828609986504
SVM_Linear,0.36000000000000004,0.3212719298245614
SVM_Linear,0.37,0.31648565859092176
SVM_Linear,0.38,0.31154499151103565
SVM_Linear,0.39,0.3120506183491516
SVM_Linear,0.4,0.30701754385964913
SVM_Linear,0.41000000000000003,0.307909604519774
SVM_Linear,0.42000000000000004,0.29159104658197216
SVM_Linear,0.43,0.2777777777777778
SVM_Linear,0.44,0.2775689223057644
SVM_Linear,0.45,0.27272727272727276
SVM_Linear,0.46,0.25893437296946065
SVM_Linear,0.47000000000000003,0.2615028136378682
SVM_Linear,0.48000000000000004,0.26450742240215924
SVM_Linear,0.49,0.259545923632611
SVM_Linear,0.5,0.2456140350877193
SVM_Linear,0.51,0.2402434658073756
SVM_Linear,0.52,0.2353801169590643
SVM_Linear,0.53,0.21239268383725268
SVM_Linear,0.54,0.20671243325705566
SVM_Linear,0.55,0.20077972709551653
SVM_Linear,0.56,0.1858054226475279
SVM_Linear,0.5700000000000001,0.1793145654834761
SVM_Linear,0.5800000000000001,0.16374269005847947
SVM_Linear,0.59,0.1566110397946085
SVM_Linear,0.6,0.16228070175438597
SVM_Linear,0.61,0.15991902834008098
SVM_Linear,0.62,0.1528162511542013
SVM_Linear,0.63,0.1514935988620199
SVM_Linear,0.64,0.17543859649122806
SVM_Linear,0.65,0.16917293233082703
SVM_Linear,0.66,0.15376676986584106
SVM_Linear,0.67,0.14673046251993618
SVM_Linear,0.68,0.12171052631578946
SVM_Linear,0.6900000000000001,0.11375212224108655
SVM_Linear,0.7000000000000001,0.09649122807017538
SVM_Linear,0.7100000000000001,0.08741681790683598
SVM_Linear,0.72,0.06015037593984965
SVM_Linear,0.73,0.07342430149447696
SVM_Linear,0.74,0.06342780026990555
SVM_Linear,0.75,0.03508771929824561
SVM_Linear,0.76,0.023391812865497047
SVM_Linear,0.77,0.040045766590389
SVM_Linear,0.78,0.027910685805422608
SVM_Linear,0.79,0.005847953216374213
SVM_Linear,0.8,-0.01754385964912286
SVM_Linear,0.81,-0.013850415512465436
SVM_Linear,0.8200000000000001,-0.055555555555555636
SVM_Linear,0.8300000000000001,-0.07275541795665644
SVM_Linear,0.8400000000000001,-0.09210526315789494
SVM_Linear,0.85,-0.06432748538011693
SVM_Linear,0.86,0.005012531328320802
SVM_Linear,0.87,-0.009446693657219951
SVM_Linear,0.88,-0.052631578947368446
SVM_Linear,0.89,-0.0813397129186603
SVM_Linear,0.9,-0.10526315789473689
SVM_Linear,0.91,-0.0633528265107213
SVM_Linear,0.92,-0.09649122807017554
SVM_Linear,0.93,-0.1278195488721806
SVM_Linear,0.9400000000000001,-0.04970760233918142
SVM_Linear,0.9500000000000001,-0.09649122807017568
SVM_Linear,0.9600000000000001,-0.14912280701754427
SVM_Linear,0.97,-0.22222222222222196
SVM_Linear,0.98,-0.37719298245613997
SVM_Linear,0.99,-0.8333333333333326
RandomForest,0.01,0.5569732411837675
RandomForest,0.02,0.5524525599713569
RandomForest,0.03,0.5390667390124797
RandomForest,0.04,0.5343567251461989
RandomForest,0.05,0.5295475530932595
RandomForest,0.060000000000000005,0.5246360582306832
RandomForest,0.06999999999999999,0.519618939822675
RandomForest,0.08,0.5144927536231885
RandomForest,0.09,0.5092539039907461
RandomForest,0.09999999999999999,0.5058479532163743
RandomForest,0.11,0.5005913660555885
RandomForest,0.12,0.4952153110047848
RandomForest,0.13,0.48971566848154874
RandomForest,0.14,0.4840881272949817
RandomForest,0.15000000000000002,0.4695562435500516
RandomForest,0.16,0.4636591478696742
RandomForest,0.17,0.4612132741492285
RandomForest,0.18000000000000002,0.4552845528455285
RandomForest,0.19,0.4404375135369287
RandomForest,0.2,0.4385964912280702
RandomForest,0.21000000000000002,0.43248945147679324
RandomForest,0.22,0.4286999550157445
RandomForest,0.23,0.4136477557530189
RandomForest,0.24000000000000002,0.40720221606648194
RandomForest,0.25,0.3947368421052632
RandomForest,0.26,0.3880986249407302
RandomForest,0.27,0.38127853881278545
RandomForest,0.28,0.3689083820662768
RandomForest,0.29000000000000004,0.3618729923400049
RandomForest,0.3,0.3583959899749374
RandomForest,0.31,0.35507246376811596
RandomForest,0.32,0.35552115583075333
RandomForest,0.33,0.34878240377062053
RandomForest,0.34,0.34635832004253053
RandomForest,0.35000000000000003,0.33940620782726044
RandomForest,0.36000000000000004,0.32839912280701744
RandomForest,0.37,0.3263714842662211
RandomForest,0.38,0.3123938879456706
RandomForest,0.39,0.2966637906241012
RandomForest,0.4,0.29532163742690054
RandomForest,0.41000000000000003,0.2854594112399643
RandomForest,0.42000000000000004,0.3036902601330913
RandomForest,0.43,0.29732225300092335
RandomForest,0.44,0.2907268170426065
RandomForest,0.45,0.29106858054226475
RandomForest,0.46,0.26673164392462634
RandomForest,0.47000000000000003,0.2586891757696127
RandomForest,0.48000000000000004,0.25101214574898784
RandomForest,0.49,0.24372205022359825
RandomForest,0.5,0.2631578947368421
RandomForest,0.51,0.2577873254564984
RandomForest,0.52,0.25219298245614036
RandomForest,0.53,0.25737215378872713
RandomForest,0.54,0.2536231884057971
RandomForest,0.55,0.24171539961013644
RandomForest,0.56,0.2416267942583732
RandomForest,0.5700000000000001,0.21991024071807425
RandomForest,0.5800000000000001,0.20676691729323304
RandomForest,0.59,0.20218228498074456
RandomForest,0.6,0.1710526315789474
RandomForest,0.61,0.1484480431848853
RandomForest,0.62,0.1574330563250231
RandomForest,0.63,0.18231389284020866
RandomForest,0.64,0.1695906432748538
RandomForest,0.65,0.16416040100250623
RandomForest,0.66,0.17750257997936014
RandomForest,0.67,0.1480595427963849
RandomForest,0.68,0.14473684210526314
RandomForest,0.6900000000000001,0.1236559139784946
RandomForest,0.7000000000000001,0.1198830409356725
RandomForest,0.7100000000000001,0.13732607380520262
RandomForest,0.72,0.12531328320802004
RandomForest,0.73,0.12800519818063677
RandomForest,0.74,0.10796221322537111
RandomForest,0.75,0.08771929824561403
RandomForest,0.76,0.07602339181286549
RandomForest,0.77,0.06407322654462241
RandomForest,0.78,0.04306220095693779
RandomForest,0.79,0.03049289891395153
RandomForest,0.8,-0.008771929824561417
RandomForest,0.81,-0.022160664819944623
RandomForest,0.8200000000000001,-0.02729044834307995
RandomForest,0.8300000000000001,-0.03302373581011356
RandomForest,0.8400000000000001,-0.04824561403508777
RandomForest,0.85,-0.08187134502923975
RandomForest,0.86,-0.04511278195488721
RandomForest,0.87,0.008771929824561403
RandomForest,0.88,0.008771929824561403
RandomForest,0.89,0.008771929824561403
RandomForest,0.9,0.008771929824561403
RandomForest,0.91,0.008771929824561403
RandomForest,0.92,0.008771929824561403
RandomForest,0.93,0.008771929824561403
RandomForest,0.9400000000000001,0.008771929824561403
RandomForest,0.9500000000000001,0.008771929824561403
RandomForest,0.9600000000000001,0.008771929824561403
RandomForest,0.97,0.008771929824561403
RandomForest,0.98,0.0
RandomForest,0.99,0.0
GradientBoosting,0.01,0.5569732411837675
GradientBoosting,0.02,0.5524525599713569
GradientBoosting,0.03,0.547838668837041
GradientBoosting,0.04,0.5431286549707602
GradientBoosting,0.05,0.5383194829178208
GradientBoosting,0.060000000000000005,0.5334079880552445
GradientBoosting,0.06999999999999999,0.5283908696472364
GradientBoosting,0.08,0.5232646834477498
GradientBoosting,0.09,0.5180258338153074
GradientBoosting,0.09999999999999999,0.5126705653021442
GradientBoosting,0.11,0.5071949536763256
GradientBoosting,0.12,0.5015948963317384
GradientBoosting,0.13,0.4958661020367009
GradientBoosting,0.14,0.49000407996736023
GradientBoosting,0.15000000000000002,0.4840041279669762
GradientBoosting,0.16,0.4778613199665831
GradientBoosting,0.17,0.46279856267173963
GradientBoosting,0.18000000000000002,0.45635430038510916
GradientBoosting,0.19,0.4518085336798788
GradientBoosting,0.2,0.43640350877192985
GradientBoosting,0.21000000000000002,0.4296024872307351
GradientBoosting,0.22,0.4226270805218174
GradientBoosting,0.23,0.4154704944178629
GradientBoosting,0.24000000000000002,0.40812557710064634
GradientBoosting,0.25,0.39181286549707606
GradientBoosting,0.26,0.3871503082029398
GradientBoosting,0.27,0.37382840663302086
GradientBoosting,0.28,0.3728070175438596
GradientBoosting,0.29000000000000004,0.35631331850753645
GradientBoosting,0.3,0.3383458646616541
GradientBoosting,0.31,0.321764556318332
GradientBoosting,0.32,0.3178534571723426
GradientBoosting,0.33,0.3140874574495941
GradientBoosting,0.34,0.3104731525784157
GradientBoosting,0.35000000000000003,0.31174089068825905
GradientBoosting,0.36000000000000004,0.3086622807017543
GradientBoosting,0.37,0.30061264271790583
GradientBoosting,0.38,0.288907753254103
GradientBoosting,0.39,0.2805579522576934
GradientBoosting,0.4,0.26608187134502925
GradientBoosting,0.41000000000000003,0.2549806720190306
GradientBoosting,0.42000000000000004,0.2568058076225045
GradientBoosting,0.43,0.24669128962757772
GradientBoosting,0.44,0.24561403508771928
GradientBoosting,0.45,0.25757575757575757
GradientBoosting,0.46,0.28037686809616635
GradientBoosting,0.47000000000000003,0.2742469380999669
GradientBoosting,0.48000000000000004,0.25775978407557354
GradientBoosting,0.49,0.2511179910560716
GradientBoosting,0.5,0.22807017543859648
GradientBoosting,0.51,0.22305764411027568
GradientBoosting,0.52,0.1915204678362573
GradientBoosting,0.53,0.17730496453900707
GradientBoosting,0.54,0.16437833714721584
GradientBoosting,0.55,0.15204678362573096
GradientBoosting,0.56,0.14673046251993618
GradientBoosting,0.5700000000000001,0.1177070583435332
GradientBoosting,0.5800000000000001,0.10693400167084373
GradientBoosting,0.59,0.05798031664527173
GradientBoosting,0.6,0.061403508771929835
GradientBoosting,0.61,0.05690508322087269
GradientBoosting,0.62,0.0664819944598338
GradientBoosting,0.63,0.05334281650071124
GradientBoosting,0.64,0.04873294346978556
GradientBoosting,0.65,0.043859649122807
GradientBoosting,0.66,0.055727554179566555
GradientBoosting,0.67,0.051036682615629964
GradientBoosting,0.68,0.046052631578947345
GradientBoosting,0.6900000000000001,0.03197509903791734
GradientBoosting,0.7000000000000001,0.02631578947368418
GradientBoosting,0.7100000000000001,0.020266182698124552
GradientBoosting,0.72,0.027568922305764423
GradientBoosting,0.73,0.04548408057179988
GradientBoosting,0.74,0.04048582995951418
GradientBoosting,0.75,0.017543859649122806
GradientBoosting,0.76,0.011695906432748523
GradientBoosting,0.77,0.03470633104500381
GradientBoosting,0.78,0.029505582137161077
GradientBoosting,0.79,0.015037593984962377
GradientBoosting,0.8,0.043859649122807
GradientBoosting,0.81,0.030470914127423795
GradientBoosting,0.8200000000000001,0.02534113060428847
GradientBoosting,0.8300000000000001,0.01960784313725486
GradientBoosting,0.8400000000000001,0.004385964912280646
GradientBoosting,0.85,0.046783625730994156
GradientBoosting,0.86,0.04260651629072682
GradientBoosting,0.87,0.02901484480431849
GradientBoosting,0.88,0.014619883040935672
GradientBoosting,0.89,0.07017543859649122
GradientBoosting,0.9,0.05263157894736842
GradientBoosting,0.91,0.043859649122807015
GradientBoosting,0.92,0.008771929824561403
GradientBoosting,0.93,0.0
GradientBoosting,0.9400000000000001,0.0
GradientBoosting,0.9500000000000001,0.0
GradientBoosting,0.9600000000000001,0.0
GradientBoosting,0.97,0.0
GradientBoosting,0.98,0.0
GradientBoosting,0.99,0.0
ExtraTrees,0.01,0.5569732411837675
ExtraTrees,0.02,0.5524525599713569
ExtraTrees,0.03,0.547838668837041
ExtraTrees,0.04,0.5431286549707602
ExtraTrees,0.05,0.538781163434903
ExtraTrees,0.060000000000000005,0.5339678984695782
ExtraTrees,0.06999999999999999,0.5297113752122241
ExtraTrees,0.08,0.5160183066361557
ExtraTrees,0.09,0.5109890109890111
ExtraTrees,0.09999999999999999,0.49805068226120863
ExtraTrees,0.11,0.49290360733293914
ExtraTrees,0.12,0.4800637958532695
ExtraTrees,0.13,0.47479330510183504
ExtraTrees,0.14,0.4694002447980416
ExtraTrees,0.15000000000000002,0.45510835913312686
ExtraTrees,0.16,0.4494569757727652
ExtraTrees,0.17,0.44366941450010566
ExtraTrees,0.18000000000000002,0.43966623876765076
ExtraTrees,0.19,0.4337231968810916
ExtraTrees,0.2,0.42763157894736836
ExtraTrees,0.21000000000000002,0.42138574283810787
ExtraTrees,0.22,0.4149797570850202
ExtraTrees,0.23,0.4084073820915926
ExtraTrees,0.24000000000000002,0.4016620498614958
ExtraTrees,0.25,0.39473684210526316
ExtraTrees,0.26,0.3876244665718349
ExtraTrees,0.27,0.3803172314347512
ExtraTrees,0.28,0.3728070175438596
ExtraTrees,0.29000000000000004,0.36508524833209777
ExtraTrees,0.3,0.3483709273182958
ExtraTrees,0.31,0.34019832189168575
ExtraTrees,0.32,0.31836945304437564
ExtraTrees,0.33,0.30989787902592303
ExtraTrees,0.34,0.30116959064327486
ExtraTrees,0.35000000000000003,0.29689608636977055
ExtraTrees,0.36000000000000004,0.287828947368421
ExtraTrees,0.37,0.28000556947925365
ExtraTrees,0.38,0.267402376910017
ExtraTrees,0.39,0.2605694564279551
ExtraTrees,0.4,0.25730994152046777
ExtraTrees,0.41000000000000003,0.2542372881355932
ExtraTrees,0.42000000000000004,0.24652147610405317
ExtraTrees,0.43,0.24222837796245
ExtraTrees,0.44,0.23872180451127817
ExtraTrees,0.45,0.2503987240829346
ExtraTrees,0.46,0.27907732293697207
ExtraTrees,0.47000000000000003,0.28881165177093676
ExtraTrees,0.48000000000000004,0.2651821862348178
ExtraTrees,0.49,0.2679738562091503
ExtraTrees,0.5,0.2719298245614035
ExtraTrees,0.51,0.26834944504117436
ExtraTrees,0.52,0.24707602339181287
ExtraTrees,0.53,0.21799178798058977
ExtraTrees,0.54,0.19679633867276888
ExtraTrees,0.55,0.18421052631578944
ExtraTrees,0.56,0.18261562998405104
ExtraTrees,0.5700000000000001,0.2021623827009384
ExtraTrees,0.5800000000000001,0.21136173767752714
ExtraTrees,0.59,0.19127086007702185
ExtraTrees,0.6,0.18859649122807018
ExtraTrees,0.61,0.16936572199730093
ExtraTrees,0.62,0.17313019390581716
ExtraTrees,0.63,0.1631104788999526
ExtraTrees,0.64,0.1354775828460039
ExtraTrees,0.65,0.12531328320802004
ExtraTrees,0.66,0.11506707946336428
ExtraTrees,0.67,0.09595959595959594
ExtraTrees,0.68,0.06798245614035087
ExtraTrees,0.6900000000000001,0.0574419920769666
ExtraTrees,0.7000000000000001,0.06725146198830409
ExtraTrees,0.7100000000000001,0.03992740471869327
ExtraTrees,0.72,0.030075187969924814
ExtraTrees,0.73,0.05263157894736842
ExtraTrees,0.74,0.05263157894736842
ExtraTrees,0.75,0.043859649122807015
ExtraTrees,0.76,0.043859649122807015
ExtraTrees,0.77,0.043859649122807015
ExtraTrees,0.78,0.03508771929824561
ExtraTrees,0.79,0.02631578947368421
ExtraTrees,0.8,0.017543859649122806
ExtraTrees,0.81,0.017543859649122806
ExtraTrees,0.8200000000000001,0.017543859649122806
ExtraTrees,0.8300000000000001,0.008771929824561403
ExtraTrees,0.8400000000000001,0.008771929824561403
ExtraTrees,0.85,0.008771929824561403
ExtraTrees,0.86,0.008771929824561403
ExtraTrees,0.87,0.008771929824561403
ExtraTrees,0.88,0.008771929824561403
ExtraTrees,0.89,0.008771929824561403
ExtraTrees,0.9,0.008771929824561403
ExtraTrees,0.91,0.008771929824561403
ExtraTrees,0.92,0.008771929824561403
ExtraTrees,0.93,0.008771929824561403
ExtraTrees,0.9400000000000001,0.008771929824561403
ExtraTrees,0.9500000000000001,0.0
ExtraTrees,0.9600000000000001,0.0
ExtraTrees,0.97,0.0
ExtraTrees,0.98,0.0
ExtraTrees,0.99,0.0
KNN,0.01,0.557150451887294
KNN,0.02,0.5528105979233798
KNN,0.03,0.5483812624344365
KNN,0.04,0.5438596491228069
KNN,0.05,0.5392428439519852
KNN,0.060000000000000005,0.5345278088839118
KNN,0.06999999999999999,0.5297113752122241
KNN,0.08,0.5160183066361557
KNN,0.09,0.5109890109890111
KNN,0.09999999999999999,0.5058479532163743
KNN,0.11,0.4786122609895525
KNN,0.12,0.47368421052631576
KNN,0.13,0.46864287154668277
KNN,0.14,0.46348429212566294
KNN,0.15000000000000002,0.46284829721362225
KNN,0.16,0.4578111946532999
KNN,0.17,0.45265271612766855
KNN,0.18000000000000002,0.4473684210526315
KNN,0.19,0.4331817197314274
KNN,0.2,0.4276315789473685
KNN,0.21000000000000002,0.4008438818565401
KNN,0.22,0.35695006747638325
KNN,0.23,0.343358395989975
KNN,0.24000000000000002,0.3384118190212373
KNN,0.25,0.33333333333333337
KNN,0.26,0.328117591275486
KNN,0.27,0.32600336457582313
KNN,0.28,0.31530214424951264
KNN,0.29000000000000004,0.31714850506548053
KNN,0.3,0.3120300751879699
KNN,0.31,0.3137554030002543
KNN,0.32,0.3090815273477812
KNN,0.33,0.30426813301911493
KNN,0.34,0.3128654970760234
KNN,0.35000000000000003,0.30836707152496623
KNN,0.36000000000000004,0.28618421052631576
KNN,0.37,0.28139793929267615
KNN,0.38,0.27645727221279004
KNN,0.39,0.2713546160483175
KNN,0.4,0.26608187134502925
KNN,0.41000000000000003,0.2735652691049658
KNN,0.42000000000000004,0.2692075015124017
KNN,0.43,0.2383810403200985
KNN,0.44,0.23370927318295737
KNN,0.45,0.22886762360446572
KNN,0.46,0.22384665367121506
KNN,0.47000000000000003,0.21764316451506124
KNN,0.48000000000000004,0.2125506072874494
KNN,0.49,0.19848641210870313
KNN,0.5,0.19298245614035087
KNN,0.51,0.17883995703544575
KNN,0.52,0.1732456140350877
KNN,0.53,0.17730496453900707
KNN,0.54,0.16437833714721584
KNN,0.55,0.15886939571150094
