Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,98,18,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",LogisticRegression,0.48749999999999993,0.6111111111111112,0.6375,0.7004839115133232,0.8,0.4,0.5333333333333333,0.875,0.6013846153846154,0.2588235294117647
2,98,18,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",SVM_RBF,0.5375,0.7222222222222222,0.75,0.7584967320261438,1.0,0.5,0.6666666666666666,1.0,0.6526666666666666,0.47058823529411764
2,98,18,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",SVM_Linear,0.5375,0.3888888888888889,0.3625,0.759708853238265,0.46153846153846156,0.6,0.5217391304347826,0.125,0.6960840336134454,-0.2857142857142858
2,98,18,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",RandomForest,0.5125000000000001,0.5,0.5125,0.7255421865715983,0.5714285714285714,0.4,0.47058823529411764,0.625,0.6416776556776556,0.02409638554216864
2,98,18,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",GradientBoosting,0.43750000000000006,0.5,0.5125,0.6323856209150326,0.5714285714285714,0.4,0.47058823529411764,0.625,0.61603663003663,0.02409638554216864
2,98,18,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",ExtraTrees,0.475,0.6111111111111112,0.6375,0.7194491129785247,0.8,0.4,0.5333333333333333,0.875,0.6288571428571429,0.2588235294117647
2,98,18,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",KNN,0.375,0.3888888888888889,0.3875,0.5558823529411765,0.4444444444444444,0.4,0.42105263157894735,0.375,0.6709816849816849,-0.22222222222222232
2,98,18,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",NaiveBayes,0.5625,0.3888888888888889,0.375,0.7517401960784313,0.45454545454545453,0.5,0.47619047619047616,0.25,0.6138195488721805,-0.2531645569620251
2,98,18,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",XGBoost,0.4625,0.4444444444444444,0.45,0.6210625404007756,0.5,0.4,0.4444444444444444,0.5,0.6526666666666666,-0.09756097560975618
2,98,18,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",LightGBM,0.5,0.3888888888888889,0.3875,0.7168883404177522,0.4444444444444444,0.4,0.42105263157894735,0.375,0.638014652014652,-0.22222222222222232
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",LogisticRegression,0.7983193277310924,0.7419354838709677,0.726890756302521,0.8168716358556788,0.7142857142857143,0.8823529411764706,0.7894736842105263,0.5714285714285714,0.5574285714285714,0.4655172413793104
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",SVM_RBF,0.8109243697478992,0.7096774193548387,0.6785714285714286,0.8296148996683073,0.6538461538461539,1.0,0.7906976744186046,0.35714285714285715,0.4603589743589744,0.378619153674833
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",SVM_Linear,0.8067226890756303,0.5806451612903226,0.5357142857142857,0.7899607859747179,0.5666666666666667,1.0,0.723404255319149,0.07142857142857142,0.5633809523809523,0.07780320366132731
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",RandomForest,0.8109243697478992,0.7096774193548387,0.6974789915966386,0.869144796813393,0.7,0.8235294117647058,0.7567567567567568,0.5714285714285714,0.7062380952380952,0.40256959314775165
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",GradientBoosting,0.7668067226890756,0.6451612903225806,0.6323529411764706,0.8117645898992649,0.65,0.7647058823529411,0.7027027027027027,0.5,0.6854047619047619,0.26980728051391867
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",ExtraTrees,0.7941176470588236,0.6129032258064516,0.6029411764705883,0.8373492875411035,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,0.736,0.2085106382978723
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",KNN,0.8340336134453781,0.6451612903225806,0.6134453781512605,0.8604415192650486,0.6153846153846154,0.9411764705882353,0.7441860465116279,0.2857142857142857,0.6437380952380952,0.24053452115812923
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",NaiveBayes,0.7184873949579832,0.5483870967741935,0.5,0.759900991933864,0.5483870967741935,1.0,0.7083333333333334,0.0,0.6169523809523809,0.0
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",XGBoost,0.726890756302521,0.6451612903225806,0.6323529411764706,0.8108859194096636,0.65,0.7647058823529411,0.7027027027027027,0.5,0.6050476190476191,0.26980728051391867
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",LightGBM,0.7542016806722689,0.6451612903225806,0.6323529411764706,0.8240567871190708,0.65,0.7647058823529411,0.7027027027027027,0.5,0.6080238095238095,0.26980728051391867
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",LogisticRegression,0.7254901960784313,0.5862068965517241,0.5980392156862745,0.7901424042882793,0.6923076923076923,0.5294117647058824,0.6,0.6666666666666666,0.6735,0.1869158878504672
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",SVM_RBF,0.7303921568627452,0.6206896551724138,0.6274509803921569,0.8211222772261526,0.7142857142857143,0.5882352941176471,0.6451612903225806,0.6666666666666666,0.3034603174603174,0.2458628841607564
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",SVM_Linear,0.7352941176470589,0.6551724137931034,0.6568627450980392,0.8121390047860637,0.7333333333333333,0.6470588235294118,0.6875,0.6666666666666666,0.7012777777777778,0.30622009569377995
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",RandomForest,0.8186274509803921,0.6896551724137931,0.7107843137254902,0.8493606979333623,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.8333333333333334,0.6596111111111111,0.39722863741339487
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",GradientBoosting,0.6715686274509803,0.6551724137931034,0.6813725490196079,0.8043552615180696,0.8181818181818182,0.5294117647058824,0.6428571428571429,0.8333333333333334,0.6873888888888888,0.3378995433789954
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",ExtraTrees,0.7745098039215687,0.6896551724137931,0.7230392156862745,0.8545639848863307,0.9,0.5294117647058824,0.6666666666666666,0.9166666666666666,0.6804444444444444,0.4108352144469526
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",KNN,0.6764705882352942,0.6206896551724138,0.5906862745098039,0.7658757965045997,0.65,0.7647058823529411,0.7027027027027027,0.4166666666666667,0.6561388888888888,0.18829516539440205
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",NaiveBayes,0.7598039215686274,0.6896551724137931,0.7107843137254902,0.82136923845629,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.8333333333333334,0.6554444444444445,0.39722863741339487
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",XGBoost,0.7058823529411765,0.5862068965517241,0.6102941176470589,0.812440255262304,0.7272727272727273,0.47058823529411764,0.5714285714285714,0.75,0.5832222222222223,0.20547945205479445
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",LightGBM,0.7892156862745099,0.6896551724137931,0.7107843137254902,0.8207387110956588,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.8333333333333334,0.6915555555555555,0.39722863741339487
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LogisticRegression,0.8518518518518519,0.6666666666666666,0.7777777777777778,0.7222222222222222,0.42857142857142855,1.0,0.6,0.5555555555555556,0.7502045454545454,0.3846153846153846
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_RBF,1.0,0.4166666666666667,0.6111111111111112,1.0,0.3,1.0,0.46153846153846156,0.2222222222222222,0.6832789115646258,0.125
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_Linear,0.8888888888888888,0.4166666666666667,0.6111111111111112,0.6388888888888888,0.3,1.0,0.46153846153846156,0.2222222222222222,0.76725,0.125
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",RandomForest,0.8518518518518519,0.5,0.6666666666666666,0.7,0.3333333333333333,1.0,0.5,0.3333333333333333,0.7132727272727273,0.19999999999999996
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",GradientBoosting,0.8518518518518519,0.5,0.6666666666666666,0.7,0.3333333333333333,1.0,0.5,0.3333333333333333,0.7002857142857143,0.19999999999999996
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",ExtraTrees,0.8518518518518519,0.6666666666666666,0.7777777777777778,0.8095238095238095,0.42857142857142855,1.0,0.6,0.5555555555555556,0.7217954545454546,0.3846153846153846
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",KNN,1.0,0.5833333333333334,0.7222222222222222,1.0,0.375,1.0,0.5454545454545454,0.4444444444444444,0.713891156462585,0.2857142857142857
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",NaiveBayes,0.7037037037037037,0.5833333333333334,0.6111111111111112,0.5,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.7206938775510203,0.16666666666666663
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",XGBoost,0.8518518518518519,0.5,0.6666666666666666,0.7,0.3333333333333333,1.0,0.5,0.3333333333333333,0.6934829931972788,0.19999999999999996
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LightGBM,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.5317460317460317,0.42857142857142855,1.0,0.6,0.5555555555555556,0.6479318181818182,0.3846153846153846
