Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
NaiveBayes,0.6567734188547586,0.0913852567667098,0.6006250000000001,0.7285097407305093,0.1385320487865604,0.6428810895948127,0.5834021051412355,0.0932205836339143,0.5877192982456141,0.5612996506417559,0.1082834048745614,0.569375,0.6144383394383395,0.137577785653436,0.6133333333333333,0.704742158426369,0.1492539190362519,0.71875,0.640072463768116,0.0970732167479159,0.6618705035971223,0.4178571428571428,0.305059378629466,0.42,13.2,13.2,2.993325909419153,10,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,54,3,1.2222222222222223
LightGBM,0.6547395175265989,0.1056501497167782,0.61140625,0.722286558286491,0.1534619597400208,0.7055639062782182,0.5497980280588977,0.0934917705481066,0.5526315789473685,0.5583817498291183,0.1167404881382201,0.55125,0.5961538461538461,0.1906768455649047,0.6101694915254238,0.561244019138756,0.1469832092656438,0.5625,0.5669981405125718,0.1367013119487625,0.5853658536585366,0.5555194805194805,0.1611397359591219,0.54,13.2,13.2,2.993325909419153,10,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,54,3,1.2222222222222223
RandomForest,0.6500994451233686,0.1458759011749655,0.5809375,0.7279181921425575,0.1722877128105779,0.6147945351866596,0.5607204389813086,0.0596458533679021,0.5614035087719298,0.5751387939545834,0.0873913294814223,0.5546875,0.6159965034965035,0.1554636246165115,0.609375,0.6311217437533226,0.1372874624361761,0.609375,0.6034632034632035,0.0725208366800759,0.609375,0.5191558441558441,0.1788498419925845,0.5,13.2,13.2,2.993325909419153,10,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,54,3,1.2222222222222223
KNN,0.6462534607869536,0.0397990667684031,0.5778125000000001,0.7348996925761121,0.0896133896498525,0.6615027199386478,0.5534784056523187,0.1250822403553698,0.5526315789473685,0.5866619199513936,0.0986974808095928,0.546875,0.6497191697191698,0.1681748308904896,0.6031746031746031,0.6375013290802765,0.1649191345346255,0.59375,0.6019454619454621,0.0990856359186086,0.5984251968503937,0.5358225108225108,0.2798091890676372,0.5,12.8,12.8,4.1182520563948,6,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,48,3,1.3333333333333333
XGBoost,0.6438446207345729,0.1294885022474542,0.6025,0.7179828963581151,0.1648626324695626,0.6745797009929966,0.5932762889284628,0.1004067993488307,0.5964912280701754,0.6211595276068961,0.1144931542224688,0.5903125,0.6602564102564102,0.2137821954406925,0.640625,0.6549813928761298,0.1220956097000471,0.640625,0.6330926745064194,0.1066270337219538,0.640625,0.5873376623376624,0.2310086673784458,0.54,13.2,13.2,2.993325909419153,10,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,54,3,1.2222222222222223
RandomForest,0.642757329503741,0.1290769690312476,0.5774999999999999,0.7401817308146238,0.1425627001828425,0.6237499692696142,0.6062126279517583,0.0858035639320234,0.6052631578947368,0.6290781878939773,0.0892279509063006,0.606875,0.6678554778554779,0.1499805809683415,0.6666666666666666,0.6177884104199893,0.1488846849001221,0.59375,0.6239047619047619,0.0953525027109547,0.628099173553719,0.6403679653679654,0.1184902339158887,0.62,13.2,13.2,2.993325909419153,10,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,54,3,1.2222222222222223
XGBoost,0.6407738469221722,0.1156752701850129,0.5850000000000001,0.7322370606544009,0.1500790581549552,0.6631316016973402,0.5941044462783593,0.093358603835505,0.5964912280701754,0.6200484164957849,0.1080130299888902,0.596875,0.6702020202020201,0.2043014318332065,0.6551724137931034,0.601244019138756,0.0842884468650809,0.59375,0.6155586722767648,0.0969581870494298,0.6229508196721312,0.6388528138528139,0.2042370381486394,0.6,13.2,13.2,2.993325909419153,10,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,54,3,1.2222222222222223
LightGBM,0.639866367019477,0.1196696604720514,0.54734375,0.72270608296084,0.130062700753049,0.6322592496041922,0.5604916822308127,0.1220378627726298,0.5526315789473685,0.5968753322700692,0.0982558853181028,0.56,0.6825574425574426,0.1784106438919334,0.6274509803921569,0.5566294524189261,0.2369941543150564,0.5,0.5527093596059114,0.1626807095147367,0.5565217391304348,0.6371212121212121,0.2145745571769755,0.62,12.8,12.8,4.1182520563948,6,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,48,3,1.3333333333333333
RandomForest,0.6385681260083175,0.1302517811409115,0.5568749999999999,0.7537428801633358,0.12995552311538,0.6347444452301088,0.5551101072840203,0.1114935965367868,0.5526315789473685,0.5882456140350877,0.1175158385034501,0.546875,0.6435897435897436,0.2119754615945244,0.6031746031746031,0.637097288676236,0.2293445752401493,0.59375,0.5916231884057972,0.1290145025218234,0.5984251968503937,0.5393939393939394,0.240255450217149,0.5,12.8,12.8,4.1182520563948,6,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,48,3,1.3333333333333333
GradientBoosting,0.6333178043823977,0.1527931303343134,0.58828125,0.7458452738936014,0.1668755275177413,0.6848588439246311,0.5141713359104664,0.1037438240910929,0.5087719298245614,0.5397288676236045,0.0941243058946679,0.5165625,0.628030303030303,0.2154553978587749,0.58,0.4855183413078149,0.2145404464271561,0.453125,0.4940083346195401,0.1643616450561366,0.5087719298245614,0.593939393939394,0.2424526498507513,0.58,12.8,12.8,4.1182520563948,6,12.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,48,3,1.3333333333333333
LogisticRegression,0.6320754135108203,0.1095502456102443,0.5825,0.6981498949777529,0.1388206605271602,0.6537271223137392,0.565129073824726,0.0575985547897017,0.5614035087719298,0.6003309409888358,0.0324448908553688,0.5678125,0.6733766233766234,0.1840493894863052,0.6346153846153846,0.5514194577352471,0.1626684050430886,0.515625,0.5646666666666667,0.0931808277848327,0.5689655172413793,0.6492424242424243,0.1845066387003945,0.62,12.8,12.8,4.1182520563948,6,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,48,3,1.3333333333333333
GradientBoosting,0.6302200807344348,0.1085209731029729,0.58109375,0.725216924361442,0.1224631135804844,0.6770981603944752,0.5256801169844649,0.0711786968967258,0.5263157894736842,0.53820896939318,0.1123360323368977,0.5146875,0.5925,0.1570650962004112,0.5735294117647058,0.640595427963849,0.1351801933078165,0.609375,0.5898955067920585,0.0491109584399319,0.5909090909090909,0.4358225108225108,0.2424685913361239,0.42,13.2,13.2,2.993325909419153,10,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,54,3,1.2222222222222223
GradientBoosting,0.6251593630540999,0.1457127062305127,0.51453125,0.728501503730271,0.1579547038730192,0.6264934119193681,0.4977833760442456,0.0986099141565517,0.4912280701754385,0.5384303561935141,0.086996354353236,0.4746875,0.627722816399287,0.1914697651310975,0.5416666666666666,0.6958001063264221,0.3144457922849483,0.609375,0.5547619047619048,0.1830935351954991,0.5735294117647058,0.381060606060606,0.3450888548224665,0.34,12.8,12.8,4.1182520563948,6,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,48,3,1.3333333333333333
LogisticRegression,0.6242461180499458,0.1370300148297834,0.5675,0.6935909217872008,0.1613541117038817,0.6436664290923035,0.5374234461190983,0.0874677175805489,0.5350877192982456,0.5744218500797448,0.0851098984709274,0.54,0.6458041958041958,0.2182266405456622,0.6037735849056604,0.5314194577352471,0.1735447732104664,0.5,0.5404761904761904,0.1213118019319713,0.5470085470085471,0.6174242424242424,0.2028266730991698,0.58,12.8,12.8,4.1182520563948,6,12.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,48,3,1.3333333333333333
SVM_Linear,0.6081917949142829,0.1177014853395128,0.5103125,0.6732701875782736,0.1481135863810811,0.5952936623409001,0.492068800764453,0.088372338878653,0.4912280701754385,0.5325677830940989,0.0601153400046045,0.4659375,0.6143692564745197,0.2129776003222535,0.5375,0.7439234449760764,0.277004386501823,0.671875,0.5832956249148153,0.1332392266498225,0.5972222222222222,0.3212121212121211,0.3543835424129479,0.26,12.8,12.8,4.1182520563948,6,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,48,3,1.3333333333333333
RandomForest,0.6042384542623778,0.1351962220869881,0.5281250000000001,0.7278232254090714,0.1614744901390494,0.581473871760313,0.5655619742576264,0.0897118801520997,0.5614035087719298,0.6024774056353004,0.0765038102515822,0.56125,0.6701298701298701,0.1897348817428537,0.6206896551724138,0.6110154173312068,0.2010370390752416,0.5625,0.5876675298714279,0.1107793883158553,0.5901639344262295,0.593939393939394,0.2246106722449263,0.56,12.8,12.8,4.1182520563948,6,12.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,48,3,1.3333333333333333
KNN,0.6025443084294759,0.061496650801307,0.573125,0.7147240787505853,0.1124280469046496,0.6536992496820601,0.553811405985319,0.0562969257760773,0.5526315789473685,0.5716473000683526,0.0439880951412868,0.5534375,0.6216666666666667,0.158232605338163,0.6140350877192983,0.5627751196172248,0.1279826387448694,0.546875,0.5689850889850889,0.0880087693403379,0.5785123966942148,0.5805194805194805,0.1394275456249643,0.56,12.8,12.8,4.1182520563948,6,12.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,48,3,1.3333333333333333
SVM_Linear,0.6016742614111036,0.1304498926004685,0.5253125,0.6795156424328125,0.1552230670442143,0.6324122711746167,0.5493115580072102,0.1011237831170012,0.543859649122807,0.595764221158958,0.0558828468989212,0.5478125,0.6756410256410257,0.1936534111640944,0.6111111111111112,0.5725890483785221,0.2188623072833599,0.515625,0.5530961791831357,0.1522509486807853,0.559322033898305,0.6189393939393939,0.2132491655589072,0.58,12.8,12.8,4.1182520563948,6,12.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,48,3,1.3333333333333333
XGBoost,0.5874687062007636,0.1008106445009778,0.51,0.7096837173032869,0.1162387141940731,0.6148366890076725,0.48786430960344,0.0949060802841107,0.4824561403508772,0.5137185767448924,0.0750774896124445,0.4756249999999999,0.5531135531135531,0.1024659394190429,0.5396825396825397,0.5853375863902179,0.2281534378698221,0.53125,0.5310944527736132,0.1308319349606419,0.5354330708661418,0.4420995670995671,0.1431102637511971,0.42,12.8,12.8,4.1182520563948,6,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,48,3,1.3333333333333333
NaiveBayes,0.5755408723829777,0.1310170833848633,0.5203125,0.6323145802647965,0.1690842131155927,0.5439297696859795,0.5890804847326587,0.126745878574216,0.5964912280701754,0.5755958077010709,0.0958824961103556,0.56625,0.6025480367585632,0.1616222911867525,0.6046511627906976,0.803572567783094,0.0792308540996881,0.8125,0.6768311908804268,0.1110863127024592,0.6933333333333334,0.3476190476190476,0.2236574964917595,0.32,12.8,12.8,4.1182520563948,6,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,48,3,1.3333333333333333
XGBoost,0.5672428891328412,0.1077661503598751,0.50375,0.7067341848049583,0.1220603915452834,0.6361261842463672,0.493154671415541,0.0820720805929772,0.4912280701754385,0.5160306068200804,0.1002042070835963,0.4834374999999999,0.5723809523809524,0.1698445334206544,0.546875,0.5863902179691654,0.2095254780044463,0.546875,0.5410349650349651,0.1103222457041538,0.546875,0.4456709956709956,0.2158307151956335,0.42,12.8,12.8,4.1182520563948,6,12.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,48,3,1.3333333333333333
NaiveBayes,0.5671852611326296,0.1345886885782683,0.5278125,0.6354795362047783,0.1800203194177817,0.5514777124577283,0.5700328656850396,0.1348637043137941,0.5789473684210527,0.5533735854788486,0.1040426435372877,0.550625,0.582548036758563,0.1783919462273954,0.5952380952380952,0.7591281233386497,0.1623212131603218,0.78125,0.646756002910502,0.149325964857448,0.6756756756756757,0.3476190476190476,0.2236574964917595,0.32,12.8,12.8,4.1182520563948,6,12.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,48,3,1.3333333333333333
SVM_RBF,0.5419660606981183,0.1241982615311852,0.52875,0.656719468750922,0.1674834678028333,0.6544734285762733,0.5211353863527777,0.0972573285291674,0.5175438596491229,0.5607063112326269,0.0463853077832453,0.515625,0.6225596625596627,0.1254283827359225,0.576271186440678,0.589377990430622,0.2539479983404664,0.53125,0.5477739804055594,0.1149449756379698,0.5528455284552846,0.532034632034632,0.2894106947782973,0.5,12.8,12.8,4.1182520563948,6,12.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,48,3,1.3333333333333333
SVM_RBF,0.5400038434009726,0.1325165996957944,0.5021875,0.6533899990958589,0.1488312536340664,0.6301749162264421,0.5116868638607769,0.0876591175753368,0.5087719298245614,0.5414891395154553,0.0295589866833125,0.488125,0.5900653594771242,0.1377788939692605,0.5526315789473685,0.7198830409356726,0.2732349989646483,0.65625,0.5851851851851853,0.1394925154464183,0.6,0.3630952380952381,0.2889695509228338,0.32,12.8,12.8,4.1182520563948,6,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,48,3,1.3333333333333333
LightGBM,0.5390142827224167,0.1375002716263255,0.516875,0.6852152385990562,0.1055814796833828,0.6298756720065273,0.5486035703427008,0.1324474268466713,0.543859649122807,0.5610232019442546,0.1357372085465653,0.545625,0.6072039072039072,0.1633516929578646,0.6071428571428571,0.5587347155768208,0.2097111320577332,0.53125,0.5629258098223615,0.1511280089833763,0.5666666666666667,0.5633116883116883,0.1463169842591278,0.56,12.8,12.8,4.1182520563948,6,12.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,48,3,1.3333333333333333
