Experiment_ID,FS_METHOD,Model,Run_Name_No_SMOTE,Run_Name_SMOTE,Mean_AUC_No_SMOTE,Mean_AUC_SMOTE,Delta_Mean_AUC_SMOTE_minus_No_SMOTE,Std_AUC_No_SMOTE,Std_AUC_SMOTE,Delta_Std_AUC_SMOTE_minus_No_SMOTE,Pooled_AUC_No_SMOTE,Pooled_AUC_SMOTE,Delta_Pooled_AUC_SMOTE_minus_No_SMOTE,Mean_PR_AUC_No_SMOTE,Mean_PR_AUC_SMOTE,Delta_Mean_PR_AUC_SMOTE_minus_No_SMOTE,Pooled_PR_AUC_No_SMOTE,Pooled_PR_AUC_SMOTE,Delta_Pooled_PR_AUC_SMOTE_minus_No_SMOTE,Mean_Bal_Acc_No_SMOTE,Mean_Bal_Acc_SMOTE,Delta_Mean_Bal_Acc_SMOTE_minus_No_SMOTE,Pooled_Bal_Acc_No_SMOTE,Pooled_Bal_Acc_SMOTE,Delta_Pooled_Bal_Acc_SMOTE_minus_No_SMOTE,Mean_F1_No_SMOTE,Mean_F1_SMOTE,Delta_Mean_F1_SMOTE_minus_No_SMOTE,Pooled_F1_No_SMOTE,Pooled_F1_SMOTE,Delta_Pooled_F1_SMOTE_minus_No_SMOTE,Mean_Specificity_No_SMOTE,Mean_Specificity_SMOTE,Delta_Mean_Specificity_SMOTE_minus_No_SMOTE,Pooled_Specificity_No_SMOTE,Pooled_Specificity_SMOTE,Delta_Pooled_Specificity_SMOTE_minus_No_SMOTE,Avg_Features_No_SMOTE,Avg_Features_SMOTE,Delta_Avg_Features_SMOTE_minus_No_SMOTE,N_Unique_Selected_Features_No_SMOTE,N_Unique_Selected_Features_SMOTE,Delta_N_Unique_Selected_Features_SMOTE_minus_No_SMOTE
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,ExtraTrees,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7873536458225453,0.7771016268863158,-0.010252018936229512,0.0958130596375742,0.0854230145520639,-0.010390045085510294,0.7303124999999999,0.7209375,-0.009374999999999911,0.841686361906339,0.8329181026254491,-0.008768259280889978,0.7977552193444282,0.7882959830976017,-0.00945923624682643,0.7190928077770182,0.7220114680640995,0.0029186602870813205,0.7115625,0.71375,0.002187500000000009,0.7233670644741425,0.7106493506493508,-0.012717713824791699,0.7317073170731707,0.7272727272727273,-0.0044345898004434225,0.7153679653679654,0.7335497835497835,0.018181818181818077,0.72,0.74,0.020000000000000018,10.4,10.4,0.0,31,31,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,GradientBoosting,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7421449859727371,0.734883305601009,-0.007261680371728141,0.1374378350129468,0.1310403412441933,-0.006397493768753482,0.6465624999999999,0.6739062499999999,0.02734375,0.8257022016782087,0.8216309497953628,-0.004071251882845961,0.7263553175357059,0.7408513848273542,0.014496067291648318,0.6412573099415205,0.7017118553960661,0.06045454545454554,0.599375,0.6825,0.083125,0.6786236751753993,0.6889131920710868,0.010289516895687467,0.6764705882352942,0.6837606837606838,0.007290095525389617,0.5166666666666667,0.7454545454545455,0.22878787878787876,0.48,0.74,0.26,10.4,10.4,0.0,31,31,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,KNN,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7850183424585337,0.7438009394468724,-0.041217403011661324,0.0816441955747381,0.0945191277007571,0.012874932126019006,0.706875,0.7278125000000001,0.020937500000000053,0.8052910511657456,0.80743831080054,0.0021472596347943407,0.7637666025538843,0.7827198177041875,0.018953215150303238,0.6849553808764335,0.6854351788562314,0.0004797979797979135,0.6637500000000001,0.676875,0.013124999999999942,0.6999308099308099,0.6678112087746977,-0.03211960115611223,0.6984126984126984,0.6666666666666666,-0.031746031746031744,0.6388528138528138,0.7487012987012986,0.10984848484848486,0.64,0.76,0.12,10.4,10.4,0.0,31,31,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LightGBM,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6792824174761973,0.6843673577884104,0.005084940312213071,0.0975725711716732,0.1732810998317007,0.0757085286600275,0.61078125,0.6281249999999999,0.01734374999999988,0.7759284924052394,0.7955204250389335,0.019591932633694076,0.7224426095843357,0.7257477949378486,0.003305185353512874,0.5659402293612821,0.635990734411787,0.07005050505050492,0.5346875,0.608125,0.07343750000000004,0.6005710392666914,0.6594026284348865,0.058831589168195086,0.6,0.65625,0.05625000000000002,0.479004329004329,0.5653679653679653,0.08636363636363631,0.46,0.56,0.10000000000000003,10.4,10.4,0.0,31,31,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LogisticRegression,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.8277925415006756,0.8137184674266014,-0.014074074074074239,0.0442498718679467,0.0504822049277556,0.0062323330598089005,0.7728125,0.7634375,-0.009375000000000022,0.8636204975274527,0.8282887834325807,-0.03533171409487201,0.8214586634083028,0.7822492423043439,-0.039209421103958864,0.7590928077770183,0.740759474443685,-0.018333333333333313,0.745,0.7271875,-0.01781250000000001,0.7773261901437944,0.7562735585648471,-0.021052631578947323,0.768,0.752,-0.016000000000000014,0.7305194805194806,0.713852813852814,-0.016666666666666607,0.74,0.72,-0.020000000000000018,10.4,10.4,0.0,31,31,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,NaiveBayes,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7887104584233771,0.8003358027759943,0.011625344352617195,0.0878390971232763,0.0808235819215545,-0.007015515201721792,0.63625,0.655625,0.01937500000000003,0.8346367597734986,0.847986665192219,0.013349905418720387,0.7086374699006802,0.7212208638764105,0.012583393975730273,0.5716457811194654,0.5625548720285563,-0.00909090909090915,0.5653125,0.5575,-0.0078125,0.7091896053783531,0.7008562720450199,-0.008333333333333193,0.7169811320754716,0.7088607594936709,-0.008120372581800761,0.2476190476190475,0.2476190476190475,0.0,0.24,0.24,0.0,10.4,10.4,0.0,31,31,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,RandomForest,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7274622966967464,0.7287257744913246,0.0012634777945781384,0.1222647619806421,0.1289538686675674,0.006689106686925295,0.6878125,0.68875,0.0009374999999999245,0.7842494061862466,0.7938919486648979,0.009642542478651261,0.7617185616017861,0.7588351069344033,-0.002883454667382823,0.7117802080959975,0.6707594744436849,-0.041020733652312624,0.69375,0.6503125000000001,-0.04343749999999991,0.7219047619047618,0.6750903119868636,-0.04681444991789818,0.7154471544715447,0.6721311475409836,-0.043316006930561146,0.6987012987012987,0.6653679653679653,-0.03333333333333344,0.7,0.66,-0.039999999999999925,10.4,10.4,0.0,31,31,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_Linear,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.8337354750512646,0.8233566008685627,-0.010378874182701892,0.0452854522460405,0.0516540996434205,0.006368647397380002,0.755625,0.7503125,-0.005312499999999942,0.8660563562242178,0.8400182985055862,-0.026038057718631658,0.8128113100505047,0.7804593370992692,-0.032351972951235486,0.7390928077770182,0.7274261411103516,-0.011666666666666603,0.7184375000000001,0.719375,0.0009374999999999245,0.7625132811745388,0.7337491660327147,-0.028764115141824087,0.7669172932330827,0.7419354838709677,-0.024981809362114915,0.6456709956709956,0.713852813852814,0.06818181818181834,0.64,0.72,0.07999999999999996,10.4,10.4,0.0,31,31,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_RBF,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.8267895864546583,0.8315906271647899,0.004801040710131654,0.0264404080105627,0.0261094587706409,-0.00033094923992179823,0.74875,0.7512500000000001,0.0025000000000000577,0.8712584852183332,0.8748819478123838,0.0036234625940506637,0.81837431286892,0.8179233873639247,-0.00045092550499536976,0.724850383534594,0.6999261411103517,-0.024924242424242293,0.700625,0.6815625000000001,-0.019062499999999982,0.7501311970277488,0.7025035139706457,-0.047627683057103076,0.7518796992481203,0.7142857142857143,-0.03759398496240596,0.6305194805194805,0.6721861471861472,0.04166666666666674,0.62,0.66,0.040000000000000036,10.4,10.4,0.0,31,31,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,XGBoost,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6995601952539751,0.6699394146523334,-0.02962078060164164,0.1245794256461276,0.1355410705482997,0.010961644902172094,0.6365625,0.6287499999999999,-0.007812500000000111,0.7919019705352969,0.760280036471601,-0.031621934063695845,0.7007173067692124,0.6698811613243667,-0.030836145444845697,0.6002650565808461,0.6360226323384218,0.035757575757575766,0.569375,0.6159375,0.04656250000000006,0.6594230626622173,0.6674876847290641,0.008064622066846772,0.6618705035971223,0.6666666666666666,0.004796163069544335,0.4441558441558442,0.5623376623376624,0.11818181818181817,0.42,0.56,0.14000000000000007,10.4,10.4,0.0,31,31,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,ExtraTrees,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7142813300468803,0.6948644338118022,-0.01941689623507814,0.1194522184602248,0.1165776335543912,-0.002874584905833602,0.5953125,0.5962500000000001,0.0009375000000000355,0.805111880337348,0.7815243613318724,-0.02358751900547562,0.6794452357878725,0.6782727623865323,-0.0011724734013401905,0.6485951621477938,0.656928495481127,0.008333333333333193,0.6190625000000001,0.6290625000000001,0.010000000000000009,0.626688609297305,0.6333552759639716,0.006666666666666599,0.6271186440677966,0.6324786324786325,0.0053599884108358475,0.6871212121212121,0.7037878787878789,0.01666666666666672,0.66,0.68,0.020000000000000018,13.2,13.2,0.0,54,54,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,GradientBoosting,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6302200807344348,0.6776148359880416,0.04739475525360681,0.1085209731029729,0.1186026395368333,0.010081666433860395,0.58109375,0.62515625,0.044062500000000004,0.725216924361442,0.7675535953469377,0.04233667098549565,0.6770981603944752,0.6606435193411879,-0.01645464105328731,0.53820896939318,0.6364194577352472,0.09821048834206725,0.5146875,0.6212500000000001,0.10656250000000012,0.5898955067920585,0.6196493162010404,0.02975380940898187,0.5909090909090909,0.6206896551724138,0.029780564263322873,0.4358225108225108,0.6954545454545455,0.25963203463203477,0.42,0.68,0.26000000000000006,13.2,13.2,0.0,54,54,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,KNN,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6874375562413839,0.6669633334944339,-0.020474222746949988,0.1008771851105791,0.1093686915009344,0.0084915063903553,0.61921875,0.58765625,-0.03156250000000005,0.7343939245309214,0.7458656063902396,0.011471681859318128,0.6670789931442287,0.6712571592525697,0.004178166108340986,0.6367729930887827,0.6083863066757804,-0.028386686413002238,0.6003125,0.5734375,-0.026874999999999982,0.6421317033790797,0.5930296756383713,-0.049102027740708376,0.6456692913385826,0.5882352941176471,-0.05743399722093556,0.6090909090909091,0.6299783549783551,0.020887445887445955,0.56,0.6,0.039999999999999925,13.2,13.2,0.0,54,54,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LightGBM,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6628745820013762,0.6547395175265989,-0.008135064474777298,0.0908966076827918,0.1056501497167782,0.014753542033986405,0.59140625,0.61140625,0.020000000000000018,0.7236383339881819,0.722286558286491,-0.0013517757016908716,0.6519870571781672,0.7055639062782182,0.053576849100051005,0.5607522594364699,0.5583817498291183,-0.002370509607351634,0.5434375,0.55125,0.0078125,0.5626802115005382,0.5669981405125718,0.00431792901203365,0.5737704918032787,0.5853658536585366,0.01159536185525789,0.5590909090909091,0.5555194805194805,-0.0035714285714285587,0.54,0.54,0.0,13.2,13.2,0.0,54,54,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LogisticRegression,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7454970184874491,0.7385543634108227,-0.006942655076626392,0.0642667015419769,0.0737015232007145,0.009434821658737602,0.6896875,0.6896875,0.0,0.8072871254937825,0.8029564521658792,-0.004330673327903267,0.7403624415696097,0.744059081639758,0.0036966400701482494,0.6962466772993089,0.6845800106326422,-0.011666666666666714,0.6646875,0.6590625,-0.005624999999999991,0.6712202729044834,0.6489980506822611,-0.022222222222222254,0.6666666666666666,0.6491228070175439,-0.01754385964912275,0.7424242424242424,0.759090909090909,0.016666666666666607,0.72,0.74,0.020000000000000018,13.2,13.2,0.0,54,54,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,NaiveBayes,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6602558853515792,0.6567734188547586,-0.003482466496820602,0.0862673270828261,0.0913852567667098,0.005117929683883707,0.5924999999999999,0.6006250000000001,0.00812500000000016,0.7324644415997895,0.7285097407305093,-0.003954700869280181,0.6369077726543773,0.6428810895948127,0.005973316940435458,0.5981683375104427,0.5612996506417559,-0.03686868686868683,0.600625,0.569375,-0.03125,0.6854901960784313,0.640072463768116,-0.04541773231031532,0.6993006993006993,0.6618705035971223,-0.037430195703576974,0.4178571428571428,0.4178571428571428,0.0,0.42,0.42,0.0,13.2,13.2,0.0,54,54,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,RandomForest,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6500994451233686,0.642757329503741,-0.007342115619627609,0.1458759011749655,0.1290769690312476,-0.016798932143717887,0.5809375,0.5774999999999999,-0.0034375000000000933,0.7279181921425575,0.7401817308146238,0.01226353867206631,0.6147945351866596,0.6237499692696142,0.008955434082954628,0.5751387939545834,0.6290781878939773,0.05393939393939384,0.5546875,0.606875,0.05218750000000005,0.6034632034632035,0.6239047619047619,0.020441558441558372,0.609375,0.628099173553719,0.018724173553719026,0.5191558441558441,0.6403679653679654,0.12121212121212122,0.5,0.62,0.12,13.2,13.2,0.0,54,54,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_Linear,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7259719661872771,0.7278238180391291,0.0018518518518519933,0.0810277657937922,0.0851942373453216,0.0041664715515293965,0.6587499999999998,0.64953125,-0.009218749999999831,0.7737811605145783,0.7920695615575559,0.018288401042977576,0.7218668513926163,0.7527066028843098,0.03083975149169349,0.6555037214247741,0.675983519404572,0.02047979797979793,0.6059375,0.6346875000000001,0.028750000000000053,0.6614747571269309,0.6530256410256409,-0.008449116101290066,0.6615384615384615,0.65,-0.011538461538461497,0.5825757575757576,0.6924242424242424,0.10984848484848475,0.54,0.66,0.12,13.2,13.2,0.0,54,54,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_RBF,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7192335406928708,0.7323711482563157,0.013137607563444842,0.0791231578387398,0.0921813562462838,0.013058198407544006,0.6575,0.686875,0.02937500000000004,0.8146318447132792,0.8332369445576135,0.01860509984433434,0.7563838730219706,0.7810888313719822,0.02470495835001152,0.6806153641679957,0.6455249867091972,-0.035090377458798505,0.6359375,0.6168750000000001,-0.019062499999999982,0.679443825095999,0.6324125150212107,-0.047031310074788335,0.6771653543307087,0.6333333333333333,-0.043832020997375376,0.6356060606060605,0.6704545454545454,0.034848484848484906,0.6,0.64,0.040000000000000036,13.2,13.2,0.0,54,54,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,XGBoost,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6438446207345729,0.6407738469221722,-0.003070773812400729,0.1294885022474542,0.1156752701850129,-0.013813232062441297,0.6025,0.5850000000000001,-0.01749999999999996,0.7179828963581151,0.7322370606544009,0.014254164296285787,0.6745797009929966,0.6631316016973402,-0.011448099295656378,0.6211595276068961,0.6200484164957849,-0.0011111111111111738,0.5903125,0.596875,0.006562500000000027,0.6330926745064194,0.6155586722767648,-0.01753400222965462,0.640625,0.6229508196721312,-0.017674180327868827,0.5873376623376624,0.6388528138528139,0.051515151515151514,0.54,0.6,0.05999999999999994,13.2,13.2,0.0,54,54,0
