Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,89,24,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.6428571428571428,0.5416666666666666,0.5642857142857143,0.6445495680789799,0.4666666666666667,0.7,0.56,0.42857142857142855,0.7374747474747475
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.8472222222222222,0.8235294117647058,0.8263888888888888,0.9071969696969697,0.875,0.7777777777777778,0.8235294117647058,0.875,0.7995714285714286
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.8333333333333334,0.8235294117647058,0.8263888888888888,0.9035204991087344,0.875,0.7777777777777778,0.8235294117647058,0.875,0.8114761904761905
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.8333333333333334,0.8235294117647058,0.8263888888888888,0.9035204991087344,0.875,0.7777777777777778,0.8235294117647058,0.875,0.8055238095238095
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.7222222222222222,0.7647058823529411,0.7638888888888888,0.7642195767195767,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.7043333333333333
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.8125,0.6470588235294118,0.6388888888888888,0.9000933706816061,0.6363636363636364,0.7777777777777778,0.7,0.5,0.7661754385964913
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.7916666666666666,0.7647058823529411,0.7638888888888888,0.8752154708037061,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.7876666666666667
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.8263888888888888,0.8235294117647058,0.8263888888888888,0.8967864923747277,0.875,0.7777777777777778,0.8235294117647058,0.875,0.7757619047619047
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.6944444444444444,0.5882352941176471,0.5902777777777778,0.7220117845117846,0.625,0.5555555555555556,0.5882352941176471,0.625,0.8352857142857143
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.8055555555555556,0.6470588235294118,0.6388888888888888,0.899537037037037,0.6363636363636364,0.7777777777777778,0.7,0.5,0.7237777777777779
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.7916666666666667,0.6470588235294118,0.6388888888888888,0.8856481481481482,0.6363636363636364,0.7777777777777778,0.7,0.5,0.7385925925925925
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.7222222222222222,0.6071428571428571,0.6722222222222223,0.8568509885176553,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.8571111111111112
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.7444444444444445,0.6071428571428571,0.6722222222222223,0.8663099572903495,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.8531428571428571
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.7388888888888889,0.6071428571428571,0.6722222222222223,0.8635321795125718,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.8531428571428571
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.7416666666666667,0.6071428571428571,0.6722222222222223,0.8674044859783183,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.7737777777777778
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.7166666666666667,0.6071428571428571,0.6722222222222223,0.8419422603349332,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.7975873015873016
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.7555555555555555,0.6071428571428571,0.6722222222222223,0.8698908679886941,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.8372698412698413
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.7861111111111111,0.5357142857142857,0.6388888888888888,0.8946871395336309,1.0,0.2777777777777778,0.43478260869565216,1.0,0.7975873015873016
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.75,0.5714285714285714,0.6666666666666666,0.8707174887172757,1.0,0.3333333333333333,0.5,1.0,0.7830370370370371
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.7138888888888889,0.6071428571428571,0.6722222222222223,0.831746501987001,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.8015555555555556
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.7305555555555556,0.6428571428571429,0.7,0.8173483083649324,0.9,0.5,0.6428571428571429,0.9,0.742031746031746
5,93,20,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.761904761904762,0.65,0.6071428571428572,0.9084439038773403,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.7239679144385027
5,93,20,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.7857142857142857,0.7,0.6428571428571428,0.922870816833665,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.722842105263158
5,93,20,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.7023809523809524,0.7,0.7380952380952381,0.8923326415586477,0.9,0.6428571428571429,0.75,0.8333333333333334,0.7400106951871658
5,93,20,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.761904761904762,0.75,0.7261904761904762,0.8755472701901272,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.6666666666666666,0.7529172932330828
5,93,20,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.7261904761904763,0.8,0.7142857142857143,0.8479769238697811,0.8125,0.9285714285714286,0.8666666666666667,0.5,0.6739699248120301
5,93,20,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.75,0.8,0.8095238095238095,0.8936954287297055,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8333333333333334,0.6865347593582887
5,93,20,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.8095238095238095,0.75,0.7261904761904762,0.9036694299852194,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.6666666666666666,0.7547969924812029
5,93,20,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.761904761904762,0.7,0.6428571428571428,0.9070285690033588,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.6476541353383458
5,93,20,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.6904761904761906,0.75,0.6785714285714286,0.8289161079104688,0.8,0.8571428571428571,0.8275862068965517,0.5,0.6401353383458647
5,93,20,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.7619047619047619,0.65,0.7023809523809523,0.8721030078698145,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.8333333333333334,0.7390364372469636
