feature,n_valid,shapiro_stat,shapiro_p_value,is_normal_global_p_ge_0_05,shapiro_q_value_fdr,is_normal_after_fdr_q_ge_0_05
Pre_IH_Uniformity_Intensity,116,0.7257235975883176,1.9977396321559666e-13,False,5.832327114012386e-13,False
Pre_IH_RootMeanSquare_Intensity,116,0.8722508257062993,1.4529980549164599e-08,False,2.6010459007763785e-08,False
Pre_IH_MaximumHistogramGradient_Intensity,116,0.11741307632150011,2.8262521117389825e-23,False,1.0435741663951566e-21,False
Pre_IH_MaximumHistogramGradientGreyLevel_Intensity,116,0.9664160578954674,0.005245269574669565,False,0.006391294859891486,False
Pre_IH_MinimumHistogramGradient_Intensity,116,0.11197588926294455,2.4643825887840444e-23,False,1.0435741663951566e-21,False
Pre_IH_MinimumHistogramGradientGreyLevel_Intensity,116,0.9437749740503406,0.00010296128702812689,False,0.00014355179441421535,False
Pre_GLCM_JointMaximum,116,0.6144080588185681,5.395752955603232e-16,False,2.1732893848957465e-15,False
Pre_GLCM_JointAverage,116,0.9919943373458113,0.741327322514312,True,0.7447514678240474,True
Pre_GLCM_JointVariance,116,0.8294895344486413,2.9571413305166863e-10,False,6.039232294717176e-10,False
Pre_GLCM_JointEntropyLog2,116,0.9494141179621742,0.0002551588511230632,False,0.00034047270275720733,False
Pre_GLCM_JointEntropyLog10,116,0.9494141180092033,0.00025515885310080366,False,0.00034047270275720733,False
Pre_GLCM_DifferenceAverage,116,0.9434783625753469,9.827718515969645e-05,False,0.00013746165769925388,False
Pre_GLCM_DifferenceVariance,116,0.8177825040411005,1.1399093343729502e-10,False,2.395461644696779e-10,False
Pre_GLCM_DifferenceEntropy,116,0.9424678643943983,8.393272666343675e-05,False,0.00011815772200192553,False
Pre_GLCM_SumAverage,116,0.9919943373527836,0.7413273231443966,True,0.7447514678240474,True
Pre_GLCM_SumVariance,116,0.8317365834385408,3.568268625174395e-10,False,7.186096536809545e-10,False
Pre_GLCM_SumEntropy,116,0.8813474535319336,3.686991518369019e-08,False,6.441129761006117e-08,False
Pre_GLCM_AngularSecondMoment,116,0.48514347521026335,2.27653855860247e-18,False,1.3382355040433438e-17,False
Pre_GLCM_Contrast,116,0.8074585612076246,5.083554228362617e-11,False,1.1168414592614841e-10,False
Pre_GLCM_Dissimilarity,116,0.9434783625753469,9.827718515969645e-05,False,0.00013746165769925388,False
Pre_GLCM_InverseDifference,116,0.9446571243657387,0.00011833341969552721,False,0.00016445698903371994,False
Pre_GLCM_NormalisedInverseDifference,116,0.9911238718945585,0.6615208117236765,True,0.6676602160088151,True
Pre_GLCM_InverseDifferenceMoment,116,0.9226560463783098,4.8264955190155335e-06,False,7.239743278523301e-06,False
Pre_GLCM_NormalisedInverseDifferenceMoment,116,0.9514660020599629,0.00035891169464733077,False,0.000477451336916174,False
Pre_GLCM_InverseVariance,116,0.9624763922184484,0.0024980509278592186,False,0.003186663207093138,False
Pre_GLCM_Correlation,116,0.9840352369873159,0.18508655586980693,True,0.2033147772812273,True
Pre_GLCM_Autocorrelation,116,0.9254129637926067,7.007219360977151e-06,False,1.047470935403801e-05,False
Pre_GLCM_ClusterTendency,116,0.8317365834385408,3.568268625174395e-10,False,7.186096536809545e-10,False
Pre_GLCM_ClusterShade,116,0.8337190889324289,4.2172749254064946e-10,False,8.376778961423859e-10,False
Pre_GLCM_ClusterProminence,116,0.6612108762819688,5.457338188240874e-15,False,1.9300342373046995e-14,False
Pre_GLRLM_ShortRunsEmphasis,116,0.8334173131706049,4.111008237057199e-10,False,8.203158638164594e-10,False
Pre_GLRLM_LongRunsEmphasis,116,0.6192529000862633,6.789329267203034e-16,False,2.684871119303018e-15,False
Pre_GLRLM_LowGreyLevelRunEmphasis,116,0.49047467885472307,2.7917921747672926e-18,False,1.6192394613650298e-17,False
Pre_GLRLM_HighGreyLevelRunEmphasis,116,0.9285534438268901,1.0811609373295609e-05,False,1.6051365451821124e-05,False
Pre_GLRLM_ShortRunLowGreyLevelEmphasis,116,0.5741529998497981,8.641312495057574e-17,False,3.8356846279082094e-16,False
Pre_GLRLM_ShortRunHighGreyLevelEmphasis,116,0.9212032447082876,3.976956141454778e-06,False,5.98607585305477e-06,False
Pre_GLRLM_LongRunLowGreyLevelEmphasis,116,0.29395343717553934,3.617593216514067e-21,False,2.9691566965728664e-20,False
Pre_GLRLM_LongRunHighGreyLevelEmphasis,116,0.9662176669562097,0.0050498319521022645,False,0.006187822251167564,False
Pre_GLRLM_GreyLevelNonUniformity,116,0.12756201963365243,3.656323162572162e-23,False,1.0435741663951566e-21,False
Pre_GLRLM_RunLengthNonUniformity,116,0.22430342797669856,4.821451344754033e-22,False,5.141000070441146e-21,False
Pre_GLRLM_RunPercentage,116,0.8225943961734071,1.6782178410370662e-10,False,3.4763083850053516e-10,False
Pre_GLRLM_GreyLevelVariance,116,0.8446347295611668,1.0840774543539657e-09,False,2.077417148211344e-09,False
Pre_GLRLM_RunLengthVariance,116,0.5689668700701633,6.889163377656115e-17,False,3.1545116518741157e-16,False
Pre_GLRLM_RunEntropy,116,0.9608329814971662,0.001847179661210681,False,0.0023633033900783717,False
Pre_NGTDM_Coarseness,116,0.9077139242160712,7.184800193299459e-07,False,1.1532797358248209e-06,False
Pre_NGTDM_Contrast,116,0.83660921367592,5.393249105151844e-10,False,1.0663924367004783e-09,False
Pre_NGTDM_Busyness,116,0.243845635893982,8.3644205163793e-22,False,8.269370283238627e-21,False
Pre_NGTDM_Complexity,116,0.7651014020484911,2.4383033060298285e-12,False,6.239187871311621e-12,False
Pre_NGTDM_Strength,116,0.8581596291335098,3.712832150427462e-09,False,6.902059766820281e-09,False
Pre_GLSZM_SmallZoneEmphasis,116,0.9795128515979264,0.07298419021858213,True,0.08311026896618645,True
Pre_GLSZM_LargeZoneEmphasis,116,0.09041812216480782,1.4405963877050337e-23,False,1.0435741663951566e-21,False
Pre_GLSZM_LowGrayLevelZoneEmphasis,116,0.4909425420529,2.842446621964309e-18,False,1.626926684940098e-17,False
Pre_GLSZM_HighGrayLevelZoneEmphasis,116,0.9274441432919707,9.265638426221867e-06,False,1.3803262723994906e-05,False
Pre_GLSZM_SmallZoneLowGreyLevelEmphasis,116,0.47791724606233354,1.7308524280555055e-18,False,1.0457233419502012e-17,False
Pre_GLSZM_SmallZoneHighGreyLevelEmphasis,116,0.8762157817484826,2.1691168690163226e-08,False,3.835633487894717e-08,False
Pre_GLSZM_LargeZoneLowGreyLevelEmphasis,116,0.12514058354961066,3.4377213474050424e-23,False,1.0435741663951566e-21,False
Pre_GLSZM_LargeZoneHighGreyLevelEmphasis,116,0.090900036681412,1.4578316077059374e-23,False,1.0435741663951566e-21,False
Pre_GLSZM_GreyLevelNonUniformity,116,0.2552782440251188,1.1604418799359477e-21,False,1.1217604839380829e-20,False
Pre_GLSZM_NormalisedGreyLevelNonUniformity,116,0.6497288322395149,3.030883244517031e-15,False,1.080683779807302e-14,False
Pre_GLSZM_ZoneSizeNonUniformity,116,0.31105157235576153,6.0723975205289464e-21,False,4.802714402600167e-20,False
Pre_GLSZM_NormalisedZoneSizeNonUniformity,116,0.9455244320729999,0.00013581792190368256,False,0.0001871458479346683,False
Pre_GLSZM_ZonePercentage,116,0.9797108240567154,0.07604256782834597,True,0.08636688513141122,True
Pre_GLSZM_GreyLevelVariance,116,0.8850435267723709,5.4500332841685196e-08,False,9.407795550052802e-08,False
Pre_GLSZM_ZoneSizeVariance,116,0.08866477372367088,1.3796481479010295e-23,False,1.0435741663951566e-21,False
Pre_GLSZM_ZoneSizeEntropy,116,0.9562841948893904,0.0008195418775693675,False,0.0010641812440079846,False
T2_Morph_Volume_cm3,116,0.1449408288070032,5.713684222773861e-23,False,1.0435741663951566e-21,False
T2_Morph_ApproximateVolume_cm3,116,0.14523441581546104,5.757282852704475e-23,False,1.0435741663951566e-21,False
T2_Morph_voxelsCounting_vx,116,0.1452344158154607,5.757282852704475e-23,False,1.0435741663951566e-21,False
T2_Morph_SurfaceArea_cm2,116,0.2769148404057893,2.1796082533545236e-21,False,1.8973580861478407e-20,False
T2_Morph_SurfaceToVolumeRatio_cm,116,0.9658250669200319,0.004685178892559178,False,0.005806418285650264,False
T2_Morph_Compacity,116,0.7494245689212593,8.717171245959824e-13,False,2.326361651529155e-12,False
T2_Morph_Compactness1,116,0.9382670711231207,4.415797386453437e-05,False,6.318657444431727e-05,False
T2_Morph_Compactness2,116,0.974730390911511,0.027232955913735108,False,0.03159022885993273,False
T2_Morph_SphericalDisproportion,116,0.7897730405773119,1.3601717306279754e-11,False,3.1810467893719586e-11,False
T2_Morph_Sphericity,116,0.9171707007316953,2.3468101902742464e-06,False,3.632962394196787e-06,False
T2_Morph_Asphericity,116,0.7897730405773122,1.3601717306280099e-11,False,3.1810467893719586e-11,False
T2_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,116,0.7241365633703225,1.8159340965430337e-13,False,5.373682530586528e-13,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,116,0.9826427713057027,0.13936819377167903,True,0.1538709753570568,True
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,116,0.9859465468270532,0.2706058090786562,True,0.2920931189806835,True
T2_Morph_CentreOfMassShift_mm,116,0.8884401721806457,7.857971622777009e-08,False,1.330045780508949e-07,False
T2_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,116,0.8585171025240574,3.839445361297923e-09,False,7.107058434742965e-09,False
T2_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,116,0.8491942473430708,1.628725091190538e-09,False,3.0670797171769874e-09,False
T2_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,116,0.5401555860858186,2.026744157446121e-17,False,1.0372161276341915e-16,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,116,0.9308225035528293,1.4882347853209842e-05,False,2.1797378168842698e-05,False
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,116,0.9080518155253664,7.486128937080756e-07,False,1.1972301792757828e-06,False
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,116,0.64880329420932,2.8923152589266266e-15,False,1.0397992873000682e-14,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,116,0.7318115228312927,2.891206437278808e-13,False,8.220096733439749e-13,False
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,116,0.7274196007733235,2.213143478213651e-13,False,6.375612006774426e-13,False
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,116,0.7086628224448015,7.304799099478828e-14,False,2.319407013338168e-13,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,116,0.7893744947184289,1.3215153006030412e-11,False,3.1760174351509554e-11,False
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,116,0.7913605085685618,1.526262480352821e-11,False,3.4943377839656695e-11,False
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,116,0.7284520794092351,2.3560107260645403e-13,False,6.742530696303126e-13,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,116,0.8220280872712242,1.6029644685242672e-10,False,3.3363136067371113e-10,False
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,116,0.8308391951540413,3.3097124263049053e-10,False,6.727686474031e-10,False
T2_Morph_Maximum3DDiameter_mm,116,0.6772931417684437,1.2746915348313557e-14,False,4.331959512903435e-14,False
T2_Morph_SphereDiameter_mm,116,0.631799129518855,1.243283258958143e-15,False,4.667670525375402e-15,False
T2_Morph_IntegratedIntensity_Intensity,116,0.1424751932676871,5.36074670710209e-23,False,1.0435741663951566e-21,False
T2_IB_MeanIntensity,116,0.8104345372225553,6.39658678945566e-11,False,1.3639780653986333e-10,False
T2_IB_IntensityVariance,116,0.5459354128071942,2.5785814039652685e-17,False,1.2892907019826343e-16,False
T2_IB_IntensitySkewness,116,0.9170730932012079,2.317446438101415e-06,False,3.613222941125862e-06,False
T2_IB_IntensityKurtosis,116,0.41330952245238806,1.6813465376973236e-19,False,1.0755672704387292e-18,False
T2_IB_MedianIntensity,116,0.763069784271893,2.128417581328021e-12,False,5.478471289217096e-12,False
T2_IB_MinimumIntensity,116,0.9162188868711054,2.0763712381494227e-06,False,3.2607273956498156e-06,False
T2_IB_10thIntensityPercentile,116,0.7274181617643849,2.2129507867072038e-13,False,6.375612006774426e-13,False
T2_IB_25thIntensityPercentile,116,0.7109776398991442,8.352449875221635e-14,False,2.632837460667689e-13,False
T2_IB_50thIntensityPercentile,116,0.763069784271893,2.128417581328021e-12,False,5.478471289217096e-12,False
T2_IB_75thIntensityPercentile,116,0.8100699180873322,6.218234243441757e-11,False,1.339075195988695e-10,False
T2_IB_90thIntensityPercentile,116,0.8502137098365288,1.7858447963195254e-09,False,3.3484589930991104e-09,False
T2_IB_StandardDeviation,116,0.8066892716977051,4.792278350850696e-11,False,1.0690467090359245e-10,False
T2_IB_MaximumIntensity,116,0.9341204522586533,2.3911420135316648e-05,False,3.478751758816971e-05,False
T2_IB_IntensityInterquartileRange,116,0.7179342916058687,1.2552888676808832e-13,False,3.7400729961724943e-13,False
T2_IB_IntensityRange,116,0.91633091990863,2.1064267900749957e-06,False,3.2960275312324575e-06,False
T2_IB_IntensityBasedMeanAbsoluteDeviation,116,0.7872706309649116,1.1356325325415094e-11,False,2.775281750873913e-11,False
T2_IB_IntensityBasedRobustMeanAbsoluteDeviation,116,0.7469312942358757,7.432406243026851e-13,False,2.008134606035205e-12,False
T2_IB_IntensityBasedMedianAbsoluteDeviation,116,0.7874027568724181,1.1464610046398656e-11,False,2.786092385577327e-11,False
T2_IB_IntensityBasedCoefficientOfVariation,116,0.9120187355833729,1.2205974040758867e-06,False,1.9449079515494897e-06,False
T2_IB_IntensityBasedQuartileCoefficientOfDispersion,116,0.8998813626589223,2.8371395609567385e-07,False,4.657191354778042e-07,False
T2_IB_AreaUnderCurveCIVH,116,0.8091823346853455,5.805462937833665e-11,False,1.256406158187883e-10,False
T2_IB_IntensityBasedEnergy,116,0.17141953840756396,1.1435832356721864e-22,False,1.6047055081206486e-21,False
T2_IB_RootMeanSquareIntensity,116,0.8145889332508599,8.851216847144241e-11,False,1.878185038296461e-10,False
T2_IB_TotalLesionGlycolysis,116,0.1428849509178266,5.417798997055514e-23,False,1.0435741663951566e-21,False
T2_IH_IntensityHistogramMean_Intensity,116,0.8081734738631379,5.370850156122395e-11,False,1.168159908956621e-10,False
T2_IH_IntensityHistogramVariance_Intensity,116,0.5465194540880849,2.6424294679249498e-17,False,1.3062009301674467e-16,False
T2_IH_IntensityHistogramSkewness_Intensity,114,0.8294507784294847,3.762070295956001e-10,False,7.541477321386452e-10,False
T2_IH_IntensityHistogramKurtosis_Intensity,114,0.32399421756596414,1.3332252952368501e-20,False,9.999189714276376e-20,False
T2_IH_IntensityHistogramMedian_Intensity,116,0.7619220889439913,1.9718023929286534e-12,False,5.136131981580624e-12,False
T2_IH_IntensityHistogramMinimumGreyLevel_Intensity,116,0.8755194239173475,2.0205710448310302e-08,False,3.602247559432369e-08,False
T2_IH_IntensityHistogram10thPercentile,116,0.7166474029551402,1.163546325179853e-13,False,3.490638975539559e-13,False
T2_IH_IntensityHistogram25thPercentile,116,0.7032463414335766,5.3540204434582955e-14,False,1.7511269871461342e-13,False
T2_IH_IntensityHistogram50thPercentile,116,0.7619220889439913,1.9718023929286534e-12,False,5.136131981580624e-12,False
T2_IH_IntensityHistogram75thPercentile,116,0.8102013881214071,6.281935581312134e-11,False,1.3461290531383145e-10,False
T2_IH_IntensityHistogram90thPercentile,116,0.8486377435191681,1.5491301847458305e-09,False,2.9298766537584183e-09,False
T2_IH_IntensityHistogramStd_Intensity,116,0.8074211010544605,5.0689506011337946e-11,False,1.1168414592614841e-10,False
T2_IH_IntensityHistogramMaximumGreyLevel_Intensity,116,0.9330417989185186,2.0449712478223107e-05,False,2.9851090362506888e-05,False
T2_IH_IntensityHistogramMode_Intensity,116,0.6913191924393983,2.7391414956207092e-14,False,9.095622523626018e-14,False
T2_IH_IntensityHistogramInterquartileRange_Intensity,116,0.7145484226881841,1.0286084491903779e-13,False,3.173366492183081e-13,False
T2_IH_IntensityHistogramRange_Intensity,116,0.9180308381246027,2.623126051350909e-06,False,4.017816311048047e-06,False
T2_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,116,0.7875964079515927,1.1625270723622583e-11,False,2.8094404248754574e-11,False
T2_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,116,0.7385008392205117,4.3696778089571364e-13,False,1.2263289334815191e-12,False
T2_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,116,0.7894634088355827,1.330038811393867e-11,False,3.178938917342484e-11,False
T2_IH_IntensityHistogramCoefficientOfVariation_Intensity,116,0.9605509366234625,0.001754705909087213,False,0.0022516137771473087,False
T2_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,116,0.9298019570644295,1.2881483398742868e-05,False,1.8994729757468296e-05,False
T2_IH_IntensityHistogramEntropyLog10_Intensity,116,0.9707413142142339,0.012195926638414855,False,0.014416380673126254,False
T2_IH_IntensityHistogramEntropyLog2_Intensity,116,0.9707413142102077,0.012195926628667217,False,0.014416380673126254,False
T2_IH_AreaUnderCurveCIVH_Intensity,116,0.8081734738428814,5.370850147745844e-11,False,1.168159908956621e-10,False
T2_IH_Uniformity_Intensity,116,0.6441754398781465,2.291926351922939e-15,False,8.378050109970407e-15,False
T2_IH_RootMeanSquare_Intensity,116,0.8436904003101473,9.97388855006069e-10,False,1.9197528846355753e-09,False
T2_IH_MaximumHistogramGradient_Intensity,116,0.19302981751851878,2.0407634499735676e-22,False,2.4904865796608877e-21,False
T2_IH_MaximumHistogramGradientGreyLevel_Intensity,116,0.6437804535705732,2.247090664617776e-15,False,8.283766433124852e-15,False
T2_IH_MinimumHistogramGradient_Intensity,116,0.187450276636839,1.7553233304734345e-22,False,2.2457813198704234e-21,False
T2_IH_MinimumHistogramGradientGreyLevel_Intensity,116,0.7562840978959319,1.3595258316194246e-12,False,3.5842044651784833e-12,False
T2_GLCM_JointMaximum,116,0.5706386547456805,7.409603289166417e-17,False,3.322863330708651e-16,False
T2_GLCM_JointAverage,116,0.8063689688274621,4.676196007818757e-11,False,1.0485284891913298e-10,False
T2_GLCM_JointVariance,116,0.5523297206330533,3.374706405690449e-17,False,1.6131838312915882e-16,False
T2_GLCM_JointEntropyLog2,116,0.9661132320417563,0.004950024264264464,False,0.006099888275769869,False
T2_GLCM_JointEntropyLog10,116,0.9661132320572926,0.004950024278958077,False,0.006099888275769869,False
T2_GLCM_DifferenceAverage,116,0.8610256230908198,4.865463738598356e-09,False,8.930281545528626e-09,False
T2_GLCM_DifferenceVariance,116,0.5412422168159765,2.12024535467974e-17,False,1.0724496852159149e-16,False
T2_GLCM_DifferenceEntropy,116,0.9394960868694721,5.316723720781432e-05,False,7.533468464299423e-05,False
T2_GLCM_SumAverage,116,0.8063689688636357,4.676196020761332e-11,False,1.0485284891913298e-10,False
T2_GLCM_SumVariance,116,0.5301734089497533,1.3441595055211808e-17,False,6.960826010734686e-17,False
T2_GLCM_SumEntropy,116,0.9529174814879473,0.000458578967133953,False,0.0006008489479014143,False
T2_GLCM_AngularSecondMoment,116,0.4210811544055716,2.2022803370627287e-19,False,1.3883941255395464e-18,False
T2_GLCM_Contrast,116,0.5870231719767156,1.5299388107387947e-16,False,6.589340422488868e-16,False
T2_GLCM_Dissimilarity,116,0.8610256230908198,4.865463738598356e-09,False,8.930281545528626e-09,False
T2_GLCM_InverseDifference,116,0.9471979539824398,0.0001776954661415376,False,0.0002408022672011491,False
T2_GLCM_NormalisedInverseDifference,116,0.9662772858243733,0.005107750371737298,False,0.006241211830634058,False
T2_GLCM_InverseDifferenceMoment,116,0.9528270402354736,0.0004515887910262195,False,0.0005934777163033398,False
T2_GLCM_NormalisedInverseDifferenceMoment,116,0.9851574587770101,0.23173318819195574,True,0.2513813886870343,True
T2_GLCM_InverseVariance,116,0.8934856350300139,1.3702738626471913e-07,False,2.2750730162272068e-07,False
T2_GLCM_Correlation,116,0.9845090894834889,0.20361803721742555,True,0.2219895894475692,True
T2_GLCM_Autocorrelation,116,0.5128133276162525,6.6815579184086586e-18,False,3.679085689250337e-17,False
T2_GLCM_ClusterTendency,116,0.5301734089497533,1.3441595055211808e-17,False,6.960826010734686e-17,False
T2_GLCM_ClusterShade,116,0.3912214382173327,7.921514901390481e-20,False,5.301321510930553e-19,False
T2_GLCM_ClusterProminence,116,0.33889204088799385,1.4419076051329002e-20,False,1.0631013698861213e-19,False
T2_GLRLM_ShortRunsEmphasis,116,0.7403692773457171,4.910465699884549e-13,False,1.3692644740062686e-12,False
T2_GLRLM_LongRunsEmphasis,116,0.3161621766062571,7.102700176702279e-21,False,5.517276030116949e-20,False
T2_GLRLM_LowGreyLevelRunEmphasis,116,0.36458308381857385,3.283830439869819e-20,False,2.267406732291066e-19,False
T2_GLRLM_HighGreyLevelRunEmphasis,116,0.5267661407092072,1.1700875717877311e-17,False,6.207171874727598e-17,False
T2_GLRLM_ShortRunLowGreyLevelEmphasis,116,0.5139032648677871,6.977476584659209e-18,False,3.794002892908445e-17,False
T2_GLRLM_ShortRunHighGreyLevelEmphasis,116,0.559298337314694,4.539420917301705e-17,False,2.1463566293763495e-16,False
T2_GLRLM_LongRunLowGreyLevelEmphasis,116,0.1933958347703577,2.0610923417883208e-22,False,2.4904865796608877e-21,False
T2_GLRLM_LongRunHighGreyLevelEmphasis,116,0.32867898402775486,1.046600671220568e-20,False,7.987215648788545e-20,False
T2_GLRLM_GreyLevelNonUniformity,116,0.17003684040332678,1.1024224286428855e-22,False,1.598512521532184e-21,False
T2_GLRLM_RunLengthNonUniformity,116,0.18147055394028178,1.4949035989941425e-22,False,2.0321345798826625e-21,False
T2_GLRLM_RunPercentage,116,0.8188238054684935,1.23871053940992e-10,False,2.5905725223236307e-10,False
T2_GLRLM_GreyLevelVariance,116,0.5516074815725344,3.273222724104878e-17,False,1.5820576499840244e-16,False
T2_GLRLM_RunLengthVariance,116,0.3579262475189654,2.646803029560113e-20,False,1.8874742915715559e-19,False
T2_GLRLM_RunEntropy,116,0.992381341635687,0.7758494407334887,True,0.7776371122559161,True
T2_NGTDM_Coarseness,114,0.8596009254381025,5.325643394154412e-09,False,9.733844018727602e-09,False
T2_NGTDM_Contrast,114,0.6619513724459016,7.75573766189269e-15,False,2.720762808809129e-14,False
T2_NGTDM_Busyness,114,0.38535577193295256,9.492051035249641e-20,False,6.256124545959991e-19,False
T2_NGTDM_Complexity,116,0.5089429122719678,5.731881516624715e-18,False,3.196626230425322e-17,False
T2_NGTDM_Strength,116,0.6156104796168849,5.711223183158799e-16,False,2.2792496189670436e-15,False
T2_GLSZM_SmallZoneEmphasis,116,0.9636388250037231,0.003100956674750882,False,0.0039183120455016695,False
T2_GLSZM_LargeZoneEmphasis,116,0.2083064954223327,3.0957211409794845e-22,False,3.543786042963357e-21,False
T2_GLSZM_LowGrayLevelZoneEmphasis,116,0.35568146195308925,2.4620962411730117e-20,False,1.7850197748504335e-19,False
T2_GLSZM_HighGrayLevelZoneEmphasis,116,0.6195749203266772,6.894317435461325e-16,False,2.701827103086195e-15,False
T2_GLSZM_SmallZoneLowGreyLevelEmphasis,116,0.6078501036686951,3.966827325920122e-16,False,1.659201814206974e-15,False
T2_GLSZM_SmallZoneHighGreyLevelEmphasis,116,0.5858791113811563,1.4534234801215444e-16,False,6.322392138528717e-16,False
T2_GLSZM_LargeZoneLowGreyLevelEmphasis,116,0.12370191947775411,3.3142905832166664e-23,False,1.0435741663951566e-21,False
T2_GLSZM_LargeZoneHighGreyLevelEmphasis,116,0.10090151177769147,1.8680364055734943e-23,False,1.0435741663951566e-21,False
T2_GLSZM_GreyLevelNonUniformity,116,0.27407663369634716,2.004991949459132e-21,False,1.8556840383291967e-20,False
T2_GLSZM_NormalisedGreyLevelNonUniformity,116,0.5704247656392853,7.340799049503714e-17,False,3.322863330708651e-16,False
T2_GLSZM_ZoneSizeNonUniformity,116,0.35878950772947305,2.721607737419532e-20,False,1.9095151060927362e-19,False
T2_GLSZM_NormalisedZoneSizeNonUniformity,116,0.5647885588119468,5.747917687795688e-17,False,2.6599406321182175e-16,False
T2_GLSZM_ZonePercentage,116,0.9194016376656139,3.1364461867369307e-06,False,4.753847007772003e-06,False
T2_GLSZM_GreyLevelVariance,116,0.6093535683432758,4.25529118260236e-16,False,1.7629063470781205e-15,False
T2_GLSZM_ZoneSizeVariance,116,0.1833401225102852,1.5717238111222357e-22,False,2.0718177510247652e-21,False
T2_GLSZM_ZoneSizeEntropy,116,0.9633068133496184,0.0029145973054037636,False,0.003696355183238009,False
