Experiment_ID,FS_METHOD,Model,Run_Name_No_SMOTE,Run_Name_SMOTE,Mean_AUC_No_SMOTE,Mean_AUC_SMOTE,Delta_Mean_AUC_SMOTE_minus_No_SMOTE,Std_AUC_No_SMOTE,Std_AUC_SMOTE,Delta_Std_AUC_SMOTE_minus_No_SMOTE,Pooled_AUC_No_SMOTE,Pooled_AUC_SMOTE,Delta_Pooled_AUC_SMOTE_minus_No_SMOTE,Mean_PR_AUC_No_SMOTE,Mean_PR_AUC_SMOTE,Delta_Mean_PR_AUC_SMOTE_minus_No_SMOTE,Pooled_PR_AUC_No_SMOTE,Pooled_PR_AUC_SMOTE,Delta_Pooled_PR_AUC_SMOTE_minus_No_SMOTE,Mean_Bal_Acc_No_SMOTE,Mean_Bal_Acc_SMOTE,Delta_Mean_Bal_Acc_SMOTE_minus_No_SMOTE,Pooled_Bal_Acc_No_SMOTE,Pooled_Bal_Acc_SMOTE,Delta_Pooled_Bal_Acc_SMOTE_minus_No_SMOTE,Mean_F1_No_SMOTE,Mean_F1_SMOTE,Delta_Mean_F1_SMOTE_minus_No_SMOTE,Pooled_F1_No_SMOTE,Pooled_F1_SMOTE,Delta_Pooled_F1_SMOTE_minus_No_SMOTE,Mean_Specificity_No_SMOTE,Mean_Specificity_SMOTE,Delta_Mean_Specificity_SMOTE_minus_No_SMOTE,Pooled_Specificity_No_SMOTE,Pooled_Specificity_SMOTE,Delta_Pooled_Specificity_SMOTE_minus_No_SMOTE,Avg_Features_No_SMOTE,Avg_Features_SMOTE,Delta_Avg_Features_SMOTE_minus_No_SMOTE,N_Unique_Selected_Features_No_SMOTE,N_Unique_Selected_Features_SMOTE,Delta_N_Unique_Selected_Features_SMOTE_minus_No_SMOTE
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,ExtraTrees,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6883730158730159,0.6897478991596638,0.001374883286647921,0.1019396893995718,0.0749942340733858,-0.026945455326186002,0.6703725961538461,0.6802884615384616,0.009915865384615419,0.760002681164568,0.7637379644664287,0.0037352833018606812,0.752630597672765,0.7394174128901028,-0.013213184782662202,0.6208333333333333,0.6605742296918767,0.03974089635854339,0.5973557692307692,0.6418269230769231,0.044471153846153966,0.6196916533758638,0.6531558468939873,0.033464193518123464,0.6461538461538462,0.6821705426356589,0.036016696481812716,0.5416666666666666,0.5976190476190476,0.055952380952380976,0.5384615384615384,0.5961538461538461,0.05769230769230771,15.2,15.2,0.0,41,41,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,GradientBoosting,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.68109477124183,0.6047502334267041,-0.07634453781512596,0.1074680991166085,0.1003993870336242,-0.007068712082984305,0.6574519230769231,0.5923978365384615,-0.06505408653846168,0.7044209262588417,0.6660519903027518,-0.03836893595608992,0.7092058032851047,0.6482865760979768,-0.060919227187127944,0.6243347338935574,0.599673202614379,-0.024661531279178472,0.6051682692307692,0.5703125,-0.03485576923076916,0.6243884220354808,0.6039215686274509,-0.020466853408029895,0.6564885496183206,0.6259541984732825,-0.030534351145038108,0.5369047619047619,0.5111111111111112,-0.025793650793650702,0.5384615384615384,0.5,-0.038461538461538436,15.2,15.2,0.0,41,41,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,KNN,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7272047152194212,0.7359379863056332,0.008733271086212024,0.1771482217571386,0.1580792902247267,-0.019068931532411904,0.6721754807692307,0.7016225961538461,0.02944711538461542,0.8073881619894057,0.7927397335494168,-0.014648428439988814,0.7332849005797802,0.7400868932097633,0.006801992629983045,0.5987044817927171,0.6810690943043884,0.08236461251167138,0.5889423076923077,0.6574519230769231,0.06850961538461542,0.654720133667502,0.678918918918919,0.024198785251416943,0.697986577181208,0.7022900763358778,0.004303499154669765,0.3797619047619047,0.615079365079365,0.23531746031746031,0.3653846153846153,0.5961538461538461,0.23076923076923084,15.2,15.2,0.0,41,41,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LightGBM,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6503824307500778,0.7231271397447868,0.07274470899470897,0.0862367003751264,0.0948903911085609,0.0086536907334345,0.6524939903846154,0.6505408653846154,-0.001953125,0.6668193233347268,0.7476424732424736,0.08082314990774675,0.6855486513907527,0.6837437920867164,-0.0018048593040362881,0.583482726423903,0.6489098972922502,0.06542717086834726,0.5895432692307692,0.6262019230769231,0.036658653846153966,0.5929710902124696,0.6285714285714286,0.03560033835895893,0.6356589147286822,0.6614173228346457,0.025758408105963526,0.5253968253968254,0.5813492063492064,0.055952380952380976,0.5384615384615384,0.5961538461538461,0.05769230769230771,15.2,15.2,0.0,41,41,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LogisticRegression,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7167841581076876,0.7158037659508247,-0.0009803921568628526,0.1562032096770755,0.1508596619034656,-0.005343547773609902,0.689002403846154,0.6956129807692308,0.006610576923076872,0.7376520984374524,0.7355090724494981,-0.002143025987954239,0.7246742300563318,0.7306788408666144,0.006004610810282585,0.6483426704014938,0.6566760037348273,0.008333333333333415,0.6340144230769231,0.6436298076923077,0.009615384615384581,0.6449764195434824,0.6482022259950952,0.003225806451612856,0.671875,0.6771653543307087,0.00529035433070868,0.5849206349206348,0.6015873015873016,0.01666666666666672,0.5961538461538461,0.6153846153846154,0.019230769230769273,15.2,15.2,0.0,41,41,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,NaiveBayes,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.673897447868036,0.6955026455026455,0.021605197634609552,0.1317907495607501,0.1558691682917246,0.024078418730974493,0.6448317307692307,0.6682692307692307,0.0234375,0.7109530928843674,0.7649296537685953,0.053976560884227975,0.6902902773884221,0.7465967414654174,0.056306464076995355,0.5854808590102707,0.6090919701213818,0.023611111111111138,0.5715144230769231,0.5907451923076923,0.019230769230769162,0.6486257928118393,0.6653828369373045,0.016757044125465193,0.6845637583892618,0.6938775510204082,0.0093137926311464,0.365079365079365,0.4123015873015873,0.047222222222222276,0.3461538461538461,0.3846153846153846,0.03846153846153849,15.2,15.2,0.0,41,41,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,RandomForest,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6911647992530345,0.6998054777466542,0.008640678493619713,0.0838487143912856,0.0740235071826357,-0.009825207208649905,0.6829927884615385,0.6980168269230769,0.015024038461538325,0.7574166741262035,0.745997132741934,-0.011419541384269483,0.739382576729133,0.7671866461732233,0.027804069444090307,0.6271615312791783,0.6101680672268908,-0.01699346405228752,0.6358173076923077,0.6183894230769231,-0.01742788461538458,0.6146531730971958,0.5991176470588235,-0.015535526038372272,0.6666666666666666,0.6507936507936508,-0.015873015873015817,0.6174603174603176,0.5952380952380952,-0.022222222222222365,0.6153846153846154,0.5961538461538461,-0.019230769230769273,15.2,15.2,0.0,41,41,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_Linear,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7306178026766261,0.7386064425770308,0.00798863990040466,0.1505900185328672,0.1609812780819452,0.010391259549078019,0.6914062499999999,0.6941105769230769,0.002704326923076983,0.7542981872270803,0.7657839592976631,0.011485772070582767,0.7260480698154287,0.7340266731934922,0.007978603378063553,0.619967320261438,0.6625583566760037,0.04259103641456574,0.6057692307692308,0.6514423076923077,0.04567307692307687,0.6505882352941177,0.6574764195434823,0.0068881842493646595,0.6857142857142857,0.6875,0.0017857142857142794,0.4611111111111111,0.6015873015873016,0.14047619047619048,0.4615384615384615,0.6153846153846154,0.1538461538461539,15.2,15.2,0.0,41,41,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_RBF,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7523062558356676,0.7559943977591036,0.003688141923436028,0.1849647835403156,0.1839374122358487,-0.0010273713044668953,0.658653846153846,0.7133413461538461,0.05468750000000011,0.8346301804775091,0.8328546045814754,-0.001775575896033721,0.7080020743693619,0.7452620340191469,0.03725995964978501,0.5977941176470589,0.6855648926237162,0.0877707749766573,0.5865384615384616,0.6646634615384616,0.078125,0.6319887955182073,0.6724549643904483,0.04046616887224097,0.676056338028169,0.6829268292682927,0.006870491240123733,0.425,0.6793650793650793,0.2543650793650793,0.4230769230769231,0.6730769230769231,0.25000000000000006,15.2,15.2,0.0,41,41,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,XGBoost,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.680083255524432,0.7180788982259569,0.03799564270152489,0.0586939624990463,0.0592075457776064,0.0005135832785601036,0.6736778846153847,0.7160456730769231,0.042367788461538436,0.6961549766286517,0.7212031645350304,0.02504818790637875,0.7001994507019278,0.7182690282795262,0.018069577577598417,0.6197712418300653,0.6201680672268907,0.0003968253968253954,0.6051682692307692,0.6358173076923077,0.030649038461538547,0.619858469703671,0.6153471915081822,-0.004511278195488799,0.6564885496183206,0.6666666666666666,0.010178117048346036,0.5277777777777778,0.5952380952380952,0.06746031746031744,0.5384615384615384,0.6153846153846154,0.07692307692307698,15.2,15.2,0.0,41,41,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,ExtraTrees,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6281170245876128,0.6129022720199191,-0.015214752567693668,0.0720217505572867,0.1091674115140565,0.0371456609567698,0.59765625,0.5925480769230769,-0.005108173076923128,0.7260617505739492,0.7219239965434797,-0.004137754030469454,0.6932034908079834,0.6903379346885454,-0.002865556119437951,0.5988211951447245,0.5507959850606909,-0.0480252100840336,0.5853365384615384,0.53125,-0.054086538461538436,0.581028431028431,0.5421262457367935,-0.03890218529163758,0.6129032258064516,0.5714285714285714,-0.04147465437788023,0.5996031746031746,0.5353174603174604,-0.06428571428571417,0.5769230769230769,0.5,-0.07692307692307687,11.6,11.6,0.0,46,46,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,GradientBoosting,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.5766265950824774,0.5904652972300031,0.013838702147525694,0.1306919847096191,0.1374741369978598,0.006782152288240695,0.5641526442307693,0.6192908653846154,0.055138221153846145,0.6736201578872997,0.6868963140756066,0.013276156188306909,0.6268712506220272,0.6941691850284046,0.06729793440637744,0.5544607843137255,0.6016573295985062,0.04719654528478068,0.5306490384615384,0.6009615384615384,0.0703125,0.5996739844263064,0.5985407887495173,-0.001133195676789045,0.6438356164383562,0.6349206349206349,-0.008914981517721299,0.3583333333333333,0.5817460317460318,0.2234126984126985,0.3269230769230769,0.5769230769230769,0.24999999999999994,11.6,11.6,0.0,46,46,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,KNN,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.5913760504201682,0.6188305322128851,0.027454481792716923,0.0722158310346551,0.1013220760166757,0.029106244982020593,0.5686598557692307,0.5984074519230769,0.029747596153846145,0.6886258469278188,0.6957789515314203,0.007153104603601523,0.6665713477613753,0.6633608976321886,-0.003210450129186637,0.5866479925303454,0.5735644257703082,-0.01308356676003719,0.5528846153846154,0.5811298076923077,0.02824519230769229,0.5950163398692812,0.5417133520074697,-0.053302987861811424,0.6106870229007634,0.5882352941176471,-0.022451728783116298,0.4968253968253968,0.6392857142857142,0.14246031746031745,0.4807692307692308,0.6153846153846154,0.13461538461538464,11.6,11.6,0.0,46,46,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LightGBM,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.5764791472144414,0.5502699968876439,-0.026209150326797492,0.1146998449685722,0.1511449682850319,0.0364451233164597,0.5643028846153846,0.5310997596153846,-0.033203125,0.6735611799697484,0.6361622613960914,-0.03739891857365696,0.6668772832542122,0.5888357965208961,-0.07804148673331612,0.5516806722689076,0.4894771241830066,-0.062203548085901006,0.5348557692307692,0.4981971153846154,-0.036658653846153744,0.5286061117180662,0.4771495140460658,-0.05145659767200034,0.5573770491803278,0.532258064516129,-0.025118984664198818,0.5523809523809524,0.5111111111111111,-0.041269841269841345,0.5384615384615384,0.4807692307692308,-0.057692307692307654,11.6,11.6,0.0,46,46,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LogisticRegression,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6560932150638034,0.6691230936819172,0.013029878618113888,0.0878099154847355,0.0926017559223332,0.0047918404375977,0.6493389423076923,0.65625,0.006911057692307709,0.6882030841789031,0.6917169286532382,0.003513844474335115,0.7139976953190509,0.7163164343325719,0.0023187390135209762,0.6065966386554622,0.5962698412698414,-0.010326797385620812,0.5991586538461539,0.5931490384615384,-0.006009615384615419,0.5983006535947712,0.5666666666666667,-0.031633986928104596,0.640625,0.624,-0.016625,0.5880952380952381,0.5992063492063492,0.011111111111111072,0.5576923076923077,0.5769230769230769,0.019230769230769162,11.6,11.6,0.0,46,46,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,NaiveBayes,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6709617180205416,0.675812324929972,0.004850606909430399,0.0660891311267752,0.0618980234984101,-0.0041911076283650955,0.6739783653846154,0.6775841346153846,0.0036057692307691624,0.68829034397378,0.6934444404859221,0.005154096512142159,0.7353514241774944,0.7431006501628075,0.007749225985313024,0.5885760971055088,0.6009477124183007,0.01237161531279185,0.6039663461538461,0.6153846153846154,0.011418269230769273,0.6245344129554656,0.62991452991453,0.005380116959064374,0.6901408450704225,0.6906474820143885,0.0005066369439660212,0.4579365079365079,0.4944444444444444,0.03650793650793649,0.4423076923076923,0.4807692307692308,0.03846153846153849,11.6,11.6,0.0,46,46,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,RandomForest,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6044335511982571,0.5719102085278556,-0.03252334267040158,0.0727164580732168,0.1174088883207392,0.0446924302475224,0.6177884615384615,0.5709134615384615,-0.046875,0.7206790696762814,0.6875024750346598,-0.03317659464162159,0.730354832965284,0.6876904277557501,-0.04266440520953396,0.5721428571428572,0.5032469654528477,-0.06889589169000943,0.5721153846153846,0.5060096153846154,-0.06610576923076916,0.5766386554621848,0.4974810104221869,-0.07915764503999795,0.6201550387596899,0.544,-0.07615503875968987,0.5309523809523811,0.5186507936507937,-0.012301587301587369,0.5192307692307693,0.4807692307692308,-0.03846153846153849,11.6,11.6,0.0,46,46,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_Linear,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6472790227201992,0.6533224400871459,0.006043417366946691,0.0775082042008643,0.0830601985746333,0.005551994373769006,0.6183894230769231,0.6349158653846154,0.01652644230769229,0.6825235858401224,0.6909099643959007,0.008386378555778284,0.6817941056500206,0.6964679352685306,0.014673829618509937,0.6251867413632118,0.5754668534080298,-0.04971988795518201,0.5919471153846154,0.5625,-0.02944711538461542,0.6279013256295204,0.5773907318872193,-0.050510593742301046,0.6617647058823529,0.6153846153846154,-0.0463800904977375,0.5150793650793651,0.5293650793650794,0.014285714285714235,0.4807692307692308,0.5,0.019230769230769218,11.6,11.6,0.0,46,46,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_RBF,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.5805501089324618,0.5787239340180517,-0.0018261749144101724,0.1568851998422199,0.1564251944559238,-0.00046000538629611953,0.5600961538461539,0.5745192307692307,0.014423076923076872,0.6618794990909397,0.6591798200290315,-0.0026996790619081557,0.6496899679485497,0.659879142638343,0.010189174689793301,0.5486601307189543,0.5722222222222222,0.023562091503267935,0.5324519230769231,0.5528846153846154,0.02043269230769229,0.5994653679653681,0.4328851540616246,-0.1665802139037435,0.6388888888888888,0.4705882352941176,-0.16830065359477125,0.3722222222222222,0.711111111111111,0.33888888888888885,0.3461538461538461,0.7307692307692307,0.38461538461538464,11.6,11.6,0.0,46,46,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,XGBoost,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6120385932150638,0.6053633675692499,-0.006675225645813909,0.1275619913229179,0.1571873853651613,0.029625394042243403,0.6060697115384616,0.5877403846153847,-0.018329326923076872,0.7030119199324172,0.6975317829293318,-0.005480137003085361,0.6926276289338092,0.6618655111255906,-0.030762117808218692,0.5728874883286648,0.5557446311858076,-0.017142857142857126,0.5625,0.5450721153846154,-0.01742788461538458,0.5813442524717866,0.561111922022738,-0.020232330449048597,0.6153846153846154,0.6,-0.015384615384615441,0.5242063492063492,0.5099206349206349,-0.014285714285714346,0.5,0.4807692307692308,-0.019230769230769218,11.6,11.6,0.0,46,46,0
