Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,89,24,18,18,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LogisticRegression,0.6071428571428572,0.5,0.4857142857142857,0.5986913138461125,0.4,0.4,0.4,0.5714285714285714,0.8309583333333332,-0.028571428571428692
2,89,24,18,18,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_RBF,0.6357142857142857,0.5416666666666666,0.5642857142857143,0.6456393657941646,0.4666666666666667,0.7,0.56,0.42857142857142855,0.8049166666666667,0.12
2,89,24,18,18,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_Linear,0.6571428571428571,0.5833333333333334,0.6142857142857143,0.6101251088093194,0.5,0.8,0.6153846153846154,0.42857142857142855,0.8483967611336032,0.21052631578947378
2,89,24,18,18,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",RandomForest,0.55,0.5416666666666666,0.5214285714285715,0.5335560762766645,0.4444444444444444,0.4,0.42105263157894735,0.6428571428571429,0.7547272727272727,0.04347826086956519
2,89,24,18,18,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",GradientBoosting,0.5357142857142857,0.5416666666666666,0.5357142857142857,0.48701870735118813,0.45454545454545453,0.5,0.47619047619047616,0.5714285714285714,0.7395757575757576,0.07042253521126762
2,89,24,18,18,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",ExtraTrees,0.6428571428571429,0.5833333333333334,0.5857142857142856,0.5712072649572649,0.5,0.6,0.5454545454545454,0.5714285714285714,0.7674251012145747,0.16666666666666663
2,89,24,18,18,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",KNN,0.6535714285714286,0.5,0.5571428571428572,0.5198484848484849,0.45,0.9,0.6,0.21428571428571427,0.7850303030303031,0.09999999999999987
2,89,24,18,18,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",NaiveBayes,0.7357142857142858,0.5,0.5571428571428572,0.6428480087687249,0.45,0.9,0.6,0.21428571428571427,0.7633765182186234,0.09999999999999987
2,89,24,18,18,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",XGBoost,0.4642857142857143,0.4166666666666667,0.4285714285714286,0.48914350269613427,0.35714285714285715,0.5,0.4166666666666667,0.35714285714285715,0.7309878542510121,-0.1351351351351353
2,89,24,18,18,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.45000000000000007,0.5416666666666666,0.5071428571428571,0.48694866536971804,0.42857142857142855,0.3,0.35294117647058826,0.7142857142857143,0.6864534412955465,0.01492537313432829
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.861111111111111,0.8235294117647058,0.8194444444444444,0.9086419753086421,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7441481481481482,0.6433566433566433
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.8194444444444444,0.7647058823529411,0.7569444444444444,0.8877525252525251,0.7272727272727273,0.8888888888888888,0.8,0.625,0.7108148148148148,0.5211267605633803
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.8472222222222222,0.7647058823529411,0.7569444444444444,0.900561167227834,0.7272727272727273,0.8888888888888888,0.8,0.625,0.7400476190476191,0.5211267605633803
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.9027777777777778,0.7647058823529411,0.7569444444444444,0.9340828924162257,0.7272727272727273,0.8888888888888888,0.8,0.625,0.7102857142857143,0.5211267605633803
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.8472222222222222,0.7647058823529411,0.7569444444444444,0.8927689594356261,0.7272727272727273,0.8888888888888888,0.8,0.625,0.6811851851851851,0.5211267605633803
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.8472222222222222,0.8235294117647058,0.8194444444444444,0.9044753086419752,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7034074074074075,0.6433566433566433
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.7638888888888888,0.5882352941176471,0.5763888888888888,0.8060846560846562,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.375,0.7108148148148148,0.15602836879432636
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.7222222222222223,0.5882352941176471,0.5763888888888888,0.7935083435083436,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.375,0.7995714285714285,0.15602836879432636
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.8055555555555556,0.7058823529411765,0.7013888888888888,0.8794871794871797,0.7,0.7777777777777778,0.7368421052631579,0.625,0.6737777777777778,0.4055944055944056
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.798611111111111,0.7647058823529411,0.7638888888888888,0.8050925925925927,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.6954047619047617,0.5277777777777778
4,85,28,14,14,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.7944444444444445,0.6785714285714286,0.75,0.9006212973473036,1.0,0.5,0.6666666666666666,1.0,0.8352063492063492,0.41666666666666663
4,85,28,14,14,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.7333333333333333,0.6785714285714286,0.75,0.8694824800803063,1.0,0.5,0.6666666666666666,1.0,0.8113968253968253,0.41666666666666663
4,85,28,14,14,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.8055555555555556,0.75,0.8055555555555556,0.9075251310055232,1.0,0.6111111111111112,0.7586206896551724,1.0,0.8431428571428571,0.5288461538461539
4,85,28,14,14,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.7555555555555556,0.6785714285714286,0.7277777777777779,0.8644186271817852,0.9090909090909091,0.5555555555555556,0.6896551724137931,0.9,0.8193333333333334,0.3942307692307693
4,85,28,14,14,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.7166666666666667,0.6428571428571429,0.7,0.8444419206034723,0.9,0.5,0.6428571428571429,0.9,0.8748888888888888,0.3396226415094339
4,85,28,14,14,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.7222222222222222,0.6428571428571429,0.7,0.8533918528629573,0.9,0.5,0.6428571428571429,0.9,0.8352063492063492,0.3396226415094339
4,85,28,14,14,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.6972222222222223,0.6785714285714286,0.7277777777777779,0.8227790727790727,0.9090909090909091,0.5555555555555556,0.6896551724137931,0.9,0.7985,0.3942307692307693
4,85,28,14,14,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.7333333333333333,0.6071428571428571,0.5833333333333333,0.8704644407688784,0.7058823529411765,0.6666666666666666,0.6857142857142857,0.5,0.8748888888888889,0.1630434782608695
4,85,28,14,14,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.7277777777777779,0.6785714285714286,0.7277777777777779,0.8537645765050755,0.9090909090909091,0.5555555555555556,0.6896551724137931,0.9,0.8510793650793651,0.3942307692307693
4,85,28,14,14,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.6833333333333333,0.5714285714285714,0.6,0.8344075341475172,0.75,0.5,0.6,0.7,0.7875873015873016,0.17647058823529416
5,93,20,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.6666666666666667,0.65,0.7023809523809523,0.8688500200718244,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.8333333333333334,0.8817005347593583,0.326923076923077
5,93,20,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.7738095238095238,0.7,0.7380952380952381,0.9105529391243676,0.9,0.6428571428571429,0.75,0.8333333333333334,0.8763529411764706,0.4
5,93,20,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.761904761904762,0.6,0.6666666666666667,0.9064713064713064,0.875,0.5,0.6363636363636364,0.8333333333333334,0.8763529411764706,0.2592592592592593
5,93,20,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.6904761904761905,0.7,0.6904761904761905,0.8393759834936305,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.7373155080213903,0.34782608695652173
5,93,20,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.7380952380952381,0.75,0.7261904761904762,0.8590703764023091,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.6666666666666666,0.7120451127819549,0.4318181818181819
5,93,20,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.6904761904761905,0.65,0.7023809523809523,0.8490397342840951,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.8333333333333334,0.8340809716599191,0.326923076923077
5,93,20,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.7023809523809524,0.75,0.7261904761904762,0.8225160577051334,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.6666666666666666,0.8389197860962567,0.4318181818181819
5,93,20,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.5595238095238095,0.45,0.32142857142857145,0.8387511740065918,0.6,0.6428571428571429,0.6206896551724138,0.0,0.8603101604278075,-0.375
5,93,20,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.6785714285714286,0.7,0.6904761904761905,0.8489984590327359,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.7065506072874493,0.34782608695652173
5,93,20,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.75,0.7,0.7380952380952381,0.8682643570248612,0.9,0.6428571428571429,0.75,0.8333333333333334,0.757157894736842,0.4
