Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,97,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P13', 'T2_P14', 'T2_P24', 'T2_P26', 'T2_P29', 'T2_P30', 'T2_P33', 'T2_P36', 'T2_P40', 'T2_P48', 'T2_P5']",LogisticRegression,0.5858585858585859,0.55,0.5606060606060606,0.7065457203615099,0.625,0.45454545454545453,0.5263157894736842,0.6666666666666666,0.7451578947368421
2,97,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P13', 'T2_P14', 'T2_P24', 'T2_P26', 'T2_P29', 'T2_P30', 'T2_P33', 'T2_P36', 'T2_P40', 'T2_P48', 'T2_P5']",SVM_RBF,0.5151515151515151,0.55,0.5707070707070707,0.6703957592115487,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.7777777777777778,0.6223508771929824
2,97,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P13', 'T2_P14', 'T2_P24', 'T2_P26', 'T2_P29', 'T2_P30', 'T2_P33', 'T2_P36', 'T2_P40', 'T2_P48', 'T2_P5']",SVM_Linear,0.5757575757575757,0.5,0.5151515151515151,0.6753632590319897,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.6666666666666666,0.718842105263158
2,97,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P13', 'T2_P14', 'T2_P24', 'T2_P26', 'T2_P29', 'T2_P30', 'T2_P33', 'T2_P36', 'T2_P40', 'T2_P48', 'T2_P5']",RandomForest,0.4848484848484848,0.5,0.5050505050505051,0.6461167573396677,0.5555555555555556,0.45454545454545453,0.5,0.5555555555555556,0.7614117647058822
2,97,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P13', 'T2_P14', 'T2_P24', 'T2_P26', 'T2_P29', 'T2_P30', 'T2_P33', 'T2_P36', 'T2_P40', 'T2_P48', 'T2_P5']",GradientBoosting,0.6060606060606061,0.65,0.6616161616161615,0.7793418655647759,0.75,0.5454545454545454,0.631578947368421,0.7777777777777778,0.6617385620915033
2,97,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P13', 'T2_P14', 'T2_P24', 'T2_P26', 'T2_P29', 'T2_P30', 'T2_P33', 'T2_P36', 'T2_P40', 'T2_P48', 'T2_P5']",ExtraTrees,0.595959595959596,0.7,0.7070707070707071,0.6774891774891775,0.7777777777777778,0.6363636363636364,0.7,0.7777777777777778,0.8025882352941176
2,97,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P13', 'T2_P14', 'T2_P24', 'T2_P26', 'T2_P29', 'T2_P30', 'T2_P33', 'T2_P36', 'T2_P40', 'T2_P48', 'T2_P5']",KNN,0.4747474747474748,0.45,0.4595959595959596,0.6279857397504457,0.5,0.36363636363636365,0.42105263157894735,0.5555555555555556,0.6993202614379086
2,97,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P13', 'T2_P14', 'T2_P24', 'T2_P26', 'T2_P29', 'T2_P30', 'T2_P33', 'T2_P36', 'T2_P40', 'T2_P48', 'T2_P5']",NaiveBayes,0.6565656565656566,0.6,0.5757575757575758,0.7283335351517171,0.6,0.8181818181818182,0.6923076923076923,0.3333333333333333,0.6574385964912282
2,97,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P13', 'T2_P14', 'T2_P24', 'T2_P26', 'T2_P29', 'T2_P30', 'T2_P33', 'T2_P36', 'T2_P40', 'T2_P48', 'T2_P5']",XGBoost,0.6464646464646464,0.65,0.6616161616161615,0.783210137815401,0.75,0.5454545454545454,0.631578947368421,0.7777777777777778,0.705529411764706
2,97,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P13', 'T2_P14', 'T2_P24', 'T2_P26', 'T2_P29', 'T2_P30', 'T2_P33', 'T2_P36', 'T2_P40', 'T2_P48', 'T2_P5']",LightGBM,0.494949494949495,0.5,0.5151515151515151,0.5968113445175083,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.6666666666666666,0.700954248366013
3,86,31,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",LogisticRegression,0.7958333333333333,0.7741935483870968,0.775,0.8182043756822293,0.8,0.75,0.7741935483870968,0.8,0.632
3,86,31,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",SVM_RBF,0.7791666666666667,0.7096774193548387,0.7104166666666667,0.784669094640975,0.7333333333333333,0.6875,0.7096774193548387,0.7333333333333333,0.7232941176470589
3,86,31,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",SVM_Linear,0.7979166666666666,0.7419354838709677,0.7416666666666667,0.8177669710292926,0.75,0.75,0.75,0.7333333333333333,0.588
3,86,31,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",RandomForest,0.7625,0.7096774193548387,0.7083333333333333,0.7859882068153503,0.7058823529411765,0.75,0.7272727272727273,0.6666666666666666,0.6710065359477124
3,86,31,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",GradientBoosting,0.8333333333333334,0.7096774193548387,0.7104166666666667,0.8664726051239209,0.7333333333333333,0.6875,0.7096774193548387,0.7333333333333333,0.704
3,86,31,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",ExtraTrees,0.8,0.7096774193548387,0.70625,0.8555745649226253,0.6842105263157895,0.8125,0.7428571428571429,0.6,0.7
3,86,31,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",KNN,0.7479166666666667,0.6774193548387096,0.68125,0.8196042868165847,0.75,0.5625,0.6428571428571429,0.8,0.6415947712418301
3,86,31,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",NaiveBayes,0.6041666666666667,0.5806451612903226,0.5708333333333333,0.6519218577582548,0.56,0.875,0.6829268292682927,0.26666666666666666,0.5729673202614379
3,86,31,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",XGBoost,0.8416666666666667,0.7419354838709677,0.7416666666666667,0.8917403198653199,0.75,0.75,0.75,0.7333333333333333,0.6710065359477124
3,86,31,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",LightGBM,0.7291666666666667,0.7096774193548387,0.7125,0.7556415489832339,0.7692307692307693,0.625,0.6896551724137931,0.8,0.6285228758169934
4,91,26,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",LogisticRegression,0.47500000000000003,0.46153846153846156,0.4875,0.6408971688141579,0.6,0.375,0.46153846153846156,0.6,0.7966535947712419
4,91,26,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",SVM_RBF,0.525,0.4230769230769231,0.45625,0.6740289313752683,0.5555555555555556,0.3125,0.4,0.6,0.7901176470588236
4,91,26,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",SVM_Linear,0.4937499999999999,0.4230769230769231,0.45625,0.65483566087765,0.5555555555555556,0.3125,0.4,0.6,0.8097254901960784
4,91,26,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",RandomForest,0.5375,0.5384615384615384,0.55,0.676962548003738,0.6666666666666666,0.5,0.5714285714285714,0.6,0.7541699346405228
4,91,26,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",GradientBoosting,0.584375,0.5769230769230769,0.58125,0.7150448713867832,0.6923076923076923,0.5625,0.6206896551724138,0.6,0.7492679738562091
4,91,26,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",ExtraTrees,0.55,0.4230769230769231,0.45625,0.6991668258212376,0.5555555555555556,0.3125,0.4,0.6,0.8064575163398693
4,91,26,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",KNN,0.53125,0.46153846153846156,0.46875,0.6317501654551981,0.5833333333333334,0.4375,0.5,0.5,0.7734725274725275
4,91,26,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",NaiveBayes,0.39375,0.38461538461538464,0.425,0.6099509065416531,0.5,0.25,0.3333333333333333,0.6,0.8326013071895425
4,91,26,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",XGBoost,0.7000000000000001,0.6153846153846154,0.63125,0.7272255032105575,0.75,0.5625,0.6428571428571429,0.7,0.7247581699346405
4,91,26,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",LightGBM,0.60625,0.6153846153846154,0.63125,0.6966933180044592,0.75,0.5625,0.6428571428571429,0.7,0.734562091503268
5,104,13,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",LogisticRegression,0.6388888888888888,0.5384615384615384,0.5972222222222222,0.48541666666666666,0.375,0.75,0.5,0.4444444444444444,0.7975087719298246
5,104,13,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",SVM_RBF,0.75,0.6153846153846154,0.6527777777777778,0.7182539682539683,0.42857142857142855,0.75,0.5454545454545454,0.5555555555555556,0.737859649122807
5,104,13,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",SVM_Linear,0.6388888888888888,0.46153846153846156,0.5416666666666666,0.48541666666666666,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.7904912280701755
5,104,13,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",RandomForest,0.4722222222222222,0.5384615384615384,0.5972222222222222,0.37351190476190477,0.375,0.75,0.5,0.4444444444444444,0.7659298245614035
5,104,13,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",GradientBoosting,0.5277777777777778,0.38461538461538464,0.4861111111111111,0.360551948051948,0.3,0.75,0.42857142857142855,0.2222222222222222,0.7856666666666666
5,104,13,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",ExtraTrees,0.5,0.5384615384615384,0.5972222222222222,0.33958333333333335,0.375,0.75,0.5,0.4444444444444444,0.8106666666666666
5,104,13,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",KNN,0.6388888888888888,0.38461538461538464,0.5555555555555556,0.5476190476190477,0.3333333333333333,1.0,0.5,0.1111111111111111,0.8115438596491229
5,104,13,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",NaiveBayes,0.4722222222222222,0.38461538461538464,0.4861111111111111,0.3706709956709957,0.3,0.75,0.42857142857142855,0.2222222222222222,0.7729473684210526
5,104,13,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",XGBoost,0.4166666666666667,0.46153846153846156,0.5416666666666666,0.31101190476190477,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.7815
5,104,13,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",LightGBM,0.3055555555555556,0.38461538461538464,0.41666666666666663,0.27275641025641023,0.25,0.5,0.3333333333333333,0.3333333333333333,0.7764561403508773
