Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LogisticRegression,0.8055555555555556,0.6190476190476191,0.6388888888888888,0.7092203548085901,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5,0.7176842105263158
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_RBF,0.8055555555555556,0.6666666666666666,0.6805555555555556,0.7092203548085901,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.5833333333333334,0.8295263157894737
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_Linear,0.8148148148148148,0.6190476190476191,0.6388888888888888,0.7128968253968255,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5,0.8229473684210528
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",RandomForest,0.75,0.6666666666666666,0.6805555555555556,0.7028218694885362,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.5833333333333334,0.6979473684210526
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",GradientBoosting,0.8055555555555556,0.6666666666666666,0.6944444444444444,0.6983363858363859,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.7483859649122807
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",ExtraTrees,0.7870370370370371,0.7142857142857143,0.7222222222222222,0.7030284043441939,0.6363636363636364,0.7777777777777778,0.7,0.6666666666666666,0.7396140350877193
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",KNN,0.787037037037037,0.6666666666666666,0.6805555555555556,0.7487602448386763,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.5833333333333334,0.6913684210526316
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",NaiveBayes,0.6666666666666667,0.7142857142857143,0.7361111111111112,0.5415093620975973,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5833333333333334,0.6998823529411764
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",XGBoost,0.7777777777777778,0.6190476190476191,0.6388888888888888,0.7039682539682539,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5,0.7922456140350878
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LightGBM,0.75,0.6666666666666666,0.6944444444444444,0.6616402116402117,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.7344761904761905
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LogisticRegression,0.8571428571428571,0.6153846153846154,0.7368421052631579,0.9492445229573376,1.0,0.47368421052631576,0.6428571428571429,1.0,0.6116296296296296
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_RBF,0.8646616541353382,0.5384615384615384,0.6842105263157895,0.9527142233411583,1.0,0.3684210526315789,0.5384615384615384,1.0,0.673358024691358
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_Linear,0.8045112781954887,0.5769230769230769,0.7105263157894737,0.9293235082994808,1.0,0.42105263157894735,0.5925925925925926,1.0,0.6918765432098766
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",RandomForest,0.8345864661654135,0.5384615384615384,0.6842105263157895,0.946244877097085,1.0,0.3684210526315789,0.5384615384615384,1.0,0.7844691358024691
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",GradientBoosting,0.849624060150376,0.5769230769230769,0.7105263157894737,0.9431127460702171,1.0,0.42105263157894735,0.5925925925925926,1.0,0.6958047138047139
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",ExtraTrees,0.7894736842105263,0.6153846153846154,0.7368421052631579,0.9272325522998561,1.0,0.47368421052631576,0.6428571428571429,1.0,0.7867138047138047
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",KNN,0.8345864661654135,0.6538461538461539,0.763157894736842,0.9298597171662186,1.0,0.5263157894736842,0.6896551724137931,1.0,0.7227407407407407
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",NaiveBayes,0.7819548872180452,0.5769230769230769,0.7105263157894737,0.923805921686808,1.0,0.42105263157894735,0.5925925925925926,1.0,0.6918765432098766
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",XGBoost,0.8646616541353384,0.5769230769230769,0.7105263157894737,0.9565993542285776,1.0,0.42105263157894735,0.5925925925925926,1.0,0.7677142857142857
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LightGBM,0.8345864661654137,0.5384615384615384,0.6842105263157895,0.9454692538283869,1.0,0.3684210526315789,0.5384615384615384,1.0,0.7362087542087542
5,92,22,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LogisticRegression,0.7583333333333333,0.7272727272727273,0.7166666666666667,0.7864411027568922,0.75,0.6,0.6666666666666666,0.8333333333333334,0.6464444444444444
5,92,22,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_RBF,0.6333333333333333,0.5454545454545454,0.5416666666666667,0.6670332883490778,0.5,0.5,0.5,0.5833333333333334,0.6887307692307693
5,92,22,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_Linear,0.6166666666666667,0.5,0.5,0.653653846153846,0.45454545454545453,0.5,0.47619047619047616,0.5,0.7042222222222222
5,92,22,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",RandomForest,0.475,0.45454545454545453,0.45,0.451729055258467,0.4,0.4,0.4,0.5,0.742
5,92,22,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",GradientBoosting,0.4,0.4090909090909091,0.4,0.41818181818181815,0.3333333333333333,0.3,0.3157894736842105,0.5,0.7553333333333333
5,92,22,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",ExtraTrees,0.5416666666666666,0.45454545454545453,0.45,0.6048817900365887,0.4,0.4,0.4,0.5,0.7800769230769231
5,92,22,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",KNN,0.5083333333333333,0.5454545454545454,0.5333333333333333,0.5688089688089688,0.5,0.4,0.4444444444444444,0.6666666666666666,0.6719999999999999
5,92,22,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",NaiveBayes,0.5083333333333333,0.36363636363636365,0.4,0.5976551226551226,0.4,0.8,0.5333333333333333,0.0,0.6886666666666666
5,92,22,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",XGBoost,0.5,0.45454545454545453,0.45833333333333337,0.4728251813545931,0.4166666666666667,0.5,0.45454545454545453,0.4166666666666667,0.7242222222222222
5,92,22,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LightGBM,0.4041666666666667,0.4090909090909091,0.4083333333333333,0.4037346477052359,0.36363636363636365,0.4,0.38095238095238093,0.4166666666666667,0.6819999999999999
