Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",GradientBoosting,0.7142857142857143,0.5,0.612781954887218,0.8793305204036264,0.875,0.3684210526315789,0.5185185185185185,0.8571428571428571,0.6844126984126984
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",ExtraTrees,0.706766917293233,0.5,0.612781954887218,0.8828282270612469,0.875,0.3684210526315789,0.5185185185185185,0.8571428571428571,0.7839797979797979
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",KNN,0.6992481203007519,0.6538461538461539,0.7180451127819549,0.894935913759443,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.8571428571428571,0.7161587301587302
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",NaiveBayes,0.6090225563909775,0.6538461538461539,0.5827067669172932,0.8289564263473408,0.7777777777777778,0.7368421052631579,0.7567567567567568,0.42857142857142855,0.6650123456790124
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",XGBoost,0.706766917293233,0.5,0.6578947368421053,0.8726064989134148,1.0,0.3157894736842105,0.48,1.0,0.7020493827160494
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LightGBM,0.6842105263157895,0.5769230769230769,0.6654135338345865,0.8581363492253247,0.9,0.47368421052631576,0.6206896551724138,0.8571428571428571,0.7002857142857142
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LogisticRegression,0.725,0.5909090909090909,0.575,0.701693159781395,0.5714285714285714,0.4,0.47058823529411764,0.75,0.5485
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_RBF,0.625,0.45454545454545453,0.5,0.5742507002801122,0.45454545454545453,1.0,0.625,0.0,0.5436923076923077
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_Linear,0.65,0.45454545454545453,0.5,0.5680734981392876,0.45454545454545453,1.0,0.625,0.0,0.5404444444444444
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",RandomForest,0.7083333333333334,0.6818181818181818,0.6666666666666667,0.6187636872930992,0.7142857142857143,0.5,0.5882352941176471,0.8333333333333334,0.6437777777777778
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",GradientBoosting,0.5625,0.45454545454545453,0.5,0.5444444444444444,0.45454545454545453,1.0,0.625,0.0,0.64225
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",ExtraTrees,0.65,0.5454545454545454,0.5166666666666667,0.5840601503759398,0.5,0.2,0.2857142857142857,0.8333333333333334,0.5985
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",KNN,0.525,0.5454545454545454,0.5583333333333333,0.5044871794871795,0.5,0.7,0.5833333333333334,0.4166666666666667,0.5815555555555555
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",NaiveBayes,0.475,0.4090909090909091,0.4416666666666667,0.565460241512873,0.42105263157894735,0.8,0.5517241379310345,0.08333333333333333,0.5734999999999999
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",XGBoost,0.725,0.6818181818181818,0.6833333333333333,0.6862030075187969,0.6363636363636364,0.7,0.6666666666666666,0.6666666666666666,0.6590769230769231
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LightGBM,0.7916666666666666,0.6818181818181818,0.6666666666666667,0.700873015873016,0.7142857142857143,0.5,0.5882352941176471,0.8333333333333334,0.6837777777777778
