Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,91,23,8,8,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LogisticRegression,0.5583333333333333,0.6086956521739131,0.6125,0.7053671322321208,0.75,0.6,0.6666666666666666,0.625,0.7313939393939394
2,91,23,8,8,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_RBF,0.6333333333333333,0.6086956521739131,0.6125,0.7418071161724411,0.75,0.6,0.6666666666666666,0.625,0.7435151515151515
2,91,23,8,8,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_Linear,0.6333333333333333,0.6521739130434783,0.6458333333333333,0.7337081235994279,0.7692307692307693,0.6666666666666666,0.7142857142857143,0.625,0.7132121212121212
2,91,23,8,8,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",RandomForest,0.4916666666666667,0.5217391304347826,0.5166666666666666,0.6408989571373471,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.5,0.7556363636363637
2,91,23,8,8,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",GradientBoosting,0.4666666666666667,0.4782608695652174,0.45416666666666666,0.6443043084603187,0.6153846153846154,0.5333333333333333,0.5714285714285714,0.375,0.7313939393939395
2,91,23,8,8,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",ExtraTrees,0.6,0.6521739130434783,0.6458333333333333,0.7186132580869422,0.7692307692307693,0.6666666666666666,0.7142857142857143,0.625,0.7556363636363637
2,91,23,8,8,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",KNN,0.4916666666666667,0.5217391304347826,0.5166666666666666,0.6387880926499853,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.5,0.7132121212121212
2,91,23,8,8,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",NaiveBayes,0.525,0.5217391304347826,0.4583333333333333,0.75168458670747,0.625,0.6666666666666666,0.6451612903225806,0.25,0.6874545454545454
2,91,23,8,8,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",XGBoost,0.48333333333333334,0.5652173913043478,0.5791666666666666,0.641021811230453,0.7272727272727273,0.5333333333333333,0.6153846153846154,0.625,0.6829090909090909
2,91,23,8,8,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LightGBM,0.6083333333333334,0.4782608695652174,0.45416666666666666,0.7697836912542795,0.6153846153846154,0.5333333333333333,0.5714285714285714,0.375,0.7404848484848484
3,93,21,8,8,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LogisticRegression,0.7314814814814815,0.6666666666666666,0.6944444444444444,0.7127002082884435,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.735421052631579
3,93,21,8,8,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_RBF,0.7592592592592592,0.6190476190476191,0.6527777777777778,0.7788220551378446,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4166666666666667,0.7573508771929824
3,93,21,8,8,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_Linear,0.6759259259259259,0.5714285714285714,0.5972222222222222,0.6019668116159345,0.5,0.7777777777777778,0.6086956521739131,0.4166666666666667,0.8209473684210526
3,93,21,8,8,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",RandomForest,0.6944444444444444,0.6666666666666666,0.6944444444444444,0.5886261342143695,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.6520877192982457
3,93,21,8,8,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",GradientBoosting,0.8981481481481481,0.5714285714285714,0.611111111111111,0.9116013071895426,0.5,0.8888888888888888,0.64,0.3333333333333333,0.7036228070175439
3,93,21,8,8,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",ExtraTrees,0.7777777777777778,0.7619047619047619,0.7777777777777777,0.6875152081034435,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.6666666666666666,0.7069122807017544
3,93,21,8,8,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",KNN,0.6388888888888888,0.5238095238095238,0.5416666666666666,0.5438271604938272,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4166666666666667,0.7935350877192983
3,93,21,8,8,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",NaiveBayes,0.6574074074074074,0.5714285714285714,0.5833333333333333,0.5394827394827395,0.5,0.6666666666666666,0.5714285714285714,0.5,0.6537647058823529
3,93,21,8,8,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",XGBoost,0.8148148148148148,0.6666666666666666,0.6944444444444444,0.7461571834120855,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.6433157894736842
3,93,21,8,8,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LightGBM,0.8240740740740741,0.7142857142857143,0.75,0.8107041107041109,0.6,1.0,0.75,0.5,0.716780701754386
4,88,26,16,16,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LogisticRegression,0.8345864661654135,0.6153846153846154,0.7368421052631579,0.9432180279072968,1.0,0.47368421052631576,0.6428571428571429,1.0,0.6665396825396825
4,88,26,16,16,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_RBF,0.81203007518797,0.5384615384615384,0.6390977443609023,0.9268659589236488,0.8888888888888888,0.42105263157894735,0.5714285714285714,0.8571428571428571,0.730031746031746
4,88,26,16,16,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_Linear,0.8195488721804511,0.5769230769230769,0.7105263157894737,0.9274796472947742,1.0,0.42105263157894735,0.5925925925925926,1.0,0.7141587301587302
4,88,26,16,16,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",RandomForest,0.7293233082706767,0.5769230769230769,0.6654135338345865,0.8942532613585243,0.9,0.47368421052631576,0.6206896551724138,0.8571428571428571,0.7062222222222222
4,88,26,16,16,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",GradientBoosting,0.7744360902255639,0.5,0.612781954887218,0.9127985035260577,0.875,0.3684210526315789,0.5185185185185185,0.8571428571428571,0.7062222222222222
4,88,26,16,16,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",ExtraTrees,0.736842105263158,0.5384615384615384,0.6390977443609023,0.8942934335593615,0.8888888888888888,0.42105263157894735,0.5714285714285714,0.8571428571428571,0.6982857142857143
4,88,26,16,16,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",KNN,0.6992481203007519,0.6153846153846154,0.6466165413533835,0.8757033534604008,0.8461538461538461,0.5789473684210527,0.6875,0.7142857142857143,0.728107744107744
4,88,26,16,16,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",NaiveBayes,0.8045112781954887,0.7692307692307693,0.7969924812030075,0.9225970967457036,0.9333333333333333,0.7368421052631579,0.8235294117647058,0.8571428571428571,0.7538412698412699
4,88,26,16,16,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",XGBoost,0.7969924812030075,0.6153846153846154,0.7368421052631579,0.9266513173788715,1.0,0.47368421052631576,0.6428571428571429,1.0,0.7141587301587302
4,88,26,16,16,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LightGBM,0.7518796992481204,0.5769230769230769,0.6654135338345865,0.89436318067897,0.9,0.47368421052631576,0.6206896551724138,0.8571428571428571,0.7220952380952381
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LogisticRegression,0.7583333333333333,0.6818181818181818,0.6666666666666667,0.7333458646616541,0.7142857142857143,0.5,0.5882352941176471,0.8333333333333334,0.7223846153846154
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_RBF,0.5875,0.5454545454545454,0.5833333333333334,0.55,0.5,1.0,0.6666666666666666,0.16666666666666666,0.6719038461538461
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_Linear,0.7583333333333333,0.6363636363636364,0.6166666666666667,0.6594096099978453,0.6666666666666666,0.4,0.5,0.8333333333333334,0.732
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",RandomForest,0.7166666666666667,0.6363636363636364,0.625,0.6116558441558442,0.625,0.5,0.5555555555555556,0.75,0.6597777777777778
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",GradientBoosting,0.7375,0.5909090909090909,0.5666666666666667,0.6676388888888888,0.6,0.3,0.4,0.8333333333333334,0.652
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",ExtraTrees,0.7333333333333334,0.5454545454545454,0.5166666666666667,0.6336002886002886,0.5,0.2,0.2857142857142857,0.8333333333333334,0.6945
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",KNN,0.7000000000000001,0.6363636363636364,0.6333333333333333,0.5947814685314685,0.6,0.6,0.6,0.6666666666666666,0.657
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",NaiveBayes,0.55,0.5454545454545454,0.5583333333333333,0.6373015873015873,0.5,0.7,0.5833333333333334,0.4166666666666667,0.6194999999999999
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",XGBoost,0.6833333333333333,0.6363636363636364,0.625,0.6344913419913419,0.625,0.5,0.5555555555555556,0.75,0.6819999999999999
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LightGBM,0.75,0.7272727272727273,0.7166666666666667,0.6884415584415584,0.75,0.6,0.6666666666666666,0.8333333333333334,0.6775555555555556
