Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LogisticRegression,0.65,0.5833333333333334,0.5571428571428572,0.654764358448569,0.5,0.4,0.4444444444444444,0.7142857142857143,0.7552307692307692,0.11764705882352944
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_RBF,0.6357142857142857,0.5,0.5,0.646387272857861,0.4166666666666667,0.5,0.45454545454545453,0.5,0.7511821862348178,0.0
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_Linear,0.6642857142857144,0.5416666666666666,0.55,0.6703446115288221,0.46153846153846156,0.6,0.5217391304347826,0.5,0.7334747474747474,0.09589041095890405
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",RandomForest,0.5428571428571429,0.5416666666666666,0.5928571428571429,0.4725974025974026,0.47368421052631576,0.9,0.6206896551724138,0.2857142857142857,0.814125,0.16455696202531656
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",GradientBoosting,0.6428571428571429,0.5833333333333334,0.6142857142857143,0.5884967320261437,0.5,0.8,0.6153846153846154,0.42857142857142855,0.7754736842105262,0.21052631578947378
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",ExtraTrees,0.4928571428571429,0.4166666666666667,0.41428571428571426,0.4894471092726242,0.3333333333333333,0.4,0.36363636363636365,0.42857142857142855,0.7754736842105263,-0.16666666666666674
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",KNN,0.4928571428571429,0.5416666666666666,0.5357142857142857,0.4739466089466089,0.45454545454545453,0.5,0.47619047619047616,0.5714285714285714,0.7936923076923076,0.07042253521126762
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",NaiveBayes,0.6357142857142857,0.4583333333333333,0.5071428571428571,0.636068563789152,0.42105263157894735,0.8,0.5517241379310345,0.21428571428571427,0.6214166666666667,0.012658227848101333
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",XGBoost,0.5428571428571429,0.4583333333333333,0.4642857142857143,0.5504438616938617,0.38461538461538464,0.5,0.43478260869565216,0.42857142857142855,0.7435757575757576,-0.06849315068493156
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.4857142857142857,0.4583333333333333,0.45,0.5311229854260544,0.36363636363636365,0.4,0.38095238095238093,0.5,0.7486262626262626,-0.09859154929577452
3,96,17,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.5833333333333334,0.6470588235294118,0.6388888888888888,0.5806216931216931,0.6363636363636364,0.7777777777777778,0.7,0.5,0.6458518518518519,0.2816901408450705
3,96,17,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.75,0.7058823529411765,0.6944444444444444,0.7472663139329806,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5,0.5217777777777778,0.3971631205673759
3,96,17,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.5972222222222222,0.6470588235294118,0.6388888888888888,0.5855056980056981,0.6363636363636364,0.7777777777777778,0.7,0.5,0.5132982456140351,0.2816901408450705
3,96,17,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.8472222222222222,0.7647058823529411,0.7569444444444444,0.8764260430927098,0.7272727272727273,0.8888888888888888,0.8,0.625,0.6922456140350877,0.5211267605633803
3,96,17,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.6944444444444444,0.6470588235294118,0.6458333333333333,0.6387056842939196,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.625,0.6290877192982456,0.29166666666666663
3,96,17,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.8055555555555556,0.6470588235294118,0.6319444444444444,0.8503848003848005,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.375,0.6290877192982457,0.27142857142857135
3,96,17,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.7361111111111112,0.7647058823529411,0.7569444444444444,0.7183232889115243,0.7272727272727273,0.8888888888888888,0.8,0.625,0.6957543859649122,0.5211267605633803
3,96,17,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.48611111111111116,0.5294117647058824,0.5208333333333333,0.5266093474426808,0.5454545454545454,0.6666666666666666,0.6,0.375,0.6150526315789474,0.04225352112676062
3,96,17,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.8888888888888888,0.7647058823529411,0.75,0.9094356261022929,0.6923076923076923,1.0,0.8181818181818182,0.5,0.6070952380952381,0.5142857142857142
3,96,17,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.8611111111111112,0.8235294117647058,0.8125,0.8733605900272567,0.75,1.0,0.8571428571428571,0.625,0.6785238095238095,0.6382978723404256
4,85,28,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.7666666666666666,0.6428571428571429,0.7,0.8710661925793506,0.9,0.5,0.6428571428571429,0.9,0.5730931174089068,0.3396226415094339
4,85,28,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.7277777777777777,0.6071428571428571,0.6722222222222223,0.8366127620229789,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.7677142857142857,0.287037037037037
4,85,28,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.7388888888888889,0.6071428571428571,0.65,0.8577343112509354,0.8181818181818182,0.5,0.6206896551724138,0.8,0.5534285714285714,0.2596153846153847
4,85,28,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.6555555555555556,0.5,0.5888888888888889,0.802922203069262,0.8333333333333334,0.2777777777777778,0.4166666666666667,0.9,0.8312063492063493,0.14035087719298245
4,85,28,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.7583333333333334,0.6428571428571429,0.7,0.883260381593715,0.9,0.5,0.6428571428571429,0.9,0.7042222222222222,0.3396226415094339
4,85,28,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.6944444444444444,0.5357142857142857,0.6166666666666667,0.8356090232901827,0.8571428571428571,0.3333333333333333,0.48,0.9,0.8073968253968253,0.1875
4,85,28,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.7083333333333334,0.6428571428571429,0.6777777777777778,0.790246913580247,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.8,0.7528333333333334,0.31372549019607854
4,85,28,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.5944444444444446,0.6071428571428571,0.5388888888888889,0.7860447450153334,0.6666666666666666,0.7777777777777778,0.717948717948718,0.3,0.6671851851851851,0.08333333333333337
4,85,28,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.6666666666666667,0.5714285714285714,0.6444444444444445,0.8293074309495879,0.875,0.3888888888888889,0.5384615384615384,0.9,0.7597777777777778,0.23636363636363644
4,85,28,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.5722222222222222,0.5357142857142857,0.6166666666666667,0.7344475767514984,0.8571428571428571,0.3333333333333333,0.48,0.9,0.6962857142857143,0.1875
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.5595238095238095,0.55,0.44047619047619047,0.8068151303583634,0.6666666666666666,0.7142857142857143,0.6896551724137931,0.16666666666666666,0.7413984962406015,-0.125
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.6547619047619048,0.65,0.6071428571428572,0.8331145045430759,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.500716577540107,0.20454545454545459
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.511904761904762,0.55,0.5357142857142857,0.7837734136716887,0.7272727272727273,0.5714285714285714,0.64,0.5,0.7564360902255639,0.0625
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.7857142857142858,0.75,0.7261904761904762,0.8831951778380349,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.6666666666666666,0.8053082706766916,0.4318181818181819
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.7380952380952381,0.75,0.7261904761904762,0.8432291914434771,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.6666666666666666,0.7526766917293233,0.4318181818181819
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.5595238095238095,0.65,0.6071428571428572,0.7888261073660232,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.7752330827067669,0.20454545454545459
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.9166666666666666,0.8,0.8095238095238095,0.969108669108669,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8333333333333334,0.6737293233082706,0.5652173913043478
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.4642857142857143,0.5,0.40476190476190477,0.7856518923358816,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.16666666666666666,0.6771871657754011,-0.19047619047619047
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.7023809523809524,0.7,0.6904761904761905,0.8441050681099331,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.7226015037593985,0.34782608695652173
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.7738095238095238,0.75,0.7261904761904762,0.9040257030305681,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.6666666666666666,0.7865112781954887,0.4318181818181819
