Triple_Tag,Dataset_A,Dataset_B,Dataset_C,Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
ADC_Post1_T2,ADC,Post1,T2,LightGBM,0.6446825396825397,0.11889318024764,0.6493650793650795,0.7450300182576847,0.1400784031031853,0.7318984216886637,0.6241736694677871,0.0689755989417865,0.6194690265486725,0.6206349206349205,0.0835725968051722,0.6257142857142857,0.6575757575757576,0.1801947726947698,0.6923076923076923,0.5717460317460318,0.2074218761825107,0.5714285714285714,0.6013174182139699,0.1822102530464645,0.6260869565217392,0.6695238095238095,0.097757161297953,0.68,5.6,5.6,1.4966629547095764,4,6.0,8,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,19,3,1.4736842105263157
ADC_Post1_T2,ADC,Post1,T2,LogisticRegression,0.6398015873015873,0.1526302936863074,0.6631746031746031,0.708111168496103,0.0740142412620526,0.6827785645655989,0.6503641456582633,0.1340093787819309,0.6548672566371682,0.6373809523809524,0.1749474239849849,0.6553968253968254,0.7133333333333334,0.0745295144629099,0.7068965517241379,0.6719047619047619,0.1687814433253405,0.6507936507936508,0.6781089600055117,0.098137050373263,0.6776859504132231,0.6028571428571429,0.3026616619802598,0.66,11.6,11.6,4.6303347611160905,4,12.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,39,4,1.4871794871794872
ADC_Post1_T2,ADC,Post1,T2,LightGBM,0.6376984126984128,0.0909705236898089,0.6434920634920636,0.6956921547090047,0.1230660586991025,0.6782671202918549,0.6342717086834735,0.0419335683429793,0.6283185840707964,0.6252777777777777,0.0520119276201567,0.6357142857142857,0.6847552447552447,0.1110382056064861,0.7058823529411765,0.5750793650793651,0.1684272842000017,0.5714285714285714,0.6163936306700452,0.1329049573509275,0.631578947368421,0.6754761904761905,0.110522363093467,0.7,5.6,5.6,1.4966629547095764,4,6.0,8,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,19,3,1.4736842105263157
ADC_Post1_T2,ADC,Post1,T2,LightGBM,0.6370238095238095,0.0920371130790477,0.6117460317460317,0.6889757632269026,0.0867728673406861,0.6876509951952936,0.5983613445378151,0.1026038375967686,0.5929203539823009,0.6202777777777777,0.0841779195908073,0.5957142857142856,0.6735964912280702,0.0958296297811004,0.6545454545454545,0.6174603174603175,0.2487762945836833,0.5714285714285714,0.6061608438890387,0.1440950009789655,0.6101694915254238,0.6230952380952381,0.1796563865649092,0.62,11.6,11.6,4.6303347611160905,4,12.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,39,4,1.4871794871794872
ADC_Post1_T2,ADC,Post1,T2,SVM_Linear,0.6334126984126984,0.1654879711081947,0.6679365079365079,0.691834289289526,0.0586003295342926,0.6679324742715355,0.6420308123249299,0.1232347553170194,0.6460176991150443,0.631904761904762,0.1684729407686202,0.6453968253968254,0.7052747252747253,0.0749975646668169,0.6949152542372882,0.6752380952380952,0.1697940892782851,0.6507936507936508,0.6734236453201969,0.0865034449039287,0.6721311475409836,0.5885714285714286,0.2987251825572755,0.64,11.6,11.6,4.6303347611160905,4,12.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,39,4,1.4871794871794872
ADC_Post1_T2,ADC,Post1,T2,SVM_Linear,0.6260317460317462,0.1700437526137701,0.653015873015873,0.6879760999376391,0.0669164982662142,0.6554397063748518,0.630266106442577,0.140672664923636,0.6371681415929203,0.6070634920634921,0.1817859525020701,0.623015873015873,0.65,0.0855131568824353,0.6527777777777778,0.7641269841269841,0.1560232683514538,0.746031746031746,0.6961048014533655,0.099435064731409,0.6962962962962963,0.45,0.2449489742783178,0.5,11.6,11.6,4.6303347611160905,4,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,39,4,1.4871794871794872
ADC_Post1_T2,ADC,Post1,T2,SVM_RBF,0.6048015873015873,0.2004087062327573,0.6666666666666667,0.6962554954385649,0.1519182663044818,0.7045419326097475,0.6157843137254901,0.1176284298976422,0.6194690265486725,0.6292857142857142,0.1144086640234388,0.6215873015873016,0.5513744588744589,0.2887219603729584,0.6785714285714286,0.5919047619047618,0.3351975083656089,0.6031746031746031,0.5579245014245015,0.290386165931234,0.6386554621848739,0.6666666666666666,0.1825741858350553,0.64,11.6,11.6,4.6303347611160905,4,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,39,4,1.4871794871794872
ADC_Post1_T2,ADC,Post1,T2,NaiveBayes,0.6035317460317461,0.1275202225353091,0.6014285714285714,0.7131684914747535,0.030879540036213,0.660640528949077,0.5481652661064425,0.0712593205422897,0.5575221238938053,0.5229365079365079,0.0699261749422267,0.5185714285714286,0.5718614718614718,0.1005075107250663,0.5684210526315789,0.8706349206349205,0.0948935566833975,0.8571428571428571,0.6781105216622458,0.0506759897144366,0.6835443037974683,0.1752380952380952,0.1283914083632413,0.18,11.6,11.6,4.6303347611160905,4,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,39,4,1.4871794871794872
ADC_Post1_T2,ADC,Post1,T2,NaiveBayes,0.593015873015873,0.1053903110436607,0.5938095238095238,0.6859619931800198,0.0587413431863659,0.6461474649506374,0.569733893557423,0.0973375894149504,0.584070796460177,0.5403968253968253,0.1174690043977776,0.5506349206349206,0.5853968253968255,0.0916487648292882,0.5888888888888889,0.8484126984126984,0.1008405090429751,0.8412698412698413,0.6846343311860553,0.0610666845840651,0.6928104575163399,0.2323809523809524,0.1607634845329737,0.26,11.6,11.6,4.6303347611160905,4,12.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,39,4,1.4871794871794872
ADC_Post2_Pre,ADC,Post2,Pre,LogisticRegression,0.7928289387380296,0.0498377588896502,0.7215625,0.8314428279565702,0.0804206545562742,0.776875828736354,0.6773212294951426,0.0623887980044837,0.6754385964912281,0.7138583200425306,0.0440818296732024,0.6825,0.7783272283272283,0.1573543739763317,0.7547169811320755,0.6587772461456672,0.1614115411900353,0.625,0.6825108225108225,0.0600129293990735,0.6837606837606838,0.7689393939393939,0.1781511517621946,0.74,14.4,14.4,4.8,6,18.0,18,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,53,4,1.3584905660377358
ADC_Post2_Pre,ADC,Post2,Pre,LogisticRegression,0.7896945646945647,0.0516793920883649,0.7165624999999999,0.8275908672238044,0.0819674437776982,0.765348575060879,0.6682303204042335,0.0575737056158401,0.6666666666666666,0.7055249867091973,0.0466280999832297,0.6725,0.7616605616605616,0.1637551558419926,0.7407407407407407,0.6587772461456672,0.1614115411900353,0.625,0.6754932786511734,0.0634106418470712,0.6779661016949152,0.7522727272727272,0.1752212297036035,0.72,14.4,14.4,4.8,6,18.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,53,4,1.3584905660377358
ADC_Post2_Pre,ADC,Post2,Pre,SVM_RBF,0.7859612760091229,0.1018489245030147,0.7325,0.8372627570419109,0.120949802913285,0.8011275903246523,0.6500485022224153,0.0909679777804727,0.6491228070175439,0.6700377838535733,0.0891965075028171,0.6459375,0.6961771561771563,0.1555696076901522,0.6935483870967742,0.6981924508240297,0.1735851379221647,0.671875,0.6761904761904762,0.1071163988495428,0.6825396825396826,0.6418831168831169,0.147012725691822,0.62,10.4,10.4,5.571355310873647,4,8.0,18,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,29,5,1.793103448275862
ADC_Post2_Pre,ADC,Post2,Pre,ExtraTrees,0.7788934572427395,0.1175310297105237,0.7071875,0.8408960819280065,0.1177185682085393,0.7970479690566765,0.6727591249330379,0.1037855772975729,0.6666666666666666,0.6845872256398572,0.0944954947349133,0.6725,0.7341847041847043,0.1007189826731803,0.7407407407407407,0.6522913343965975,0.2035623325108526,0.625,0.6715917671416392,0.1288879662871251,0.6779661016949152,0.7168831168831169,0.1174840253187368,0.72,10.4,10.4,5.571355310873647,4,8.0,18,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,29,5,1.793103448275862
ADC_Post2_Pre,ADC,Post2,Pre,SVM_RBF,0.7772575723054193,0.1071680851463607,0.7210937500000001,0.8317130738407125,0.1247677626861378,0.8007479067146476,0.666831719005632,0.0791680419925359,0.6666666666666666,0.6769676084149768,0.0835811928400489,0.6528125,0.6916892911010557,0.1462751941187525,0.6805555555555556,0.7953854332801701,0.1170981262122509,0.765625,0.7199354838709678,0.0679638488439409,0.7205882352941176,0.5585497835497836,0.1957434116849928,0.54,10.4,10.4,5.571355310873647,4,8.0,18,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,29,5,1.793103448275862
ADC_Post2_Pre,ADC,Post2,Pre,SVM_Linear,0.7766797388328489,0.1062875123475903,0.723125,0.7931995416152688,0.1554668041426252,0.7594058497523472,0.6668693625215364,0.0734105581479228,0.6666666666666666,0.6803766993240679,0.0692793686776648,0.6528125,0.6904761904761905,0.1454136331866901,0.6805555555555556,0.7953854332801701,0.1170981262122509,0.765625,0.7189815514079189,0.0647696001279495,0.7205882352941176,0.5653679653679654,0.1746762634283877,0.54,10.4,10.4,5.571355310873647,4,8.0,18,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,29,5,1.793103448275862
ADC_Post2_Pre,ADC,Post2,Pre,SVM_Linear,0.7725918906540916,0.1067102714461691,0.7406249999999999,0.7847583926942437,0.1643355158592917,0.7557931660377462,0.6950078906600645,0.0934964325994021,0.6929824561403509,0.70530094174831,0.0984004640218569,0.69375,0.7276556776556776,0.1388317047409388,0.7457627118644068,0.7020520999468367,0.1924275529972162,0.6875,0.7015961297385103,0.1344886008923272,0.7154471544715447,0.7085497835497836,0.0811411208110837,0.7,10.4,10.4,5.571355310873647,4,8.0,18,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,29,5,1.793103448275862
ADC_Post2_Pre,ADC,Post2,Pre,LogisticRegression,0.7669917792645066,0.1060773027842836,0.7224999999999999,0.788400106406133,0.1547813494248386,0.7587472475517039,0.6436172523129045,0.1111398808022664,0.6403508771929824,0.6589412926255032,0.1140631226723315,0.6403125000000001,0.6886691086691087,0.1528551214962016,0.6949152542372882,0.6676661350345561,0.2080867963943565,0.640625,0.658400703954243,0.1371698603022159,0.6666666666666666,0.6502164502164502,0.1267027168460718,0.64,10.4,10.4,5.571355310873647,4,8.0,18,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,29,5,1.793103448275862
ADC_Post2_Pre,ADC,Post2,Pre,SVM_RBF,0.7660131389078757,0.0836033422137231,0.70375,0.8001094614468555,0.1027217141342481,0.7324738065265057,0.6177054829228742,0.0902039392580512,0.6140350877192983,0.645832004253057,0.0881081559511544,0.6168750000000001,0.697985347985348,0.1696196157451705,0.6785714285714286,0.6310579479000531,0.1928460300756556,0.59375,0.6295970695970696,0.1055350451207311,0.6333333333333333,0.6606060606060606,0.1752212297036034,0.64,14.4,14.4,4.8,6,18.0,18,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,53,4,1.3584905660377358
ADC_Post2_Pre,ADC,Post2,Pre,LogisticRegression,0.763473260745988,0.1065354978909916,0.71875,0.7842519582579849,0.1563977828255519,0.7402308151025729,0.6610085566607307,0.1111181291228226,0.6578947368421053,0.6839412926255031,0.108305115249257,0.6603125000000001,0.7124786324786324,0.1638661045685141,0.7192982456140351,0.6676661350345561,0.2080867963943565,0.640625,0.6686178176196325,0.1409673335760469,0.6776859504132231,0.7002164502164503,0.1050330111656846,0.68,10.4,10.4,5.571355310873647,4,8.0,18,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,29,5,1.793103448275862
ADC_Post2_Pre,ADC,Post2,Pre,ExtraTrees,0.7606992112972973,0.1083190115862965,0.709375,0.8353907921875445,0.1114177715933042,0.7920241709872963,0.6887141843663582,0.0744325559615876,0.6842105263157895,0.6981837168679274,0.0642547556747802,0.6859375,0.7383333333333333,0.0942219601673504,0.7413793103448276,0.6961509835194046,0.173661001045253,0.671875,0.6989904433344003,0.0930702004621637,0.7049180327868853,0.7002164502164503,0.1175147276400222,0.7,10.4,10.4,5.571355310873647,4,8.0,18,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,29,5,1.793103448275862
ADC_Post2_Pre,ADC,Post2,Pre,SVM_Linear,0.7587512859283194,0.0918188336244583,0.66625,0.8036449342001234,0.1109662533034797,0.7261563752423984,0.6239991892165805,0.0442448071337595,0.6228070175438597,0.6559542796384902,0.0655180898130767,0.6115625,0.6836296056884292,0.167317172348633,0.6521739130434783,0.7543328017012227,0.1821299483729772,0.703125,0.6777547734069473,0.0370032008694232,0.6766917293233082,0.5575757575757576,0.2294641820320309,0.52,14.4,14.4,4.8,6,18.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,53,4,1.3584905660377358
ADC_Post2_Pre,ADC,Post2,Pre,SVM_Linear,0.7574740340290579,0.0811885863295639,0.6853125,0.8035657340744835,0.1031281569014678,0.7435894429766716,0.5889965107356412,0.0807627180110589,0.5877192982456141,0.6186709197235513,0.0950033551999852,0.586875,0.6652680652680653,0.185759680346202,0.6440677966101694,0.6282509303561935,0.1841836899041614,0.59375,0.6133940133940133,0.0943428925621525,0.6178861788617886,0.6090909090909091,0.1962457558629354,0.58,14.4,14.4,4.8,6,18.0,18,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,53,4,1.3584905660377358
ADC_Post2_Pre,ADC,Post2,Pre,SVM_RBF,0.7521825799576997,0.1036456161809897,0.6759374999999999,0.7850199074524077,0.1163385845637578,0.72393875557237,0.6081816733990647,0.0869883237738328,0.6052631578947368,0.6408320042530569,0.0828713670934649,0.6025,0.689010989010989,0.1764959693442976,0.6557377049180327,0.6710579479000531,0.1819476723784517,0.625,0.6402031302031302,0.0884786419189553,0.64,0.6106060606060606,0.2070608521922001,0.58,14.4,14.4,4.8,6,18.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,53,4,1.3584905660377358
ADC_Post2_Pre,ADC,Post2,Pre,GradientBoosting,0.7447777098853653,0.1029540847358906,0.6828125,0.7901706402188543,0.141172063942484,0.731528308447613,0.6476465563422085,0.0527051350372341,0.6491228070175439,0.6565489481278954,0.0703388529058889,0.6525000000000001,0.7198534798534798,0.1529698398406391,0.7142857142857143,0.6265178096757043,0.1602234064962947,0.625,0.6487153482082488,0.0941365156764067,0.6666666666666666,0.6865800865800866,0.1950846960744338,0.68,10.4,10.4,5.571355310873647,4,8.0,18,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,29,5,1.793103448275862
ADC_Post2_Pre,ADC,Post2,Pre,XGBoost,0.7440997235973313,0.133602730534336,0.6771875000000002,0.7622930403503159,0.1753336177958511,0.7069986217911481,0.6179183135704874,0.0795711939087095,0.6140350877192983,0.665998139287613,0.0597149188736696,0.6125,0.7192857142857143,0.1950876307546672,0.6666666666666666,0.6827538543328018,0.2170385225899433,0.625,0.6439452495974235,0.0983657943041401,0.6451612903225806,0.6492424242424242,0.2401120797370032,0.6,14.4,14.4,4.8,6,18.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,53,4,1.3584905660377358
ADC_Post2_Pre,ADC,Post2,Pre,NaiveBayes,0.7406189486572261,0.1154564596419273,0.628125,0.7577935947620416,0.1878480591204716,0.6626387220447137,0.566436462088636,0.1134744983237944,0.5701754385964912,0.5134383306751727,0.0820738137666479,0.5209375,0.5656493506493506,0.1110778899381097,0.5728155339805825,0.9185433280170124,0.0412662748004105,0.921875,0.694764062637281,0.090939229567536,0.7065868263473054,0.1083333333333333,0.1615893285805443,0.12,10.4,10.4,5.571355310873647,4,8.0,18,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,29,5,1.793103448275862
ADC_Post2_Pre,ADC,Post2,Pre,LightGBM,0.7372908856162445,0.0961741101121006,0.6615625,0.815143528372355,0.1113220970421907,0.7666896763272626,0.6236039322995844,0.0259845176186735,0.6228070175438597,0.6495074808232703,0.0410250447706185,0.6246875000000001,0.6902919302919303,0.1398587489337372,0.6842105263157895,0.6351621477937267,0.1505636485801843,0.609375,0.6390602593440121,0.0590577189602831,0.6446280991735537,0.6638528138528138,0.1308863559359767,0.64,10.4,10.4,5.571355310873647,4,8.0,18,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,29,5,1.793103448275862
