Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
LogisticRegression,0.7168223905723906,0.1542798556550526,0.6967455621301776,0.7469918141982546,0.1381662095979739,0.7444235127430299,0.6679000091903318,0.1076093661290983,0.6752136752136753,0.6931565656565656,0.1196159743865169,0.675,0.6965811965811965,0.1442394742545572,0.7213114754098361,0.7174242424242424,0.1918866266895525,0.676923076923077,0.6832227529499006,0.1024242749388136,0.6984126984126984,0.6688888888888889,0.1370590572898601,0.6730769230769231,13.2,13.2,4.308131845707603,8,16.0,18,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,42,5,1.5714285714285714
LightGBM,0.716705948372615,0.1037458500184613,0.6198224852071007,0.7929087809644646,0.0493312903049947,0.6729462593607134,0.6208271298593878,0.1133631053734085,0.6068376068376068,0.6391919191919191,0.1214934616380395,0.6076923076923078,0.6420813173754351,0.0865728545606372,0.6610169491525424,0.6606060606060605,0.218043016665567,0.6,0.6315151515151515,0.1209937426760512,0.6290322580645161,0.6177777777777778,0.0430904876214784,0.6153846153846154,13.2,13.2,4.308131845707603,8,16.0,18,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,42,5,1.5714285714285714
LogisticRegression,0.7114057239057239,0.1465913718960533,0.6911242603550296,0.7460325233570847,0.1259661832734646,0.7278881334256431,0.6659525778880617,0.0926348444125745,0.6666666666666666,0.6902398989898989,0.1079142638534231,0.6653846153846155,0.6956333140543667,0.1428696111993579,0.7096774193548387,0.7160353535353535,0.182070707070707,0.676923076923077,0.681065378964653,0.0899762948245101,0.6929133858267716,0.6644444444444444,0.1457886174831708,0.6538461538461539,13.2,13.2,4.308131845707603,8,16.0,18,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,42,5,1.5714285714285714
GradientBoosting,0.71121632996633,0.1318455587220785,0.7044378698224852,0.7908024335414042,0.0738923788154568,0.7614485357960179,0.6539297858652697,0.108105537931836,0.6495726495726496,0.6632954545454546,0.1216492774512775,0.648076923076923,0.6687351863822452,0.0950511014010759,0.6935483870967742,0.7021464646464646,0.1789228289986037,0.6615384615384615,0.6720205711974344,0.0953305359628966,0.6771653543307087,0.6244444444444445,0.0844444444444444,0.6346153846153846,13.2,13.2,4.308131845707603,8,16.0,18,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,42,5,1.5714285714285714
RandomForest,0.708733164983165,0.1201157480958664,0.6920118343195266,0.7922290772253016,0.0976807671383693,0.7773533251073794,0.6336191526514108,0.0611490271686173,0.6324786324786325,0.628371212121212,0.0583577280750285,0.6288461538461538,0.6433006535947712,0.0888978993895242,0.671875,0.6589646464646465,0.1150296182741555,0.6615384615384615,0.6431843048481418,0.0826968763792804,0.6666666666666666,0.5977777777777777,0.0645592846503731,0.5961538461538461,13.2,13.2,4.308131845707603,8,16.0,18,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,42,5,1.5714285714285714
NaiveBayes,0.7012752525252526,0.0913787705720204,0.6739644970414201,0.7431105006383352,0.0792678566516446,0.7468770904763045,0.66098796066538,0.1141371610765604,0.6410256410256411,0.6255934343434344,0.1192681579708713,0.6269230769230769,0.6703654188948306,0.0811371898163236,0.6533333333333333,0.7311868686868687,0.1474585313486585,0.7538461538461538,0.691535657325131,0.0985335484495561,0.7,0.5199999999999999,0.2705641112039897,0.5,11.6,11.6,5.571355310873648,4,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,45,4,1.288888888888889
KNN,0.6947944725028059,0.1054633243106973,0.660355029585799,0.7817492394536192,0.0794333945424942,0.7309882795779326,0.6322415219189412,0.0788446005490917,0.6153846153846154,0.6382954545454546,0.0797106429744975,0.6173076923076923,0.6721367521367522,0.0995124354819302,0.6724137931034483,0.6188131313131313,0.0719169574616002,0.6,0.6370538070623132,0.0451112575913764,0.6341463414634146,0.6577777777777778,0.1172524974068704,0.6346153846153846,11.6,11.6,5.571355310873648,4,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,45,4,1.288888888888889
KNN,0.6946815375982043,0.1525365621908969,0.6714497041420119,0.7337137425082452,0.1186728880948196,0.7418996514450863,0.6142275526146493,0.1050985286932655,0.6324786324786325,0.6354545454545454,0.1095661470879355,0.6230769230769231,0.6359803921568628,0.1519220697047017,0.6571428571428571,0.7353535353535353,0.1901275354780695,0.7076923076923077,0.6538923065238855,0.1083179523914719,0.6814814814814815,0.5355555555555556,0.187827080969915,0.5384615384615384,13.2,13.2,4.308131845707603,8,16.0,18,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,42,5,1.5714285714285714
RandomForest,0.6889772727272727,0.1082819890806844,0.7014792899408285,0.7549043889482475,0.1525680815042592,0.7926197472717937,0.6234454553809392,0.0728818444156813,0.6410256410256411,0.6211489898989899,0.0718322717713272,0.6423076923076922,0.6436904761904763,0.1662450449366428,0.6949152542372882,0.5978535353535352,0.1042626585561044,0.6307692307692307,0.6134731515696261,0.1327579317835573,0.6612903225806451,0.6444444444444445,0.0612624388981787,0.6538461538461539,13.2,13.2,4.308131845707603,8,16.0,18,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,42,5,1.5714285714285714
NaiveBayes,0.685513468013468,0.1089625067903789,0.6576923076923077,0.7232332659013544,0.0904656124453624,0.737717075011856,0.6445363477621543,0.1309099923720934,0.6239316239316239,0.6098358585858585,0.1300486441957679,0.6096153846153847,0.6549080501765924,0.0958531089645459,0.64,0.7130050505050505,0.1820055502012248,0.7384615384615385,0.6719225219225219,0.1285158062796106,0.6857142857142857,0.5066666666666666,0.2808804499435549,0.4807692307692308,11.6,11.6,5.571355310873648,4,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,45,4,1.288888888888889
RandomForest,0.6805765993265993,0.1503271525712098,0.620414201183432,0.7712857710145492,0.1048567043357429,0.7233429692538447,0.5666574763348956,0.0716670804501999,0.5555555555555556,0.5746212121212121,0.1023539006335397,0.5480769230769231,0.5852259436469963,0.0660267699169597,0.5970149253731343,0.6603535353535352,0.2058859151326163,0.6153846153846154,0.5997997997997998,0.0796928827447267,0.6060606060606061,0.4888888888888889,0.1032795558988644,0.4807692307692308,12.8,12.8,4.833218389437829,4,14.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,42,3,1.5238095238095237
SVM_RBF,0.6795454545454546,0.1280854283333256,0.651775147928994,0.7417683466345074,0.0766300021037152,0.721513735085012,0.6439665471923537,0.1568660279571694,0.6153846153846154,0.6619823232323233,0.1667174337281715,0.6173076923076923,0.7046608946608947,0.1479776387385798,0.6724137931034483,0.6506313131313132,0.1929347466043929,0.6,0.6618818818818819,0.1357732075684409,0.6341463414634146,0.6733333333333333,0.2112397269033981,0.6346153846153846,11.6,11.6,5.571355310873648,4,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,45,4,1.288888888888889
SVM_RBF,0.6794654882154882,0.1217471709658072,0.6375739644970415,0.7440509432532759,0.0712314346024279,0.7201547440281848,0.6513739545997611,0.1603478231106864,0.6239316239316239,0.6667045454545455,0.1707652779401734,0.6211538461538462,0.7051810411810411,0.1507561586500704,0.6666666666666666,0.6867424242424243,0.2015621385184079,0.6461538461538462,0.6779642742663985,0.137570988535773,0.65625,0.6466666666666666,0.2561249694973139,0.5961538461538461,11.6,11.6,5.571355310873648,4,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,45,4,1.288888888888889
GradientBoosting,0.6782982603815938,0.1156722029836641,0.6106508875739646,0.7696013124373108,0.0672436514786144,0.6758402504916092,0.5445363477621543,0.0662411573084634,0.5384615384615384,0.5437878787878788,0.075664184859968,0.5211538461538462,0.564336917562724,0.1052182990358211,0.5714285714285714,0.6742424242424242,0.1952136170715928,0.676923076923077,0.5931042591117686,0.0835821297058106,0.6197183098591549,0.4133333333333333,0.2152689962366637,0.3653846153846153,13.2,13.2,4.308131845707603,8,16.0,18,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,42,5,1.5714285714285714
GradientBoosting,0.6745524691358024,0.1576889759565998,0.678698224852071,0.7639936309889542,0.1014871586500713,0.7541435920546256,0.6722543883834206,0.1430410369431849,0.6495726495726496,0.6891287878787878,0.1547155081278527,0.65,0.7303463203463203,0.1460970913919619,0.7,0.6938131313131313,0.1691155790386087,0.6461538461538462,0.6965984165984166,0.1134589260710524,0.672,0.6844444444444444,0.2170054331685991,0.6538461538461539,11.6,11.6,5.571355310873648,4,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,45,4,1.288888888888889
SVM_Linear,0.6734329405162739,0.1232111618205728,0.6017751479289941,0.7350110950102529,0.0448523645042403,0.700731038484038,0.6229850197592134,0.1584390423894447,0.5897435897435898,0.6413636363636364,0.1642460981253841,0.5923076923076923,0.6879220779220778,0.1282717220474228,0.6491228070175439,0.6227272727272728,0.2155679122536293,0.5692307692307692,0.6351654999567885,0.144346298098032,0.6065573770491803,0.6599999999999999,0.2110058216972305,0.6153846153846154,11.6,11.6,5.571355310873648,4,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,45,4,1.288888888888889
RandomForest,0.6718322109988776,0.1513115558576982,0.6357988165680474,0.7817483379861352,0.0664675881606719,0.7197102916718534,0.636274239500046,0.1608573129258808,0.6068376068376068,0.6636489898989899,0.1658895565272254,0.6153846153846154,0.726374269005848,0.1563806985604501,0.6862745098039216,0.6006313131313131,0.2300259719258514,0.5384615384615384,0.6296392496392496,0.1605088742900818,0.603448275862069,0.7266666666666667,0.2091251618847749,0.6923076923076923,11.6,11.6,5.571355310873648,4,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,45,4,1.288888888888889
SVM_Linear,0.6713033108866442,0.1232685248281992,0.6100591715976331,0.7314128315076267,0.0455607823634476,0.6854551148911772,0.6073155040896977,0.1305530883891923,0.5811965811965812,0.6267045454545455,0.1479872636617807,0.5769230769230769,0.6565656565656565,0.1192175969601662,0.625,0.6645202020202021,0.2085542140987447,0.6153846153846154,0.6356613756613756,0.0984920883624854,0.6201550387596899,0.5888888888888889,0.2418039201552967,0.5384615384615384,11.6,11.6,5.571355310873648,4,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,45,4,1.288888888888889
XGBoost,0.6692494388327722,0.1009747980458079,0.6162721893491124,0.7349385757284969,0.0811119139341898,0.6711957568798566,0.5670535796342248,0.0397543975557188,0.5641025641025641,0.5886489898989898,0.0754379663813784,0.5615384615384615,0.6027777777777776,0.0822147143719374,0.6129032258064516,0.6395202020202021,0.1964583170022465,0.5846153846153846,0.5932496811753778,0.0412451344976717,0.5984251968503937,0.5377777777777778,0.0870929686322907,0.5384615384615384,12.8,12.8,4.833218389437829,4,14.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,42,3,1.5238095238095237
ExtraTrees,0.6655611672278339,0.1729877634582435,0.6784023668639053,0.7663738954686059,0.0936318402122338,0.7495051529307493,0.6347486444260638,0.134768842587043,0.6153846153846154,0.6528914141414142,0.1232441882431818,0.6269230769230769,0.7266788766788767,0.1441368022808705,0.7083333333333334,0.5435606060606061,0.1733011466195508,0.5230769230769231,0.6022837482989286,0.1402214525173004,0.6017699115044248,0.7622222222222221,0.1717879830230016,0.7307692307692307,11.6,11.6,5.571355310873648,4,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,45,4,1.288888888888889
KNN,0.663368406285073,0.1256378857911177,0.6427514792899408,0.7626815282120885,0.0932287124493851,0.7276394850387056,0.5664479367705174,0.0833288046394581,0.5641025641025641,0.5792676767676768,0.0930522884313326,0.551923076923077,0.6046296296296296,0.1655101809540431,0.5972222222222222,0.6674242424242424,0.1036841441336134,0.6615384615384615,0.6109302325581395,0.0799052981928363,0.6277372262773723,0.4911111111111111,0.2430668251355612,0.4423076923076923,11.6,11.6,5.571355310873648,4,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,45,4,1.288888888888889
KNN,0.6632659932659932,0.05999412026886,0.6667159763313609,0.72385137278378,0.06484545730497,0.7312684953461135,0.5989155408510247,0.0675978646287562,0.6068376068376068,0.5885858585858585,0.0817261844051635,0.6038461538461538,0.6205128205128204,0.1145671373030014,0.6507936507936508,0.6282828282828283,0.146439827224882,0.6307692307692307,0.6085328341168162,0.1007950230272664,0.640625,0.5488888888888889,0.1929114170152063,0.5769230769230769,12.8,12.8,4.833218389437829,4,14.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,42,3,1.5238095238095237
GradientBoosting,0.6632112794612793,0.1366621625825688,0.5815088757396449,0.7245219501278496,0.0953103500329335,0.6474047421411051,0.5997343994118187,0.1303700290365857,0.5726495726495726,0.6209343434343435,0.13808729078019,0.5788461538461538,0.6446794871794872,0.0708991746436762,0.6415094339622641,0.5952020202020203,0.223113384718549,0.5230769230769231,0.5991513056835638,0.1247955354771235,0.576271186440678,0.6466666666666667,0.0911923756830364,0.6346153846153846,12.8,12.8,4.833218389437829,4,14.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,42,3,1.5238095238095237
XGBoost,0.6622516835016834,0.1496508163280373,0.6272189349112426,0.7488631864172692,0.0828069991328013,0.7225204291888478,0.6381233342523664,0.1015427752896084,0.6239316239316239,0.6642045454545453,0.1207692218803125,0.625,0.6833166833166834,0.1309095422274456,0.6779661016949152,0.6617424242424242,0.2075799048468687,0.6153846153846154,0.6448377996765094,0.0974380105397312,0.6451612903225806,0.6666666666666666,0.1657009056205088,0.6346153846153846,11.6,11.6,5.571355310873648,4,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,45,4,1.288888888888889
