feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
Morph_Volume_cm3,117,3.9427355774807697,1.8104121795846153,0.37675000000000003,0.354291667,1.0213467348819386e-15,4.240995657479598e-15,False,Spearman,0.06213308518904554,0.5057309348525638,Mann_Whitney_U,1568.0,0.505122739469944,-0.14096425588783346,0.7559895417899151,0.7550803837437307
Morph_ApproximateVolume_cm3,117,3.9564999999999992,1.825646153846154,0.3875,0.365,1.0247497080898169e-15,4.326044345396551e-15,False,Spearman,0.06315284338129121,0.49875885578879064,Mann_Whitney_U,1566.0,0.4981304480866461,-0.14077275905404812,0.7559895417899151,0.7550803837437307
Morph_voxelsCounting_vx,117,3956.5,1825.6461538461538,387.5,365.0,1.0247497080898169e-15,4.326044345396582e-15,False,Spearman,0.06315284338129121,0.49875885578879064,Mann_Whitney_U,1566.0,0.4981304480866461,-0.1407727590540482,0.7559895417899151,0.7550803837437307
Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,117,1.9078279833269227,2.6398658014769225,1.58113883,1.58113883,1.1458294255774349e-06,6.602866084166548e-10,False,Spearman,0.06536354357713327,0.4838191924188955,Mann_Whitney_U,1566.0,0.4832105001912933,0.3183029355718978,0.7559895417899151,0.7550803837437307
Morph_SphereDiameter_mm,117,11.072511885961537,11.398943801676921,9.0432775045,8.866755794,5.2391097342426845e-12,1.900129563599375e-08,False,Spearman,0.06315284338129121,0.49875885578879064,Mann_Whitney_U,1566.0,0.4981304480866461,0.0419394112818179,0.7559895417899151,0.7550803837437307
IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,117,2.703781094288462,2.159380586923077,1.368694193,1.669275093,2.0439566705817984e-08,3.067033376660656e-07,False,Spearman,0.06213529673888,0.5057157599172406,Mann_Whitney_U,1568.0,0.5051075818404674,-0.2276222227772409,0.7559895417899151,0.7550803837437307
IB_IntensityBasedRobustMeanAbsoluteDeviation,117,61.63142447521154,48.97374011103077,31.374346449999997,37.00371572,3.531069348666065e-08,2.104109885764296e-07,False,Spearman,0.06009582228025244,0.5198098081551872,Mann_Whitney_U,1572.0,0.5192452795216218,-0.22667803597147174,0.7658680525501306,0.7682710768432159
Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,117,0.21912360688461538,0.20854370427692306,0.1982924245,0.194266276,0.007958633750042656,0.0004256595547024549,False,Spearman,-0.04991102465666337,0.5930598846884214,Mann_Whitney_U,1788.0,0.5927774140097827,-0.10334739633817114,0.7658680525501306,0.7712678499335374
Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,117,0.21165763128846155,0.2010125856769231,0.148323928,0.134290276,2.5677621375137844e-09,5.935225905800915e-09,False,Spearman,-0.05118368978463322,0.5836565502897579,Mann_Whitney_U,1790.5,0.5833331176712948,-0.05911774553363469,0.7658680525501306,0.7712678499335374
IB_IntensityVariance,117,19989.318498975328,10254.848046365694,3243.967126,4698.16735,1.2042874790796483e-10,1.3804153115698136e-12,False,Spearman,0.049400803060885484,0.5968488961252741,Mann_Whitney_U,1593.0,0.5965832481835742,-0.35807179199021993,0.7658680525501306,0.7712678499335374
IB_StandardDeviation,117,99.72769390042308,82.91357475226154,56.9523491,68.54317872,6.355248038556524e-07,2.194184812797176e-06,False,Spearman,0.049400803060885484,0.5968488961252741,Mann_Whitney_U,1593.0,0.5965832481835742,-0.20932713059221478,0.7658680525501306,0.7712678499335374
IB_IntensityRange,117,437.12147735634613,423.1428299030769,302.2238331,405.0,0.00013044828833295733,0.007320805986562455,False,Spearman,0.057549712548433184,0.5376814094412272,Mann_Whitney_U,1577.0,0.53717749753623,-0.045484997352679336,0.7658680525501306,0.7712678499335374
IB_IntensityBasedMeanAbsoluteDeviation,117,82.3553651981923,67.19133836013846,42.957360144999996,53.56689404,2.56345189698885e-07,8.240633586273861e-07,False,Spearman,0.04991008969037915,0.5930668179844787,Mann_Whitney_U,1592.0,0.5927843424359193,-0.21918129224823082,0.7658680525501306,0.7712678499335374
IB_IntensityBasedMedianAbsoluteDeviation,117,78.03816506901923,65.95184601964615,42.614621625,53.19806419,2.123939461228073e-07,6.14744621411988e-07,False,Spearman,0.05856796239177144,0.5304977455044285,Mann_Whitney_U,1575.0,0.529968783653008,-0.18262779031187562,0.7658680525501306,0.7712678499335374
IH_IntensityHistogramKurtosis_Intensity,115,0.84328963894,1.8462223798923079,-0.023796779,-0.064634196,7.366585431890497e-11,5.918267771190232e-16,False,Spearman,0.0507269505263488,0.590307770747982,Mann_Whitney_U,1529.0,0.5900285172248715,0.1524970499444783,0.7658680525501306,0.7712678499335374
IH_IntensityHistogramInterquartileRange_Intensity,117,6.019230769230769,4.753846153846154,3.0,4.0,5.493279483453072e-09,2.4045974767777777e-07,False,Spearman,0.05435721926341994,0.5605120733083815,Mann_Whitney_U,1584.0,0.5601062921638942,-0.21935111103074406,0.7658680525501306,0.7712678499335374
IH_IntensityHistogramRange_Intensity,117,17.884615384615383,17.23076923076923,12.0,16.0,0.00016345985572552594,0.0079337665376445,False,Spearman,0.05351440688233065,0.566615714752396,Mann_Whitney_U,1585.0,0.5662228138336942,-0.05178566369501407,0.7658680525501306,0.7712678499335374
IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,117,3.2136142072115375,2.7046604126153846,1.7277670035,2.1797862,2.1494416714832862e-07,8.790761552219807e-07,False,Spearman,0.05602163418684434,0.5485515510925139,Mann_Whitney_U,1580.0,0.5480872059073738,-0.1867809142099061,0.7658680525501306,0.7712678499335374
GLCM_Contrast,117,14.668332724615384,10.583029339569233,4.531113478,5.046863591,1.9703392310245853e-10,1.5575411145378462e-12,False,Spearman,0.04940089560112638,0.5968482079174883,Mann_Whitney_U,1593.0,0.5965825604585488,-0.20046781675243266,0.7658680525501306,0.7712678499335374
GLRLM_RunEntropy,117,4.017169781826923,4.1025141151230775,3.891004374,4.158639975,0.47739821836884433,0.6714194474959407,True,Pearson_point_biserial_equivalent,0.05081752917754041,0.5863549683048492,Welch_t_test,-0.5247854281663,0.601057014086136,0.10152161948904755,0.7658680525501306,0.7712678499335374
NGTDM_Complexity,117,546.9566421509039,323.80389670846154,63.47159725499999,132.5247749,2.740797404934304e-11,8.55924855850975e-14,False,Spearman,0.056530921770361106,0.5449168129856936,Mann_Whitney_U,1579.0,0.5444390129751198,-0.25463495890640847,0.7658680525501306,0.7712678499335374
GLSZM_NormalisedGreyLevelNonUniformity,117,0.1581920233846154,0.10960395027692309,0.1118150645,0.0848,7.442142218909356e-11,4.7749645012767424e-08,False,Spearman,-0.05322095126476142,0.5687482764218725,Mann_Whitney_U,1794.5,0.5683626462725683,-0.3340872169898895,0.7658680525501306,0.7712678499335374
IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,117,3.4056847720384624,2.7679274718769227,1.7669344420000002,2.18712978,2.449108813717171e-07,1.0402936584077558e-06,False,Spearman,0.045835882516509004,0.6236204033294869,Mann_Whitney_U,1600.0,0.6234795189072344,-0.2242764733415932,0.7932013901997859,0.7930221951013069
IH_IntensityHistogramVariance_Intensity,117,33.92714684713461,17.429904491815382,5.685149371,7.977701263,1.2144502144236812e-10,1.4758352857644777e-12,False,Spearman,0.04430801976595871,0.6352489937519601,Mann_Whitney_U,1603.0,0.6351652282619042,-0.35840545400185075,0.7940612421899501,0.7939565353273804
IH_IntensityHistogramStd_Intensity,117,4.121396843788461,3.4208129453076928,2.3843546475,2.824482477,6.406362526912562e-07,2.6224233278729264e-06,False,Spearman,0.04430801976595871,0.6352489937519601,Mann_Whitney_U,1603.0,0.6351652282619042,-0.21222101680952304,0.7940612421899501,0.7939565353273804
Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,117,1.0417381288269232,1.1191960142000001,0.707106781,0.707106781,5.563178027370675e-10,1.930935111703053e-13,False,Spearman,-0.043341833474060606,0.6426489873797432,Mann_Whitney_U,1761.0,0.6429927806372286,0.09745356886390313,0.7964453262398526,0.7968713948068218
Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,117,0.3909165179615385,0.47785207036923083,0.3257229935,0.26236743,3.2659635464367427e-06,1.4255063409168354e-08,False,Spearman,0.042525672546851065,0.6489273652101375,Mann_Whitney_U,1606.5,0.6489129182771549,0.23118260418724998,0.7974107453853384,0.7973929927981988
IB_IntensityBasedQuartileCoefficientOfDispersion,117,0.25884129771153846,0.2587828200461538,0.214704895,0.225720184,0.000283474937368531,1.5870798383451038e-05,False,Spearman,0.03972435710050585,0.670662333614302,Mann_Whitney_U,1612.0,0.6707624459346526,-0.0003854689313992318,0.8036862675543288,0.8105046221710386
GLRLM_GreyLevelVariance,117,34.75932442178846,17.608762401661537,6.142692652999999,8.209984238,1.5612262256405686e-10,1.7525904518446842e-12,False,Spearman,0.04023371909782457,0.6666893157423343,Mann_Whitney_U,1611.0,0.6667680999248702,-0.3717271779521226,0.8036862675543288,0.8105046221710386
GLCM_Correlation,117,0.6179482726153847,0.6043938252769232,0.6686227535,0.585331552,0.30360674398419807,0.22465373675680775,True,Pearson_point_biserial_equivalent,-0.04005406846646549,0.6680895428384427,Welch_t_test,0.4161359579096422,0.6782832365978211,-0.07997951974680642,0.8036862675543288,0.811523051927084
GLCM_JointVariance,117,31.392720652019232,16.434884391892307,5.2067969985,7.310815461,1.170683773710203e-10,4.047914692978634e-12,False,Spearman,0.03819656876375751,0.682633312927682,Mann_Whitney_U,1615.0,0.6827987057593395,-0.3512978744116213,0.811326478479622,0.811523051927084
GLCM_NormalisedInverseDifferenceMoment,117,0.9764418453461536,0.9772634917846155,0.9775845235,0.977394304,0.8208132124795171,0.15790743912521027,True,Pearson_point_biserial_equivalent,0.035073073163161536,0.7073513765736213,Welch_t_test,-0.377091665278106,0.706830489261143,0.0700204026421891,0.8271447548643153,0.8265356527650463
GLSZM_GreyLevelVariance,117,33.88314290265384,20.42778111932308,8.6428122825,15.6336105,7.734721735264596e-10,2.109062549603402e-11,False,Spearman,0.035395685970467744,0.7047836732821242,Mann_Whitney_U,1620.5,0.7050736088470566,-0.3381443116923606,0.8271447548643153,0.8265356527650463
Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,117,2.264796821788461,2.092431795215384,1.58113883,1.58113883,1.0978510816887506e-07,1.3582608843242066e-10,False,Spearman,-0.029981534919105008,0.7482936420456017,Mann_Whitney_U,1746.0,0.7489471963814995,-0.08183379931234189,0.854351008634742,0.8550971927190348
GLCM_ClusterProminence,117,138829.44558415518,26224.444442152213,1103.6303845,2680.605188,1.2052099462414446e-12,6.317966457507838e-16,False,Spearman,0.030557255011006,0.7436263704717732,Mann_Whitney_U,1630.0,0.74414510500431,-0.45549950358710606,0.854351008634742,0.8550971927190348
GLRLM_GreyLevelNonUniformity,117,234.62581188465387,146.34709986636923,44.5056343,34.87646521,1.0154485464747964e-15,2.3561865483095105e-15,False,Spearman,-0.03106648439911355,0.7395058558007781,Mann_Whitney_U,1751.0,0.7399997447148003,-0.10184724258863535,0.854351008634742,0.8550971927190348
IB_IntensityBasedCoefficientOfVariation,117,0.37379961255769234,0.3690100892153847,0.3411795405,0.311650525,0.022994359402424152,1.755933293617783e-06,False,Spearman,-0.024445758215695907,0.7936133405706128,Mann_Whitney_U,1738.0,0.7944424203783844,-0.025672186467930957,0.8851841106364527,0.8861088534989672
GLCM_SumVariance,117,108.15427329340383,50.28370850444615,15.60531126,23.52009319,8.650888885911785e-11,1.1331950435436952e-12,False,Spearman,0.024955512328331684,0.78940869288782,Mann_Whitney_U,1641.0,0.7902111374369244,-0.38692949227033635,0.8851841106364527,0.8861088534989672
GLCM_ClusterTendency,117,108.15427329340383,50.28370850444615,15.60531126,23.52009319,8.650888885911785e-11,1.1331950435436952e-12,False,Spearman,0.024955512328331684,0.78940869288782,Mann_Whitney_U,1641.0,0.7902111374369244,-0.38692949227033635,0.8851841106364527,0.8861088534989672
Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,117,1.4247992536346152,1.6014223250000001,0.707106781,0.707106781,7.689180533652556e-10,3.468240122925848e-11,False,Spearman,0.020449773952502307,0.8267699504508174,Mann_Whitney_U,1654.5,0.8280924762388506,0.12592455781246223,0.9013657354538986,0.9028075868769424
IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,117,0.2365313325384615,0.2266960998615385,0.2,0.2,0.0014497410167154975,0.0017823047794828057,False,Spearman,0.020909089418528988,0.8229420552396836,Mann_Whitney_U,1649.0,0.823962447696153,-0.06658515048633108,0.9013657354538986,0.9028075868769424
NGTDM_Coarseness,115,0.03269999066,0.03255603567692308,0.021844452,0.027248668,3.8166929534076605e-07,0.00023222539631383512,False,Spearman,0.02166463512062813,0.8182345329796945,Mann_Whitney_U,1584.0,0.8192621502705796,-0.0048557940378488795,0.9013657354538986,0.9028075868769424
GLCM_DifferenceVariance,117,6.296920418307693,3.706574088507692,1.479318792,1.687165487,1.0704796960911297e-10,1.9028770137673424e-13,False,Spearman,0.01629778275118164,0.8615461532369945,Mann_Whitney_U,1658.0,0.8628166572111153,-0.2926837963365382,0.9253643868101052,0.9267290021897164
NGTDM_Strength,117,4.647945536807692,3.2299937852615384,1.4801508540000001,1.520140543,1.1616371735068827e-10,1.5871723908468358e-10,False,Spearman,0.0168064902560533,0.8572696487724559,Mann_Whitney_U,1657.0,0.8585118472101996,-0.23938763871447374,0.9253643868101052,0.9267290021897164
IH_IntensityHistogramCoefficientOfVariation_Intensity,117,0.33515381061538463,0.3297532297846154,0.3204387665,0.284332937,0.4076757083947573,0.00021563553300780162,False,Spearman,-0.012222902004402401,0.8959364694596097,Mann_Whitney_U,1714.0,0.8974351261642531,-0.03447319872635489,0.9552263828797308,0.956824215395711
NGTDM_Contrast,115,0.16098329636,0.1172345426,0.072461265,0.071823483,1.4240093199319042e-09,3.519091481005856e-09,False,Spearman,-0.010568114692989333,0.9107477098102349,Mann_Whitney_U,1645.0,0.9123969452170306,-0.2650040263396113,0.9639300578283508,0.9656755989523316
IB_IntensityKurtosis,117,0.9691344342307691,1.0788690595384614,0.041810599000000004,-0.009967193,7.964109848906852e-11,1.4566371437948523e-15,False,Spearman,0.009167159330885966,0.9218565254601822,Mann_Whitney_U,1672.0,0.9235279308336556,0.025320520925341157,0.9686173637081623,0.9703735505136236
Morph_SurfaceToVolumeRatio_cm,117,8.84247690575,9.105591753476922,8.738018517,9.283937037,0.8045819294935752,0.004424338255809909,False,Spearman,0.005092866294936648,0.956539467526097,Mann_Whitney_U,1680.0,0.9584416375721057,0.07540828469971414,0.9907015913663146,0.9926716960568237
Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,117,0.30568008007692304,0.3000529148769231,0.2066011995,0.206575166,3.2647700872902885e-09,6.385609518802452e-09,False,Spearman,0.005856894982787859,0.9500274158044336,Mann_Whitney_U,1678.5,0.9518863969764119,-0.02182752330806534,0.9907015913663146,0.9926716960568237
Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,117,0.6130152528461539,0.6115800935076924,0.59270601,0.600847978,0.639827214725682,0.33387073855550226,True,Pearson_point_biserial_equivalent,-0.0035812298725236783,0.9694316369120273,Welch_t_test,0.03953293596992515,0.9685341471237666,-0.007145267369704482,0.9944912092534481,0.996010293141462
GLSZM_SmallZoneEmphasis,117,0.3097908483846154,0.31910610658461536,0.33319164,0.320375658,0.10342198576908192,0.01667784377284711,False,Spearman,0.0030557197769619884,0.9739155290619974,Mann_Whitney_U,1684.0,0.9759326570728628,0.07549133816945337,0.9944912092534481,0.9965509526448246
Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,117,0.2707806611730769,0.31800823419999996,0.2261089495,0.182553881,7.342759883538382e-06,1.2253270118627001e-08,False,Spearman,0.0,1.0,Mann_Whitney_U,1690.0,1.0,0.18382534236598086,1.0,1.0
GLCM_InverseVariance,117,0.34939077421153847,0.35677470444615383,0.374978857,0.391185914,7.75627370873837e-05,9.232252028659296e-05,False,Spearman,0.0015278627505503001,0.9869560199754608,Mann_Whitney_U,1687.0,0.9890589616103873,0.06788158137593625,1.0,1.0
NGTDM_Busyness,115,1.1445808379,1.2057631668461537,0.451715093,0.486681529,9.82904479951737e-13,2.5290169403637205e-15,False,Spearman,0.0005284057346494667,0.9955281858462284,Mann_Whitney_U,1624.0,0.9977492387075297,0.022696953963551106,1.0,1.0
